inputId,Score
263,43.1671
264,36.8162
265,36.8162
266,36.8162
267,40.0067
268,39.7998
269,77.7445
270,5.3587
271,71.3196
272,36.8162
273,9.2683
274,39.7726
275,2.3716
276,140.3010
277,36.8162
278,41.3753
279,41.4412
280,71.3534
281,42.0685
282,36.8162
283,71.3196
284,39.7998
285,75.8853
286,140.3010
287,105.7638
288,36.8162
289,40.8645
290,36.8162
291,36.8162
292,5.3587
293,43.2329
294,71.3196
295,76.5784
296,41.8466
297,36.8162
298,11.0823
299,71.3534
300,39.8033
301,36.8162
302,2.3445
303,111.0423
304,71.2538
305,41.8466
306,71.2538
307,42.5479
308,2.3716
309,39.8033
310,36.8162
311,36.7890
312,140.3010
313,49.5903
314,48.2715
315,112.2142
316,76.2908
317,77.6770
318,36.7890
319,105.7638
320,36.8162
321,36.8162
322,42.1424
323,41.8462
324,36.8162
325,36.8162
326,71.3196
327,11.7754
328,71.2538
329,71.3196
330,71.2538
331,2.3716
332,5.3587
333,75.5976
334,36.8162
335,71.3534
336,36.8162
337,42.0685
338,140.3010
339,36.8162
340,36.8162
341,42.5398
342,41.0876
343,46.5946
344,43.1671
345,41.8466
346,8.7965
347,36.8162
348,39.7998
349,36.7890
350,5.3587
351,41.0876
352,36.8162
353,36.8162
354,41.7808
355,75.4017
356,40.8645
357,140.3010
358,36.8162
359,71.3196
360,41.0876
361,39.8033
362,41.8466
363,41.3753
364,36.8162
365,39.8033
366,36.8751
367,42.0685
368,75.3745
369,42.1424
370,105.7638
371,41.3753
372,5.3587
373,41.6300
374,45.7126
375,43.2411
376,41.0876
377,36.8162
378,71.2538
379,71.2538
380,47.0989
381,40.8645
382,42.5479
383,105.7638
384,77.6770
385,36.8162
386,105.7638
387,71.2538
388,36.8162
389,5.3587
390,36.8162
391,41.7808
392,42.0685
393,36.8162
394,76.9774
395,140.3010
396,36.8162
397,45.5299
398,41.0876
399,36.8561
400,75.9125
401,71.3196
402,41.0876
403,71.3278
404,71.3196
405,41.3753
406,39.8033
407,41.4412
408,36.8162
409,43.2411
410,76.9839
411,44.0747
412,41.0876
413,41.8466
414,36.8162
415,41.7808
416,41.8466
417,36.8162
418,5.3587
419,71.2538
420,2.3716
421,36.8162
422,36.8162
423,14.5201
424,71.2538
425,36.8162
426,105.7638
427,36.7890
428,42.0685
429,42.5398
430,39.7998
431,36.8162
432,105.7638
433,77.6770
434,43.2411
435,36.8162
436,71.2538
437,71.3196
438,37.3551
439,43.2999
440,36.8162
441,36.8162
442,77.6770
443,39.8033
444,105.7638
445,71.3278
446,36.8162
447,77.6705
448,36.8162
449,42.0685
450,48.4917
451,36.8162
452,47.5109
453,36.8162
454,140.3010
455,36.8162
456,36.8162
457,36.8751
458,5.3587
459,41.3753
460,40.8645
461,35.7368
462,41.7808
463,105.7638
464,36.8162
465,7.6979
466,110.1348
467,45.8949
468,36.8162
469,140.3010
470,36.8162
471,105.7638
472,43.2667
473,70.1074
474,36.8162
475,41.3753
476,105.7638
477,36.8162
478,65.5336
479,71.3196
480,36.8162
481,35.7368
482,43.2411
483,36.8561
484,41.4412
485,105.7638
486,41.7808
487,36.8162
488,140.3010
489,44.8302
490,36.8162
491,36.8162
492,47.7986
493,71.2538
494,140.3010
495,36.8162
496,36.8162
497,71.2538
498,42.1424
499,5.3587
500,7.6707
501,36.8162
502,45.4895
503,104.6914
504,5.3587
505,105.7638
506,35.7368
507,36.8162
508,39.7998
509,2.3716
510,13.1338
511,41.4412
512,42.1153
513,36.8162
514,36.7890
515,36.8162
516,36.8162
517,71.2538
518,36.8162
519,36.8162
520,36.8162
521,140.3010
522,49.5903
523,77.6705
524,71.3278
525,76.2908
526,105.7638
527,36.8162
528,105.7638
529,71.2538
530,36.8162
531,71.2538
532,41.3753
533,39.7998
534,36.8162
535,36.8162
536,39.7998
537,5.3587
538,7.6501
539,105.7573
540,13.8269
541,77.6770
542,2.3716
543,36.8162
544,41.8548
545,40.8645
546,2.3716
547,41.7808
548,36.8162
549,36.8162
550,71.3196
551,71.3262
552,105.7638
553,140.3010
554,41.7808
555,105.7638
556,39.7998
557,36.8162
558,41.8466
559,36.8162
560,36.8162
561,36.8162
562,36.8162
563,140.3010
564,2.3445
565,75.8853
566,71.3196
567,41.8466
568,105.7638
569,2.3716
570,42.0685
571,2.3445
572,46.8823
573,7.6707
574,40.8645
575,75.3745
576,112.2142
577,140.3010
578,42.5398
579,7.6979
580,7.6979
581,105.7638
582,105.7638
583,42.5479
584,36.8162
585,36.8162
586,49.6643
587,36.8162
588,105.7638
589,44.3624
590,36.8162
591,105.7638
592,46.8823
593,36.8162
594,5.2955
595,41.3753
596,36.8162
597,36.8561
598,36.8162
599,105.7638
600,41.0876
601,6.4199
602,6.5515
603,36.8162
604,76.2908
605,74.2842
606,2.3716
607,36.8162
608,41.0876
609,36.8561
610,43.1671
611,5.3587
612,42.5479
613,39.8033
614,36.8162
615,75.3745
616,43.2411
617,42.2013
618,6.9307
619,39.8033
620,40.8645
621,75.8853
622,39.7998
623,41.8466
624,41.3753
625,36.8162
626,36.8162
627,42.5398
628,2.3716
629,8.7693
630,35.7368
631,71.3262
632,105.7638
633,71.2538
634,36.8162
635,5.3587
636,36.8162
637,105.7638
638,36.8162
639,76.2908
640,41.0876
641,43.2329
642,43.1671
643,5.3587
644,41.3753
645,41.7808
646,41.8466
647,36.8162
648,42.0685
649,105.7638
650,36.8162
651,36.8162
652,41.0876
653,43.1671
654,42.0685
655,36.8162
656,48.2715
657,36.8162
658,71.2538
659,39.7998
660,76.5784
661,39.8033
662,36.8162
663,71.2538
664,6.4199
665,48.4917
666,36.8162
667,110.8023
668,5.3587
669,8.7965
670,36.8162
671,41.8466
672,71.2538
673,36.8162
674,76.2908
675,71.3196
676,140.3010
677,76.5784
678,36.9088
679,140.3010
680,36.8162
681,42.5398
682,105.7638
683,75.4321
684,48.8972
685,42.5398
686,36.8162
687,36.8162
688,71.3262
689,140.3010
690,36.8162
691,76.5784
692,36.8162
693,36.8162
694,77.0514
695,42.1424
696,41.8466
697,71.2538
698,39.7998
699,41.0876
700,2.3445
701,41.0605
702,36.8561
703,140.3010
704,36.8561
705,77.6770
706,36.8162
707,39.7998
708,41.8466
709,105.7638
710,105.7638
711,71.3278
712,105.7638
713,5.3587
714,76.5784
715,105.7638
716,77.6770
717,140.3010
718,71.3127
719,5.3587
720,36.8162
721,36.8162
722,42.0685
723,71.3534
724,71.3196
725,140.3010
726,5.3587
727,105.7638
728,41.7808
729,6.2638
730,35.7368
731,42.5479
732,105.7638
733,42.1153
734,36.8162
735,74.3098
736,41.3753
737,36.8162
738,36.8162
739,36.8162
740,71.3534
741,42.5398
742,36.8162
743,110.8279
744,41.0876
745,76.5784
746,71.2538
747,36.8162
748,43.0786
749,42.1424
750,5.3587
751,36.8162
752,36.8162
753,36.8162
754,36.8162
755,35.7368
756,40.8645
757,105.7638
758,7.6501
759,105.7638
760,107.6750
761,36.8561
762,42.1424
763,39.8033
764,41.7808
765,41.0876
766,36.8162
767,12.2816
768,43.1671
769,75.3745
770,36.7890
771,39.7998
772,36.8162
773,37.3551
774,2.3716
775,105.7638
776,105.7638
777,48.2715
778,2.3716
779,43.1671
780,41.3753
781,47.7986
782,41.7808
783,105.7638
784,42.1424
785,36.8832
786,40.8645
787,41.8548
788,105.7638
789,36.8162
790,5.3587
791,140.3010
792,105.7638
793,40.8645
794,36.8162
795,35.7368
796,43.1671
797,36.8162
798,36.8162
799,40.8645
800,36.8162
801,77.6770
802,36.8162
803,71.3196
804,105.7638
805,42.5479
806,36.8162
807,42.2013
808,36.8162
809,39.8033
810,36.8162
811,40.8645
812,36.8162
813,39.8033
814,36.8162
815,76.2908
816,41.3753
817,36.8162
818,2.8435
819,36.8162
820,105.7638
821,6.4199
822,36.8162
823,35.7368
824,41.8466
825,1.2252
826,42.0685
827,36.8162
828,2.3716
829,71.2538
830,41.0876
831,41.3482
832,105.7638
833,105.7638
834,36.8751
835,39.8033
836,40.8645
837,76.5784
838,13.1338
839,35.7368
840,46.4797
841,71.2538
842,71.2538
843,5.3587
844,8.1033
845,44.0747
846,36.8162
847,34.0457
848,34.4811
849,42.0685
850,36.8162
851,36.8561
852,42.5479
853,105.7638
854,36.8162
855,5.2735
856,71.2538
857,40.8645
858,71.3196
859,42.0685
860,71.3196
861,41.9142
862,43.2411
863,105.7638
864,36.8162
865,38.6534
866,36.8162
867,105.7638
868,36.8162
869,36.8162
870,47.2877
871,2.3716
872,42.0685
873,36.8751
874,74.3370
875,105.7638
876,8.7693
877,41.3753
878,71.3196
879,77.0514
880,36.8162
881,39.8033
882,41.9142
883,35.7368
884,71.3534
885,7.4021
886,36.8162
887,36.8162
888,2.3716
889,42.0685
890,42.5463
891,77.6770
892,40.8645
893,45.1244
894,2.3716
895,105.7573
896,105.7638
897,36.8162
898,36.8162
899,37.3551
900,76.2908
901,140.3010
902,36.8162
903,36.8162
904,8.1033
905,47.3931
906,75.8788
907,5.3587
908,105.7638
909,47.1729
910,36.8162
911,42.5479
912,36.8162
913,5.3587
914,1.2252
915,36.8162
916,40.8645
917,36.8561
918,105.7638
919,36.8162
920,36.8162
921,74.3032
922,36.7890
923,41.3753
924,75.3745
925,140.3010
926,45.8949
927,36.8561
928,43.0852
929,41.3753
930,43.1671
931,36.8162
932,71.2990
933,2.3716
934,42.5398
935,36.8162
936,2.3716
937,42.0685
938,5.3587
939,105.7638
940,36.8162
941,36.8162
942,42.0685
943,35.7368
944,42.7869
945,36.8162
946,42.0685
947,140.3010
948,105.7638
949,40.8645
950,42.1424
951,36.8162
952,39.7998
953,36.8162
954,36.8162
955,77.6770
956,5.3587
957,37.3551
958,71.2538
959,105.7573
960,41.4412
961,76.6459
962,36.8162
963,42.5398
964,75.8853
965,106.2628
966,71.3006
967,105.7638
968,5.3587
969,43.1671
970,36.8162
971,140.3010
972,43.2329
973,78.2159
974,2.3716
975,42.0685
976,5.3587
977,39.7998
978,46.8112
979,75.3745
980,36.8162
981,36.8162
982,40.8645
983,36.8162
984,105.7638
985,35.7368
986,105.7638
987,41.0876
988,36.8162
989,41.8466
990,36.8162
991,36.8162
992,36.8162
993,5.3587
994,41.3753
995,76.2908
996,41.8466
997,105.7638
998,40.8645
999,71.3196
1000,36.8561
1001,36.8162
1002,71.3278
1003,36.8162
1004,1.2252
1005,71.2538
1006,42.5479
1007,39.7998
1008,41.8466
1009,36.8162
1010,105.7638
1011,36.8162
1012,71.3196
1013,36.8162
1014,42.1153
1015,36.8162
1016,39.7998
1017,42.1153
1018,2.3716
1019,36.8162
1020,36.8162
1021,41.7808
1022,76.0676
1023,36.8162
1024,43.1671
1025,76.2908
1026,71.3196
1027,71.3196
1028,5.3587
1029,41.0876
1030,77.6770
1031,7.6501
1032,2.3445
1033,2.3716
1034,71.2538
1035,36.8162
1036,140.3010
1037,5.3587
1038,36.8162
1039,36.8162
1040,8.7693
1041,105.7638
1042,40.8645
1043,5.3587
1044,36.8162
1045,75.3745
1046,105.7638
1047,41.0876
1048,40.8645
1049,80.9495
1050,105.7638
1051,105.7638
1052,36.8162
1053,105.7638
1054,71.3534
1055,36.8162
1056,40.8645
1057,42.5398
1058,105.7638
1059,40.8645
1060,43.2411
1061,42.1408
1062,71.2538
1063,36.8162
1064,105.7638
1065,71.3262
1066,41.3753
1067,36.8162
1068,36.7890
1069,140.3010
1070,75.3761
1071,12.3228
1072,41.3753
1073,140.3010
1074,74.3098
1075,42.5398
1076,140.3010
1077,36.8162
1078,36.8162
1079,36.8162
1080,105.7638
1081,140.3010
1082,36.8162
1083,60.4043
1084,39.8033
1085,36.8162
1086,36.8162
1087,5.3587
1088,39.8033
1089,42.1601
1090,5.7673
1091,36.8162
1092,105.7638
1093,41.4412
1094,76.9839
1095,42.5398
1096,105.7638
1097,39.7998
1098,77.6770
1099,42.5398
1100,41.0876
1101,36.8162
1102,105.7638
1103,39.7998
1104,36.8162
1105,7.6501
1106,5.3587
1107,39.8622
1108,36.8561
1109,35.7368
1110,7.6979
1111,37.3551
1112,43.1671
1113,111.1156
1114,36.8162
1115,140.3010
1116,36.8162
1117,42.5398
1118,36.8162
1119,71.2538
1120,1.2252
1121,42.0685
1122,105.7638
1123,105.7638
1124,105.7573
1125,40.8645
1126,71.3196
1127,35.7368
1128,36.8162
1129,71.2538
1130,36.8162
1131,1.2252
1132,2.3716
1133,36.8162
1134,44.8337
1135,39.7998
1136,36.8162
1137,46.4123
1138,36.8162
1139,71.3278
1140,36.8162
1141,46.8823
1142,5.3587
1143,40.8645
1144,36.8162
1145,36.8162
1146,36.8162
1147,7.6979
1148,105.7638
1149,39.7998
1150,105.7638
1151,36.8162
1152,5.3552
1153,2.3716
1154,105.8564
1155,105.7638
1156,41.7808
1157,2.3445
1158,105.7638
1159,36.8162
1160,41.0876
1161,77.6770
1162,71.3534
1163,8.7965
1164,39.7998
1165,36.8162
1166,5.3587
1167,36.8162
1168,71.2538
1169,48.8972
1170,75.8853
1171,47.5109
1172,105.7638
1173,42.5479
1174,76.0676
1175,5.3587
1176,5.3587
1177,13.3203
1178,45.6783
1179,105.7638
1180,140.3010
1181,41.0876
1182,77.6770
1183,71.3006
1184,5.3587
1185,36.8162
1186,140.3010
1187,41.6265
1188,39.8033
1189,43.1671
1190,112.2142
1191,41.3753
1192,42.1742
1193,36.8162
1194,105.7638
1195,43.1671
1196,2.3716
1197,36.8162
1198,71.3196
1199,42.0685
1200,39.8622
1201,71.2538
1202,45.1244
1203,39.7998
1204,36.8162
1205,36.8162
1206,36.8162
1207,5.3587
1208,42.0685
1209,36.8162
1210,36.8162
1211,42.1424
1212,71.2538
1213,9.2683
1214,47.7986
1215,39.8033
1216,42.5398
1217,42.5398
1218,2.3716
1219,105.7638
1220,39.9412
1221,2.3716
1222,36.8162
1223,76.2908
1224,36.8162
1225,77.6770
1226,39.8033
1227,105.7638
1228,41.3753
1229,105.7638
1230,105.7638
1231,36.8162
1232,71.2538
1233,42.0685
1234,36.8162
1235,5.3587
1236,5.3587
1237,39.8033
1238,36.8162
1239,2.3716
1240,42.5479
1241,35.7368
1242,39.7998
1243,71.2538
1244,39.7998
1245,40.8645
1246,77.0514
1247,105.7638
1248,36.8162
1249,36.8162
1250,5.3587
1251,36.8162
1252,105.7638
1253,36.8162
1254,41.4412
1255,140.3010
1256,42.0685
1257,36.8162
1258,8.1033
1259,105.7638
1260,1.2252
1261,36.8162
1262,49.5903
1263,74.3098
1264,76.2908
1265,140.3010
1266,42.5479
1267,43.8516
1268,36.8561
1269,5.3587
1270,39.8622
1271,140.3010
1272,36.8162
1273,71.3534
1274,75.3679
1275,5.3587
1276,2.3716
1277,39.7998
1278,2.3716
1279,36.8162
1280,43.1671
1281,36.8162
1282,36.8561
1283,47.0989
1284,43.1671
1285,43.2728
1286,2.3716
1287,36.8162
1288,140.3010
1289,76.2908
1290,40.8645
1291,71.2538
1292,42.2013
1293,71.3196
1294,75.5976
1295,2.3716
1296,105.7573
1297,46.2200
1298,41.3753
1299,76.5784
1300,36.8162
1301,36.8162
1302,75.8581
1303,7.6501
1304,36.8162
1305,36.8162
1306,112.2142
1307,40.8645
1308,41.4412
1309,5.3587
1310,41.7808
1311,105.7638
1312,76.5784
1313,41.8466
1314,71.2538
1315,105.7638
1316,71.3196
1317,39.7998
1318,2.3716
1319,140.3010
1320,7.6501
1321,42.5398
1322,42.1424
1323,140.3010
1324,71.2538
1325,5.2735
1326,2.3716
1327,42.1408
1328,77.7445
1329,71.2538
1330,140.3010
1331,105.7638
1332,41.0876
1333,105.7638
1334,36.8162
1335,71.3196
1336,8.2825
1337,74.3132
1338,39.7998
1339,5.3587
1340,47.5044
1341,77.0514
1342,71.2538
1343,71.2538
1344,8.7965
1345,39.8033
1346,71.2538
1347,105.7638
1348,71.3534
1349,36.8162
1350,42.0685
1351,36.8162
1352,36.8162
1353,36.8162
1354,43.2411
1355,39.7998
1356,105.7638
1357,36.8162
1358,1.2252
1359,36.8162
1360,105.7638
1361,71.3196
1362,12.7283
1363,42.5479
1364,36.8162
1365,40.6344
1366,75.8853
1367,37.3551
1368,8.7883
1369,36.8162
1370,40.8645
1371,71.3867
1372,75.3679
1373,41.3753
1374,41.4412
1375,71.2538
1376,105.7638
1377,2.3716
1378,40.8645
1379,36.8162
1380,248.1874
1381,36.8162
1382,10.2635
1383,36.8162
1384,71.3196
1385,41.3753
1386,39.7998
1387,105.7638
1388,71.3262
1389,105.7638
1390,105.7638
1391,39.8033
1392,71.3550
1393,75.3761
1394,36.8162
1395,36.8162
1396,36.8162
1397,71.2538
1398,36.8162
1399,41.8548
1400,39.7998
1401,75.9528
1402,105.7638
1403,71.3196
1404,36.8162
1405,71.3196
1406,41.7808
1407,36.8162
1408,39.8033
1409,71.2538
1410,39.7998
1411,105.7638
1412,36.8162
1413,41.7808
1414,36.8162
1415,41.0876
1416,41.0876
1417,41.7808
1418,41.0876
1419,41.7808
1420,105.7638
1421,46.2265
1422,36.8162
1423,36.8162
1424,140.3010
1425,41.4412
1426,105.7638
1427,105.7638
1428,105.7638
1429,8.7965
1430,43.1671
1431,140.3010
1432,75.3745
1433,105.8564
1434,105.7638
1435,36.8162
1436,36.8162
1437,8.0952
1438,36.8162
1439,140.2738
1440,140.3010
1441,36.8162
1442,36.8162
1443,36.8162
1444,39.7998
1445,40.8645
1446,36.8162
1447,77.0514
1448,38.7204
1449,140.3010
1450,111.1156
1451,36.8162
1452,7.6979
1453,75.8853
1454,36.8162
1455,39.8033
1456,36.8162
1457,41.3753
1458,5.3587
1459,2.3445
1460,76.5784
1461,76.9839
1462,36.8162
1463,140.3010
1464,54.2234
1465,140.3010
1466,36.8162
1467,39.8622
1468,105.7638
1469,105.7638
1470,36.8162
1471,36.8162
1472,36.8751
1473,71.3534
1474,105.7638
1475,71.2538
1476,36.8162
1477,140.3010
1478,5.3587
1479,36.8162
1480,42.1424
1481,10.2635
1482,39.8033
1483,41.3753
1484,42.5398
1485,2.3716
1486,49.5903
1487,40.8645
1488,36.8162
1489,2.3716
1490,140.3010
1491,36.8162
1492,36.8162
1493,36.8162
1494,76.5719
1495,48.4917
1496,71.2538
1497,7.6501
1498,41.0876
1499,105.7910
1500,76.2908
1501,1.2252
1502,2.3716
1503,105.7638
1504,75.8853
1505,43.2411
1506,35.7368
1507,41.0876
1508,1.2252
1509,36.8162
1510,8.1033
1511,40.8645
1512,74.7994
1513,71.3196
1514,8.2825
1515,36.8162
1516,35.7368
1517,39.7998
1518,105.7638
1519,39.8033
1520,76.5784
1521,36.8162
1522,1.2252
1523,36.8162
1524,36.8162
1525,36.8162
1526,36.8162
1527,140.3010
1528,71.3196
1529,105.7638
1530,45.1260
1531,5.3587
1532,5.3587
1533,77.0579
1534,36.8162
1535,71.3196
1536,42.0685
1537,41.7808
1538,105.7638
1539,105.7638
1540,71.2538
1541,71.3534
1542,71.2538
1543,71.2538
1544,71.2538
1545,43.1671
1546,71.3006
1547,39.8033
1548,36.8162
1549,36.8162
1550,43.2329
1551,43.2329
1552,42.5479
1553,7.6707
1554,71.2538
1555,76.2636
1556,81.8184
1557,36.8162
1558,40.8645
1559,41.0876
1560,105.7638
1561,7.3397
1562,42.5479
1563,36.8162
1564,71.2538
1565,48.2715
1566,2.3716
1567,71.2538
1568,36.8162
1569,40.8645
1570,47.5044
1571,140.3010
1572,76.6524
1573,42.1424
1574,71.2538
1575,5.3587
1576,140.3010
1577,36.8162
1578,7.4021
1579,36.8162
1580,35.7368
1581,140.3010
1582,75.8853
1583,36.8162
1584,36.8162
1585,41.6300
1586,40.8645
1587,35.6698
1588,36.8162
1589,105.7638
1590,36.8162
1591,71.3262
1592,7.6979
1593,105.7638
1594,2.3716
1595,1.2252
1596,105.7638
1597,41.4412
1598,36.8162
1599,5.3587
1600,71.3196
1601,36.8561
1602,39.8033
1603,105.7573
1604,105.7638
1605,41.3753
1606,41.3753
1607,36.8162
1608,112.2142
1609,36.8162
1610,71.2538
1611,36.8162
1612,44.4282
1613,105.7638
1614,41.8466
1615,105.7638
1616,39.7998
1617,140.3010
1618,105.7638
1619,36.8162
1620,76.2908
1621,36.8162
1622,71.3278
1623,36.8162
1624,36.8162
1625,105.7638
1626,71.3534
1627,36.8162
1628,9.2683
1629,39.8033
1630,36.8162
1631,71.3196
1632,36.8162
1633,8.2825
1634,36.8162
1635,36.8162
1636,76.9839
1637,71.3196
1638,77.6770
1639,36.8162
1640,2.3445
1641,39.7998
1642,36.8162
1643,105.7638
1644,39.7998
1645,105.7638
1646,8.7883
1647,71.3278
1648,71.3006
1649,42.5479
1650,39.7998
1651,35.7368
1652,36.8162
1653,10.3891
1654,41.8466
1655,1.2252
1656,41.7808
1657,140.3010
1658,36.8162
1659,71.2538
1660,42.3196
1661,105.7638
1662,76.9839
1663,71.3262
1664,36.8162
1665,39.7998
1666,2.3445
1667,39.8033
1668,75.5976
1669,71.3262
1670,5.3587
1671,105.7638
1672,39.8033
1673,36.8162
1674,140.3010
1675,71.3196
1676,42.5398
1677,36.8162
1678,41.7808
1679,105.7638
1680,8.1033
1681,105.7638
1682,1.2252
1683,40.8645
1684,36.8162
1685,105.7638
1686,12.2751
1687,36.8162
1688,36.8162
1689,36.8162
1690,36.8162
1691,36.8162
1692,36.8162
1693,140.3010
1694,42.5479
1695,42.3180
1696,42.0207
1697,2.3716
1698,75.8788
1699,36.8162
1700,36.8162
1701,36.8162
1702,43.2329
1703,36.8162
1704,105.7638
1705,71.2538
1706,36.8162
1707,71.2538
1708,140.3010
1709,36.8162
1710,36.8162
1711,76.2842
1712,2.3716
1713,36.8162
1714,36.8162
1715,40.8645
1716,105.7638
1717,105.7638
1718,2.3716
1719,35.7368
1720,105.7638
1721,76.5784
1722,36.8162
1723,7.3397
1724,105.7638
1725,36.8162
1726,71.2538
1727,39.7998
1728,39.7998
1729,39.8033
1730,7.4021
1731,36.8162
1732,39.7998
1733,5.3552
1734,10.2635
1735,71.2538
1736,40.8645
1737,36.8561
1738,44.8302
1739,2.3716
1740,7.4102
1741,105.7638
1742,1.2252
1743,71.2538
1744,42.0685
1745,76.2908
1746,40.8645
1747,43.1671
1748,36.8162
1749,36.8162
1750,140.3010
1751,105.7638
1752,2.3716
1753,36.8162
1754,45.1849
1755,36.8162
1756,39.8033
1757,39.7998
1758,39.7998
1759,2.3445
1760,5.3587
1761,39.8033
1762,71.2538
1763,36.8162
1764,140.2738
1765,105.7638
1766,36.8162
1767,36.8162
1768,47.7986
1769,42.2013
1770,42.0685
1771,74.3132
1772,105.7638
1773,71.2538
1774,42.5398
1775,76.3582
1776,43.1671
1777,36.8162
1778,105.7638
1779,39.7998
1780,36.8162
1781,140.3010
1782,112.2142
1783,77.6770
1784,105.7638
1785,47.7920
1786,71.2538
1787,77.6705
1788,35.7368
1789,39.8033
1790,42.5398
1791,36.7890
1792,76.9839
1793,71.2538
1794,2.3716
1795,36.8162
1796,36.8162
1797,41.0876
1798,36.8162
1799,41.0876
1800,36.8162
1801,76.5784
1802,36.8162
1803,1.2252
1804,42.0685
1805,105.7638
1806,74.3032
1807,42.1424
1808,71.2538
1809,105.7638
1810,77.6770
1811,36.8162
1812,105.7638
1813,77.6770
1814,36.8162
1815,42.1424
1816,36.8162
1817,40.8645
1818,36.8162
1819,39.7998
1820,42.5479
1821,39.8033
1822,36.8162
1823,140.3010
1824,105.7638
1825,39.8033
1826,2.8435
1827,39.8033
1828,35.7368
1829,32.6594
1830,140.3010
1831,36.8162
1832,39.8033
1833,36.8162
1834,39.7998
1835,71.2538
1836,39.8033
1837,39.7998
1838,48.9646
1839,5.3587
1840,41.7808
1841,105.7638
1842,39.8033
1843,41.3753
1844,39.8033
1845,76.9839
1846,39.7998
1847,36.8162
1848,36.8162
1849,41.0876
1850,36.8162
1851,5.3587
1852,71.2538
1853,71.3196
1854,36.8162
1855,36.8162
1856,36.8162
1857,105.7638
1858,40.8645
1859,14.4994
1860,43.2329
1861,41.7808
1862,140.3010
1863,36.8162
1864,2.3445
1865,36.8162
1866,36.8162
1867,41.3753
1868,105.7638
1869,36.8162
1870,71.3196
1871,105.7638
1872,105.7638
