inputId,Score
381,41.9066
382,40.9388
383,108.9249
384,73.6167
385,35.2384
386,80.7650
387,45.8127
388,35.2384
389,3.9062
390,35.2384
391,73.7889
392,39.3680
393,35.2384
394,44.4563
395,141.3695
396,35.2384
397,11.8099
398,35.1936
399,4.2798
400,41.9066
401,69.7043
402,69.6145
403,40.9388
404,38.7006
405,42.3342
406,35.2384
407,35.2384
408,35.2384
409,69.7453
410,51.7914
411,40.9882
412,41.9828
413,38.7006
414,5.6940
415,11.6601
416,35.2384
417,35.2384
418,3.9062
419,45.8127
420,0.8175
421,37.6161
422,35.2384
423,41.3033
424,41.2398
425,35.2384
426,45.9088
427,0.8175
428,41.7905
429,35.2384
430,37.6161
431,35.2384
432,110.8708
433,46.1771
434,69.7453
435,5.6940
436,44.0209
437,72.0821
438,35.3245
439,35.2835
440,35.2384
441,39.4217
442,45.9088
443,0.8175
444,138.5787
445,69.7453
446,35.2384
447,15.2894
448,40.1148
449,39.3680
450,51.9286
451,38.9621
452,73.0826
453,35.2384
454,104.1578
455,35.2384
456,35.2384
457,40.6102
458,0.8175
459,38.6107
460,37.6161
461,35.3245
462,46.0810
463,46.3441
464,35.2384
465,35.2384
466,42.0027
467,38.5657
468,37.6161
469,138.5787
470,35.2384
471,74.5040
472,40.9041
473,11.6606
474,35.2384
475,10.8578
476,73.6167
477,4.1899
478,25.1149
479,40.2047
480,35.2384
481,7.6165
482,35.2384
483,0.8175
484,35.2384
485,46.7961
486,39.3680
487,35.2384
488,76.4499
489,38.6104
490,35.2384
491,35.2384
492,42.0027
493,76.3538
494,76.4499
495,35.2384
496,35.2384
497,46.7000
498,69.7453
499,0.8175
500,35.3245
501,35.2384
502,35.1936
503,69.8414
504,3.9062
505,81.2169
506,35.3245
507,35.2384
508,35.2384
509,0.8175
510,5.7838
511,69.6145
512,42.0374
513,37.6161
514,0.8175
515,35.2384
516,37.6161
517,39.5351
518,35.2384
519,35.2384
520,37.6161
521,106.8351
522,51.5231
523,44.7021
524,69.7453
525,45.3747
526,138.5787
527,35.2384
528,21.0341
529,46.2480
530,37.6161
531,42.5169
532,72.9865
533,40.1148
534,35.2384
535,35.2384
536,40.9882
537,0.8175
538,4.2798
539,52.3005
540,44.1415
541,45.9088
542,0.8175
543,35.2384
544,35.2384
545,5.6940
546,42.6130
547,46.0810
548,40.1148
549,35.2384
550,73.0764
551,76.4235
552,110.8708
553,104.1578
554,42.5169
555,45.4839
556,37.6161
557,35.2384
558,38.7006
559,35.2384
560,35.2384
561,37.6161
562,35.2384
563,104.1578
564,0.8175
565,73.1277
566,40.2047
567,41.9066
568,82.4697
569,0.8175
570,41.9828
571,0.8175
572,17.6668
573,0.8175
574,42.7937
575,44.3212
576,46.1771
577,104.1578
578,35.2384
579,0.8175
580,35.3245
581,110.8708
582,48.0489
583,39.7348
584,35.2384
585,37.6161
586,42.0374
587,35.2384
588,21.0341
589,40.9882
590,35.2384
591,84.0484
592,45.3747
593,35.2384
594,6.3017
595,40.9882
596,35.2384
597,38.0017
598,35.2384
599,46.7961
600,11.6601
601,5.6940
602,6.2303
603,35.2384
604,77.6535
605,69.7453
606,35.2384
607,35.2384
608,41.7905
609,35.3245
610,73.9559
611,3.9062
612,39.7348
613,35.2384
614,35.2384
615,69.7106
616,69.7453
617,7.5756
618,35.1936
619,35.2384
620,37.6161
621,73.1277
622,37.6161
623,39.2884
624,41.9828
625,35.2384
626,38.6107
627,35.2384
628,0.8175
629,5.6706
630,35.3245
631,42.0474
632,76.4499
633,39.5351
634,37.6161
635,3.9062
636,35.2384
637,46.1771
638,35.2384
639,17.6668
640,38.5657
641,40.2047
642,11.8272
643,3.9062
644,38.6107
645,72.9865
646,38.7006
647,35.2384
648,42.7851
649,74.5040
650,40.1148
651,35.2384
652,41.7905
653,39.5351
654,72.9865
655,37.6161
656,39.2884
657,35.2384
658,39.9871
659,37.6161
660,76.4997
661,37.6161
662,41.9066
663,73.5206
664,35.1936
665,107.5035
666,35.2384
667,108.1684
668,3.9062
669,35.2384
670,37.6161
671,39.4217
672,104.0617
673,35.2384
674,49.3259
675,40.2047
676,104.1578
677,42.0027
678,5.6940
679,104.1578
680,35.2384
681,35.2384
682,75.7568
683,13.3763
684,79.9048
685,35.2384
686,35.2384
687,35.2384
688,73.9386
689,138.5787
690,35.2384
691,104.1314
692,40.1148
693,35.2384
694,45.7510
695,69.7453
696,39.2884
697,74.4079
698,37.6161
699,41.9828
700,0.8175
701,4.9919
702,6.2303
703,138.5787
704,35.3245
705,81.3711
706,40.1148
707,35.2384
708,35.2384
709,74.5040
710,74.0520
711,69.7453
712,48.7420
713,0.8175
714,42.0027
715,106.8351
716,45.9088
717,80.3296
718,79.0762
719,3.9062
720,5.6940
721,35.2384
722,73.7889
723,69.6145
724,41.3033
725,76.4499
726,3.9062
727,138.5787
728,73.7889
729,5.6706
730,35.3245
731,69.7453
732,74.0520
733,7.6165
734,35.2384
735,73.9386
736,40.2109
737,35.2384
738,0.8175
739,37.6161
740,7.4857
741,38.7006
742,35.2384
743,79.7956
744,69.6145
745,52.8159
746,42.5169
747,37.6161
748,44.3727
749,69.7453
750,3.9062
751,35.2384
752,35.2384
753,35.2384
754,37.6161
755,35.3245
756,35.1936
757,138.5787
758,7.6165
759,48.0489
760,41.4403
761,35.3245
762,39.7348
763,0.8175
764,38.5657
765,41.7905
766,3.1953
767,7.6165
768,11.8272
769,43.6280
770,0.8175
771,37.6161
772,35.2384
773,7.6165
774,0.8175
775,82.4697
776,138.5787
777,45.3943
778,0.8175
779,45.8127
780,38.6107
781,44.6816
782,45.8127
783,74.5040
784,69.7453
785,7.6165
786,41.9066
787,35.2384
788,104.1578
789,3.1953
790,38.3271
791,76.4499
792,104.1578
793,37.6161
794,35.2384
795,35.3245
796,73.9559
797,35.2384
798,35.2384
799,37.6161
800,41.9066
801,80.5979
802,35.2384
803,69.7043
804,52.8900
805,39.7348
806,35.2384
807,69.7043
808,41.9066
809,0.8175
810,35.2384
811,37.6161
812,35.2384
813,35.2384
814,35.2384
815,46.1771
816,69.6145
817,35.2384
818,0.8175
819,35.2384
820,20.3410
821,37.6161
822,35.2384
823,35.3245
824,35.2384
825,0.8175
826,11.6601
827,35.2384
828,0.8175
829,104.0617
830,41.9828
831,6.5673
832,76.4499
833,46.1771
834,40.6102
835,35.2384
836,37.6161
837,69.7106
838,45.0578
839,35.3245
840,44.1134
841,75.6607
842,13.5319
843,3.9062
844,5.3140
845,40.9882
846,35.2384
847,27.9947
848,27.3398
849,39.3680
850,35.2384
851,35.3245
852,40.9388
853,74.0520
854,38.9621
855,0.8175
856,11.6601
857,37.6161
858,44.3742
859,11.6601
860,39.2884
861,47.5944
862,69.7453
863,46.1771
864,38.9621
865,0.8175
866,37.6161
867,138.5787
868,0.8175
869,35.2384
870,4.1899
871,0.8175
872,38.5657
873,6.8824
874,35.1936
875,46.7961
876,35.3245
877,41.9066
878,40.6102
879,47.6969
880,35.2384
881,38.3271
882,42.8876
883,6.2303
884,35.1936
885,4.8675
886,35.2384
887,35.2384
888,0.8175
889,38.5657
890,14.2948
891,45.9088
892,37.6161
893,37.6161
894,35.2384
895,110.8198
896,108.9249
897,40.1148
898,40.1148
899,6.5179
900,77.6535
901,104.1578
902,35.2384
903,35.2384
904,35.2384
905,48.7918
906,77.2511
907,3.9062
908,74.5040
909,44.7012
910,35.2384
911,35.2384
912,39.4217
913,0.8175
914,4.1899
915,35.2384
916,41.9066
917,5.3140
918,81.2169
919,35.2384
920,37.6161
921,50.6504
922,0.8175
923,7.4857
924,10.9989
925,110.8708
926,43.4869
927,5.3140
928,35.3245
929,41.9828
930,73.5206
931,35.2384
932,5.8348
933,35.1936
934,69.6145
935,35.2384
936,3.1953
937,46.1771
938,3.9062
939,46.3441
940,35.2384
941,35.2384
942,42.5169
943,35.3245
944,3.1953
945,39.4217
946,42.5169
947,104.1578
948,83.1629
949,37.6161
950,35.2384
951,38.6107
952,37.6161
953,35.2384
954,38.9621
955,45.6510
956,3.9062
957,7.6165
958,47.9528
959,110.1267
960,35.2384
961,45.7510
962,38.6107
963,35.2384
964,73.1277
965,11.9201
966,69.7453
967,76.4499
968,7.2782
969,46.2480
970,4.5413
971,141.3695
972,9.5076
973,49.6042
974,0.8175
975,73.7889
976,0.8175
977,37.6161
978,9.1752
979,76.4235
980,35.2384
981,35.2384
982,37.6161
983,39.4217
984,110.1776
985,39.3745
986,104.1578
987,41.7905
988,35.2384
989,5.6940
990,35.2384
991,35.2384
992,35.2384
993,3.9062
994,40.9882
995,17.7760
996,35.2384
997,75.7568
998,7.4857
999,39.2884
1000,35.3245
1001,35.2384
1002,44.7012
1003,35.2384
1004,0.8175
1005,45.8127
1006,69.7453
1007,37.6161
1008,35.2384
1009,35.2384
1010,48.7420
1011,38.6107
1012,39.2884
1013,35.2384
1014,69.7453
1015,35.2384
1016,37.6161
1017,35.3245
1018,0.8175
1019,35.2384
1020,35.2384
1021,42.9522
1022,80.6780
1023,69.6145
1024,73.5206
1025,79.7956
1026,69.7043
1027,73.4281
1028,3.9062
1029,8.3729
1030,46.1771
1031,35.3245
1032,0.8175
1033,3.1953
1034,74.4079
1035,5.0008
1036,46.7961
1037,3.9062
1038,7.4857
1039,37.6161
1040,6.5179
1041,108.0375
1042,37.6161
1043,3.9062
1044,35.1936
1045,69.7106
1046,80.3296
1047,41.7905
1048,41.9066
1049,104.1314
1050,110.8708
1051,108.0375
1052,35.2384
1053,76.4499
1054,69.6145
1055,35.2384
1056,7.4857
1057,38.7006
1058,108.4729
1059,37.6161
1060,69.7453
1061,13.6016
1062,74.4079
1063,7.4857
1064,75.7568
1065,72.1331
1066,38.6107
1067,35.2384
1068,0.8175
1069,104.1578
1070,73.1174
1071,39.2884
1072,69.6145
1073,75.7568
1074,76.4235
1075,40.2047
1076,74.5040
1077,35.2384
1078,35.2384
1079,35.2384
1080,46.1771
1081,138.5787
1082,38.6107
1083,26.7543
1084,35.2384
1085,38.9621
1086,37.6161
1087,3.9062
1088,3.1953
1089,40.3417
1090,6.6787
1091,35.2384
1092,80.3296
1093,35.2384
1094,73.6167
1095,35.2384
1096,48.7420
1097,37.6161
1098,45.9088
1099,35.1936
1100,38.5657
1101,35.2384
1102,108.4729
1103,69.6145
1104,69.6145
1105,6.5179
1106,3.9062
1107,6.1893
1108,35.3245
1109,35.3245
1110,5.3140
1111,35.3245
1112,39.5351
1113,104.1578
1114,35.2384
1115,74.0520
1116,35.2384
1117,35.2384
1118,37.6161
1119,75.6607
1120,0.8175
1121,73.7889
1122,54.7618
1123,83.1629
1124,108.8739
1125,5.6940
1126,45.3685
1127,39.3745
1128,37.6161
1129,48.6459
1130,35.2384
1131,3.2130
1132,0.8175
1133,35.2384
1134,38.7006
1135,37.6161
1136,35.2384
1137,47.6932
1138,35.2384
1139,44.9888
1140,35.2384
1141,47.8024
1142,38.3271
1143,37.6161
1144,35.2384
1145,37.6161
1146,37.6161
1147,35.3245
1148,48.0489
1149,37.6161
1150,138.5787
1151,35.2384
1152,3.1953
1153,0.8175
1154,108.2034
1155,108.9249
1156,73.7889
1157,0.8175
1158,104.1578
1159,35.2384
1160,10.8578
1161,108.3058
1162,35.1936
1163,0.8175
1164,37.6161
1165,35.2384
1166,3.9062
1167,35.2384
1168,41.9330
1169,45.2455
1170,76.4235
1171,79.7956
1172,108.4729
1173,35.2384
1174,21.0341
1175,3.9062
1176,3.9062
1177,10.3831
1178,42.0027
1179,81.2169
1180,110.8708
1181,41.7905
1182,49.0140
1183,69.7453
1184,3.1953
1185,35.1936
1186,138.5787
1187,42.6194
1188,35.2384
1189,73.5206
1190,46.1771
1191,7.4857
1192,42.8139
1193,38.6107
1194,74.0520
1195,46.2480
1196,0.8175
1197,35.2384
1198,47.5661
1199,42.7851
1200,35.2835
1201,74.4079
1202,38.6107
1203,37.6161
1204,40.1148
1205,37.6161
1206,35.2384
1207,0.8175
1208,10.8578
1209,35.2384
1210,35.2384
1211,69.7453
1212,44.1170
1213,39.3745
1214,38.6107
1215,35.2384
1216,35.2384
1217,35.2384
1218,4.5413
1219,138.5787
1220,7.3697
1221,35.1936
1222,35.2384
1223,49.9456
1224,41.9066
1225,80.5979
1226,0.8175
1227,108.3058
1228,38.6107
1229,74.0520
1230,48.0489
1231,35.2384
1232,11.3918
1233,41.9828
1234,5.6940
1235,3.9062
1236,3.9062
1237,35.2384
1238,35.2384
1239,0.8175
1240,35.2384
1241,35.3245
1242,37.6161
1243,12.2791
1244,37.6161
1245,37.6161
1246,45.4633
1247,83.1629
1248,37.6161
1249,37.6161
1250,3.9062
1251,35.2384
1252,74.5040
1253,35.2384
1254,41.9066
1255,76.4499
1256,9.8683
1257,35.2384
1258,6.2303
1259,18.4691
1260,3.1953
1261,39.4217
1262,39.0997
1263,69.7106
1264,49.9456
1265,76.4499
1266,40.6511
1267,3.1953
1268,35.3245
1269,3.9062
1270,6.8824
1271,106.8351
1272,38.9621
1273,35.1936
1274,44.1108
1275,3.9062
1276,0.8175
1277,37.6161
1278,0.8175
1279,35.2384
1280,45.8127
1281,35.2384
1282,38.7867
1283,35.1936
1284,39.5351
1285,40.6963
1286,5.0008
1287,37.6161
1288,76.4499
1289,104.1314
1290,37.6161
1291,7.9887
1292,35.2835
1293,43.9825
1294,42.0027
1295,0.8175
1296,109.7212
1297,4.8675
1298,45.2786
1299,42.5169
1300,37.6161
1301,35.2384
1302,10.0043
1303,35.3245
1304,35.2384
1305,35.2384
1306,46.1771
1307,38.6107
1308,69.6145
1309,3.9062
1310,46.0810
1311,76.4499
1312,48.7918
1313,35.2384
1314,46.7000
1315,82.4697
1316,41.3033
1317,35.1936
1318,0.8175
1319,75.7568
1320,35.3245
1321,40.8978
1322,40.6511
1323,46.7961
1324,75.6607
1325,6.5673
1326,35.2384
1327,45.8252
1328,40.2047
1329,73.9559
1330,76.4499
1331,46.7961
1332,41.9828
1333,46.1771
1334,35.2384
1335,40.2047
1336,8.3558
1337,41.3542
1338,37.6161
1339,0.8175
1340,77.2511
1341,45.7510
1342,11.3918
1343,73.9559
1344,0.8175
1345,35.2384
1346,76.3538
1347,46.3441
1348,7.4857
1349,35.2384
1350,38.5657
1351,38.6107
1352,35.2384
1353,35.2384
1354,40.0915
1355,37.6161
1356,48.0489
1357,35.2384
1358,0.8175
1359,37.6161
1360,108.4729
1361,40.8978
1362,40.2047
1363,40.9388
1364,35.2384
1365,10.7733
1366,73.1277
1367,35.3245
1368,4.8675
1369,35.2384
1370,38.6107
1371,79.1540
1372,49.3287
1373,35.1936
1374,35.2384
1375,41.2398
1376,80.7650
1377,35.2384
1378,5.6940
1379,35.2384
1380,223.8745
1381,38.6107
1382,8.3558
1383,37.6161
1384,40.8978
1385,69.6145
1386,41.9066
1387,77.3852
1388,72.1331
1389,83.1629
1390,46.7961
1391,35.2384
1392,73.5009
1393,73.9197
1394,37.6161
1395,4.5413
1396,35.2384
1397,39.5351
1398,40.1148
1399,35.2384
1400,41.9066
1401,45.9051
1402,45.9088
1403,39.2884
1404,37.6161
1405,41.9964
1406,11.3918
1407,37.6161
1408,0.8175
1409,46.2480
1410,37.6161
1411,75.7568
1412,35.2384
1413,42.7851
1414,35.2384
1415,41.7905
1416,41.9828
1417,73.5206
1418,41.7905
1419,42.5169
1420,138.5787
1421,10.7152
1422,35.2384
1423,35.2384
1424,110.1776
1425,35.2384
1426,53.0571
1427,80.7650
1428,138.5787
1429,35.2384
1430,11.8272
1431,74.0520
1432,38.6107
1433,107.5466
1434,46.1771
1435,35.2384
1436,35.2384
1437,35.2384
1438,4.5413
1439,106.8351
1440,104.1578
1441,35.2384
1442,35.2384
1443,35.2384
1444,37.6161
1445,40.9882
1446,35.2384
1447,107.5833
1448,41.3738
1449,82.4697
1450,82.0642
1451,35.2384
1452,35.3245
1453,73.1277
1454,35.2384
1455,35.2384
1456,35.2384
1457,37.6161
1458,0.8175
1459,0.8175
1460,52.8159
1461,54.7618
1462,5.6940
1463,138.5787
1464,79.9264
1465,138.5787
1466,35.2384
1467,4.2798
1468,80.3296
1469,73.6167
1470,35.2384
1471,35.2384
1472,37.6613
1473,41.9066
1474,48.7420
1475,39.5351
1476,35.2384
1477,104.1578
1478,3.9062
1479,37.6161
1480,39.7348
1481,8.3558
1482,35.2384
1483,35.1936
1484,35.2384
1485,0.8175
1486,74.0520
1487,37.6161
1488,35.2384
1489,0.8175
1490,104.1578
1491,35.2384
1492,5.0008
1493,35.2384
1494,80.7140
1495,73.0826
1496,104.0617
1497,35.3245
1498,10.8578
1499,69.6409
1500,46.1771
1501,3.4948
1502,0.8175
1503,79.7956
1504,69.7106
1505,40.0915
1506,35.3245
1507,38.5657
1508,0.8175
1509,38.9621
1510,40.0915
1511,5.6940
1512,49.8897
1513,40.2047
1514,8.3558
1515,35.2384
1516,35.3245
1517,69.6145
1518,46.1771
1519,35.2384
1520,48.9010
1521,35.2384
1522,0.8175
1523,5.0008
1524,41.9066
1525,35.2384
1526,35.2384
1527,104.1578
1528,35.2835
1529,50.2132
1530,42.0374
1531,3.9062
1532,7.8123
1533,104.2623
1534,35.2384
1535,40.6102
1536,69.6145
1537,72.9865
1538,138.5787
1539,110.1776
1540,76.3538
1541,41.9066
1542,39.3680
1543,69.6409
1544,46.0810
1545,51.5231
1546,7.6165
1547,35.2384
1548,7.4857
1549,35.2384
1550,10.9480
1551,40.2047
1552,39.7348
1553,6.2303
1554,39.9871
1555,15.1733
1556,77.0366
1557,35.2384
1558,38.6107
1559,43.4869
1560,46.1771
1561,3.9062
1562,69.7453
1563,35.2384
1564,73.5206
1565,39.2884
1566,0.8175
1567,41.2398
1568,35.2384
1569,35.2384
1570,39.0997
1571,76.4499
1572,69.7453
1573,69.7453
1574,12.2791
1575,3.9062
1576,76.4499
1577,35.2384
1578,4.2798
1579,35.2384
1580,11.0788
1581,138.5787
1582,45.4198
1583,37.6161
1584,35.2384
1585,40.2556
1586,7.4857
1587,0.8175
1588,5.6940
1589,80.5979
1590,35.2384
1591,3.1953
1592,5.3140
1593,78.7320
1594,0.8175
1595,6.6017
1596,108.0375
1597,37.6161
1598,35.2384
1599,3.9062
1600,40.6102
1601,35.3245
1602,0.8175
1603,41.9330
1604,45.9088
1605,38.9621
1606,40.9882
1607,37.6161
1608,73.8850
1609,35.2384
1610,11.8272
1611,35.2384
1612,0.8175
1613,108.9249
1614,4.1899
1615,110.1776
1616,37.6161
1617,138.5787
1618,48.0489
1619,35.2384
1620,77.6535
1621,35.2384
1622,69.7453
1623,7.4857
1624,37.6161
1625,74.0520
1626,41.9066
1627,35.2384
1628,35.3245
1629,0.8175
1630,35.2384
1631,69.7043
1632,35.2384
1633,6.3017
1634,35.2384
1635,35.2384
1636,45.9088
1637,41.3033
1638,74.0520
1639,35.2384
1640,0.8175
1641,35.2384
1642,35.2384
1643,108.9249
1644,7.4857
1645,80.3296
1646,39.2884
1647,69.7453
1648,35.3245
1649,39.7348
1650,37.6161
1651,7.6165
1652,5.6940
1653,11.5498
1654,35.2384
1655,3.2130
1656,11.3918
1657,46.3441
1658,41.9066
1659,41.2398
1660,43.5836
1661,46.3441
1662,39.9871
1663,72.1331
1664,69.6145
1665,40.1148
1666,0.8175
1667,0.8175
1668,42.0027
1669,69.7553
1670,3.9062
1671,46.1771
1672,35.2384
1673,35.2384
1674,76.4499
1675,39.2884
1676,39.4217
1677,35.2384
1678,73.7889
1679,110.1776
1680,35.2384
1681,46.7961
1682,0.8175
1683,38.6107
1684,35.2384
1685,74.5040
1686,40.2908
1687,35.2384
1688,40.1148
1689,35.1936
1690,35.2384
1691,35.2384
1692,35.2384
1693,104.1578
1694,40.0915
1695,11.2086
1696,11.6606
1697,0.8175
1698,74.4079
1699,37.6161
1700,5.6940
1701,35.2384
1702,40.2047
1703,35.2384
1704,138.5787
1705,73.5206
1706,35.2384
1707,46.7000
1708,73.6167
1709,35.2384
1710,35.2384
1711,45.6465
1712,0.8175
1713,41.9066
1714,35.2384
1715,38.6107
1716,108.4729
1717,74.0520
1718,4.5413
1719,38.7867
1720,80.3296
1721,76.8511
1722,37.6161
1723,3.9062
1724,83.1629
1725,40.1148
1726,76.3538
1727,37.6161
1728,5.0008
1729,0.8175
1730,38.7006
1731,35.2384
1732,37.6161
1733,3.1953
1734,8.3558
1735,48.6459
1736,37.6161
1737,7.6165
1738,10.8578
1739,0.8175
1740,35.2384
1741,79.7956
1742,0.8175
1743,46.7000
1744,72.9865
1745,18.4691
1746,37.6161
1747,46.2480
1748,35.2384
1749,40.1148
1750,104.1578
1751,46.7961
1752,4.1899
1753,5.6940
1754,54.5486
1755,35.2384
1756,35.2384
1757,40.1148
1758,7.4857
1759,4.2798
1760,6.3017
1761,35.2384
1762,12.2791
1763,35.2384
1764,106.8351
1765,80.3296
1766,35.2384
1767,35.1936
1768,44.2761
1769,74.5575
1770,41.9828
1771,41.3542
1772,46.1029
1773,41.9330
1774,35.2384
1775,74.7116
1776,42.9522
1777,35.2384
1778,107.5035
1779,37.6161
1780,35.2384
1781,48.7420
1782,73.8850
1783,73.6167
1784,74.0520
1785,45.2786
1786,11.3918
1787,81.0325
1788,35.3245
1789,35.2384
1790,35.2384
1791,0.8175
1792,39.0997
1793,41.9330
1794,3.9062
1795,37.6161
1796,38.9621
1797,42.7851
1798,41.9066
1799,40.9882
1800,35.2384
1801,81.2169
1802,37.6161
1803,0.8175
1804,72.9865
1805,108.4729
1806,73.6105
1807,69.7453
1808,46.7000
1809,46.7961
1810,45.9088
1811,35.2384
1812,73.8850
1813,73.6167
1814,35.2384
1815,69.7453
1816,37.6161
1817,7.4857
1818,35.2384
1819,37.6161
1820,39.7348
1821,35.2384
1822,37.6161
1823,76.4499
1824,79.7956
1825,35.2384
1826,6.9570
1827,35.2384
1828,35.3245
1829,26.8008
1830,75.7568
1831,35.2384
1832,3.1953
1833,35.2384
1834,37.6161
1835,74.4079
1836,35.2384
1837,41.9066
1838,45.7998
1839,3.9062
1840,11.6601
1841,17.7760
1842,35.2384
1843,40.9882
1844,35.2384
1845,80.0718
1846,5.6940
1847,35.2384
1848,35.2384
1849,45.2786
1850,37.6161
1851,3.9062
1852,41.2398
1853,39.0073
1854,35.2384
1855,35.2384
1856,37.6161
1857,76.4499
1858,40.9882
1859,69.7453
1860,40.2047
1861,46.1771
1862,74.5040
1863,35.2384
1864,0.8175
1865,35.2384
1866,69.6145
1867,69.6145
1868,79.7956
1869,35.2384
1870,38.7006
1871,138.5787
1872,48.7420
