inputId,Score
236,69.0776
237,0.7359
238,0.7359
239,69.0776
240,69.0776
241,69.0776
242,39.9347
243,69.0776
244,39.2415
245,69.0776
246,69.0776
247,69.0776
248,69.0776
249,0.7359
250,69.0776
251,36.2334
252,69.0776
253,69.0776
254,69.0776
255,69.0776
256,3.2089
257,69.0776
258,4.7268
259,39.2415
260,69.0776
261,69.0776
262,0.7359
263,69.0776
264,69.0776
265,39.9347
266,69.0776
267,36.2334
268,69.0776
269,69.0776
270,2.7025
271,69.0776
272,69.0776
273,69.0776
274,69.0776
275,2.7025
276,69.0776
277,69.0776
278,69.0776
279,3.2089
280,69.0776
281,69.0776
282,39.9347
283,0.7359
284,69.0776
285,69.0776
286,69.0776
287,69.0776
288,69.0776
289,69.0776
290,7.0905
291,3.2089
292,0.7359
293,69.0776
294,69.0776
295,69.0776
296,36.8902
297,69.0776
298,3.2089
299,69.0776
300,0.7359
301,69.0776
302,34.8658
303,69.0776
304,69.0776
305,69.0776
306,69.0776
307,39.9347
308,69.0776
309,2.7025
310,0.7359
311,69.0776
312,69.0776
313,69.0776
314,40.6278
315,69.0776
316,69.0776
317,69.0776
318,69.0776
319,69.0776
320,69.0776
321,3.2089
322,40.6278
323,69.0776
324,39.9347
325,39.9347
326,39.2415
327,0.7359
328,69.0776
329,39.9347
330,69.0776
331,0.7359
332,0.7359
333,69.0776
334,36.2334
335,69.0776
336,69.0776
337,69.0776
338,69.0776
339,36.2334
340,7.7836
341,3.2089
342,69.0776
343,69.0776
344,69.0776
345,69.0776
346,40.6278
347,36.2334
348,36.2334
349,69.0776
350,0.7359
351,69.0776
352,69.0776
353,39.9347
354,69.0776
355,69.0776
356,36.2334
357,69.0776
358,69.0776
359,69.0776
360,69.0776
361,3.8657
362,0.7359
363,69.0776
364,69.0776
365,39.9347
366,0.7359
367,69.0776
368,69.0776
369,69.0776
370,69.0776
371,69.0776
372,0.7359
373,69.0776
374,69.0776
375,69.0776
376,69.0776
377,36.2334
378,69.0776
379,69.0776
380,69.0776
381,69.0776
382,69.0776
383,69.0776
384,69.0776
385,3.2089
386,69.0776
387,69.0776
388,69.0776
389,0.7359
390,39.9347
391,69.0776
392,69.0776
393,3.2089
394,69.0776
395,69.0776
396,36.8902
397,69.0776
398,69.0776
399,69.0776
400,69.0776
401,36.8902
402,69.0776
403,69.0776
404,69.0776
405,69.0776
406,3.2089
407,40.6278
408,3.2089
409,69.0776
410,69.0776
411,39.9347
412,69.0776
413,39.2415
414,69.0776
415,69.0776
416,40.6278
417,39.9347
418,0.7359
419,69.0776
420,0.7359
421,36.2334
422,39.2415
423,39.9347
424,69.0776
425,36.2334
426,69.0776
427,69.0776
428,69.0776
429,39.2415
430,69.0776
431,69.0776
432,69.0776
433,69.0776
434,39.9347
435,69.0776
436,69.0776
437,0.7359
438,40.6278
439,69.0776
440,69.0776
441,69.0776
442,69.0776
443,3.8657
444,69.0776
445,69.0776
446,36.2334
447,69.0776
448,69.0776
449,69.0776
450,69.0776
451,69.0776
452,69.0776
453,36.8902
454,69.0776
455,39.9347
456,3.2089
457,0.7359
458,2.7025
459,69.0776
460,36.2334
461,39.9347
462,69.0776
463,69.0776
464,36.2334
465,69.0776
466,69.0776
467,69.0776
468,69.0776
469,69.0776
470,36.2334
471,69.0776
472,69.0776
473,69.0776
474,69.0776
475,69.0776
476,69.0776
477,36.8902
478,0.7359
479,69.0776
480,69.0776
481,40.6278
482,69.0776
483,39.2415
484,69.0776
485,69.0776
486,69.0776
487,69.0776
488,69.0776
489,69.0776
490,69.0776
491,36.2334
492,69.0776
493,69.0776
494,69.0776
495,69.0776
496,69.0776
497,69.0776
498,39.9347
499,0.7359
500,40.6278
501,36.2334
502,69.0776
503,39.9347
504,0.7359
505,69.0776
506,39.9347
507,36.2334
508,69.0776
509,2.7025
510,69.0776
511,69.0776
512,69.0776
513,39.9347
514,36.2334
515,36.2334
516,36.8902
517,69.0776
518,39.9347
519,36.2334
520,36.2334
521,69.0776
522,69.0776
523,69.0776
524,39.9347
525,69.0776
526,69.0776
527,39.2415
528,69.0776
529,69.0776
530,36.2334
531,69.0776
532,69.0776
533,69.0776
534,39.2415
535,69.0776
536,69.0776
537,2.7025
538,0.7359
539,36.2334
540,40.6278
541,69.0776
542,7.0905
543,0.7359
544,39.9347
545,69.0776
546,5.0297
547,69.0776
548,69.0776
549,36.2334
550,40.6278
551,69.0776
552,69.0776
553,69.0776
554,69.0776
555,69.0776
556,39.9347
557,39.2415
558,40.6278
559,36.2334
560,36.2334
561,39.2415
562,3.2089
563,69.0776
564,69.0776
565,69.0776
566,69.0776
567,69.0776
568,69.0776
569,39.9347
570,69.0776
571,69.0776
572,69.0776
573,39.2415
574,69.0776
575,36.8902
576,69.0776
577,69.0776
578,69.0776
579,69.0776
580,39.9347
581,69.0776
582,69.0776
583,39.9347
584,69.0776
585,36.8902
586,39.9347
587,36.2334
588,69.0776
589,39.9347
590,3.2089
591,36.2334
592,69.0776
593,36.8902
594,0.7359
595,69.0776
596,69.0776
597,39.9347
598,39.9347
599,69.0776
600,69.0776
601,36.2334
602,40.6278
603,36.2334
604,69.0776
605,69.0776
606,39.9347
607,3.2089
608,69.0776
609,40.6278
610,69.0776
611,0.7359
612,39.9347
613,3.2089
614,36.8902
615,69.0776
616,39.9347
617,69.0776
618,69.0776
619,3.2089
620,36.8902
621,36.2334
622,36.2334
623,69.0776
624,36.2334
625,39.9347
626,36.2334
627,39.2415
628,0.7359
629,69.0776
630,40.6278
631,36.2334
632,69.0776
633,69.0776
634,36.2334
635,0.7359
636,69.0776
637,69.0776
638,36.2334
639,69.0776
640,69.0776
641,39.9347
642,69.0776
643,0.7359
644,69.0776
645,69.0776
646,69.0776
647,36.2334
648,36.2334
649,69.0776
650,69.0776
651,39.2415
652,69.0776
653,69.0776
654,69.0776
655,36.8902
656,39.9347
657,3.2089
658,69.0776
659,36.2334
660,69.0776
661,2.7025
662,69.0776
663,69.0776
664,69.0776
665,69.0776
666,39.9347
667,69.0776
668,0.7359
669,69.0776
670,0.7359
671,69.0776
672,69.0776
673,36.2334
674,36.2334
675,0.7359
676,69.0776
677,69.0776
678,69.0776
679,69.0776
680,2.7025
681,40.6278
682,69.0776
683,69.0776
684,69.0776
685,40.6278
686,5.0297
687,39.9347
688,69.0776
689,69.0776
690,36.2334
691,69.0776
692,69.0776
693,40.6278
694,39.9347
695,39.9347
696,69.0776
697,69.0776
698,69.0776
699,36.2334
700,0.7359
701,40.6278
702,40.6278
703,69.0776
704,40.6278
705,69.0776
706,69.0776
707,69.0776
708,2.7025
709,69.0776
710,69.0776
711,69.0776
712,69.0776
713,0.7359
714,69.0776
715,69.0776
716,69.0776
717,69.0776
718,69.0776
719,0.7359
720,69.0776
721,36.2334
722,69.0776
723,69.0776
724,40.6278
725,69.0776
726,0.7359
727,69.0776
728,69.0776
729,40.6278
730,40.6278
731,39.9347
732,69.0776
733,39.9347
734,3.2089
735,69.0776
736,69.0776
737,36.8902
738,39.2415
739,36.2334
740,69.0776
741,39.9347
742,69.0776
743,69.0776
744,69.0776
745,69.0776
746,69.0776
747,69.0776
748,39.9347
749,69.0776
750,0.7359
751,36.8902
752,40.6278
753,69.0776
754,36.2334
755,39.9347
756,69.0776
757,69.0776
758,39.9347
759,69.0776
760,39.9347
761,40.6278
762,40.6278
763,4.7268
764,69.0776
765,69.0776
766,36.2334
767,69.0776
768,69.0776
769,69.0776
770,36.2334
771,36.2334
772,36.2334
773,69.0776
774,2.7025
775,69.0776
776,69.0776
777,39.9347
778,2.7025
779,69.0776
780,69.0776
781,69.0776
782,69.0776
783,69.0776
784,39.9347
785,69.0776
786,69.0776
787,69.0776
788,69.0776
789,69.0776
790,0.7359
791,69.0776
792,69.0776
793,69.0776
794,39.9347
795,39.9347
796,69.0776
797,69.0776
798,36.2334
799,36.2334
800,69.0776
801,69.0776
802,39.9347
803,40.6278
804,69.0776
805,40.6278
806,39.9347
807,40.6278
808,69.0776
809,3.8657
810,69.0776
811,69.0776
812,36.2334
813,3.2089
814,69.0776
815,69.0776
816,69.0776
817,36.2334
818,0.7359
819,40.6278
820,69.0776
821,40.6278
822,3.2089
823,40.6278
824,69.0776
825,3.2089
826,69.0776
827,69.0776
828,39.9347
829,69.0776
830,36.8902
831,69.0776
832,69.0776
833,69.0776
834,39.9347
835,4.7268
836,69.0776
837,69.0776
838,40.6278
839,69.0776
840,69.0776
841,69.0776
842,69.0776
843,0.7359
844,69.0776
845,39.2415
846,36.2334
847,0.7359
848,0.7359
849,69.0776
850,39.9347
851,39.9347
852,40.6278
853,69.0776
854,69.0776
855,69.0776
856,69.0776
857,7.7836
858,69.0776
859,69.0776
860,40.6278
861,69.0776
862,69.0776
863,69.0776
864,69.0776
865,69.0776
866,36.2334
867,69.0776
868,40.6278
869,39.9347
870,69.0776
871,2.7025
872,69.0776
873,2.7025
874,69.0776
875,69.0776
876,40.6278
877,69.0776
878,40.6278
879,69.0776
880,36.2334
881,3.2089
882,39.9347
883,3.8657
884,69.0776
885,0.7359
886,39.9347
887,69.0776
888,0.7359
889,69.0776
890,69.0776
891,69.0776
892,69.0776
893,69.0776
894,69.0776
895,69.0776
896,69.0776
897,69.0776
898,69.0776
899,39.9347
900,69.0776
901,69.0776
902,39.9347
903,36.2334
904,69.0776
905,69.0776
906,69.0776
907,0.7359
908,69.0776
909,39.9347
910,69.0776
911,40.6278
912,69.0776
913,0.7359
914,5.0297
915,39.9347
916,69.0776
917,69.0776
918,69.0776
919,3.2089
920,36.8902
921,69.0776
922,36.2334
923,69.0776
924,69.0776
925,69.0776
926,69.0776
927,69.0776
928,40.6278
929,36.8902
930,69.0776
931,39.2415
932,69.0776
933,69.0776
934,69.0776
935,36.8902
936,39.9347
937,69.0776
938,0.7359
939,69.0776
940,69.0776
941,36.2334
942,69.0776
943,69.0776
944,3.2089
945,69.0776
946,69.0776
947,69.0776
948,69.0776
949,7.7836
950,39.9347
951,36.8902
952,40.6278
953,0.7359
954,36.0531
955,69.0776
956,0.7359
957,40.6278
958,69.0776
959,69.0776
960,69.0776
961,39.9347
962,36.8902
963,39.2415
964,69.0776
965,69.0776
966,69.0776
967,69.0776
968,0.7359
969,69.0776
970,69.0776
971,69.0776
972,36.8902
973,39.9347
974,0.7359
975,69.0776
976,2.7025
977,36.2334
978,69.0776
979,69.0776
980,39.9347
981,3.2089
982,69.0776
983,69.0776
984,69.0776
985,69.0776
986,69.0776
987,69.0776
988,36.2334
989,69.0776
990,36.2334
991,39.9347
992,36.8902
993,0.7359
994,69.0776
995,69.0776
996,0.7359
997,69.0776
998,69.0776
999,40.6278
1000,40.6278
1001,39.9347
1002,39.9347
1003,3.2089
1004,7.7836
1005,69.0776
1006,40.6278
1007,36.8902
1008,69.0776
1009,39.2415
1010,69.0776
1011,69.0776
1012,69.0776
1013,36.8902
1014,39.9347
1015,69.0776
1016,36.2334
1017,39.9347
1018,39.9347
1019,39.9347
1020,69.0776
1021,69.0776
1022,69.0776
1023,69.0776
1024,69.0776
1025,69.0776
1026,69.0776
1027,69.0776
1028,0.7359
1029,36.2334
1030,69.0776
1031,39.9347
1032,39.2415
1033,3.2089
1034,69.0776
1035,69.0776
1036,69.0776
1037,0.7359
1038,69.0776
1039,69.0776
1040,69.0776
1041,69.0776
1042,69.0776
1043,0.7359
1044,69.0776
1045,69.0776
1046,69.0776
1047,39.9347
1048,69.0776
1049,69.0776
1050,69.0776
1051,69.0776
1052,40.6278
1053,69.0776
1054,69.0776
1055,40.6278
1056,69.0776
1057,40.6278
1058,69.0776
1059,6.3973
1060,40.6278
1061,69.0776
1062,69.0776
1063,69.0776
1064,69.0776
1065,69.0776
1066,69.0776
1067,39.9347
1068,36.2334
1069,69.0776
1070,69.0776
1071,39.9347
1072,69.0776
1073,69.0776
1074,69.0776
1075,39.2415
1076,69.0776
1077,36.2334
1078,40.6278
1079,0.7359
1080,69.0776
1081,69.0776
1082,34.8658
1083,0.7359
1084,3.8657
1085,69.0776
1086,36.8902
1087,0.7359
1088,3.2089
1089,40.6278
1090,0.7359
1091,36.2334
1092,69.0776
1093,69.0776
1094,69.0776
1095,69.0776
1096,69.0776
1097,36.2334
1098,69.0776
1099,69.0776
1100,69.0776
1101,36.2334
1102,69.0776
1103,69.0776
1104,69.0776
1105,39.9347
1106,0.7359
1107,3.2089
1108,69.0776
1109,40.6278
1110,69.0776
1111,69.0776
1112,69.0776
1113,69.0776
1114,39.2415
1115,69.0776
1116,69.0776
1117,69.0776
1118,69.0776
1119,69.0776
1120,39.9347
1121,69.0776
1122,69.0776
1123,69.0776
1124,69.0776
1125,69.0776
1126,69.0776
1127,40.6278
1128,69.0776
1129,69.0776
1130,3.2089
1131,0.7359
1132,3.2089
1133,36.2334
1134,3.2089
1135,69.0776
1136,69.0776
1137,69.0776
1138,36.2334
1139,69.0776
1140,69.0776
1141,36.2334
1142,0.7359
1143,69.0776
1144,36.8902
1145,69.0776
1146,36.2334
1147,40.6278
1148,69.0776
1149,36.2334
1150,69.0776
1151,3.2089
1152,39.9347
1153,2.7025
1154,69.0776
1155,69.0776
1156,69.0776
1157,36.2334
1158,69.0776
1159,39.2415
1160,69.0776
1161,69.0776
1162,69.0776
1163,40.6278
1164,3.2089
1165,39.9347
1166,0.7359
1167,69.0776
1168,69.0776
1169,69.0776
1170,69.0776
1171,69.0776
1172,69.0776
1173,40.6278
1174,69.0776
1175,0.7359
1176,0.7359
1177,40.6278
1178,69.0776
1179,69.0776
1180,69.0776
1181,69.0776
1182,69.0776
1183,39.9347
1184,2.7025
1185,69.0776
1186,69.0776
1187,69.0776
1188,4.7268
1189,69.0776
1190,69.0776
1191,69.0776
1192,69.0776
1193,36.8902
1194,69.0776
1195,69.0776
1196,3.2089
1197,39.2415
1198,69.0776
1199,69.0776
1200,2.7025
1201,69.0776
1202,69.0776
1203,36.2334
1204,69.0776
1205,36.2334
1206,36.2334
1207,2.7025
1208,69.0776
1209,69.0776
1210,69.0776
1211,39.9347
1212,69.0776
1213,40.6278
1214,36.2334
1215,3.8657
1216,69.0776
1217,3.2089
1218,36.8902
1219,69.0776
1220,69.0776
1221,69.0776
1222,3.2089
1223,69.0776
1224,69.0776
1225,69.0776
1226,3.8657
1227,69.0776
1228,69.0776
1229,69.0776
1230,69.0776
1231,69.0776
1232,69.0776
1233,69.0776
1234,69.0776
1235,0.7359
1236,0.7359
1237,3.8657
1238,69.0776
1239,4.7268
1240,40.6278
1241,39.9347
1242,6.3973
1243,69.0776
1244,8.4404
1245,36.2334
1246,39.9347
1247,69.0776
1248,0.7359
1249,36.8902
1250,0.7359
1251,39.9347
1252,69.0776
1253,39.9347
1254,69.0776
1255,69.0776
1256,69.0776
1257,69.0776
1258,69.0776
1259,69.0776
1260,36.8902
1261,69.0776
1262,69.0776
1263,69.0776
1264,69.0776
1265,69.0776
1266,40.6278
1267,3.2089
1268,40.6278
1269,0.7359
1270,3.2089
1271,69.0776
1272,69.0776
1273,69.0776
1274,69.0776
1275,0.7359
1276,2.7025
1277,39.9347
1278,3.8657
1279,39.2415
1280,69.0776
1281,3.2089
1282,69.0776
1283,69.0776
1284,69.0776
1285,39.9347
1286,36.8902
1287,69.0776
1288,69.0776
1289,69.0776
1290,69.0776
1291,69.0776
1292,40.6278
1293,69.0776
1294,69.0776
1295,0.7359
1296,69.0776
1297,3.2089
1298,69.0776
1299,69.0776
1300,36.2334
1301,36.2334
1302,69.0776
1303,39.9347
1304,39.9347
1305,36.2334
1306,69.0776
1307,36.2334
1308,69.0776
1309,0.7359
1310,69.0776
1311,69.0776
1312,69.0776
1313,69.0776
1314,69.0776
1315,69.0776
1316,40.6278
1317,69.0776
1318,0.7359
1319,69.0776
1320,69.0776
1321,69.0776
1322,39.9347
1323,69.0776
1324,69.0776
1325,36.2334
1326,39.9347
1327,69.0776
1328,40.6278
1329,69.0776
1330,69.0776
1331,69.0776
1332,69.0776
1333,69.0776
1334,36.2334
1335,40.6278
1336,0.7359
1337,3.8657
1338,69.0776
1339,0.7359
1340,69.0776
1341,39.9347
1342,69.0776
1343,69.0776
1344,40.6278
1345,4.7268
1346,69.0776
1347,69.0776
1348,69.0776
1349,39.9347
1350,69.0776
1351,36.8902
1352,7.0905
1353,36.8902
1354,40.6278
1355,36.2334
1356,69.0776
1357,69.0776
1358,39.9347
1359,0.7359
1360,69.0776
1361,69.0776
1362,40.6278
1363,39.9347
1364,39.9347
1365,69.0776
1366,69.0776
1367,69.0776
1368,0.7359
1369,7.0905
1370,69.0776
1371,40.6278
1372,69.0776
1373,69.0776
1374,39.2415
1375,69.0776
1376,69.0776
1377,40.6278
1378,69.0776
1379,39.9347
1380,0.7359
1381,34.8658
1382,0.7359
1383,69.0776
1384,39.9347
1385,69.0776
1386,69.0776
1387,69.0776
1388,69.0776
1389,69.0776
1390,69.0776
1391,3.2089
1392,69.0776
1393,69.0776
1394,69.0776
1395,69.0776
1396,36.2334
1397,69.0776
1398,69.0776
1399,39.9347
1400,69.0776
1401,39.9347
1402,69.0776
1403,39.2415
1404,36.8902
1405,69.0776
1406,69.0776
1407,69.0776
1408,3.8657
1409,69.0776
1410,36.2334
1411,69.0776
1412,36.8902
1413,69.0776
1414,40.6278
1415,69.0776
1416,69.0776
1417,69.0776
1418,69.0776
1419,69.0776
1420,69.0776
1421,0.7359
1422,3.2089
1423,3.2089
1424,69.0776
1425,69.0776
1426,69.0776
1427,69.0776
1428,69.0776
1429,40.6278
1430,69.0776
1431,69.0776
1432,69.0776
1433,69.0776
1434,69.0776
1435,39.2415
1436,69.0776
1437,0.7359
1438,69.0776
1439,69.0776
1440,69.0776
1441,39.9347
1442,40.6278
1443,36.8902
1444,36.2334
1445,36.2334
1446,69.0776
1447,69.0776
1448,69.0776
1449,69.0776
1450,69.0776
1451,69.0776
1452,69.0776
1453,69.0776
1454,40.6278
1455,3.2089
1456,36.2334
1457,69.0776
1458,0.7359
1459,0.7359
1460,69.0776
1461,69.0776
1462,69.0776
1463,69.0776
1464,39.9347
1465,69.0776
1466,39.9347
1467,0.7359
1468,69.0776
1469,69.0776
1470,0.7359
1471,39.2415
1472,4.7268
1473,69.0776
1474,69.0776
1475,69.0776
1476,39.9347
1477,69.0776
1478,0.7359
1479,36.2334
1480,40.6278
1481,0.7359
1482,4.7268
1483,69.0776
1484,39.2415
1485,39.9347
1486,69.0776
1487,36.8902
1488,36.2334
1489,2.7025
1490,69.0776
1491,39.9347
1492,69.0776
1493,39.2415
1494,69.0776
1495,69.0776
1496,69.0776
1497,39.9347
1498,69.0776
1499,69.0776
1500,69.0776
1501,4.7268
1502,3.2089
1503,69.0776
1504,69.0776
1505,40.6278
1506,39.9347
1507,69.0776
1508,3.8657
1509,69.0776
1510,40.6278
1511,69.0776
1512,40.6278
1513,69.0776
1514,0.7359
1515,69.0776
1516,40.6278
1517,69.0776
1518,69.0776
1519,3.8657
1520,69.0776
1521,69.0776
1522,0.7359
1523,69.0776
1524,69.0776
1525,40.6278
1526,36.2334
1527,69.0776
1528,39.9347
1529,69.0776
1530,69.0776
1531,0.7359
1532,0.7359
1533,40.6278
1534,69.0776
1535,40.6278
1536,69.0776
1537,69.0776
1538,69.0776
1539,69.0776
1540,69.0776
1541,69.0776
1542,69.0776
1543,69.0776
1544,69.0776
1545,69.0776
1546,39.9347
1547,4.7268
1548,69.0776
1549,39.2415
1550,69.0776
1551,39.9347
1552,39.9347
1553,40.6278
1554,69.0776
1555,36.8902
1556,69.0776
1557,69.0776
1558,36.8902
1559,69.0776
1560,69.0776
1561,0.7359
1562,69.0776
1563,39.2415
1564,69.0776
1565,39.9347
1566,0.7359
1567,69.0776
1568,39.9347
1569,69.0776
1570,69.0776
1571,69.0776
1572,39.9347
1573,40.6278
1574,69.0776
1575,0.7359
1576,69.0776
1577,69.0776
1578,3.2089
1579,40.6278
1580,39.9347
1581,69.0776
1582,69.0776
1583,7.7473
1584,69.0776
1585,36.8902
1586,69.0776
1587,36.2334
1588,69.0776
1589,69.0776
1590,39.9347
1591,7.7473
1592,69.0776
1593,69.0776
1594,3.2089
1595,0.7359
1596,69.0776
1597,36.8902
1598,69.0776
1599,0.7359
1600,40.6278
1601,40.6278
1602,3.8657
1603,69.0776
1604,69.0776
1605,69.0776
1606,36.2334
1607,36.2334
1608,69.0776
1609,39.9347
1610,69.0776
1611,39.9347
1612,3.2089
1613,69.0776
1614,69.0776
1615,69.0776
1616,36.2334
1617,69.0776
1618,69.0776
1619,39.2415
1620,69.0776
1621,39.2415
1622,39.9347
1623,69.0776
1624,69.0776
1625,69.0776
1626,69.0776
1627,36.2334
1628,40.6278
1629,3.2089
1630,69.0776
1631,69.0776
1632,39.9347
1633,0.7359
1634,36.2334
1635,7.0905
1636,69.0776
1637,39.9347
1638,69.0776
1639,3.2089
1640,0.7359
1641,69.0776
1642,36.2334
1643,69.0776
1644,69.0776
1645,69.0776
1646,40.6278
1647,69.0776
1648,69.0776
1649,39.9347
1650,40.6278
1651,40.6278
1652,69.0776
1653,0.7359
1654,40.6278
1655,0.7359
1656,69.0776
1657,69.0776
1658,69.0776
1659,69.0776
1660,40.6278
1661,69.0776
1662,69.0776
1663,69.0776
1664,69.0776
1665,69.0776
1666,40.6278
1667,3.8657
1668,69.0776
1669,69.0776
1670,0.7359
1671,69.0776
1672,3.2089
1673,7.0905
1674,69.0776
1675,40.6278
1676,69.0776
1677,3.2089
1678,69.0776
1679,69.0776
1680,40.6278
1681,69.0776
1682,36.2334
1683,69.0776
1684,3.2089
1685,69.0776
1686,40.6278
1687,39.9347
1688,69.0776
1689,69.0776
1690,69.0776
1691,36.2334
1692,39.9347
1693,69.0776
1694,39.9347
1695,7.7836
1696,69.0776
1697,3.2089
1698,69.0776
1699,6.3973
1700,69.0776
1701,36.8902
1702,36.2334
1703,6.3973
1704,69.0776
1705,69.0776
1706,39.9347
1707,69.0776
1708,69.0776
1709,39.2415
1710,69.0776
1711,69.0776
1712,2.7025
1713,69.0776
1714,36.2334
1715,36.2334
1716,69.0776
1717,69.0776
1718,36.8902
1719,69.0776
1720,69.0776
1721,69.0776
1722,36.8902
1723,0.7359
1724,69.0776
1725,69.0776
1726,69.0776
1727,36.2334
1728,69.0776
1729,4.7268
1730,39.2415
1731,36.2334
1732,69.0776
1733,39.9347
1734,0.7359
1735,69.0776
1736,36.2334
1737,39.9347
1738,69.0776
1739,3.2089
1740,40.6278
1741,69.0776
1742,0.7359
1743,69.0776
1744,69.0776
1745,69.0776
1746,69.0776
1747,69.0776
1748,69.0776
1749,69.0776
1750,69.0776
1751,69.0776
1752,36.2334
1753,69.0776
1754,39.9347
1755,69.0776
1756,3.2089
1757,69.0776
1758,69.0776
1759,39.9347
1760,0.7359
1761,3.2089
1762,69.0776
1763,39.9347
1764,69.0776
1765,69.0776
1766,36.2334
1767,69.0776
1768,69.0776
1769,39.9347
1770,69.0776
1771,3.8657
1772,69.0776
1773,69.0776
1774,40.6278
1775,39.9347
1776,69.0776
1777,39.2415
1778,69.0776
1779,36.8902
1780,69.0776
1781,69.0776
1782,69.0776
1783,69.0776
1784,69.0776
1785,69.0776
1786,69.0776
1787,69.0776
1788,39.9347
1789,4.7268
1790,39.9347
1791,36.2334
1792,69.0776
1793,69.0776
1794,0.7359
1795,69.0776
1796,36.2334
1797,40.6278
1798,69.0776
1799,69.0776
1800,3.2089
1801,69.0776
1802,36.2334
1803,6.3973
1804,69.0776
1805,69.0776
1806,69.0776
1807,39.9347
1808,69.0776
1809,69.0776
1810,69.0776
1811,39.9347
1812,69.0776
1813,69.0776
1814,39.2415
1815,39.9347
1816,69.0776
1817,69.0776
1818,39.9347
1819,36.2334
1820,39.9347
1821,3.2089
1822,36.2334
1823,69.0776
1824,69.0776
1825,4.7268
1826,39.2415
1827,39.9347
1828,69.0776
1829,0.7359
1830,69.0776
1831,36.2334
1832,3.2089
1833,36.2334
1834,36.2334
1835,69.0776
1836,39.9347
1837,69.0776
1838,69.0776
1839,0.7359
1840,69.0776
1841,69.0776
1842,3.2089
1843,69.0776
1844,3.8657
1845,69.0776
1846,69.0776
1847,39.9347
1848,36.2334
1849,69.0776
1850,39.9347
1851,0.7359
1852,69.0776
1853,69.0776
1854,69.0776
1855,36.2334
1856,36.2334
1857,69.0776
1858,69.0776
1859,40.6278
1860,39.2415
1861,69.0776
1862,69.0776
1863,39.9347
1864,36.2334
1865,69.0776
1866,69.0776
1867,69.0776
1868,69.0776
1869,39.9347
1870,36.2334
1871,69.0776
1872,69.0776
