inputId,Score
931,7.6940
932,3.5705
933,7.1993
934,5.5629
935,10.5060
936,7.0765
937,5.4011
938,39.1891
939,6.4307
940,7.6189
941,10.5060
942,7.6189
943,7.3303
944,10.0828
945,7.8760
946,7.6189
947,7.5427
948,7.8839
949,7.2708
950,4.1881
951,10.5060
952,7.2708
953,10.0828
954,7.2708
955,4.5460
956,39.1891
957,11.5235
958,6.8866
959,11.2347
960,7.6189
961,7.4158
962,7.6940
963,10.5060
964,9.5462
965,11.3651
966,6.8495
967,8.4249
968,45.1411
969,7.1610
970,5.7298
971,47.4938
972,8.5741
973,17.1864
974,11.2709
975,5.5954
976,9.8885
977,7.6940
978,3.6933
979,7.8708
980,7.2708
981,10.0828
982,7.6940
983,6.0186
984,6.6251
985,7.3495
986,7.5427
987,7.6189
988,10.5060
989,7.1993
990,10.5060
991,7.2708
992,10.5060
993,44.1122
994,7.6189
995,3.8876
996,10.0828
997,8.1060
998,3.6933
999,9.4171
1000,5.9671
1001,10.0828
1002,6.5847
1003,10.0828
1004,7.1306
1005,6.2757
1006,6.1615
1007,10.0828
1008,9.4171
1009,7.6940
1010,6.6745
1011,7.6189
1012,10.4633
1013,10.5060
1014,6.1615
1015,5.7298
1016,7.6940
1017,6.1615
1018,7.2708
1019,10.0828
1020,9.4171
1021,8.7613
1022,6.8866
1023,4.2783
1024,6.2757
1025,9.6758
1026,12.6626
1027,12.7184
1028,44.1122
1029,5.4727
1030,5.7073
1031,5.9479
1032,4.9529
1033,7.0765
1034,6.8714
1035,5.4011
1036,6.3982
1037,39.1891
1038,3.8551
1039,9.4171
1040,3.5705
1041,7.4971
1042,7.6940
1043,46.0581
1044,3.6608
1045,5.5455
1046,7.8383
1047,10.0828
1048,6.0186
1049,3.8551
1050,7.8839
1051,5.7893
1052,7.6940
1053,6.6745
1054,3.8551
1055,6.1530
1056,5.4011
1057,9.4171
1058,9.0951
1059,7.2708
1060,6.5847
1061,7.3936
1062,8.5944
1063,5.0757
1064,6.3982
1065,9.5462
1066,7.6940
1067,7.2708
1068,3.5705
1069,8.4249
1070,6.5654
1071,7.0324
1072,6.0014
1073,6.4802
1074,6.2450
1075,13.3504
1076,7.5568
1077,10.5060
1078,6.1530
1079,10.5060
1080,6.6716
1081,7.4607
1082,7.6940
1083,179.1467
1084,10.0828
1085,5.4727
1086,10.5060
1087,18.8330
1088,10.0828
1089,5.9479
1090,43.9890
1091,12.2291
1092,7.9203
1093,7.6189
1094,5.5954
1095,7.6189
1096,8.6487
1097,7.6940
1098,7.2208
1099,5.0757
1100,5.5954
1101,9.4171
1102,9.4589
1103,4.2783
1104,6.0186
1105,6.6551
1106,44.1122
1107,13.9609
1108,5.9671
1109,5.9671
1110,3.5705
1111,7.3495
1112,4.5460
1113,7.5734
1114,7.6940
1115,6.4802
1116,7.6940
1117,9.4171
1118,9.4171
1119,6.8714
1120,7.1306
1121,7.3611
1122,8.9807
1123,9.0626
1124,10.3262
1125,3.6933
1126,9.7739
1127,7.3495
1128,9.4171
1129,5.6410
1130,10.0828
1131,37.1011
1132,7.0765
1133,12.2291
1134,10.0828
1135,9.4171
1136,9.4171
1137,7.6940
1138,7.6940
1139,7.0324
1140,7.6940
1141,12.2291
1142,38.0010
1143,7.6940
1144,12.2291
1145,7.6940
1146,10.5060
1147,7.3495
1148,8.1385
1149,10.5060
1150,7.4607
1151,10.0828
1152,7.0765
1153,11.2709
1154,20.0169
1155,6.5926
1156,6.0186
1157,4.9529
1158,8.4249
1159,10.5060
1160,5.5954
1161,6.8984
1162,3.6608
1163,3.5705
1164,10.0828
1165,7.6940
1166,44.1122
1167,10.5060
1168,7.3791
1169,6.2863
1170,6.8984
1171,5.5954
1172,8.7561
1173,4.1881
1174,6.5434
1175,44.1122
1176,39.1891
1177,8.1806
1178,5.5954
1179,6.5926
1180,10.3271
1181,7.6189
1182,8.5042
1183,6.1422
1184,9.8885
1185,5.5629
1186,8.4323
1187,13.5008
1188,38.0010
1189,5.9861
1190,5.5949
1191,5.4011
1192,14.7414
1193,7.6940
1194,12.8117
1195,6.9039
1196,7.0765
1197,12.2291
1198,11.0445
1199,7.6940
1200,13.7665
1201,6.8714
1202,9.4171
1203,10.5060
1204,7.9988
1205,7.6940
1206,9.4171
1207,37.8067
1208,3.6933
1209,7.6189
1210,12.2291
1211,6.5847
1212,7.1668
1213,12.3715
1214,10.5060
1215,10.0828
1216,7.6189
1217,10.0828
1218,8.4589
1219,8.7736
1220,8.7273
1221,5.6582
1222,10.0828
1223,7.6940
1224,3.8551
1225,7.4971
1226,10.0828
1227,9.0294
1228,7.6940
1229,8.3329
1230,6.4802
1231,7.6189
1232,5.4011
1233,5.9111
1234,7.1993
1235,37.8067
1236,37.8067
1237,10.0828
1238,7.6940
1239,9.8885
1240,4.1881
1241,5.9671
1242,10.0828
1243,4.5460
1244,10.0828
1245,7.6940
1246,8.0661
1247,7.8839
1248,10.0828
1249,7.2708
1250,37.8067
1251,7.2708
1252,8.1385
1253,10.5060
1254,5.9861
1255,7.3483
1256,5.4011
1257,9.4171
1258,6.1615
1259,3.8876
1260,4.9529
1261,7.8168
1262,5.0432
1263,5.5455
1264,7.6940
1265,8.4249
1266,3.7649
1267,9.8885
1268,5.9671
1269,37.8067
1270,13.3105
1271,15.0793
1272,5.9111
1273,3.8551
1274,11.1037
1275,39.1891
1276,8.4589
1277,10.0828
1278,7.0765
1279,10.5060
1280,6.0186
1281,10.0828
1282,5.9671
1283,3.6608
1284,6.2863
1285,9.8452
1286,6.7835
1287,7.6189
1288,7.3483
1289,7.9528
1290,7.6940
1291,4.4558
1292,10.1359
1293,7.6429
1294,7.2533
1295,13.4485
1296,11.0150
1297,10.0828
1298,3.8551
1299,7.6189
1300,7.6940
1301,10.5060
1302,5.4227
1303,5.9479
1304,7.2708
1305,9.4171
1306,5.5949
1307,7.6940
1308,4.3108
1309,46.0581
1310,6.0186
1311,8.5575
1312,9.5462
1313,7.6189
1314,6.4482
1315,8.3823
1316,10.9217
1317,3.6933
1318,11.2709
1319,6.4802
1320,6.6551
1321,10.8466
1322,4.1881
1323,6.4802
1324,8.8515
1325,9.1462
1326,7.2708
1327,5.5954
1328,6.6092
1329,6.4807
1330,7.3483
1331,6.4307
1332,7.6940
1333,7.3027
1334,7.6940
1335,12.2614
1336,46.0581
1337,38.0010
1338,9.4171
1339,37.8067
1340,5.5629
1341,6.9926
1342,3.6933
1343,4.7404
1344,3.7649
1345,38.0010
1346,6.8866
1347,6.4802
1348,3.6933
1349,40.1473
1350,3.6933
1351,10.5060
1352,7.6940
1353,7.6940
1354,4.1881
1355,7.6940
1356,6.3982
1357,7.6940
1358,4.9529
1359,10.0828
1360,8.8055
1361,9.1236
1362,6.6092
1363,4.1881
1364,10.0828
1365,9.5584
1366,12.3582
1367,7.3495
1368,16.2929
1369,10.0828
1370,7.6940
1371,50.5429
1372,7.9663
1373,5.0757
1374,10.5060
1375,4.5460
1376,6.6745
1377,5.7298
1378,7.1993
1379,10.5060
1380,313.1086
1381,10.0828
1382,46.0581
1383,7.8760
1384,13.3105
1385,3.8551
1386,6.0186
1387,9.6282
1388,14.0813
1389,6.6745
1390,6.6745
1391,10.0828
1392,40.4499
1393,10.7587
1394,3.7649
1395,5.4727
1396,9.4171
1397,6.2863
1398,6.0186
1399,5.9111
1400,3.8876
1401,7.0324
1402,7.2533
1403,13.3504
1404,7.6940
1405,9.7892
1406,3.6933
1407,7.6940
1408,10.0828
1409,6.7053
1410,7.6940
1411,6.4307
1412,10.5060
1413,7.6189
1414,12.2291
1415,7.6189
1416,7.6940
1417,5.9861
1418,7.6189
1419,7.6189
1420,8.6193
1421,38.0010
1422,10.0828
1423,10.0828
1424,6.6745
1425,7.6189
1426,8.7236
1427,7.0158
1428,8.4323
1429,3.7649
1430,4.5460
1431,7.5568
1432,3.7649
1433,17.2465
1434,5.7073
1435,10.5060
1436,7.6940
1437,38.0010
1438,5.2783
1439,13.5078
1440,12.6182
1441,10.0828
1442,10.5060
1443,10.5060
1444,10.5060
1445,7.6940
1446,7.6189
1447,14.3026
1448,12.5467
1449,8.3004
1450,6.8714
1451,12.2291
1452,5.9671
1453,7.6940
1454,7.6940
1455,10.0828
1456,7.6940
1457,7.6189
1458,38.0010
1459,7.1306
1460,6.7378
1461,7.1610
1462,7.1993
1463,8.3504
1464,6.5654
1465,8.6193
1466,7.6940
1467,37.8067
1468,7.8383
1469,5.5949
1470,10.0828
1471,7.6940
1472,14.8700
1473,3.8551
1474,5.4142
1475,4.5785
1476,7.6940
1477,8.4249
1478,37.8067
1479,7.6940
1480,4.1881
1481,71.3373
1482,10.0828
1483,3.6933
1484,10.5060
1485,7.0765
1486,6.4807
1487,7.6940
1488,10.5060
1489,11.2709
1490,14.3605
1491,7.2708
1492,7.1993
1493,10.0828
1494,12.7296
1495,5.0757
1496,7.7548
1497,5.9479
1498,5.0757
1499,10.7563
1500,5.5954
1501,16.4274
1502,7.0765
1503,5.8218
1504,3.6933
1505,3.7649
1506,5.9479
1507,3.6933
1508,7.1306
1509,6.1530
1510,3.7649
1511,5.4011
1512,17.5520
1513,10.4633
1514,46.0581
1515,5.9111
1516,5.9479
1517,6.0014
1518,5.5130
1519,10.0828
1520,7.6940
1521,9.4171
1522,9.8760
1523,7.1993
1524,6.0014
1525,7.6940
1526,7.6940
1527,7.2664
1528,8.9062
1529,4.6501
1530,6.5654
1531,39.1891
1532,39.1891
1533,9.9786
1534,9.4171
1535,11.4970
1536,5.5954
1537,11.9261
1538,8.8555
1539,6.6745
1540,6.9039
1541,3.8551
1542,3.6933
1543,9.1885
1544,5.5954
1545,5.5629
1546,6.1422
1547,38.0010
1548,7.3936
1549,10.5060
1550,5.0432
1551,13.3504
1552,4.1881
1553,4.9529
1554,6.7378
1555,5.4227
1556,12.6242
1557,9.4171
1558,7.2708
1559,5.5954
1560,5.5455
1561,46.0581
1562,6.5847
1563,10.5060
1564,6.0186
1565,4.1881
1566,11.2709
1567,4.5460
1568,10.0828
1569,5.8959
1570,3.6608
1571,8.4249
1572,6.5847
1573,6.1615
1574,4.7729
1575,44.1122
1576,6.4802
1577,7.6940
1578,7.0765
1579,7.6940
1580,9.7222
1581,8.3504
1582,12.3582
1583,7.2708
1584,7.6940
1585,40.1473
1586,5.5954
1587,4.9529
1588,3.6933
1589,6.8659
1590,10.5060
1591,3.5705
1592,3.5705
1593,10.4315
1594,7.0765
1595,42.2485
1596,7.4971
1597,7.6189
1598,9.4171
1599,37.8067
1600,11.5721
1601,5.9671
1602,10.0828
1603,10.7563
1604,4.7404
1605,5.9111
1606,7.6940
1607,7.6940
1608,6.6716
1609,7.2708
1610,5.9609
1611,10.0828
1612,10.0828
1613,9.0626
1614,5.2783
1615,6.6745
1616,7.6940
1617,7.8839
1618,6.6745
1619,7.2708
1620,9.5462
1621,7.6940
1622,6.5847
1623,3.6608
1624,7.6940
1625,4.7729
1626,6.2432
1627,10.5060
1628,7.3303
1629,10.0828
1630,7.6189
1631,9.7739
1632,7.2708
1633,71.3373
1634,7.6940
1635,7.6940
1636,5.4011
1637,10.4985
1638,6.4807
1639,10.0828
1640,7.1306
1641,7.6189
1642,9.4171
1643,6.7378
1644,5.0757
1645,7.9203
1646,8.3170
1647,6.5847
1648,6.1422
1649,4.1881
1650,7.2708
1651,5.9479
1652,5.0757
1653,51.6696
1654,7.6940
1655,37.1011
1656,5.4011
1657,6.6251
1658,5.5954
1659,4.7729
1660,16.5534
1661,6.6745
1662,4.5785
1663,12.3582
1664,4.3108
1665,3.8876
1666,3.5705
1667,10.0828
1668,7.0098
1669,12.4402
1670,46.0581
1671,5.7073
1672,10.0828
1673,10.5060
1674,6.3982
1675,12.2614
1676,6.2757
1677,38.4243
1678,3.8876
1679,8.8863
1680,3.7649
1681,8.1385
1682,4.9529
1683,7.6940
1684,10.0828
1685,6.3982
1686,8.8115
1687,10.0828
1688,7.3936
1689,5.5954
1690,9.4171
1691,9.4171
1692,10.0828
1693,8.4249
1694,4.1881
1695,12.6213
1696,10.5513
1697,7.0765
1698,8.2463
1699,10.0828
1700,5.0757
1701,9.4171
1702,10.4633
1703,10.0828
1704,8.4323
1705,4.2783
1706,7.2708
1707,6.8866
1708,6.6716
1709,12.2291
1710,9.4171
1711,7.7737
1712,8.4589
1713,5.5954
1714,7.6940
1715,10.5060
1716,8.6394
1717,7.8131
1718,11.2709
1719,7.3303
1720,5.7893
1721,9.6282
1722,9.4171
1723,46.0581
1724,9.1685
1725,7.3936
1726,7.9966
1727,7.6940
1728,8.5816
1729,38.0010
1730,7.2708
1731,9.4171
1732,7.6940
1733,7.0765
1734,71.3373
1735,7.5734
1736,7.6940
1737,5.9479
1738,5.5954
1739,7.0765
1740,3.7649
1741,7.9528
1742,9.8760
1743,6.8866
1744,5.5954
1745,3.6933
1746,7.6189
1747,4.7729
1748,7.6940
1749,6.2757
1750,8.4323
1751,6.6745
1752,7.1306
1753,5.4011
1754,14.0830
1755,9.4171
1756,10.0828
1757,3.8876
1758,7.1993
1759,3.5705
1760,71.3373
1761,10.0828
1762,5.9609
1763,10.0828
1764,14.2515
1765,7.4151
1766,12.2291
1767,5.0432
1768,3.6933
1769,8.5514
1770,7.6940
1771,38.4243
1772,4.5785
1773,12.0659
1774,7.6940
1775,9.4290
1776,6.7964
1777,7.6940
1778,9.9329
1779,7.6940
1780,7.6940
1781,6.4802
1782,6.6716
1783,5.0757
1784,8.3329
1785,7.9988
1786,4.5785
1787,8.6184
1788,6.6551
1789,38.0010
1790,10.0828
1791,3.5705
1792,3.6933
1793,5.4142
1794,39.1891
1795,7.8760
1796,7.6940
1797,7.2708
1798,7.3936
1799,7.6189
1800,10.0828
1801,6.8714
1802,10.5060
1803,4.9529
1804,6.0186
1805,8.8055
1806,14.8091
1807,6.5847
1808,5.1636
1809,6.4307
1810,5.7893
1811,10.0828
1812,5.7398
1813,5.4011
1814,12.2291
1815,6.5847
1816,9.4171
1817,5.4011
1818,7.6940
1819,7.6940
1820,4.1881
1821,10.0828
1822,7.6940
1823,11.1534
1824,9.9329
1825,10.0828
1826,11.7361
1827,10.5060
1828,6.6551
1829,179.6666
1830,6.5926
1831,7.6940
1832,10.0828
1833,9.4171
1834,7.6940
1835,7.1610
1836,10.0828
1837,5.5954
1838,9.1388
1839,41.3668
1840,5.5954
1841,3.8876
1842,10.0828
1843,7.6189
1844,38.0010
1845,6.7378
1846,5.4011
1847,10.0828
1848,12.2291
1849,6.0186
1850,7.2708
1851,37.8067
1852,6.5434
1853,8.3571
1854,7.6940
1855,12.2291
1856,7.6940
1857,5.6085
1858,7.6189
1859,6.1615
1860,15.0734
1861,5.4011
1862,7.5568
1863,12.2291
1864,4.9529
1865,7.6940
1866,6.0014
1867,3.8876
1868,7.9528
1869,10.5060
1870,5.9111
1871,7.4607
1872,6.6745
