inputId,Score
220,40.2982
221,13.5744
222,71.1906
223,6.0565
224,41.3968
225,2.1198
226,36.7258
227,71.1906
228,5.2572
229,7.2940
230,71.1906
231,2.1198
232,71.1906
233,36.7258
234,36.7258
235,36.7258
236,36.7258
237,2.2685
238,7.1022
239,71.1906
240,8.5414
241,36.5771
242,9.6288
243,7.6995
244,2.1198
245,71.1906
246,71.1906
247,41.3968
248,41.0603
249,2.9248
250,43.0062
251,7.6995
252,6.4543
253,8.5414
254,71.1906
255,40.1494
256,5.9077
257,36.7258
258,2.1198
259,2.1198
260,14.1286
261,36.5771
262,3.3792
263,36.7258
264,8.3927
265,2.1198
266,2.1198
267,41.9929
268,36.7258
269,43.0062
270,2.1198
271,41.5576
272,5.2572
273,13.2124
274,11.6285
275,2.1198
276,71.1906
277,36.7258
278,36.7258
279,2.1198
280,37.9852
281,41.3968
282,5.9077
283,5.8409
284,7.6995
285,41.0657
286,71.1906
287,71.1906
288,2.1198
289,8.3927
290,5.9077
291,2.1198
292,3.3792
293,37.9852
294,42.8575
295,71.0419
296,13.2124
297,36.7258
298,2.1198
299,36.7258
300,2.1198
301,40.2982
302,11.0151
303,71.1906
304,40.2982
305,10.7275
306,43.0062
307,36.7258
308,5.4059
309,2.1198
310,7.8483
311,11.6285
312,71.1906
313,40.2982
314,12.3369
315,71.1906
316,36.7258
317,36.7258
318,11.9650
319,71.1906
320,2.1198
321,2.1198
322,11.0151
323,36.7258
324,2.1198
325,2.1198
326,2.1198
327,2.1198
328,36.7258
329,5.6921
330,41.0603
331,3.3792
332,3.3792
333,41.2480
334,8.3927
335,37.9852
336,8.5414
337,36.7258
338,71.1906
339,2.1198
340,8.3927
341,2.1198
342,36.7258
343,36.7258
344,36.7258
345,6.9395
346,8.9783
347,7.2940
348,7.6995
349,11.7827
350,2.9248
351,7.8483
352,36.7258
353,2.2685
354,36.7258
355,36.7258
356,7.6995
357,71.1906
358,2.2685
359,39.7220
360,36.7258
361,2.1198
362,7.8483
363,36.7258
364,2.1198
365,2.1198
366,3.5279
367,36.7258
368,11.2719
369,71.1906
370,71.1906
371,11.2719
372,3.3792
373,7.8483
374,42.1643
375,2.2685
376,36.7258
377,2.2685
378,41.3968
379,41.0603
380,40.2982
381,36.7258
382,14.8218
383,43.0062
384,36.7258
385,2.1198
386,41.3968
387,36.7258
388,2.1198
389,3.3792
390,2.1198
391,41.3968
392,36.7258
393,5.2572
394,71.1906
395,71.1906
396,5.2572
397,36.7258
398,36.7258
399,2.2685
400,36.7258
401,6.7572
402,36.7258
403,71.1906
404,9.6288
405,12.3369
406,2.1198
407,2.1198
408,5.2572
409,12.5192
410,36.7258
411,8.3927
412,71.1906
413,2.2685
414,36.7258
415,36.7258
416,5.6921
417,2.1198
418,3.3792
419,36.7258
420,2.1198
421,8.3927
422,2.1198
423,8.5489
424,36.7258
425,8.5414
426,41.3968
427,10.5787
428,42.8575
429,2.1198
430,7.6995
431,8.5414
432,71.1906
433,36.7258
434,12.1827
435,8.5414
436,40.2982
437,6.0565
438,14.8218
439,6.9395
440,5.8409
441,36.7258
442,43.0062
443,2.1198
444,71.1906
445,12.5192
446,2.1198
447,41.3968
448,36.7258
449,36.7258
450,41.3968
451,36.7258
452,41.0603
453,8.5414
454,71.1906
455,6.9395
456,2.1198
457,3.5279
458,2.1198
459,36.5771
460,7.6995
461,11.7773
462,41.0603
463,71.1906
464,5.2572
465,2.2685
466,36.7258
467,41.0603
468,8.3927
469,71.1906
470,5.2572
471,41.3968
472,36.7258
473,41.9929
474,2.2685
475,8.5414
476,71.1906
477,6.0565
478,7.1022
479,36.7333
480,5.6921
481,9.7404
482,2.2685
483,2.2685
484,6.9395
485,71.1906
486,36.7258
487,13.2124
488,71.1906
489,42.3131
490,2.1198
491,8.5414
492,36.7258
493,41.0603
494,71.1906
495,6.0565
496,2.1198
497,41.0603
498,41.0603
499,2.1198
500,11.4206
501,7.2940
502,41.2144
503,71.1906
504,2.9248
505,71.1906
506,43.0062
507,5.9077
508,13.0300
509,2.1198
510,2.2685
511,37.9852
512,12.1827
513,7.2940
514,6.4543
515,5.2572
516,36.7258
517,41.2144
518,2.1198
519,7.4428
520,7.6995
521,71.1906
522,40.2982
523,71.1906
524,12.1827
525,41.0603
526,71.1906
527,2.2685
528,71.1906
529,41.3968
530,6.0565
531,71.0419
532,41.0603
533,8.5414
534,2.2685
535,9.6288
536,12.7271
537,2.1198
538,2.2685
539,42.1643
540,10.7275
541,71.1906
542,7.2940
543,9.1077
544,5.8409
545,36.7258
546,7.5281
547,36.7258
548,36.7258
549,7.4428
550,36.5846
551,36.7258
552,71.1906
553,71.1906
554,40.9115
555,43.0062
556,8.3927
557,2.2685
558,2.1198
559,5.9077
560,5.4059
561,7.4428
562,5.9077
563,71.1906
564,5.6921
565,41.2480
566,8.5489
567,40.2982
568,71.1906
569,5.2572
570,41.0657
571,6.7907
572,36.7258
573,2.2685
574,43.0062
575,36.5771
576,43.0062
577,71.1906
578,6.6030
579,2.2685
580,12.1827
581,71.1906
582,71.1906
583,12.1137
584,2.1198
585,36.7258
586,71.1906
587,7.2940
588,41.0603
589,8.3927
590,2.1198
591,70.1773
592,36.7258
593,5.2572
594,3.9381
595,43.0062
596,8.5414
597,5.4059
598,2.1198
599,71.1906
600,36.7258
601,37.9852
602,2.2685
603,8.5414
604,42.8575
605,42.3131
606,5.9077
607,2.1198
608,40.9115
609,12.3369
610,40.2982
611,2.1198
612,12.1137
613,2.1198
614,5.9077
615,43.0062
616,12.1827
617,6.9395
618,36.7258
619,2.1198
620,7.6995
621,7.6995
622,8.3927
623,6.9395
624,36.5771
625,2.1198
626,8.5414
627,2.1198
628,3.3792
629,5.4059
630,14.1286
631,36.5771
632,71.1906
633,41.0603
634,8.3927
635,2.5146
636,10.5451
637,43.0062
638,5.9077
639,41.2144
640,36.7258
641,2.1198
642,36.7258
643,2.1198
644,36.5771
645,36.7258
646,9.5916
647,5.2572
648,36.5771
649,71.1906
650,36.7258
651,2.1198
652,71.1906
653,36.7258
654,36.7258
655,7.6995
656,6.7572
657,2.1198
658,36.7258
659,8.3927
660,13.0636
661,5.2572
662,37.9852
663,43.0062
664,36.7258
665,36.7258
666,5.2572
667,71.1906
668,2.9248
669,6.0565
670,9.1077
671,12.8759
672,71.1906
673,5.9077
674,12.7271
675,2.2685
676,71.1906
677,43.0062
678,37.9852
679,71.1906
680,2.2685
681,2.2685
682,71.1906
683,70.1773
684,40.2982
685,2.1198
686,5.4059
687,5.2572
688,36.7258
689,71.1906
690,8.3927
691,43.0062
692,37.9852
693,2.1198
694,40.5213
695,41.0603
696,6.9395
697,36.7258
698,7.6995
699,36.5771
700,2.1198
701,14.6731
702,8.5414
703,71.1906
704,12.3369
705,71.1906
706,36.7258
707,8.5414
708,2.2685
709,36.7258
710,40.2982
711,71.1906
712,71.1906
713,2.1198
714,41.3968
715,71.1906
716,71.1906
717,36.7258
718,71.1906
719,2.9248
720,36.7258
721,8.3927
722,36.7258
723,36.7258
724,6.9395
725,71.1906
726,2.9248
727,71.1906
728,36.7258
729,10.5787
730,2.2685
731,41.2144
732,36.7258
733,41.3968
734,5.9077
735,36.7258
736,36.7258
737,5.2572
738,6.0565
739,7.2940
740,36.7258
741,2.1198
742,12.1137
743,43.0062
744,36.7258
745,43.0062
746,42.8575
747,12.1137
748,36.7333
749,43.0062
750,2.9248
751,5.9077
752,6.0565
753,8.5414
754,8.3927
755,12.5192
756,36.7258
757,71.1906
758,11.6863
759,71.1906
760,71.1906
761,10.3910
762,7.4428
763,2.1198
764,41.3968
765,40.9115
766,8.5414
767,12.3369
768,36.7258
769,36.5771
770,10.3964
771,8.3927
772,8.5414
773,10.0769
774,2.1198
775,71.1906
776,71.1906
777,40.5213
778,3.3792
779,71.1906
780,36.5771
781,36.7258
782,41.3968
783,43.0062
784,14.1286
785,36.7258
786,36.7258
787,6.0565
788,71.1906
789,12.1137
790,3.5279
791,71.1906
792,71.1906
793,7.6995
794,2.1198
795,41.9076
796,36.7258
797,8.5414
798,5.4059
799,7.6995
800,36.7258
801,71.1906
802,2.1198
803,36.5846
804,36.7258
805,8.5414
806,2.1198
807,8.5489
808,40.2982
809,2.1198
810,8.3927
811,8.3927
812,2.2685
813,2.1198
814,40.2982
815,40.2982
816,36.7258
817,7.4428
818,1.2552
819,2.2685
820,71.1906
821,7.6995
822,5.9077
823,10.0769
824,8.5489
825,1.2552
826,40.2982
827,7.2940
828,7.2940
829,71.1906
830,36.5771
831,40.8943
832,71.1906
833,40.2982
834,2.1198
835,2.1198
836,7.6995
837,71.1906
838,6.6030
839,5.8409
840,71.1906
841,71.1906
842,41.3968
843,2.5146
844,8.5414
845,8.3927
846,5.9077
847,3.9381
848,7.1022
849,36.7258
850,2.1198
851,14.8218
852,36.7258
853,71.1906
854,7.4428
855,11.8626
856,36.7258
857,8.3927
858,6.9395
859,36.7258
860,6.7907
861,43.0062
862,12.5192
863,71.1906
864,36.7258
865,13.5744
866,8.3927
867,71.1906
868,6.9395
869,5.9077
870,41.2480
871,6.5166
872,36.7258
873,2.1198
874,36.7258
875,71.1906
876,36.7258
877,36.7258
878,8.4002
879,71.1906
880,2.2685
881,2.1198
882,71.1906
883,2.2685
884,37.9852
885,3.5279
886,2.1198
887,2.2685
888,3.3792
889,36.7258
890,36.7258
891,71.1906
892,7.6995
893,36.5771
894,6.6030
895,71.1906
896,71.1906
897,36.7258
898,36.7258
899,14.8218
900,42.8575
901,71.1906
902,2.2685
903,8.5414
904,2.2685
905,41.0657
906,43.0062
907,3.3792
908,71.1906
909,12.3369
910,8.5414
911,2.2685
912,8.5414
913,3.3792
914,7.4428
915,5.2572
916,36.7258
917,7.4428
918,71.1906
919,2.1198
920,36.7258
921,43.0062
922,10.3964
923,36.7258
924,14.6731
925,71.1906
926,12.1827
927,8.5414
928,71.1906
929,36.5771
930,36.7258
931,2.1198
932,13.0636
933,37.9852
934,36.7258
935,5.2572
936,8.3927
937,36.7258
938,3.3792
939,71.1906
940,11.0151
941,5.2572
942,42.8575
943,7.4428
944,7.2940
945,40.2982
946,42.8575
947,71.1906
948,71.1906
949,8.3927
950,10.7275
951,7.8483
952,8.3927
953,6.6653
954,37.9852
955,43.0062
956,3.3792
957,11.6863
958,43.0062
959,71.1906
960,11.6863
961,11.6863
962,7.8483
963,2.1198
964,12.1881
965,42.6998
966,42.3131
967,71.1906
968,1.2552
969,40.2982
970,36.7258
971,71.1906
972,7.4428
973,71.1906
974,3.3792
975,36.7258
976,2.1198
977,8.3927
978,43.0062
979,36.7258
980,2.1198
981,2.1198
982,7.2940
983,36.7258
984,71.1906
985,6.7572
986,71.1906
987,40.9115
988,6.0565
989,9.8008
990,6.0565
991,2.1198
992,5.9077
993,2.9248
994,12.1827
995,41.3968
996,2.2685
997,43.0062
998,36.7258
999,2.2685
1000,12.1827
1001,2.1198
1002,14.8218
1003,2.1198
1004,8.6155
1005,40.2982
1006,36.7258
1007,7.6995
1008,11.6863
1009,2.1198
1010,71.1906
1011,36.7258
1012,5.8409
1013,7.2940
1014,41.0603
1015,2.2685
1016,7.2940
1017,12.1137
1018,2.1198
1019,2.1198
1020,9.7458
1021,42.1643
1022,71.1906
1023,36.7258
1024,36.7258
1025,41.2144
1026,36.5846
1027,40.5213
1028,2.9248
1029,7.8483
1030,43.0062
1031,43.0062
1032,5.6921
1033,7.2940
1034,36.7258
1035,7.8483
1036,71.1906
1037,3.3792
1038,36.7258
1039,8.5414
1040,8.5414
1041,41.3968
1042,7.6995
1043,2.9248
1044,36.7258
1045,36.7258
1046,41.3968
1047,8.3927
1048,36.7258
1049,36.7258
1050,71.1906
1051,71.1906
1052,2.1198
1053,71.1906
1054,37.9852
1055,2.2685
1056,8.5414
1057,2.2685
1058,71.1906
1059,8.3927
1060,41.3968
1061,36.7258
1062,41.3968
1063,36.7258
1064,71.1906
1065,12.3705
1066,36.5771
1067,2.1198
1068,9.5916
1069,71.1906
1070,14.8218
1071,6.9395
1072,36.7258
1073,71.1906
1074,71.1906
1075,2.1198
1076,71.1906
1077,5.9077
1078,6.0565
1079,2.2685
1080,71.1906
1081,71.1906
1082,8.5414
1083,7.1022
1084,2.1198
1085,9.8008
1086,7.2940
1087,3.9381
1088,5.2572
1089,71.1906
1090,6.3996
1091,2.2685
1092,71.1906
1093,8.9783
1094,36.7258
1095,6.6030
1096,71.1906
1097,8.3927
1098,36.7258
1099,36.7258
1100,36.7258
1101,2.2685
1102,71.1906
1103,41.3968
1104,36.7258
1105,43.0062
1106,2.9248
1107,2.1198
1108,36.7258
1109,12.1137
1110,7.4428
1111,2.2685
1112,41.0603
1113,71.1906
1114,2.1198
1115,71.1906
1116,2.1198
1117,6.9395
1118,8.3927
1119,40.2982
1120,1.2552
1121,36.7258
1122,71.1906
1123,71.1906
1124,71.1906
1125,36.7258
1126,36.5846
1127,8.5489
1128,36.7258
1129,71.1906
1130,5.2572
1131,2.9248
1132,5.2572
1133,7.4428
1134,2.1198
1135,36.5771
1136,8.5414
1137,41.0657
1138,5.9077
1139,14.8218
1140,2.1198
1141,11.2719
1142,2.1198
1143,7.6995
1144,5.4059
1145,8.5414
1146,8.3927
1147,8.5414
1148,41.0603
1149,8.3927
1150,71.1906
1151,5.9077
1152,8.3927
1153,3.3792
1154,71.1906
1155,71.1906
1156,36.7258
1157,5.6921
1158,71.1906
1159,5.2572
1160,36.7258
1161,71.1906
1162,37.9852
1163,6.0565
1164,5.9077
1165,2.1198
1166,2.9248
1167,2.2685
1168,36.7258
1169,36.7258
1170,43.0062
1171,36.7258
1172,41.3968
1173,6.0565
1174,41.2144
1175,2.5146
1176,3.3792
1177,38.8574
1178,36.7258
1179,71.1906
1180,71.1906
1181,40.9115
1182,42.8575
1183,71.1906
1184,2.1198
1185,37.9852
1186,71.1906
1187,71.1906
1188,2.1198
1189,36.7258
1190,43.0062
1191,36.7258
1192,36.7333
1193,8.5414
1194,71.1906
1195,40.2982
1196,2.1198
1197,2.2685
1198,41.2144
1199,41.2480
1200,2.1198
1201,41.2144
1202,7.6995
1203,8.3927
1204,36.7258
1205,8.3927
1206,2.2685
1207,2.1198
1208,36.7258
1209,5.8409
1210,2.2685
1211,41.3968
1212,36.7258
1213,5.8409
1214,36.5771
1215,2.1198
1216,13.7232
1217,2.1198
1218,3.5279
1219,71.1906
1220,41.9929
1221,37.9852
1222,2.1198
1223,14.6731
1224,36.7258
1225,41.2144
1226,2.1198
1227,41.3968
1228,36.5771
1229,40.2982
1230,71.1906
1231,5.8409
1232,36.7258
1233,71.1906
1234,37.9852
1235,2.1198
1236,3.3792
1237,2.1198
1238,2.2685
1239,2.1198
1240,2.2685
1241,11.6863
1242,8.3927
1243,71.1906
1244,8.3927
1245,7.6995
1246,12.3369
1247,71.1906
1248,6.0565
1249,8.3927
1250,2.1198
1251,2.1198
1252,40.2982
1253,2.1198
1254,37.9852
1255,71.1906
1256,36.7258
1257,11.9650
1258,36.7258
1259,43.0062
1260,7.8483
1261,36.7258
1262,36.7258
1263,41.0603
1264,42.8575
1265,71.1906
1266,7.8483
1267,5.9077
1268,8.5414
1269,3.3792
1270,2.1198
1271,71.1906
1272,36.7258
1273,36.7258
1274,42.8575
1275,3.3792
1276,3.3792
1277,7.2940
1278,2.1198
1279,2.2685
1280,36.7258
1281,2.1198
1282,6.7572
1283,41.2144
1284,36.7258
1285,39.8707
1286,9.1077
1287,12.1137
1288,71.1906
1289,40.2982
1290,7.6995
1291,41.9929
1292,36.7333
1293,10.7275
1294,36.7258
1295,3.3792
1296,71.1906
1297,2.1198
1298,36.7258
1299,71.0419
1300,8.3927
1301,7.2940
1302,41.2997
1303,43.0062
1304,5.2572
1305,5.9077
1306,43.0062
1307,7.6995
1308,36.7258
1309,2.9248
1310,36.7258
1311,43.0062
1312,14.6731
1313,6.7572
1314,40.2982
1315,71.1906
1316,8.4002
1317,36.7258
1318,3.3792
1319,71.1906
1320,71.1906
1321,11.4206
1322,12.3369
1323,71.1906
1324,71.1906
1325,11.3236
1326,2.1198
1327,36.7258
1328,6.9395
1329,36.7258
1330,71.1906
1331,71.1906
1332,41.2480
1333,36.7258
1334,2.1198
1335,5.8409
1336,5.2188
1337,7.2940
1338,36.5771
1339,2.1198
1340,40.2982
1341,11.6863
1342,41.3968
1343,40.2982
1344,5.4059
1345,2.1198
1346,71.1906
1347,71.1906
1348,36.7258
1349,2.2685
1350,36.7258
1351,7.8483
1352,5.9077
1353,7.2940
1354,36.7258
1355,8.3927
1356,71.1906
1357,2.1198
1358,2.1198
1359,9.1077
1360,43.0062
1361,13.5744
1362,2.2685
1363,7.8483
1364,2.1198
1365,41.9929
1366,12.8813
1367,2.2685
1368,3.3792
1369,2.1198
1370,36.5771
1371,36.7333
1372,41.3968
1373,36.7258
1374,2.1198
1375,36.7258
1376,71.1906
1377,2.2685
1378,7.8483
1379,2.2685
1380,3.5279
1381,7.8483
1382,4.3542
1383,11.4206
1384,2.1198
1385,41.2144
1386,36.7258
1387,71.0419
1388,40.1494
1389,71.1906
1390,71.1906
1391,2.1198
1392,36.7258
1393,43.0062
1394,36.5771
1395,8.5414
1396,7.4428
1397,36.7258
1398,36.7258
1399,7.8483
1400,36.7258
1401,43.0062
1402,36.7258
1403,2.1198
1404,8.3927
1405,14.8218
1406,41.3968
1407,8.3927
1408,2.1198
1409,41.2144
1410,8.3927
1411,43.0062
1412,8.3927
1413,71.0419
1414,2.2685
1415,42.8575
1416,41.2480
1417,36.7258
1418,42.8575
1419,13.9799
1420,71.1906
1421,2.1198
1422,2.1198
1423,2.1198
1424,71.1906
1425,8.5489
1426,41.0603
1427,71.1906
1428,71.1906
1429,5.4059
1430,41.2144
1431,71.1906
1432,13.9799
1433,43.0062
1434,71.1906
1435,2.1198
1436,2.1198
1437,3.5279
1438,7.8483
1439,71.1906
1440,71.1906
1441,2.1198
1442,2.1198
1443,8.3927
1444,8.3927
1445,11.2719
1446,10.7275
1447,42.3131
1448,71.1906
1449,41.3968
1450,41.3968
1451,2.2685
1452,8.5414
1453,11.2719
1454,2.1198
1455,2.1198
1456,8.5414
1457,7.8483
1458,2.1198
1459,2.1198
1460,41.3968
1461,43.0062
1462,37.9852
1463,71.1906
1464,71.1906
1465,71.1906
1466,2.1198
1467,2.1198
1468,41.3968
1469,71.1906
1470,5.4059
1471,2.1198
1472,6.6030
1473,37.9852
1474,71.1906
1475,41.3968
1476,2.1198
1477,71.1906
1478,3.3792
1479,8.3927
1480,7.4428
1481,6.1598
1482,2.1198
1483,36.7258
1484,2.1198
1485,7.2940
1486,36.7258
1487,7.6995
1488,2.1198
1489,6.5166
1490,71.1906
1491,2.1198
1492,7.8483
1493,5.9077
1494,71.1906
1495,36.7258
1496,71.1906
1497,42.3131
1498,36.7258
1499,43.0062
1500,36.7258
1501,3.0608
1502,7.2940
1503,41.3968
1504,36.7258
1505,13.2124
1506,13.7232
1507,36.7258
1508,2.1198
1509,7.8483
1510,6.0565
1511,36.7258
1512,43.0062
1513,36.7333
1514,5.2188
1515,12.1137
1516,14.8218
1517,36.7258
1518,43.0062
1519,2.1198
1520,13.0636
1521,5.8409
1522,1.2552
1523,36.7258
1524,36.7258
1525,2.1198
1526,5.2572
1527,71.1906
1528,36.5846
1529,71.0419
1530,43.0062
1531,3.3792
1532,4.3926
1533,13.2124
1534,5.8409
1535,36.5846
1536,36.7258
1537,36.7258
1538,71.1906
1539,71.1906
1540,41.3968
1541,36.7258
1542,41.3968
1543,71.1906
1544,36.7258
1545,36.7258
1546,41.0603
1547,2.1198
1548,36.7258
1549,2.1198
1550,36.7258
1551,2.1198
1552,8.5414
1553,2.2685
1554,36.7258
1555,42.8575
1556,36.7258
1557,5.4059
1558,7.6995
1559,36.7258
1560,40.2982
1561,2.9248
1562,12.1827
1563,2.1198
1564,36.7258
1565,9.7404
1566,3.3792
1567,43.0062
1568,2.1198
1569,12.8813
1570,43.0062
1571,71.1906
1572,41.3968
1573,40.2982
1574,43.0062
1575,2.9248
1576,71.1906
1577,5.2572
1578,2.1198
1579,2.2685
1580,11.6863
1581,71.1906
1582,11.2719
1583,7.2940
1584,2.1198
1585,8.5414
1586,36.7258
1587,11.3236
1588,36.7258
1589,71.1906
1590,2.1198
1591,36.5771
1592,8.5414
1593,71.0419
1594,2.1198
1595,3.0608
1596,43.0062
1597,11.0151
1598,11.0151
1599,3.3792
1600,8.4002
1601,10.7275
1602,2.1198
1603,43.0062
1604,43.0062
1605,12.1827
1606,7.6995
1607,8.3927
1608,71.1906
1609,5.9077
1610,36.7258
1611,2.1198
1612,2.1198
1613,71.1906
1614,5.4059
1615,71.1906
1616,8.3927
1617,71.1906
1618,71.1906
1619,5.2572
1620,71.0419
1621,2.1198
1622,41.3968
1623,36.7258
1624,7.6995
1625,71.1906
1626,36.7258
1627,7.4428
1628,14.8218
1629,2.1198
1630,8.5414
1631,36.5846
1632,5.2572
1633,3.9381
1634,11.6285
1635,5.9077
1636,36.7258
1637,5.6921
1638,36.7258
1639,2.1198
1640,2.1198
1641,13.0300
1642,2.1198
1643,41.0603
1644,36.7258
1645,43.0062
1646,2.1198
1647,14.1286
1648,42.3131
1649,11.9314
1650,7.2940
1651,14.8218
1652,36.7258
1653,2.5146
1654,2.1198
1655,2.9248
1656,36.7258
1657,71.1906
1658,36.7258
1659,43.0062
1660,71.1906
1661,71.1906
1662,41.0603
1663,36.5771
1664,36.7258
1665,40.2982
1666,6.7907
1667,2.1198
1668,36.7258
1669,36.5771
1670,2.9248
1671,71.1906
1672,2.1198
1673,5.2572
1674,71.1906
1675,5.8409
1676,40.2982
1677,2.1198
1678,41.3968
1679,71.1906
1680,2.2685
1681,41.2144
1682,8.7271
1683,36.5771
1684,5.9077
1685,71.1906
1686,36.7333
1687,2.1198
1688,37.9852
1689,37.9852
1690,12.1137
1691,6.0565
1692,2.1198
1693,71.1906
1694,10.5451
1695,42.6998
1696,43.7984
1697,2.1198
1698,36.7258
1699,8.3927
1700,36.7258
1701,10.7275
1702,12.1137
1703,8.3927
1704,71.1906
1705,43.0062
1706,2.1198
1707,71.1906
1708,71.1906
1709,2.2685
1710,2.2685
1711,71.1906
1712,3.3792
1713,8.5414
1714,5.2572
1715,7.6995
1716,71.1906
1717,41.0603
1718,6.6653
1719,10.3910
1720,43.0062
1721,42.8575
1722,5.4059
1723,2.9248
1724,41.3968
1725,36.7258
1726,41.2144
1727,8.3927
1728,37.9852
1729,2.1198
1730,2.1198
1731,6.0565
1732,36.5771
1733,8.3927
1734,6.1598
1735,41.3968
1736,7.6995
1737,13.7232
1738,36.7258
1739,2.1198
1740,2.2685
1741,41.2144
1742,1.2552
1743,43.0062
1744,36.7258
1745,43.0062
1746,12.5192
1747,71.1906
1748,5.2572
1749,36.7258
1750,71.1906
1751,71.1906
1752,2.2685
1753,7.8483
1754,42.3131
1755,8.5414
1756,2.1198
1757,8.5414
1758,9.8008
1759,8.4002
1760,4.3542
1761,2.1198
1762,36.7258
1763,2.1198
1764,71.1906
1765,41.0603
1766,2.2685
1767,37.9852
1768,36.7258
1769,39.8707
1770,41.0657
1771,8.3927
1772,71.1906
1773,41.2144
1774,2.1198
1775,14.1286
1776,71.0419
1777,2.1198
1778,71.1906
1779,8.3927
1780,2.1198
1781,71.1906
1782,71.1906
1783,36.7258
1784,40.2982
1785,43.0062
1786,36.7258
1787,71.1906
1788,42.3131
1789,2.1198
1790,2.1198
1791,10.2422
1792,41.3968
1793,71.1906
1794,3.3792
1795,12.1137
1796,7.8483
1797,36.5771
1798,37.9852
1799,41.0603
1800,5.2572
1801,41.0603
1802,7.6995
1803,5.9077
1804,36.7258
1805,43.0062
1806,40.3726
1807,40.2982
1808,43.0062
1809,71.1906
1810,71.1906
1811,2.1198
1812,43.0062
1813,36.7258
1814,2.2685
1815,36.7258
1816,8.3927
1817,8.5414
1818,2.1198
1819,8.3927
1820,11.9314
1821,2.1198
1822,8.3927
1823,43.0062
1824,71.1906
1825,2.1198
1826,7.3952
1827,2.1198
1828,42.3131
1829,7.1022
1830,71.1906
1831,5.9077
1832,5.9077
1833,5.4059
1834,8.3927
1835,41.2144
1836,2.1198
1837,36.7258
1838,43.0062
1839,2.5146
1840,36.7258
1841,41.3968
1842,2.1198
1843,41.2480
1844,2.1198
1845,36.7258
1846,36.7258
1847,2.1198
1848,2.2685
1849,36.7258
1850,5.9077
1851,3.3792
1852,36.7258
1853,12.1137
1854,2.1198
1855,7.4428
1856,36.5771
1857,71.1906
1858,41.3968
1859,41.3968
1860,2.2685
1861,36.7258
1862,71.1906
1863,2.2685
1864,6.6084
1865,5.2572
1866,36.7258
1867,36.7258
1868,41.0603
1869,2.1198
1870,5.8409
1871,71.1906
1872,71.1906
