inputId,Score
557,3.8620
558,2.7545
559,2.7545
560,3.8620
561,3.2273
562,2.7545
563,5.3016
564,2.7545
565,4.3248
566,2.7545
567,4.5554
568,4.1832
569,2.7545
570,4.3248
571,2.7545
572,3.8521
573,5.2750
574,3.4479
575,3.2273
576,3.9290
577,7.1147
578,3.9124
579,6.0259
580,4.3852
581,4.6224
582,3.9290
583,4.1310
584,2.7545
585,2.7545
586,6.0259
587,3.2273
588,4.1063
589,2.7545
590,3.8620
591,8.4734
592,3.8521
593,3.8620
594,4.3713
595,3.0088
596,2.7545
597,6.4290
598,2.7545
599,4.1832
600,3.2273
601,2.7545
602,4.3852
603,3.8620
604,4.4018
605,6.0259
606,2.9731
607,3.8620
608,3.0088
609,4.3852
610,2.7545
611,2.9731
612,4.3852
613,3.8620
614,2.7545
615,5.6530
616,5.5292
617,4.1310
618,2.7545
619,3.8620
620,2.9731
621,4.3248
622,2.7545
623,3.9124
624,3.2273
625,2.9731
626,2.7545
627,2.7545
628,4.3713
629,5.5292
630,8.0697
631,6.0588
632,4.1832
633,4.5455
634,3.2273
635,3.8620
636,3.0088
637,3.9290
638,2.7545
639,3.8521
640,5.8733
641,2.7545
642,2.7545
643,2.9731
644,3.0088
645,5.6530
646,3.2273
647,3.2273
648,3.2273
649,3.8521
650,4.5554
651,2.7545
652,2.7545
653,3.8521
654,2.7545
655,2.7545
656,4.3852
657,2.9731
658,3.8521
659,2.7545
660,4.3248
661,2.9731
662,4.5554
663,3.4479
664,2.7545
665,4.1063
666,2.7545
667,8.0232
668,5.2711
669,7.1699
670,2.9731
671,4.5554
672,5.2246
673,2.7545
674,4.0706
675,2.7545
676,4.4018
677,3.8521
678,3.0088
679,8.3965
680,2.7545
681,3.8620
682,4.1832
683,3.8521
684,5.6530
685,2.7545
686,2.7545
687,2.7545
688,2.7545
689,5.2246
690,2.9731
691,3.8521
692,4.5554
693,2.7545
694,4.1310
695,5.5292
696,2.7545
697,6.9708
698,3.2273
699,2.7545
700,3.2273
701,2.7545
702,5.7717
703,5.3016
704,4.3852
705,4.5455
706,4.5554
707,2.7545
708,2.7545
709,3.8521
710,3.8521
711,4.3852
712,5.3016
713,2.9731
714,5.7299
715,5.3016
716,3.8521
717,3.8521
718,3.0088
719,4.1171
720,4.5554
721,2.7545
722,3.0088
723,3.4479
724,3.8620
725,5.3016
726,4.1171
727,5.2246
728,2.7545
729,2.7545
730,6.0259
731,6.0259
732,3.8521
733,6.0259
734,2.7545
735,3.8521
736,2.7545
737,3.8620
738,6.0588
739,2.9731
740,3.4479
741,2.9731
742,4.5554
743,3.9290
744,4.5554
745,4.1063
746,4.1063
747,2.7545
748,5.5292
749,4.3852
750,5.2246
751,2.7545
752,6.6606
753,3.8620
754,2.7545
755,4.3852
756,2.7545
757,4.1832
758,4.3852
759,4.1832
760,7.1234
761,4.1310
762,4.1310
763,3.8620
764,3.8521
765,3.0088
766,2.7545
767,7.1699
768,3.2273
769,4.3248
770,2.7545
771,2.7545
772,2.7545
773,5.5292
774,3.2273
775,4.1063
776,4.1832
777,4.1310
778,4.3713
779,3.4479
780,3.2273
781,3.8521
782,3.4479
783,3.8521
784,4.3852
785,6.4290
786,4.5554
787,5.7717
788,5.3016
789,3.0088
790,6.0588
791,4.1832
792,4.1832
793,2.7545
794,2.9731
795,4.3852
796,4.5554
797,8.4216
798,3.8620
799,2.7545
800,3.4479
801,3.8521
802,2.7545
803,3.2273
804,5.6530
805,5.7717
806,2.9731
807,6.4290
808,3.4479
809,2.9731
810,2.7545
811,2.7545
812,2.7545
813,2.9731
814,2.7545
815,3.8521
816,3.4479
817,3.8620
818,4.3713
819,6.6606
820,4.1832
821,2.7545
822,2.9731
823,4.3852
824,2.7545
825,2.9731
826,3.4479
827,2.7545
828,3.2273
829,3.0088
830,4.3248
831,3.2273
832,4.1832
833,3.8521
834,3.2273
835,6.0588
836,3.2273
837,3.9290
838,4.3852
839,5.5292
840,4.3852
841,4.5455
842,3.0088
843,4.0806
844,7.1699
845,2.9731
846,2.7545
847,4.3713
848,4.3713
849,3.0088
850,2.9731
851,4.1310
852,6.0259
853,3.9290
854,2.7545
855,2.7545
856,2.7545
857,3.2273
858,6.0588
859,2.7545
860,3.2273
861,6.4290
862,6.4290
863,3.9290
864,3.0088
865,2.7545
866,3.2273
867,5.2246
868,3.8620
869,3.2273
870,3.2273
871,2.9731
872,3.4479
873,4.3713
874,3.4479
875,3.9290
876,7.1699
877,3.4479
878,3.2273
879,4.1310
880,2.7545
881,10.8041
882,6.4290
883,7.1699
884,3.9086
885,2.7545
886,3.2273
887,3.8620
888,5.3654
889,2.7545
890,4.5554
891,3.9290
892,2.7545
893,3.2273
894,12.2849
895,3.4479
896,3.9290
897,4.5554
898,4.5554
899,4.3852
900,4.3248
901,5.3016
902,2.7545
903,9.7394
904,5.7717
905,4.3248
906,4.5554
907,2.9731
908,3.8521
909,4.3852
910,2.7545
911,5.0199
912,4.5554
913,2.9731
914,3.2273
915,2.7545
916,2.7545
917,5.5292
918,3.9290
919,2.7545
920,2.7545
921,5.8733
922,2.7545
923,2.7545
924,4.3248
925,5.3016
926,3.4479
927,6.0259
928,6.4290
929,3.2273
930,4.5554
931,2.7545
932,3.2273
933,9.7394
934,2.7545
935,2.7545
936,3.2273
937,2.7545
938,4.3713
939,3.9290
940,2.7545
941,2.9731
942,3.0088
943,7.1699
944,3.2273
945,4.5554
946,3.0088
947,4.1832
948,4.6224
949,3.2273
950,5.5292
951,2.7545
952,3.2273
953,2.7545
954,4.1271
955,4.5455
956,2.9731
957,6.4290
958,3.4479
959,3.4479
960,2.7545
961,4.3852
962,2.7545
963,2.7545
964,4.3248
965,5.2246
966,6.0259
967,5.3016
968,5.2711
969,3.0088
970,3.2273
971,7.2525
972,3.0088
973,7.5265
974,2.9731
975,3.8521
976,3.2273
977,2.7545
978,4.5554
979,7.1563
980,3.2273
981,2.7545
982,2.7545
983,6.0588
984,3.9290
985,5.5292
986,4.1832
987,3.0088
988,3.8620
989,4.5554
990,4.5554
991,3.2273
992,2.7545
993,4.1171
994,3.0088
995,3.8521
996,2.7545
997,5.3016
998,2.7545
999,2.7545
1000,6.0259
1001,2.9731
1002,4.3852
1003,2.7545
1004,3.2273
1005,3.4479
1006,6.0259
1007,2.9731
1008,2.7545
1009,2.7545
1010,4.1832
1011,3.0088
1012,4.5554
1013,3.8620
1014,4.3852
1015,6.6606
1016,2.7545
1017,5.7717
1018,3.8620
1019,2.7545
1020,2.7545
1021,3.0088
1022,4.1063
1023,7.3766
1024,3.8521
1025,5.7299
1026,3.0088
1027,2.7545
1028,5.2246
1029,2.7545
1030,3.8521
1031,4.3852
1032,2.7545
1033,3.2273
1034,4.5554
1035,2.7545
1036,5.6530
1037,2.9731
1038,12.8749
1039,3.2273
1040,5.5292
1041,3.9290
1042,3.2273
1043,4.3713
1044,4.5554
1045,3.8521
1046,3.8521
1047,3.2273
1048,4.5554
1049,4.1063
1050,4.1832
1051,3.9290
1052,2.7545
1053,4.1832
1054,2.7545
1055,6.6606
1056,2.7545
1057,2.7545
1058,3.9290
1059,3.2273
1060,6.0259
1061,4.5554
1062,3.4479
1063,4.5554
1064,4.1832
1065,4.9595
1066,3.2273
1067,3.2273
1068,2.7545
1069,7.3332
1070,6.0259
1071,4.3852
1072,3.4479
1073,5.3016
1074,10.8370
1075,2.7545
1076,4.1832
1077,2.9731
1078,8.1640
1079,3.8620
1080,3.9290
1081,5.2246
1082,2.7545
1083,4.3713
1084,2.9731
1085,4.5554
1086,2.7545
1087,3.8620
1088,2.9731
1089,6.0259
1090,5.2711
1091,3.8620
1092,4.1832
1093,2.7545
1094,3.8521
1095,2.7545
1096,4.1832
1097,2.7545
1098,3.8521
1099,7.3766
1100,2.7545
1101,3.8620
1102,3.9290
1103,3.4479
1104,3.4479
1105,4.3852
1106,4.1171
1107,3.2273
1108,6.4290
1109,4.1310
1110,5.5292
1111,4.1310
1112,5.8733
1113,4.4018
1114,2.7545
1115,4.1832
1116,2.7545
1117,2.7545
1118,3.2273
1119,5.6530
1120,2.9731
1121,4.5554
1122,3.9290
1123,4.1832
1124,4.5554
1125,4.5554
1126,3.2273
1127,4.1310
1128,3.8620
1129,3.0088
1130,2.7545
1131,4.3713
1132,3.2273
1133,2.7545
1134,2.9731
1135,3.0088
1136,3.8620
1137,4.3248
1138,2.7545
1139,4.3852
1140,2.7545
1141,3.8521
1142,4.0806
1143,3.2273
1144,4.5554
1145,2.7545
1146,3.2273
1147,7.1699
1148,3.9290
1149,3.2273
1150,5.0061
1151,3.8620
1152,3.2273
1153,4.0806
1154,6.4456
1155,3.8521
1156,2.7545
1157,2.7545
1158,5.3016
1159,2.7545
1160,2.7545
1161,4.6224
1162,4.5554
1163,5.7717
1164,3.2273
1165,3.2273
1166,4.1171
1167,3.8620
1168,4.1271
1169,3.8521
1170,5.6530
1171,3.8521
1172,3.9290
1173,4.1310
1174,4.1063
1175,4.0806
1176,2.9731
1177,3.2273
1178,2.7545
1179,4.1832
1180,7.1147
1181,3.0088
1182,4.3248
1183,5.5292
1184,3.2273
1185,4.5554
1186,5.2246
1187,8.4568
1188,3.8620
1189,4.5455
1190,3.9290
1191,2.7545
1192,11.3935
1193,3.2273
1194,4.1832
1195,2.7545
1196,3.2273
1197,3.8620
1198,7.3766
1199,4.3248
1200,3.8620
1201,2.7545
1202,4.3248
1203,3.2273
1204,4.5554
1205,2.7545
1206,2.7545
1207,2.9731
1208,2.7545
1209,2.7545
1210,4.5554
1211,4.3852
1212,3.8521
1213,4.1310
1214,4.3248
1215,2.9731
1216,2.7545
1217,2.7545
1218,6.0588
1219,5.0061
1220,3.2273
1221,2.7545
1222,2.9731
1223,4.3248
1224,2.7545
1225,3.9290
1226,3.8620
1227,3.9290
1228,3.2273
1229,4.1063
1230,3.9290
1231,2.7545
1232,2.7545
1233,3.0088
1234,2.7545
1235,3.8620
1236,2.9731
1237,3.8620
1238,3.8620
1239,2.9731
1240,5.0199
1241,4.3852
1242,3.2273
1243,4.1063
1244,3.2273
1245,3.0088
1246,4.1310
1247,4.6224
1248,3.2273
1249,3.2273
1250,2.9731
1251,2.7545
1252,3.8521
1253,2.7545
1254,4.5554
1255,5.3016
1256,2.7545
1257,2.7545
1258,6.0259
1259,3.8521
1260,2.7545
1261,6.0588
1262,3.8521
1263,4.5455
1264,4.3248
1265,4.4018
1266,4.3852
1267,2.9731
1268,4.3852
1269,3.2273
1270,3.2273
1271,5.3016
1272,3.4479
1273,3.0088
1274,3.2273
1275,2.9731
1276,3.2273
1277,2.9731
1278,3.2273
1279,3.8620
1280,3.8521
1281,3.8620
1282,4.1310
1283,7.3766
1284,3.8521
1285,4.1310
1286,3.8620
1287,2.7545
1288,5.3016
1289,5.6530
1290,3.2273
1291,4.1271
1292,9.0954
1293,6.0588
1294,4.9595
1295,4.3713
1296,3.9086
1297,2.7545
1298,3.0088
1299,4.3248
1300,2.7545
1301,2.7545
1302,4.3248
1303,4.3852
1304,2.7545
1305,3.2273
1306,3.9290
1307,3.2273
1308,5.8733
1309,4.3713
1310,2.7545
1311,4.1832
1312,4.3248
1313,2.7545
1314,4.1063
1315,4.1832
1316,3.2273
1317,4.5554
1318,2.9731
1319,3.9290
1320,4.3852
1321,4.5554
1322,4.3852
1323,3.9290
1324,4.5455
1325,4.1271
1326,3.8620
1327,5.6530
1328,4.1310
1329,3.8521
1330,4.1832
1331,3.9290
1332,4.3248
1333,3.8521
1334,2.7545
1335,3.8620
1336,4.1171
1337,3.8620
1338,3.0088
1339,2.9731
1340,5.8733
1341,4.1310
1342,3.4479
1343,4.5554
1344,5.7717
1345,3.8620
1346,4.1063
1347,3.9290
1348,3.4479
1349,6.0588
1350,3.4479
1351,2.7545
1352,3.2273
1353,3.2273
1354,6.0259
1355,2.7545
1356,3.9290
1357,2.7545
1358,3.8620
1359,2.9731
1360,3.9290
1361,3.2273
1362,5.5292
1363,5.7717
1364,2.9731
1365,4.3248
1366,4.3248
1367,5.5292
1368,2.9731
1369,2.9731
1370,2.7545
1371,13.4213
1372,7.3766
1373,2.7545
1374,2.7545
1375,4.5554
1376,3.9290
1377,8.1640
1378,2.7545
1379,3.8620
1380,5.2750
1381,3.2273
1382,4.1171
1383,2.7545
1384,3.2273
1385,7.3766
1386,4.5554
1387,4.4018
1388,2.7545
1389,4.1832
1390,3.9290
1391,3.8620
1392,13.9396
1393,6.4290
1394,2.7545
1395,4.5554
1396,2.7545
1397,3.8521
1398,4.5554
1399,5.7717
1400,2.7545
1401,4.1310
1402,3.8521
1403,2.7545
1404,2.7545
1405,4.1310
1406,3.4479
1407,2.7545
1408,2.7545
1409,3.8521
1410,2.9731
1411,4.1063
1412,3.8620
1413,3.8521
1414,6.0588
1415,3.0088
1416,4.3248
1417,5.8733
1418,3.0088
1419,3.0088
1420,4.1832
1421,5.3654
1422,2.9731
1423,3.2273
1424,4.6224
1425,2.7545
1426,3.8521
1427,4.1063
1428,5.0830
1429,5.5292
1430,4.5554
1431,3.9290
1432,4.3248
1433,5.3016
1434,3.8521
1435,2.7545
1436,2.7545
1437,3.8620
1438,3.8620
1439,8.2330
1440,8.2330
1441,3.2273
1442,2.7545
1443,2.7545
1444,2.7545
1445,3.2273
1446,2.7545
1447,6.4290
1448,6.4290
1449,3.9290
1450,4.1832
1451,6.0588
1452,6.4290
1453,4.3248
1454,2.7545
1455,2.9731
1456,2.7545
1457,2.7545
1458,5.2711
1459,2.9731
1460,3.8521
1461,4.5455
1462,3.8620
1463,5.2246
1464,9.1672
1465,5.3016
1466,2.7545
1467,2.9731
1468,3.8521
1469,3.9290
1470,5.3654
1471,3.8620
1472,4.1271
1473,3.4479
1474,4.1832
1475,4.5455
1476,2.7545
1477,5.3016
1478,3.8620
1479,2.9731
1480,5.5292
1481,4.1171
1482,3.8620
1483,2.7545
1484,2.7545
1485,3.2273
1486,3.8521
1487,3.2273
1488,2.7545
1489,3.2273
1490,5.3016
1491,2.7545
1492,3.8620
1493,2.9731
1494,5.8733
1495,3.8521
1496,4.5455
1497,5.7717
1498,2.7545
1499,3.4479
1500,4.9595
1501,2.9731
1502,3.2273
1503,4.5455
1504,5.6530
1505,6.6606
1506,4.3852
1507,2.7545
1508,3.8620
1509,2.7545
1510,4.3852
1511,2.7545
1512,8.4568
1513,3.4479
1514,4.1171
1515,6.6606
1516,4.3852
1517,3.4479
1518,4.5455
1519,3.8620
1520,4.3248
1521,2.7545
1522,4.3713
1523,4.5554
1524,3.4479
1525,2.7545
1526,2.7545
1527,4.1832
1528,2.7545
1529,4.3248
1530,6.4290
1531,4.0806
1532,5.2711
1533,7.1234
1534,2.7545
1535,3.2273
1536,5.6530
1537,3.4479
1538,5.2246
1539,4.1832
1540,4.5455
1541,3.4479
1542,3.8521
1543,5.2246
1544,3.8521
1545,3.8521
1546,4.3852
1547,3.8620
1548,3.8620
1549,2.9731
1550,7.3766
1551,2.7545
1552,4.3852
1553,5.7717
1554,3.0088
1555,4.3248
1556,3.0088
1557,2.7545
1558,3.2273
1559,4.5554
1560,3.8521
1561,4.1171
1562,6.0259
1563,3.8620
1564,5.6530
1565,4.1310
1566,4.0806
1567,4.5455
1568,2.7545
1569,4.3248
1570,4.5554
1571,4.1832
1572,6.0259
1573,6.0259
1574,3.4479
1575,4.3713
1576,4.1832
1577,3.2273
1578,2.9731
1579,3.8620
1580,4.3852
1581,5.2246
1582,4.3248
1583,3.2273
1584,2.7545
1585,9.7394
1586,2.7545
1587,2.7545
1588,4.5554
1589,4.1832
1590,2.9731
1591,3.2273
1592,7.1699
1593,4.4018
1594,3.2273
1595,4.3713
1596,3.9290
1597,2.7545
1598,4.5554
1599,3.2273
1600,4.1271
1601,4.3852
1602,2.9731
1603,3.0088
1604,4.5455
1605,2.7545
1606,2.7545
1607,2.7545
1608,3.9290
1609,3.2273
1610,2.7545
1611,2.9731
1612,2.9731
1613,4.1832
1614,3.8620
1615,4.6224
1616,3.2273
1617,5.0830
1618,4.1832
1619,2.7545
1620,4.3248
1621,2.7545
1622,6.0259
1623,7.3766
1624,2.7545
1625,3.8521
1626,3.4479
1627,3.8620
1628,4.3852
1629,2.9731
1630,3.0088
1631,3.2273
1632,2.7545
1633,4.3713
1634,3.2273
1635,2.7545
1636,3.8521
1637,3.2273
1638,3.8521
1639,2.7545
1640,2.9731
1641,3.0088
1642,3.2273
1643,3.8521
1644,2.7545
1645,3.9290
1646,2.7545
1647,4.3852
1648,6.0259
1649,4.3852
1650,2.7545
1651,4.3852
1652,4.5554
1653,5.2711
1654,2.7545
1655,4.1171
1656,2.7545
1657,3.9290
1658,4.5554
1659,4.1063
1660,8.4568
1661,3.9290
1662,3.8521
1663,3.8521
1664,3.4479
1665,4.5554
1666,2.7545
1667,2.9731
1668,5.6530
1669,3.8620
1670,4.3713
1671,3.8521
1672,3.2273
1673,3.8620
1674,4.1832
1675,2.7545
1676,4.5554
1677,3.8620
1678,3.8521
1679,5.3016
1680,4.1310
1681,3.9290
1682,2.7545
1683,3.2273
1684,2.9731
1685,4.1832
1686,4.1310
1687,3.2273
1688,4.5554
1689,2.7545
1690,6.0588
1691,3.8620
1692,3.8620
1693,5.3016
1694,5.5292
1695,6.3687
1696,3.2273
1697,2.9731
1698,7.3766
1699,2.7545
1700,4.5554
1701,10.8041
1702,3.4479
1703,2.7545
1704,5.0830
1705,10.5121
1706,3.2273
1707,4.5455
1708,3.9290
1709,6.0588
1710,2.7545
1711,3.4479
1712,2.9731
1713,4.5554
1714,2.7545
1715,3.2273
1716,3.9290
1717,3.8521
1718,2.7545
1719,4.3852
1720,3.8521
1721,4.3248
1722,3.2273
1723,4.1171
1724,3.9290
1725,4.5554
1726,3.8521
1727,2.7545
1728,2.7545
1729,2.9731
1730,2.7545
1731,2.7545
1732,2.7545
1733,3.2273
1734,5.2246
1735,5.2246
1736,2.7545
1737,4.3852
1738,3.0088
1739,3.2273
1740,4.3852
1741,4.5455
1742,4.3713
1743,3.4479
1744,2.7545
1745,3.8521
1746,3.0088
1747,3.8521
1748,3.2273
1749,2.7545
1750,5.3016
1751,3.9290
1752,2.7545
1753,2.7545
1754,8.4568
1755,2.7545
1756,3.8620
1757,4.5554
1758,2.7545
1759,2.7545
1760,4.1171
1761,3.8620
1762,3.8620
1763,3.2273
1764,5.3016
1765,3.9290
1766,3.8620
1767,4.5554
1768,3.8521
1769,4.3852
1770,4.3248
1771,3.8620
1772,4.5455
1773,3.4479
1774,2.7545
1775,4.3852
1776,4.1063
1777,2.9731
1778,4.5455
1779,2.7545
1780,2.7545
1781,3.9290
1782,3.9290
1783,3.8521
1784,3.8521
1785,5.8733
1786,3.8521
1787,5.8733
1788,4.3852
1789,3.8620
1790,2.7545
1791,2.7545
1792,3.8521
1793,3.0088
1794,2.9731
1795,2.7545
1796,3.2273
1797,3.2273
1798,4.5554
1799,3.0088
1800,2.9731
1801,4.5455
1802,2.7545
1803,2.7545
1804,3.4479
1805,3.9290
1806,4.1271
1807,7.1699
1808,4.5455
1809,3.9290
1810,3.8521
1811,2.7545
1812,3.8521
1813,3.8521
1814,3.8620
1815,8.0697
1816,3.2273
1817,2.7545
1818,2.7545
1819,2.7545
1820,4.3852
1821,2.9731
1822,3.0088
1823,5.3016
1824,5.6530
1825,2.9731
1826,4.1271
1827,2.7545
1828,6.4290
1829,4.3713
1830,5.3016
1831,2.7545
1832,3.2273
1833,2.7545
1834,2.7545
1835,3.4479
1836,2.7545
1837,4.5554
1838,4.3852
1839,4.3713
1840,2.7545
1841,3.8521
1842,2.9731
1843,2.7545
1844,2.7545
1845,3.8521
1846,4.5554
1847,2.9731
1848,2.7545
1849,3.4479
1850,2.9731
1851,2.9731
1852,4.3248
1853,7.3766
1854,2.7545
1855,3.8620
1856,3.2273
1857,4.1832
1858,3.0088
1859,8.0697
1860,2.7545
1861,3.8521
1862,4.1832
1863,8.4216
1864,2.9731
1865,2.7545
1866,5.8733
1867,2.7545
1868,4.5455
1869,3.8620
1870,2.7545
1871,5.2246
1872,4.1832
