inputId,Score
333,34.5963
334,34.5963
335,34.5963
336,34.5963
337,34.5963
338,34.5963
339,0.8289
340,0.8289
341,0.8289
342,34.5963
343,34.5963
344,34.5963
345,34.5963
346,34.5963
347,34.5963
348,34.5963
349,34.5963
350,1.0521
351,34.5963
352,34.5963
353,0.8289
354,34.5963
355,34.5963
356,34.5963
357,34.5963
358,34.5963
359,34.5963
360,34.5963
361,1.8429
362,34.5963
363,34.5963
364,34.5963
365,0.8289
366,1.8429
367,34.5963
368,34.5963
369,34.5963
370,34.5963
371,34.5963
372,1.0521
373,34.5963
374,34.5963
375,34.5963
376,34.5963
377,0.8289
378,34.5963
379,34.5963
380,34.5963
381,34.5963
382,34.5963
383,34.5963
384,34.5963
385,1.8429
386,34.5963
387,34.5963
388,0.8289
389,1.0521
390,0.8289
391,34.5963
392,34.5963
393,0.8289
394,34.5963
395,34.5963
396,0.8289
397,34.5963
398,34.5963
399,34.5963
400,34.5963
401,34.5963
402,34.5963
403,34.5963
404,34.5963
405,34.5963
406,1.8429
407,34.5963
408,0.8289
409,34.5963
410,34.5963
411,34.5963
412,34.5963
413,0.8289
414,34.5963
415,34.5963
416,34.5963
417,0.8289
418,1.8429
419,34.5963
420,1.8429
421,34.5963
422,0.8289
423,34.5963
424,34.5963
425,34.5963
426,34.5963
427,34.5963
428,34.5963
429,0.8289
430,34.5963
431,34.5963
432,34.5963
433,34.5963
434,34.5963
435,34.5963
436,34.5963
437,0.8289
438,34.5963
439,34.5963
440,34.5963
441,34.5963
442,34.5963
443,1.8429
444,34.5963
445,34.5963
446,0.8289
447,34.5963
448,34.5963
449,34.5963
450,34.5963
451,34.5963
452,34.5963
453,0.8289
454,34.5963
455,34.5963
456,1.8429
457,1.8429
458,1.8429
459,34.5963
460,34.5963
461,34.5963
462,34.5963
463,34.5963
464,34.5963
465,34.5963
466,34.5963
467,34.5963
468,34.5963
469,34.5963
470,0.8289
471,34.5963
472,34.5963
473,34.5963
474,34.5963
475,34.5963
476,34.5963
477,34.5963
478,4.7387
479,34.5963
480,34.5963
481,34.5963
482,34.5963
483,34.5963
484,34.5963
485,34.5963
486,34.5963
487,34.5963
488,34.5963
489,34.5963
490,34.5963
491,34.5963
492,34.5963
493,34.5963
494,34.5963
495,34.5963
496,34.5963
497,34.5963
498,34.5963
499,1.8429
500,34.5963
501,34.5963
502,34.5963
503,34.5963
504,1.0521
505,34.5963
506,34.5963
507,34.5963
508,34.5963
509,1.8429
510,34.5963
511,34.5963
512,34.5963
513,0.8289
514,34.5963
515,34.5963
516,0.8289
517,34.5963
518,0.8289
519,34.5963
520,34.5963
521,34.5963
522,34.5963
523,34.5963
524,34.5963
525,34.5963
526,34.5963
527,34.5963
528,34.5963
529,34.5963
530,34.5963
531,34.5963
532,34.5963
533,34.5963
534,0.8289
535,34.5963
536,34.5963
537,1.8429
538,34.5963
539,34.5963
540,34.5963
541,34.5963
542,0.8289
543,0.8289
544,34.5963
545,34.5963
546,1.8429
547,34.5963
548,34.5963
549,34.5963
550,34.5963
551,34.5963
552,34.5963
553,34.5963
554,34.5963
555,34.5963
556,0.8289
557,0.8289
558,34.5963
559,0.8289
560,0.8289
561,0.8289
562,0.8289
563,34.5963
564,34.5963
565,34.5963
566,34.5963
567,34.5963
568,34.5963
569,0.8289
570,34.5963
571,34.5963
572,34.5963
573,0.8289
574,34.5963
575,34.5963
576,34.5963
577,34.5963
578,34.5963
579,34.5963
580,34.5963
581,34.5963
582,34.5963
583,34.5963
584,0.8289
585,34.5963
586,34.5963
587,34.5963
588,34.5963
589,34.5963
590,1.8429
591,34.5963
592,34.5963
593,0.8289
594,1.0521
595,34.5963
596,34.5963
597,0.8289
598,0.8289
599,34.5963
600,34.5963
601,34.5963
602,34.5963
603,34.5963
604,34.5963
605,34.5963
606,0.8289
607,1.8429
608,34.5963
609,34.5963
610,34.5963
611,1.8429
612,34.5963
613,1.8429
614,0.8289
615,34.5963
616,34.5963
617,34.5963
618,34.5963
619,1.8429
620,34.5963
621,34.5963
622,34.5963
623,34.5963
624,34.5963
625,0.8289
626,34.5963
627,34.5963
628,1.8429
629,34.5963
630,34.5963
631,34.5963
632,34.5963
633,34.5963
634,34.5963
635,1.0521
636,34.5963
637,34.5963
638,34.5963
639,34.5963
640,34.5963
641,0.8289
642,34.5963
643,1.8429
644,34.5963
645,34.5963
646,34.5963
647,34.5963
648,34.5963
649,34.5963
650,34.5963
651,0.8289
652,34.5963
653,34.5963
654,34.5963
655,34.5963
656,34.5963
657,0.8289
658,34.5963
659,34.5963
660,34.5963
661,1.8429
662,34.5963
663,34.5963
664,34.5963
665,34.5963
666,0.8289
667,34.5963
668,1.0521
669,34.5963
670,0.8289
671,34.5963
672,34.5963
673,34.5963
674,34.5963
675,0.8289
676,34.5963
677,34.5963
678,34.5963
679,34.5963
680,0.8289
681,34.5963
682,34.5963
683,34.5963
684,34.5963
685,34.5963
686,0.8289
687,34.5963
688,34.5963
689,34.5963
690,0.8289
691,34.5963
692,34.5963
693,34.5963
694,34.5963
695,34.5963
696,34.5963
697,34.5963
698,34.5963
699,34.5963
700,0.8289
701,34.5963
702,34.5963
703,34.5963
704,34.5963
705,34.5963
706,34.5963
707,34.5963
708,0.8289
709,34.5963
710,34.5963
711,34.5963
712,34.5963
713,1.8429
714,34.5963
715,34.5963
716,34.5963
717,34.5963
718,34.5963
719,1.0521
720,34.5963
721,0.8289
722,34.5963
723,34.5963
724,34.5963
725,34.5963
726,1.0521
727,34.5963
728,34.5963
729,34.5963
730,34.5963
731,34.5963
732,34.5963
733,34.5963
734,0.8289
735,34.5963
736,34.5963
737,0.8289
738,34.5963
739,34.5963
740,34.5963
741,0.8289
742,34.5963
743,34.5963
744,34.5963
745,34.5963
746,34.5963
747,34.5963
748,34.5963
749,34.5963
750,1.0521
751,0.8289
752,34.5963
753,34.5963
754,34.5963
755,34.5963
756,34.5963
757,34.5963
758,34.5963
759,34.5963
760,34.5963
761,34.5963
762,34.5963
763,1.8429
764,34.5963
765,34.5963
766,0.8289
767,34.5963
768,34.5963
769,34.5963
770,34.5963
771,34.5963
772,34.5963
773,34.5963
774,1.0521
775,34.5963
776,34.5963
777,34.5963
778,1.8429
779,34.5963
780,34.5963
781,34.5963
782,34.5963
783,34.5963
784,34.5963
785,34.5963
786,34.5963
787,34.5963
788,34.5963
789,34.5963
790,1.8429
791,34.5963
792,34.5963
793,34.5963
794,0.8289
795,34.5963
796,34.5963
797,34.5963
798,0.8289
799,34.5963
800,34.5963
801,34.5963
802,34.5963
803,34.5963
804,34.5963
805,34.5963
806,0.8289
807,34.5963
808,34.5963
809,1.8429
810,34.5963
811,34.5963
812,34.5963
813,1.8429
814,34.5963
815,34.5963
816,34.5963
817,34.5963
818,1.8429
819,34.5963
820,34.5963
821,34.5963
822,0.8289
823,34.5963
824,34.5963
825,0.8289
826,34.5963
827,34.5963
828,0.8289
829,34.5963
830,34.5963
831,34.5963
832,34.5963
833,34.5963
834,34.5963
835,1.8429
836,34.5963
837,34.5963
838,34.5963
839,34.5963
840,34.5963
841,34.5963
842,34.5963
843,1.0521
844,34.5963
845,34.5963
846,34.5963
847,5.0571
848,4.7387
849,34.5963
850,0.8289
851,34.5963
852,34.5963
853,34.5963
854,34.5963
855,34.5963
856,34.5963
857,34.5963
858,34.5963
859,34.5963
860,34.5963
861,34.5963
862,34.5963
863,34.5963
864,34.5963
865,34.5963
866,34.5963
867,34.5963
868,34.5963
869,0.8289
870,34.5963
871,1.8429
872,34.5963
873,1.8429
874,34.5963
875,34.5963
876,34.5963
877,34.5963
878,34.5963
879,34.5963
880,0.8289
881,0.8289
882,34.5963
883,0.8289
884,34.5963
885,0.8289
886,0.8289
887,34.5963
888,1.8429
889,34.5963
890,34.5963
891,34.5963
892,34.5963
893,34.5963
894,34.5963
895,34.5963
896,34.5963
897,34.5963
898,34.5963
899,34.5963
900,34.5963
901,34.5963
902,0.8289
903,34.5963
904,34.5963
905,34.5963
906,34.5963
907,1.0521
908,34.5963
909,34.5963
910,34.5963
911,34.5963
912,34.5963
913,1.0521
914,0.8289
915,0.8289
916,34.5963
917,34.5963
918,34.5963
919,0.8289
920,34.5963
921,34.5963
922,34.5963
923,34.5963
924,34.5963
925,34.5963
926,34.5963
927,34.5963
928,34.5963
929,34.5963
930,34.5963
931,0.8289
932,34.5963
933,34.5963
934,34.5963
935,0.8289
936,0.8289
937,34.5963
938,1.0521
939,34.5963
940,34.5963
941,0.8289
942,34.5963
943,34.5963
944,0.8289
945,34.5963
946,34.5963
947,34.5963
948,34.5963
949,0.8289
950,34.5963
951,0.8289
952,34.5963
953,0.8289
954,34.5963
955,34.5963
956,1.8429
957,34.5963
958,34.5963
959,34.5963
960,34.5963
961,34.5963
962,34.5963
963,0.8289
964,34.5963
965,34.5963
966,34.5963
967,34.5963
968,1.8429
969,34.5963
970,34.5963
971,34.5963
972,34.5963
973,34.5963
974,1.0521
975,34.5963
976,1.8429
977,34.5963
978,34.5963
979,34.5963
980,0.8289
981,1.8429
982,34.5963
983,34.5963
984,34.5963
985,34.5963
986,34.5963
987,34.5963
988,0.8289
989,0.8289
990,0.8289
991,0.8289
992,0.8289
993,1.0521
994,34.5963
995,34.5963
996,1.8429
997,34.5963
998,34.5963
999,34.5963
1000,34.5963
1001,0.8289
1002,34.5963
1003,0.8289
1004,34.5963
1005,34.5963
1006,34.5963
1007,34.5963
1008,34.5963
1009,0.8289
1010,34.5963
1011,34.5963
1012,34.5963
1013,0.8289
1014,34.5963
1015,34.5963
1016,34.5963
1017,34.5963
1018,1.8429
1019,1.8429
1020,34.5963
1021,34.5963
1022,34.5963
1023,34.5963
1024,34.5963
1025,34.5963
1026,34.5963
1027,34.5963
1028,1.0521
1029,34.5963
1030,34.5963
1031,34.5963
1032,34.5963
1033,0.8289
1034,34.5963
1035,34.5963
1036,34.5963
1037,1.0521
1038,34.5963
1039,34.5963
1040,34.5963
1041,34.5963
1042,34.5963
1043,1.0521
1044,34.5963
1045,34.5963
1046,34.5963
1047,34.5963
1048,34.5963
1049,34.5963
1050,34.5963
1051,34.5963
1052,34.5963
1053,34.5963
1054,34.5963
1055,34.5963
1056,34.5963
1057,34.5963
1058,34.5963
1059,0.8289
1060,34.5963
1061,34.5963
1062,34.5963
1063,34.5963
1064,34.5963
1065,34.5963
1066,34.5963
1067,0.8289
1068,34.5963
1069,34.5963
1070,34.5963
1071,34.5963
1072,34.5963
1073,34.5963
1074,34.5963
1075,34.5963
1076,34.5963
1077,34.5963
1078,34.5963
1079,0.8289
1080,34.5963
1081,34.5963
1082,34.5963
1083,4.7387
1084,1.8429
1085,34.5963
1086,34.5963
1087,1.0521
1088,1.8429
1089,34.5963
1090,1.0521
1091,0.8289
1092,34.5963
1093,34.5963
1094,34.5963
1095,34.5963
1096,34.5963
1097,34.5963
1098,34.5963
1099,34.5963
1100,34.5963
1101,34.5963
1102,34.5963
1103,34.5963
1104,34.5963
1105,34.5963
1106,1.0521
1107,0.8289
1108,34.5963
1109,34.5963
1110,34.5963
1111,34.5963
1112,34.5963
1113,34.5963
1114,0.8289
1115,34.5963
1116,34.5963
1117,34.5963
1118,34.5963
1119,34.5963
1120,0.8289
1121,34.5963
1122,34.5963
1123,34.5963
1124,34.5963
1125,34.5963
1126,34.5963
1127,34.5963
1128,34.5963
1129,34.5963
1130,0.8289
1131,1.0521
1132,1.8429
1133,34.5963
1134,1.8429
1135,34.5963
1136,34.5963
1137,34.5963
1138,34.5963
1139,34.5963
1140,34.5963
1141,34.5963
1142,1.8429
1143,34.5963
1144,0.8289
1145,34.5963
1146,34.5963
1147,34.5963
1148,34.5963
1149,34.5963
1150,34.5963
1151,0.8289
1152,0.8289
1153,1.0521
1154,34.5963
1155,34.5963
1156,34.5963
1157,34.5963
1158,34.5963
1159,34.5963
1160,34.5963
1161,34.5963
1162,34.5963
1163,34.5963
1164,0.8289
1165,0.8289
1166,1.0521
1167,0.8289
1168,34.5963
1169,34.5963
1170,34.5963
1171,34.5963
1172,34.5963
1173,34.5963
1174,34.5963
1175,1.0521
1176,1.8429
1177,34.5963
1178,34.5963
1179,34.5963
1180,34.5963
1181,34.5963
1182,34.5963
1183,34.5963
1184,1.8429
1185,34.5963
1186,34.5963
1187,34.5963
1188,1.8429
1189,34.5963
1190,34.5963
1191,34.5963
1192,34.5963
1193,34.5963
1194,34.5963
1195,34.5963
1196,0.8289
1197,0.8289
1198,34.5963
1199,34.5963
1200,0.8289
1201,34.5963
1202,34.5963
1203,34.5963
1204,34.5963
1205,34.5963
1206,34.5963
1207,1.8429
1208,34.5963
1209,34.5963
1210,0.8289
1211,34.5963
1212,34.5963
1213,34.5963
1214,34.5963
1215,1.8429
1216,34.5963
1217,0.8289
1218,0.8289
1219,34.5963
1220,34.5963
1221,34.5963
1222,1.8429
1223,34.5963
1224,34.5963
1225,34.5963
1226,1.8429
1227,34.5963
1228,34.5963
1229,34.5963
1230,34.5963
1231,34.5963
1232,34.5963
1233,34.5963
1234,34.5963
1235,1.8429
1236,1.8429
1237,1.8429
1238,0.8289
1239,1.8429
1240,34.5963
1241,34.5963
1242,0.8289
1243,34.5963
1244,0.8289
1245,34.5963
1246,34.5963
1247,34.5963
1248,0.8289
1249,34.5963
1250,1.8429
1251,0.8289
1252,34.5963
1253,0.8289
1254,34.5963
1255,34.5963
1256,34.5963
1257,34.5963
1258,34.5963
1259,34.5963
1260,0.8289
1261,34.5963
1262,34.5963
1263,34.5963
1264,34.5963
1265,34.5963
1266,34.5963
1267,0.8289
1268,34.5963
1269,1.0521
1270,34.5963
1271,34.5963
1272,34.5963
1273,34.5963
1274,34.5963
1275,1.0521
1276,1.0521
1277,0.8289
1278,1.8429
1279,0.8289
1280,34.5963
1281,1.8429
1282,34.5963
1283,34.5963
1284,34.5963
1285,34.5963
1286,34.5963
1287,34.5963
1288,34.5963
1289,34.5963
1290,34.5963
1291,34.5963
1292,34.5963
1293,34.5963
1294,34.5963
1295,1.0521
1296,34.5963
1297,0.8289
1298,34.5963
1299,34.5963
1300,34.5963
1301,0.8289
1302,34.5963
1303,34.5963
1304,0.8289
1305,34.5963
1306,34.5963
1307,34.5963
1308,34.5963
1309,1.0521
1310,34.5963
1311,34.5963
1312,34.5963
1313,34.5963
1314,34.5963
1315,34.5963
1316,34.5963
1317,34.5963
1318,1.0521
1319,34.5963
1320,34.5963
1321,34.5963
1322,34.5963
1323,34.5963
1324,34.5963
1325,34.5963
1326,0.8289
1327,34.5963
1328,34.5963
1329,34.5963
1330,34.5963
1331,34.5963
1332,34.5963
1333,34.5963
1334,34.5963
1335,34.5963
1336,1.0521
1337,0.8289
1338,34.5963
1339,1.8429
1340,34.5963
1341,34.5963
1342,34.5963
1343,34.5963
1344,34.5963
1345,0.8289
1346,34.5963
1347,34.5963
1348,34.5963
1349,0.8289
1350,34.5963
1351,34.5963
1352,34.5963
1353,0.8289
1354,34.5963
1355,34.5963
1356,34.5963
1357,34.5963
1358,0.8289
1359,0.8289
1360,34.5963
1361,34.5963
1362,34.5963
1363,34.5963
1364,0.8289
1365,34.5963
1366,34.5963
1367,34.5963
1368,1.8429
1369,1.8429
1370,34.5963
1371,0.8289
1372,34.5963
1373,34.5963
1374,34.5963
1375,34.5963
1376,34.5963
1377,34.5963
1378,34.5963
1379,0.8289
1380,7.1366
1381,34.5963
1382,1.0521
1383,34.5963
1384,0.8289
1385,34.5963
1386,34.5963
1387,34.5963
1388,34.5963
1389,34.5963
1390,34.5963
1391,1.8429
1392,34.5963
1393,34.5963
1394,34.5963
1395,34.5963
1396,34.5963
1397,34.5963
1398,34.5963
1399,34.5963
1400,34.5963
1401,34.5963
1402,34.5963
1403,34.5963
1404,34.5963
1405,34.5963
1406,34.5963
1407,34.5963
1408,1.8429
1409,34.5963
1410,34.5963
1411,34.5963
1412,0.8289
1413,34.5963
1414,34.5963
1415,34.5963
1416,34.5963
1417,34.5963
1418,34.5963
1419,34.5963
1420,34.5963
1421,0.8289
1422,0.8289
1423,1.8429
1424,34.5963
1425,34.5963
1426,34.5963
1427,34.5963
1428,34.5963
1429,34.5963
1430,34.5963
1431,34.5963
1432,34.5963
1433,34.5963
1434,34.5963
1435,0.8289
1436,34.5963
1437,1.8429
1438,34.5963
1439,34.5963
1440,34.5963
1441,0.8289
1442,0.8289
1443,34.5963
1444,34.5963
1445,34.5963
1446,34.5963
1447,34.5963
1448,34.5963
1449,34.5963
1450,34.5963
1451,34.5963
1452,34.5963
1453,34.5963
1454,34.5963
1455,1.8429
1456,34.5963
1457,34.5963
1458,1.8429
1459,1.8429
1460,34.5963
1461,34.5963
1462,34.5963
1463,34.5963
1464,34.5963
1465,34.5963
1466,0.8289
1467,1.8429
1468,34.5963
1469,34.5963
1470,0.8289
1471,0.8289
1472,34.5963
1473,34.5963
1474,34.5963
1475,34.5963
1476,34.5963
1477,34.5963
1478,1.8429
1479,34.5963
1480,34.5963
1481,1.0521
1482,1.8429
1483,34.5963
1484,34.5963
1485,0.8289
1486,34.5963
1487,34.5963
1488,0.8289
1489,1.8429
1490,34.5963
1491,0.8289
1492,34.5963
1493,0.8289
1494,34.5963
1495,34.5963
1496,34.5963
1497,34.5963
1498,34.5963
1499,34.5963
1500,34.5963
1501,0.8289
1502,0.8289
1503,34.5963
1504,34.5963
1505,34.5963
1506,34.5963
1507,34.5963
1508,0.8289
1509,34.5963
1510,34.5963
1511,34.5963
1512,34.5963
1513,34.5963
1514,1.0521
1515,34.5963
1516,34.5963
1517,34.5963
1518,34.5963
1519,1.8429
1520,34.5963
1521,34.5963
1522,1.8429
1523,34.5963
1524,34.5963
1525,34.5963
1526,0.8289
1527,34.5963
1528,34.5963
1529,34.5963
1530,34.5963
1531,1.0521
1532,1.8429
1533,34.5963
1534,34.5963
1535,34.5963
1536,34.5963
1537,34.5963
1538,34.5963
1539,34.5963
1540,34.5963
1541,34.5963
1542,34.5963
1543,34.5963
1544,34.5963
1545,34.5963
1546,34.5963
1547,1.8429
1548,34.5963
1549,0.8289
1550,34.5963
1551,0.8289
1552,34.5963
1553,34.5963
1554,34.5963
1555,34.5963
1556,34.5963
1557,34.5963
1558,34.5963
1559,34.5963
1560,34.5963
1561,1.0521
1562,34.5963
1563,0.8289
1564,34.5963
1565,34.5963
1566,1.0521
1567,34.5963
1568,0.8289
1569,34.5963
1570,34.5963
1571,34.5963
1572,34.5963
1573,34.5963
1574,34.5963
1575,1.0521
1576,34.5963
1577,0.8289
1578,0.8289
1579,34.5963
1580,34.5963
1581,34.5963
1582,34.5963
1583,0.8289
1584,34.5963
1585,34.5963
1586,34.5963
1587,34.5963
1588,34.5963
1589,34.5963
1590,0.8289
1591,34.5963
1592,34.5963
1593,34.5963
1594,1.8429
1595,1.0521
1596,34.5963
1597,34.5963
1598,34.5963
1599,1.8429
1600,34.5963
1601,34.5963
1602,1.8429
1603,34.5963
1604,34.5963
1605,34.5963
1606,34.5963
1607,34.5963
1608,34.5963
1609,0.8289
1610,34.5963
1611,0.8289
1612,0.8289
1613,34.5963
1614,34.5963
1615,34.5963
1616,34.5963
1617,34.5963
1618,34.5963
1619,0.8289
1620,34.5963
1621,0.8289
1622,34.5963
1623,34.5963
1624,34.5963
1625,34.5963
1626,34.5963
1627,0.8289
1628,34.5963
1629,1.8429
1630,34.5963
1631,34.5963
1632,0.8289
1633,1.0521
1634,34.5963
1635,0.8289
1636,34.5963
1637,34.5963
1638,34.5963
1639,1.8429
1640,1.8429
1641,34.5963
1642,34.5963
1643,34.5963
1644,34.5963
1645,34.5963
1646,34.5963
1647,34.5963
1648,34.5963
1649,34.5963
1650,34.5963
1651,34.5963
1652,34.5963
1653,1.0521
1654,34.5963
1655,1.0521
1656,34.5963
1657,34.5963
1658,34.5963
1659,34.5963
1660,34.5963
1661,34.5963
1662,34.5963
1663,34.5963
1664,34.5963
1665,34.5963
1666,34.5963
1667,1.8429
1668,34.5963
1669,34.5963
1670,1.0521
1671,34.5963
1672,1.8429
1673,0.8289
1674,34.5963
1675,34.5963
1676,34.5963
1677,0.8289
1678,34.5963
1679,34.5963
1680,34.5963
1681,34.5963
1682,34.5963
1683,34.5963
1684,0.8289
1685,34.5963
1686,34.5963
1687,0.8289
1688,34.5963
1689,34.5963
1690,34.5963
1691,34.5963
1692,0.8289
1693,34.5963
1694,34.5963
1695,34.5963
1696,34.5963
1697,1.8429
1698,34.5963
1699,0.8289
1700,34.5963
1701,34.5963
1702,34.5963
1703,0.8289
1704,34.5963
1705,34.5963
1706,0.8289
1707,34.5963
1708,34.5963
1709,34.5963
1710,34.5963
1711,34.5963
1712,1.0521
1713,34.5963
1714,34.5963
1715,34.5963
1716,34.5963
1717,34.5963
1718,1.8429
1719,34.5963
1720,34.5963
1721,34.5963
1722,0.8289
1723,1.0521
1724,34.5963
1725,34.5963
1726,34.5963
1727,34.5963
1728,34.5963
1729,1.8429
1730,34.5963
1731,34.5963
1732,34.5963
1733,34.5963
1734,1.0521
1735,34.5963
1736,34.5963
1737,34.5963
1738,34.5963
1739,1.8429
1740,34.5963
1741,34.5963
1742,1.8429
1743,34.5963
1744,34.5963
1745,34.5963
1746,34.5963
1747,34.5963
1748,0.8289
1749,34.5963
1750,34.5963
1751,34.5963
1752,34.5963
1753,34.5963
1754,34.5963
1755,34.5963
1756,1.8429
1757,34.5963
1758,34.5963
1759,34.5963
1760,1.0521
1761,1.8429
1762,34.5963
1763,0.8289
1764,34.5963
1765,34.5963
1766,0.8289
1767,34.5963
1768,34.5963
1769,34.5963
1770,34.5963
1771,0.8289
1772,34.5963
1773,34.5963
1774,34.5963
1775,34.5963
1776,34.5963
1777,0.8289
1778,34.5963
1779,34.5963
1780,34.5963
1781,34.5963
1782,34.5963
1783,34.5963
1784,34.5963
1785,34.5963
1786,34.5963
1787,34.5963
1788,34.5963
1789,1.8429
1790,0.8289
1791,34.5963
1792,34.5963
1793,34.5963
1794,1.0521
1795,34.5963
1796,34.5963
1797,34.5963
1798,34.5963
1799,34.5963
1800,0.8289
1801,34.5963
1802,34.5963
1803,0.8289
1804,34.5963
1805,34.5963
1806,34.5963
1807,34.5963
1808,34.5963
1809,34.5963
1810,34.5963
1811,0.8289
1812,34.5963
1813,34.5963
1814,0.8289
1815,34.5963
1816,34.5963
1817,34.5963
1818,34.5963
1819,34.5963
1820,34.5963
1821,1.8429
1822,34.5963
1823,34.5963
1824,34.5963
1825,1.8429
1826,0.8289
1827,0.8289
1828,34.5963
1829,4.7387
1830,34.5963
1831,34.5963
1832,0.8289
1833,34.5963
1834,34.5963
1835,34.5963
1836,0.8289
1837,34.5963
1838,34.5963
1839,1.0521
1840,34.5963
1841,34.5963
1842,1.8429
1843,34.5963
1844,1.8429
1845,34.5963
1846,34.5963
1847,0.8289
1848,34.5963
1849,34.5963
1850,0.8289
1851,1.0521
1852,34.5963
1853,34.5963
1854,34.5963
1855,34.5963
1856,34.5963
1857,34.5963
1858,34.5963
1859,34.5963
1860,34.5963
1861,34.5963
1862,34.5963
1863,34.5963
1864,34.5963
1865,34.5963
1866,34.5963
1867,34.5963
1868,34.5963
1869,0.8289
1870,34.5963
1871,34.5963
1872,34.5963
