inputId,Score
1087,6.3713
1088,0.8459
1089,72.9353
1090,4.1740
1091,70.5054
1092,69.3458
1093,72.9353
1094,8.4237
1095,72.4833
1096,36.4657
1097,38.2128
1098,6.9574
1099,38.6629
1100,36.4657
1101,70.5054
1102,69.3458
1103,69.3458
1104,36.4657
1105,72.4833
1106,4.1740
1107,0.8459
1108,72.4833
1109,72.4833
1110,72.4833
1111,72.4833
1112,38.6629
1113,36.4657
1114,70.5054
1115,69.3458
1116,70.5054
1117,72.4833
1118,72.4833
1119,36.4657
1120,0.8459
1121,36.4657
1122,69.3458
1123,69.3458
1124,38.6629
1125,36.4657
1126,72.4833
1127,72.4833
1128,38.2128
1129,69.3458
1130,0.8459
1131,0.8459
1132,0.8459
1133,70.5054
1134,0.8459
1135,72.4833
1136,70.5054
1137,72.9353
1138,70.5054
1139,72.9353
1140,70.5054
1141,38.6648
1142,0.8459
1143,38.2128
1144,70.5054
1145,70.5054
1146,70.5054
1147,70.5054
1148,36.4657
1149,38.2128
1150,69.3458
1151,0.8459
1152,0.8459
1153,0.8459
1154,69.3458
1155,69.3458
1156,8.4237
1157,70.5054
1158,69.3458
1159,3.8663
1160,36.4657
1161,69.3458
1162,36.4657
1163,72.4833
1164,1.8885
1165,1.8885
1166,4.1740
1167,70.5054
1168,8.4237
1169,8.4237
1170,41.3038
1171,6.9574
1172,69.3458
1173,72.9353
1174,36.4657
1175,4.1740
1176,0.8459
1177,72.4833
1178,36.4657
1179,69.3458
1180,69.3458
1181,72.9353
1182,73.0894
1183,72.9353
1184,0.8459
1185,36.4657
1186,69.3458
1187,72.9353
1188,0.8459
1189,36.4657
1190,69.3458
1191,36.4657
1192,72.4833
1193,3.8663
1194,69.3458
1195,8.4237
1196,0.8459
1197,70.5054
1198,38.6629
1199,38.6648
1200,0.8459
1201,36.4657
1202,72.4833
1203,70.5054
1204,34.9994
1205,70.5054
1206,70.5054
1207,0.8459
1208,36.4657
1209,72.9353
1210,70.5054
1211,72.9353
1212,36.4657
1213,72.4833
1214,72.4833
1215,0.8459
1216,72.4833
1217,0.8459
1218,5.7846
1219,69.3458
1220,72.4833
1221,36.4657
1222,0.8459
1223,72.9353
1224,6.9574
1225,69.3458
1226,0.8459
1227,69.3458
1228,38.2128
1229,36.4657
1230,69.3458
1231,72.4833
1232,8.4237
1233,73.0894
1234,7.0374
1235,0.8459
1236,0.8459
1237,0.8459
1238,70.5054
1239,0.8459
1240,72.9353
1241,72.9353
1242,1.8885
1243,34.9994
1244,1.8885
1245,38.2128
1246,72.4833
1247,69.3458
1248,1.8885
1249,1.8885
1250,0.8459
1251,0.8459
1252,36.4657
1253,1.8885
1254,36.4657
1255,69.3458
1256,36.4657
1257,72.4833
1258,72.4833
1259,41.3038
1260,3.8663
1261,5.5711
1262,36.4657
1263,69.3458
1264,72.9353
1265,69.3458
1266,72.4833
1267,1.8885
1268,72.4833
1269,0.8459
1270,0.8459
1271,69.3458
1272,41.3038
1273,36.4657
1274,72.9353
1275,0.8459
1276,0.8459
1277,1.8885
1278,0.8459
1279,70.5054
1280,8.4237
1281,0.8459
1282,72.4833
1283,38.6629
1284,8.4237
1285,72.9353
1286,5.9388
1287,72.9353
1288,69.3458
1289,41.3038
1290,38.2128
1291,73.0894
1292,72.9353
1293,5.5711
1294,34.9994
1295,0.8459
1296,36.4657
1297,0.8459
1298,36.4657
1299,73.0894
1300,70.5054
1301,70.5054
1302,72.9353
1303,72.9353
1304,1.8885
1305,70.5054
1306,69.3458
1307,72.4833
1308,36.4657
1309,4.1740
1310,8.4237
1311,69.3458
1312,72.9353
1313,72.4833
1314,8.4237
1315,69.3458
1316,70.5054
1317,36.4657
1318,0.8459
1319,69.3458
1320,72.9353
1321,73.0894
1322,72.9353
1323,69.3458
1324,36.4657
1325,38.2128
1326,1.8885
1327,36.4657
1328,72.4833
1329,8.4237
1330,69.3458
1331,69.3458
1332,72.4833
1333,6.9574
1334,70.5054
1335,70.5054
1336,7.0072
1337,1.8885
1338,72.4833
1339,0.8459
1340,38.6629
1341,72.9353
1342,8.4237
1343,36.4657
1344,72.4833
1345,0.8459
1346,69.3458
1347,69.3458
1348,8.4237
1349,1.8885
1350,36.4657
1351,38.6648
1352,1.8885
1353,1.8885
1354,72.4833
1355,1.8885
1356,69.3458
1357,70.5054
1358,0.8459
1359,3.8663
1360,69.3458
1361,72.4833
1362,72.4833
1363,72.9353
1364,0.8459
1365,72.4833
1366,72.9353
1367,72.4833
1368,0.8459
1369,0.8459
1370,72.4833
1371,72.4833
1372,36.4657
1373,34.9994
1374,70.5054
1375,36.4657
1376,69.3458
1377,72.4833
1378,36.4657
1379,1.8885
1380,9.1304
1381,3.8663
1382,9.2045
1383,74.1880
1384,0.8459
1385,36.4657
1386,34.9994
1387,73.0894
1388,72.4833
1389,69.3458
1390,69.3458
1391,0.8459
1392,36.4657
1393,72.9353
1394,72.4833
1395,36.4657
1396,70.5054
1397,8.4237
1398,36.4657
1399,72.4833
1400,36.4657
1401,72.9353
1402,8.4237
1403,70.5054
1404,1.8885
1405,72.9353
1406,8.4237
1407,36.2349
1408,0.8459
1409,34.9994
1410,36.2349
1411,36.4657
1412,1.8885
1413,73.0894
1414,70.5054
1415,72.9353
1416,72.4833
1417,38.6629
1418,72.9353
1419,73.0894
1420,69.3458
1421,0.8459
1422,0.8459
1423,0.8459
1424,70.8122
1425,72.4833
1426,34.9994
1427,69.3458
1428,69.3458
1429,72.4833
1430,36.4657
1431,69.3458
1432,72.4833
1433,36.4657
1434,69.3458
1435,70.5054
1436,70.5054
1437,0.8459
1438,7.0374
1439,69.3458
1440,69.3458
1441,0.8459
1442,70.5054
1443,70.5054
1444,3.8663
1445,38.2128
1446,72.4833
1447,72.9353
1448,72.9353
1449,36.4657
1450,36.4657
1451,70.5054
1452,72.4833
1453,72.4833
1454,70.5054
1455,0.8459
1456,70.5054
1457,72.9353
1458,0.8459
1459,0.8459
1460,34.9994
1461,36.4657
1462,7.0374
1463,69.3458
1464,72.9353
1465,69.3458
1466,70.5054
1467,0.8459
1468,69.3458
1469,69.3458
1470,0.8459
1471,1.8885
1472,4.3183
1473,36.4657
1474,69.3458
1475,8.4237
1476,70.5054
1477,69.3458
1478,0.8459
1479,36.2349
1480,72.4833
1481,4.1740
1482,0.8459
1483,8.4237
1484,70.5054
1485,0.8459
1486,8.4237
1487,38.2128
1488,1.8885
1489,0.8459
1490,69.3458
1491,1.8885
1492,7.0374
1493,0.8459
1494,36.4657
1495,6.9574
1496,69.3458
1497,72.4833
1498,36.4657
1499,38.6629
1500,8.4237
1501,0.8459
1502,0.8459
1503,69.3458
1504,34.9994
1505,72.4833
1506,72.9353
1507,36.4657
1508,0.8459
1509,4.4725
1510,72.4833
1511,36.4657
1512,72.4833
1513,72.9353
1514,4.1740
1515,72.4833
1516,72.4833
1517,70.8122
1518,69.3458
1519,0.8459
1520,72.9353
1521,70.5054
1522,0.8459
1523,7.0374
1524,36.4657
1525,70.5054
1526,70.5054
1527,69.3458
1528,72.4833
1529,73.0894
1530,72.9353
1531,0.8459
1532,0.8459
1533,72.4833
1534,72.4833
1535,72.4833
1536,34.9994
1537,36.4657
1538,69.3458
1539,69.3458
1540,36.4657
1541,36.4657
1542,6.9574
1543,36.4657
1544,6.9574
1545,6.9574
1546,72.9353
1547,0.8459
1548,36.4657
1549,1.8885
1550,38.6629
1551,1.8885
1552,72.9353
1553,72.4833
1554,8.4237
1555,38.2128
1556,36.4657
1557,72.4833
1558,3.8663
1559,36.4657
1560,6.9574
1561,4.1740
1562,72.9353
1563,1.8885
1564,36.4657
1565,72.9353
1566,0.8459
1567,36.4657
1568,1.8885
1569,72.4833
1570,38.6629
1571,69.3458
1572,72.4833
1573,72.4833
1574,36.4657
1575,4.1740
1576,69.3458
1577,1.8885
1578,0.8459
1579,70.5054
1580,72.9353
1581,69.3458
1582,72.4833
1583,0.8459
1584,70.5054
1585,1.8885
1586,36.4657
1587,70.5054
1588,7.0374
1589,69.3458
1590,1.8885
1591,70.5054
1592,72.4833
1593,73.0894
1594,0.8459
1595,0.8459
1596,69.3458
1597,38.8189
1598,72.4833
1599,0.8459
1600,70.5054
1601,72.4833
1602,0.8459
1603,38.6629
1604,34.9994
1605,39.9175
1606,38.2128
1607,70.5054
1608,69.3458
1609,1.8885
1610,8.4237
1611,0.8459
1612,0.8459
1613,69.3458
1614,5.9388
1615,69.3458
1616,36.2349
1617,69.3458
1618,69.3458
1619,1.8885
1620,72.9353
1621,70.5054
1622,72.9353
1623,38.6629
1624,70.5054
1625,34.9994
1626,36.4657
1627,70.5054
1628,72.4833
1629,0.8459
1630,72.4833
1631,72.4833
1632,1.8885
1633,4.1740
1634,72.4833
1635,1.8885
1636,8.4237
1637,1.8885
1638,8.4237
1639,0.8459
1640,0.8459
1641,72.9353
1642,70.5054
1643,36.4657
1644,36.4657
1645,69.3458
1646,70.5054
1647,72.9353
1648,72.9353
1649,72.9353
1650,1.8885
1651,72.4833
1652,7.0374
1653,3.3548
1654,70.5054
1655,4.1740
1656,36.4657
1657,69.3458
1658,36.4657
1659,36.4657
1660,72.4833
1661,69.3458
1662,36.4657
1663,72.4833
1664,34.9994
1665,34.9994
1666,70.5054
1667,0.8459
1668,34.9994
1669,72.4833
1670,4.1740
1671,69.3458
1672,0.8459
1673,1.8885
1674,69.3458
1675,72.4833
1676,36.4657
1677,0.8459
1678,8.4237
1679,70.8122
1680,72.4833
1681,36.4657
1682,70.5054
1683,38.2128
1684,1.8885
1685,69.3458
1686,72.9353
1687,0.8459
1688,8.4237
1689,36.4657
1690,72.4833
1691,70.5054
1692,1.8885
1693,69.3458
1694,72.9353
1695,38.2128
1696,38.6648
1697,0.8459
1698,38.6629
1699,1.8885
1700,36.4657
1701,72.4833
1702,73.0894
1703,1.8885
1704,69.3458
1705,38.6629
1706,0.8459
1707,69.3458
1708,69.3458
1709,70.5054
1710,70.5054
1711,38.6629
1712,0.8459
1713,36.4657
1714,70.5054
1715,72.4833
1716,69.3458
1717,8.4237
1718,5.7846
1719,72.4833
1720,69.3458
1721,72.9353
1722,38.2128
1723,4.1740
1724,36.4657
1725,36.4657
1726,36.4657
1727,72.4833
1728,7.0374
1729,0.8459
1730,1.8885
1731,70.5054
1732,38.2128
1733,1.8885
1734,4.1740
1735,36.4657
1736,38.2128
1737,72.9353
1738,36.4657
1739,0.8459
1740,72.4833
1741,69.3458
1742,0.8459
1743,69.3458
1744,36.4657
1745,41.3038
1746,72.9353
1747,34.9994
1748,1.8885
1749,5.5711
1750,69.3458
1751,69.3458
1752,5.9388
1753,36.4657
1754,72.9353
1755,70.5054
1756,0.8459
1757,36.4657
1758,36.4657
1759,70.5054
1760,4.1740
1761,0.8459
1762,8.4237
1763,0.8459
1764,36.4657
1765,69.3458
1766,70.5054
1767,38.6629
1768,8.4237
1769,72.9353
1770,72.9353
1771,1.8885
1772,34.9994
1773,38.6629
1774,70.5054
1775,72.9353
1776,73.0894
1777,1.8885
1778,69.3458
1779,1.8885
1780,70.5054
1781,69.3458
1782,69.3458
1783,8.4237
1784,36.4657
1785,36.4657
1786,8.4237
1787,38.6629
1788,72.9353
1789,0.8459
1790,1.8885
1791,70.5054
1792,6.9574
1793,36.4657
1794,4.1740
1795,73.0894
1796,38.6648
1797,38.6648
1798,36.4657
1799,72.9353
1800,0.8459
1801,34.9994
1802,70.5054
1803,1.8885
1804,36.4657
1805,69.3458
1806,103.6163
1807,72.9353
1808,69.3458
1809,69.3458
1810,69.3458
1811,1.8885
1812,69.3458
1813,8.4237
1814,1.8885
1815,72.9353
1816,72.4833
1817,36.4657
1818,70.5054
1819,36.2349
1820,72.9353
1821,0.8459
1822,72.4833
1823,69.3458
1824,69.3458
1825,0.8459
1826,1.8885
1827,1.8885
1828,72.9353
1829,8.1318
1830,69.3458
1831,70.5054
1832,0.8459
1833,72.4833
1834,72.4833
1835,36.4657
1836,1.8885
1837,36.4657
1838,72.9353
1839,0.8459
1840,36.4657
1841,6.9574
1842,0.8459
1843,72.9353
1844,1.8885
1845,36.4657
1846,36.4657
1847,0.8459
1848,70.5054
1849,8.4237
1850,1.8885
1851,0.8459
1852,8.4237
1853,36.4657
1854,70.5054
1855,70.5054
1856,36.2349
1857,69.3458
1858,72.9353
1859,72.4833
1860,70.5054
1861,8.4237
1862,69.3458
1863,70.5054
1864,70.5054
1865,70.5054
1866,36.4657
1867,34.9994
1868,69.3458
1869,0.8459
1870,72.9353
1871,69.3458
1872,69.3458
