inputId,Score
620,1.7057
621,1.7057
622,1.7057
623,0.8246
624,1.7057
625,34.5388
626,1.7057
627,1.7057
628,69.0776
629,1.7057
630,0.8246
631,1.7057
632,1.4763
633,0.8246
634,1.7057
635,69.0776
636,1.7057
637,1.4763
638,1.7057
639,0.8246
640,0.8246
641,1.7057
642,0.8246
643,69.0776
644,1.7057
645,0.8246
646,1.7057
647,1.7057
648,1.7057
649,1.4763
650,1.7057
651,1.7057
652,0.8246
653,1.7057
654,0.8246
655,1.7057
656,1.7057
657,34.5388
658,0.8246
659,1.7057
660,1.7057
661,34.5388
662,0.8246
663,1.4763
664,1.7057
665,0.8246
666,34.5388
667,2.1897
668,69.0776
669,1.7057
670,34.5388
671,0.8246
672,2.1897
673,1.7057
674,1.7057
675,34.5388
676,1.4763
677,1.4763
678,0.8246
679,3.2451
680,1.7057
681,1.7057
682,2.1897
683,0.8246
684,0.8246
685,1.7057
686,34.5388
687,1.7057
688,0.8246
689,2.1897
690,1.7057
691,1.4763
692,1.7057
693,1.7057
694,0.8246
695,0.8246
696,1.7057
697,1.4763
698,1.7057
699,1.7057
700,34.5388
701,1.7057
702,1.7057
703,3.2451
704,0.8246
705,1.4763
706,1.7057
707,1.7057
708,34.5388
709,0.8246
710,0.8246
711,1.4763
712,1.4763
713,69.0776
714,1.4763
715,1.4763
716,1.4763
717,0.8246
718,0.8246
719,69.0776
720,1.7057
721,1.7057
722,0.8246
723,1.4763
724,1.7057
725,2.1897
726,69.0776
727,2.1897
728,0.8246
729,1.7057
730,1.7057
731,0.8246
732,0.8246
733,0.8246
734,34.5388
735,0.8246
736,1.7057
737,34.5388
738,1.7057
739,1.7057
740,1.4763
741,34.5388
742,1.7057
743,1.4763
744,0.8246
745,1.4763
746,0.8246
747,1.7057
748,0.8246
749,0.8246
750,69.0776
751,1.7057
752,1.7057
753,1.7057
754,1.7057
755,0.8246
756,1.7057
757,2.1897
758,0.8246
759,1.4763
760,1.4763
761,0.8246
762,1.7057
763,69.0776
764,0.8246
765,1.7057
766,34.5388
767,0.8246
768,0.8246
769,1.7057
770,1.7057
771,1.7057
772,1.7057
773,0.8246
774,69.0776
775,1.4763
776,2.1897
777,0.8246
778,69.0776
779,1.4763
780,1.7057
781,0.8246
782,1.4763
783,1.4763
784,0.8246
785,0.8246
786,1.7057
787,1.7057
788,1.4763
789,1.7057
790,69.0776
791,3.2451
792,2.1897
793,1.7057
794,34.5388
795,0.8246
796,0.8246
797,1.7057
798,1.7057
799,1.7057
800,0.8246
801,1.4763
802,1.7057
803,1.7057
804,0.8246
805,0.8246
806,34.5388
807,0.8246
808,0.8246
809,69.0776
810,1.7057
811,1.7057
812,1.7057
813,34.5388
814,1.7057
815,0.8246
816,0.8246
817,1.7057
818,69.0776
819,1.7057
820,1.4763
821,1.7057
822,34.5388
823,0.8246
824,1.7057
825,1.7057
826,0.8246
827,1.7057
828,34.5388
829,2.1897
830,1.7057
831,1.7057
832,1.4763
833,0.8246
834,1.7057
835,34.5388
836,1.7057
837,1.4763
838,1.7057
839,1.7057
840,1.4763
841,2.1897
842,1.4763
843,69.0776
844,1.7057
845,1.7057
846,1.7057
847,69.0776
848,69.0776
849,0.8246
850,34.5388
851,0.8246
852,0.8246
853,1.4763
854,1.7057
855,1.7057
856,0.8246
857,1.7057
858,1.7057
859,0.8246
860,1.7057
861,1.4763
862,0.8246
863,1.4763
864,0.8246
865,1.7057
866,1.7057
867,2.1897
868,1.7057
869,34.5388
870,0.8246
871,69.0776
872,0.8246
873,34.5388
874,0.8246
875,1.4763
876,0.8246
877,0.8246
878,1.7057
879,0.8246
880,1.7057
881,34.5388
882,1.4763
883,1.7057
884,2.1897
885,34.5388
886,34.5388
887,1.7057
888,69.0776
889,1.7057
890,0.8246
891,1.4763
892,1.7057
893,1.7057
894,1.7057
895,1.4763
896,2.1897
897,1.7057
898,0.8246
899,0.8246
900,0.8246
901,2.1897
902,1.7057
903,1.7057
904,1.7057
905,1.7057
906,0.8246
907,69.0776
908,1.4763
909,0.8246
910,1.7057
911,1.7057
912,1.7057
913,69.0776
914,1.7057
915,34.5388
916,0.8246
917,1.7057
918,1.4763
919,34.5388
920,1.7057
921,0.8246
922,1.7057
923,1.7057
924,0.8246
925,2.1897
926,0.8246
927,1.7057
928,0.8246
929,1.7057
930,0.8246
931,1.7057
932,1.7057
933,1.7057
934,1.7057
935,1.7057
936,1.7057
937,0.8246
938,69.0776
939,1.4763
940,1.7057
941,1.7057
942,0.8246
943,0.8246
944,34.5388
945,0.8246
946,0.8246
947,2.1897
948,2.1897
949,1.7057
950,0.8246
951,1.7057
952,1.7057
953,34.5388
954,1.7057
955,1.4763
956,69.0776
957,0.8246
958,2.1897
959,1.4763
960,1.7057
961,0.8246
962,1.7057
963,1.7057
964,1.7057
965,0.8246
966,1.4763
967,2.1897
968,69.0776
969,0.8246
970,0.8246
971,3.2451
972,1.7057
973,1.4763
974,69.0776
975,0.8246
976,69.0776
977,1.7057
978,0.8246
979,0.8246
980,34.5388
981,34.5388
982,1.7057
983,1.7057
984,1.4763
985,1.7057
986,2.1897
987,0.8246
988,1.7057
989,1.7057
990,1.7057
991,34.5388
992,1.7057
993,69.0776
994,1.7057
995,1.4763
996,34.5388
997,1.4763
998,0.8246
999,1.7057
1000,0.8246
1001,34.5388
1002,0.8246
1003,34.5388
1004,1.7057
1005,0.8246
1006,0.8246
1007,1.7057
1008,1.7057
1009,1.7057
1010,2.1897
1011,0.8246
1012,1.7057
1013,34.5388
1014,0.8246
1015,1.7057
1016,1.7057
1017,1.7057
1018,34.5388
1019,34.5388
1020,1.7057
1021,0.8246
1022,1.4763
1023,0.8246
1024,0.8246
1025,0.8246
1026,0.8246
1027,1.4763
1028,69.0776
1029,1.7057
1030,1.4763
1031,0.8246
1032,1.7057
1033,34.5388
1034,0.8246
1035,1.7057
1036,1.4763
1037,69.0776
1038,0.8246
1039,1.7057
1040,1.7057
1041,1.4763
1042,1.7057
1043,69.0776
1044,0.8246
1045,0.8246
1046,1.4763
1047,1.7057
1048,0.8246
1049,1.4763
1050,2.1897
1051,2.1897
1052,1.7057
1053,2.1897
1054,1.4763
1055,1.7057
1056,1.7057
1057,1.7057
1058,1.4763
1059,1.7057
1060,0.8246
1061,1.7057
1062,1.4763
1063,1.7057
1064,1.4763
1065,1.7057
1066,1.7057
1067,1.7057
1068,1.7057
1069,3.2451
1070,1.4763
1071,1.7057
1072,0.8246
1073,2.1897
1074,0.8246
1075,1.7057
1076,2.1897
1077,1.7057
1078,1.7057
1079,34.5388
1080,2.1897
1081,2.1897
1082,1.7057
1083,69.0776
1084,69.0776
1085,1.7057
1086,1.7057
1087,69.0776
1088,34.5388
1089,0.8246
1090,69.0776
1091,1.7057
1092,1.4763
1093,1.7057
1094,0.8246
1095,1.7057
1096,1.4763
1097,1.7057
1098,0.8246
1099,1.7057
1100,0.8246
1101,1.7057
1102,1.4763
1103,1.4763
1104,0.8246
1105,0.8246
1106,69.0776
1107,1.7057
1108,0.8246
1109,0.8246
1110,1.7057
1111,1.7057
1112,0.8246
1113,1.4763
1114,1.7057
1115,2.1897
1116,1.7057
1117,1.7057
1118,1.7057
1119,0.8246
1120,1.7057
1121,0.8246
1122,1.4763
1123,1.4763
1124,1.4763
1125,0.8246
1126,0.8246
1127,0.8246
1128,1.7057
1129,2.1897
1130,34.5388
1131,69.0776
1132,69.0776
1133,1.7057
1134,34.5388
1135,1.7057
1136,1.7057
1137,1.7057
1138,1.7057
1139,0.8246
1140,1.7057
1141,1.7057
1142,69.0776
1143,1.7057
1144,1.7057
1145,1.7057
1146,1.7057
1147,1.7057
1148,0.8246
1149,1.7057
1150,2.1897
1151,34.5388
1152,34.5388
1153,69.0776
1154,1.4763
1155,1.4763
1156,0.8246
1157,1.7057
1158,2.1897
1159,1.7057
1160,1.7057
1161,1.4763
1162,1.4763
1163,1.7057
1164,34.5388
1165,34.5388
1166,69.0776
1167,34.5388
1168,0.8246
1169,0.8246
1170,1.4763
1171,0.8246
1172,1.4763
1173,1.7057
1174,0.8246
1175,69.0776
1176,69.0776
1177,0.8246
1178,1.7057
1179,1.4763
1180,3.2451
1181,1.7057
1182,0.8246
1183,0.8246
1184,69.0776
1185,1.7057
1186,2.1897
1187,1.4763
1188,69.0776
1189,0.8246
1190,2.1897
1191,1.7057
1192,1.7057
1193,1.7057
1194,2.1897
1195,0.8246
1196,34.5388
1197,1.7057
1198,0.8246
1199,1.7057
1200,34.5388
1201,1.4763
1202,1.7057
1203,1.7057
1204,0.8246
1205,1.7057
1206,1.7057
1207,69.0776
1208,0.8246
1209,1.7057
1210,1.7057
1211,0.8246
1212,1.7057
1213,1.7057
1214,1.7057
1215,69.0776
1216,1.7057
1217,34.5388
1218,34.5388
1219,2.1897
1220,1.7057
1221,1.7057
1222,34.5388
1223,0.8246
1224,1.4763
1225,1.4763
1226,69.0776
1227,1.4763
1228,1.7057
1229,0.8246
1230,2.1897
1231,1.7057
1232,0.8246
1233,0.8246
1234,1.7057
1235,69.0776
1236,69.0776
1237,34.5388
1238,1.7057
1239,69.0776
1240,1.7057
1241,0.8246
1242,1.7057
1243,1.4763
1244,1.7057
1245,1.7057
1246,0.8246
1247,2.1897
1248,1.7057
1249,1.7057
1250,69.0776
1251,34.5388
1252,0.8246
1253,34.5388
1254,1.7057
1255,2.1897
1256,1.7057
1257,1.7057
1258,0.8246
1259,1.4763
1260,1.7057
1261,1.7057
1262,0.8246
1263,0.8246
1264,0.8246
1265,2.1897
1266,0.8246
1267,34.5388
1268,1.7057
1269,69.0776
1270,1.7057
1271,3.2451
1272,0.8246
1273,1.4763
1274,0.8246
1275,69.0776
1276,69.0776
1277,34.5388
1278,69.0776
1279,1.7057
1280,0.8246
1281,34.5388
1282,1.7057
1283,0.8246
1284,0.8246
1285,0.8246
1286,1.7057
1287,1.7057
1288,2.1897
1289,0.8246
1290,1.7057
1291,1.4763
1292,0.8246
1293,0.8246
1294,0.8246
1295,69.0776
1296,2.1897
1297,34.5388
1298,0.8246
1299,0.8246
1300,1.7057
1301,1.7057
1302,0.8246
1303,0.8246
1304,34.5388
1305,1.7057
1306,2.1897
1307,1.7057
1308,0.8246
1309,69.0776
1310,0.8246
1311,1.4763
1312,0.8246
1313,1.7057
1314,0.8246
1315,1.4763
1316,1.7057
1317,0.8246
1318,69.0776
1319,2.1897
1320,1.4763
1321,0.8246
1322,0.8246
1323,2.1897
1324,1.4763
1325,1.7057
1326,34.5388
1327,1.7057
1328,1.7057
1329,0.8246
1330,2.1897
1331,1.4763
1332,1.7057
1333,0.8246
1334,1.7057
1335,1.7057
1336,69.0776
1337,1.7057
1338,1.7057
1339,69.0776
1340,0.8246
1341,0.8246
1342,1.4763
1343,1.4763
1344,1.7057
1345,34.5388
1346,2.1897
1347,1.4763
1348,1.4763
1349,1.7057
1350,0.8246
1351,1.7057
1352,1.7057
1353,1.7057
1354,0.8246
1355,1.7057
1356,2.1897
1357,1.7057
1358,34.5388
1359,34.5388
1360,1.4763
1361,1.7057
1362,1.7057
1363,0.8246
1364,34.5388
1365,1.7057
1366,1.7057
1367,1.7057
1368,69.0776
1369,34.5388
1370,1.7057
1371,34.5388
1372,1.4763
1373,0.8246
1374,1.7057
1375,0.8246
1376,1.4763
1377,1.7057
1378,1.7057
1379,34.5388
1380,69.0776
1381,1.7057
1382,69.0776
1383,1.7057
1384,1.7057
1385,1.4763
1386,0.8246
1387,0.8246
1388,1.7057
1389,2.1897
1390,1.4763
1391,34.5388
1392,1.7057
1393,1.4763
1394,1.7057
1395,1.7057
1396,1.7057
1397,0.8246
1398,0.8246
1399,0.8246
1400,0.8246
1401,0.8246
1402,0.8246
1403,1.7057
1404,1.7057
1405,0.8246
1406,1.4763
1407,1.7057
1408,69.0776
1409,0.8246
1410,1.7057
1411,1.4763
1412,1.7057
1413,0.8246
1414,1.7057
1415,0.8246
1416,1.7057
1417,0.8246
1418,1.7057
1419,0.8246
1420,3.2451
1421,34.5388
1422,34.5388
1423,34.5388
1424,2.1897
1425,1.7057
1426,1.4763
1427,2.1897
1428,3.2451
1429,1.7057
1430,1.4763
1431,2.1897
1432,0.8246
1433,0.8246
1434,1.4763
1435,1.7057
1436,1.7057
1437,34.5388
1438,1.7057
1439,3.2451
1440,3.2451
1441,34.5388
1442,1.7057
1443,1.7057
1444,1.7057
1445,1.7057
1446,0.8246
1447,0.8246
1448,1.4763
1449,1.4763
1450,1.4763
1451,1.7057
1452,1.7057
1453,1.7057
1454,1.7057
1455,69.0776
1456,1.7057
1457,1.7057
1458,34.5388
1459,69.0776
1460,1.4763
1461,1.4763
1462,1.7057
1463,3.2451
1464,1.4763
1465,3.2451
1466,1.7057
1467,69.0776
1468,1.4763
1469,2.1897
1470,1.7057
1471,1.7057
1472,1.7057
1473,0.8246
1474,2.1897
1475,0.8246
1476,1.7057
1477,2.1897
1478,69.0776
1479,1.7057
1480,1.7057
1481,69.0776
1482,69.0776
1483,1.7057
1484,1.7057
1485,34.5388
1486,0.8246
1487,1.7057
1488,1.7057
1489,69.0776
1490,3.2451
1491,34.5388
1492,1.7057
1493,34.5388
1494,1.4763
1495,0.8246
1496,3.2451
1497,0.8246
1498,0.8246
1499,1.4763
1500,0.8246
1501,34.5388
1502,34.5388
1503,1.4763
1504,0.8246
1505,1.7057
1506,0.8246
1507,0.8246
1508,34.5388
1509,1.7057
1510,1.7057
1511,1.7057
1512,0.8246
1513,1.7057
1514,69.0776
1515,1.7057
1516,0.8246
1517,0.8246
1518,1.4763
1519,34.5388
1520,1.7057
1521,1.7057
1522,69.0776
1523,1.7057
1524,0.8246
1525,1.7057
1526,1.7057
1527,2.1897
1528,0.8246
1529,1.4763
1530,1.4763
1531,69.0776
1532,34.5388
1533,0.8246
1534,1.7057
1535,1.7057
1536,0.8246
1537,0.8246
1538,3.2451
1539,2.1897
1540,1.4763
1541,1.4763
1542,0.8246
1543,1.4763
1544,0.8246
1545,0.8246
1546,0.8246
1547,69.0776
1548,1.7057
1549,1.7057
1550,0.8246
1551,1.7057
1552,0.8246
1553,1.7057
1554,0.8246
1555,1.7057
1556,0.8246
1557,1.7057
1558,1.7057
1559,0.8246
1560,0.8246
1561,69.0776
1562,0.8246
1563,34.5388
1564,0.8246
1565,0.8246
1566,69.0776
1567,1.4763
1568,34.5388
1569,0.8246
1570,1.4763
1571,2.1897
1572,0.8246
1573,0.8246
1574,1.4763
1575,69.0776
1576,2.1897
1577,1.7057
1578,34.5388
1579,1.7057
1580,0.8246
1581,2.1897
1582,1.7057
1583,34.5388
1584,1.7057
1585,1.7057
1586,1.7057
1587,1.7057
1588,1.7057
1589,1.4763
1590,1.7057
1591,1.7057
1592,1.7057
1593,0.8246
1594,34.5388
1595,69.0776
1596,1.4763
1597,1.7057
1598,1.7057
1599,69.0776
1600,1.7057
1601,0.8246
1602,69.0776
1603,1.4763
1604,1.4763
1605,0.8246
1606,1.7057
1607,1.7057
1608,2.1897
1609,1.7057
1610,0.8246
1611,34.5388
1612,34.5388
1613,2.1897
1614,1.7057
1615,2.1897
1616,1.7057
1617,3.2451
1618,1.4763
1619,1.7057
1620,0.8246
1621,1.7057
1622,0.8246
1623,0.8246
1624,1.7057
1625,1.4763
1626,0.8246
1627,1.7057
1628,0.8246
1629,34.5388
1630,1.7057
1631,1.7057
1632,34.5388
1633,69.0776
1634,1.7057
1635,1.7057
1636,0.8246
1637,1.7057
1638,0.8246
1639,34.5388
1640,69.0776
1641,0.8246
1642,1.7057
1643,0.8246
1644,1.7057
1645,1.4763
1646,1.7057
1647,0.8246
1648,0.8246
1649,0.8246
1650,1.7057
1651,0.8246
1652,1.7057
1653,69.0776
1654,1.7057
1655,69.0776
1656,1.7057
1657,2.1897
1658,1.7057
1659,1.4763
1660,1.4763
1661,1.4763
1662,0.8246
1663,1.7057
1664,0.8246
1665,0.8246
1666,1.7057
1667,69.0776
1668,0.8246
1669,1.7057
1670,69.0776
1671,1.4763
1672,34.5388
1673,1.7057
1674,2.1897
1675,1.7057
1676,0.8246
1677,34.5388
1678,0.8246
1679,2.1897
1680,1.7057
1681,0.8246
1682,1.7057
1683,1.7057
1684,34.5388
1685,1.4763
1686,0.8246
1687,34.5388
1688,1.7057
1689,1.7057
1690,1.7057
1691,1.7057
1692,34.5388
1693,2.1897
1694,0.8246
1695,1.7057
1696,1.7057
1697,69.0776
1698,0.8246
1699,1.7057
1700,0.8246
1701,1.7057
1702,0.8246
1703,34.5388
1704,3.2451
1705,1.4763
1706,34.5388
1707,1.4763
1708,2.1897
1709,1.7057
1710,1.7057
1711,1.4763
1712,69.0776
1713,1.7057
1714,1.7057
1715,1.7057
1716,1.4763
1717,0.8246
1718,34.5388
1719,0.8246
1720,1.4763
1721,0.8246
1722,34.5388
1723,69.0776
1724,1.4763
1725,1.7057
1726,1.4763
1727,1.7057
1728,1.7057
1729,69.0776
1730,1.7057
1731,1.7057
1732,1.7057
1733,1.7057
1734,69.0776
1735,1.4763
1736,1.7057
1737,0.8246
1738,0.8246
1739,34.5388
1740,1.7057
1741,1.4763
1742,34.5388
1743,1.4763
1744,0.8246
1745,1.4763
1746,1.7057
1747,1.4763
1748,1.7057
1749,0.8246
1750,2.1897
1751,1.4763
1752,1.7057
1753,1.7057
1754,0.8246
1755,1.7057
1756,69.0776
1757,0.8246
1758,1.7057
1759,1.7057
1760,69.0776
1761,34.5388
1762,0.8246
1763,34.5388
1764,2.1897
1765,1.4763
1766,34.5388
1767,1.7057
1768,0.8246
1769,0.8246
1770,1.7057
1771,1.7057
1772,1.4763
1773,1.4763
1774,1.7057
1775,0.8246
1776,0.8246
1777,1.7057
1778,1.4763
1779,1.7057
1780,1.7057
1781,2.1897
1782,2.1897
1783,0.8246
1784,0.8246
1785,1.4763
1786,0.8246
1787,2.1897
1788,0.8246
1789,34.5388
1790,1.7057
1791,1.7057
1792,0.8246
1793,1.4763
1794,69.0776
1795,1.7057
1796,1.7057
1797,1.7057
1798,1.7057
1799,0.8246
1800,34.5388
1801,1.4763
1802,1.7057
1803,1.7057
1804,0.8246
1805,1.4763
1806,0.8246
1807,0.8246
1808,1.4763
1809,1.4763
1810,1.4763
1811,34.5388
1812,1.4763
1813,0.8246
1814,34.5388
1815,0.8246
1816,1.7057
1817,1.7057
1818,1.7057
1819,1.7057
1820,0.8246
1821,34.5388
1822,1.7057
1823,1.4763
1824,1.4763
1825,69.0776
1826,1.7057
1827,34.5388
1828,1.4763
1829,69.0776
1830,2.1897
1831,1.7057
1832,34.5388
1833,1.7057
1834,1.7057
1835,1.4763
1836,1.7057
1837,1.7057
1838,1.4763
1839,69.0776
1840,0.8246
1841,1.4763
1842,34.5388
1843,1.7057
1844,34.5388
1845,0.8246
1846,1.7057
1847,34.5388
1848,1.7057
1849,0.8246
1850,34.5388
1851,69.0776
1852,0.8246
1853,1.7057
1854,1.7057
1855,1.7057
1856,1.7057
1857,1.4763
1858,1.7057
1859,0.8246
1860,1.7057
1861,0.8246
1862,2.1897
1863,1.7057
1864,1.7057
1865,1.7057
1866,0.8246
1867,0.8246
1868,1.4763
1869,34.5388
1870,1.7057
1871,2.1897
1872,2.1897
