inputId,Score
744,0.9827
745,0.9827
746,70.0603
747,1.9685
748,70.0603
749,35.5177
750,0.9827
751,1.9685
752,35.5215
753,0.9827
754,0.9827
755,35.5215
756,0.9827
757,2.3348
758,0.9827
759,0.9827
760,0.9827
761,0.9827
762,0.9827
763,2.3348
764,0.9827
765,0.9827
766,0.9827
767,0.9827
768,35.5215
769,1.9685
770,0.9827
771,0.9827
772,1.9685
773,35.5215
774,2.3348
775,0.9827
776,0.9827
777,2.3348
778,2.3348
779,0.9827
780,0.9827
781,35.5215
782,1.9685
783,0.9827
784,1.9685
785,0.9827
786,0.9827
787,0.9827
788,0.9827
789,1.9685
790,0.9827
791,0.9827
792,0.9827
793,0.9827
794,1.9685
795,0.9827
796,0.9827
797,0.9827
798,70.0603
799,0.9827
800,0.9827
801,0.9827
802,0.9827
803,0.9827
804,0.9827
805,0.9827
806,0.9827
807,0.9827
808,0.9827
809,4.4943
810,0.9827
811,2.3348
812,0.9827
813,1.9685
814,70.0603
815,1.9685
816,0.9827
817,0.9827
818,0.9827
819,0.9827
820,0.9827
821,1.9685
822,0.9827
823,70.0603
824,0.9827
825,2.3348
826,35.5215
827,0.9827
828,0.9827
829,0.9827
830,0.9827
831,0.9827
832,0.9827
833,0.9827
834,0.9827
835,2.3348
836,0.9827
837,0.9827
838,0.9827
839,0.9827
840,0.9827
841,0.9827
842,0.9827
843,0.9827
844,0.9827
845,0.9827
846,2.3348
847,2.3348
848,2.3348
849,0.9827
850,0.9827
851,0.9827
852,0.9827
853,0.9827
854,1.9685
855,70.0603
856,70.0603
857,0.9827
858,0.9827
859,0.9827
860,1.9685
861,1.9685
862,2.3348
863,0.9827
864,0.9827
865,0.9827
866,0.9827
867,2.3348
868,0.9827
869,0.9827
870,0.9827
871,0.9827
872,1.9685
873,0.9827
874,0.9827
875,35.5215
876,0.9827
877,0.9827
878,0.9827
879,0.9827
880,0.9827
881,0.9827
882,0.9827
883,0.9827
884,0.9827
885,0.9827
886,0.9827
887,0.9827
888,0.9827
889,0.9827
890,0.9827
891,0.9827
892,0.9827
893,0.9827
894,0.9827
895,0.9827
896,0.9827
897,0.9827
898,0.9827
899,1.9685
900,2.3348
901,0.9827
902,0.9827
903,0.9827
904,0.9827
905,0.9827
906,1.9685
907,0.9827
908,1.9685
909,1.9685
910,0.9827
911,0.9827
912,0.9827
913,1.9685
914,0.9827
915,0.9827
916,2.3348
917,1.9685
918,0.9827
919,0.9827
920,0.9827
921,1.9685
922,0.9827
923,0.9827
924,0.9827
925,0.9827
926,4.4943
927,0.9827
928,1.9685
929,0.9827
930,0.9827
931,0.9827
932,0.9827
933,70.0603
934,0.9827
935,0.9827
936,2.3348
937,0.9827
938,0.9827
939,0.9827
940,0.9827
941,0.9827
942,1.9685
943,1.9685
944,2.3348
945,0.9827
946,1.9685
947,0.9827
948,0.9827
949,0.9827
950,1.9685
951,0.9827
952,0.9827
953,0.9827
954,0.9827
955,0.9827
956,0.9827
957,0.9827
958,4.4943
959,0.9827
960,0.9827
961,0.9827
962,1.9685
963,0.9827
964,0.9827
965,1.9685
966,70.0603
967,0.9827
968,0.9827
969,0.9827
970,0.9827
971,0.9827
972,2.3348
973,0.9827
974,0.9827
975,0.9827
976,2.3348
977,4.4943
978,0.9827
979,0.9827
980,0.9827
981,0.9827
982,2.3348
983,0.9827
984,34.5425
985,1.9685
986,0.9827
987,0.9827
988,2.3348
989,2.3348
990,35.5215
991,0.9827
992,0.9827
993,1.9685
994,0.9827
995,70.0603
996,35.5177
997,0.9827
998,35.5215
999,0.9827
1000,0.9827
1001,1.9685
1002,35.5177
1003,0.9827
1004,0.9827
1005,0.9827
1006,0.9827
1007,0.9827
1008,0.9827
1009,2.3348
1010,1.9685
1011,0.9827
1012,2.3348
1013,0.9827
1014,0.9827
1015,0.9827
1016,0.9827
1017,0.9827
1018,4.4943
1019,0.9827
1020,0.9827
1021,1.9685
1022,70.0603
1023,0.9827
1024,1.9685
1025,0.9827
1026,0.9827
1027,70.0603
1028,0.9827
1029,0.9827
1030,0.9827
1031,0.9827
1032,0.9827
1033,0.9827
1034,0.9827
1035,0.9827
1036,0.9827
1037,0.9827
1038,0.9827
1039,0.9827
1040,0.9827
1041,2.3348
1042,35.5215
1043,0.9827
1044,0.9827
1045,0.9827
1046,0.9827
1047,0.9827
1048,0.9827
1049,0.9827
1050,0.9827
1051,0.9827
1052,70.0603
1053,1.9685
1054,0.9827
1055,2.3348
1056,0.9827
1057,0.9827
1058,1.9685
1059,35.5215
1060,70.0603
1061,0.9827
1062,0.9827
1063,0.9827
1064,1.9685
1065,0.9827
1066,0.9827
1067,0.9827
1068,0.9827
1069,0.9827
1070,4.4943
1071,0.9827
1072,0.9827
1073,0.9827
1074,0.9827
1075,1.9685
1076,0.9827
1077,0.9827
1078,0.9827
1079,35.5215
1080,0.9827
1081,35.5177
1082,0.9827
1083,0.9827
1084,34.5425
1085,0.9827
1086,2.3348
1087,35.5215
1088,0.9827
1089,0.9827
1090,0.9827
1091,0.9827
1092,0.9827
1093,0.9827
1094,0.9827
1095,0.9827
1096,0.9827
1097,0.9827
1098,0.9827
1099,1.9685
1100,2.3348
1101,1.9685
1102,1.9685
1103,0.9827
1104,0.9827
1105,70.0603
1106,0.9827
1107,1.9685
1108,0.9827
1109,4.4943
1110,2.3348
1111,0.9827
1112,0.9827
1113,1.9685
1114,0.9827
1115,1.9685
1116,0.9827
1117,0.9827
1118,34.5425
1119,0.9827
1120,0.9827
1121,0.9827
1122,0.9827
1123,0.9827
1124,2.3348
1125,1.9685
1126,0.9827
1127,1.9685
1128,0.9827
1129,0.9827
1130,0.9827
1131,35.5215
1132,1.9685
1133,1.9685
1134,0.9827
1135,0.9827
1136,1.9685
1137,0.9827
1138,0.9827
1139,0.9827
1140,2.3348
1141,0.9827
1142,0.9827
1143,1.9685
1144,2.3348
1145,0.9827
1146,34.5425
1147,0.9827
1148,0.9827
1149,0.9827
1150,1.9685
1151,0.9827
1152,2.3348
1153,0.9827
1154,1.9685
1155,2.3348
1156,1.9685
1157,0.9827
1158,0.9827
1159,0.9827
1160,0.9827
1161,70.0603
1162,0.9827
1163,2.3348
1164,1.9685
1165,0.9827
1166,0.9827
1167,2.3348
1168,1.9685
1169,1.9685
1170,70.0603
1171,0.9827
1172,70.0603
1173,34.5425
1174,70.0603
1175,0.9827
1176,0.9827
1177,4.4943
1178,2.3348
1179,0.9827
1180,0.9827
1181,0.9827
1182,34.5425
1183,0.9827
1184,0.9827
1185,0.9827
1186,0.9827
1187,0.9827
1188,0.9827
1189,2.3348
1190,1.9685
1191,0.9827
1192,0.9827
1193,1.9685
1194,0.9827
1195,0.9827
1196,0.9827
1197,0.9827
1198,70.0603
1199,1.9685
1200,0.9827
1201,0.9827
1202,70.0603
1203,0.9827
1204,0.9827
1205,0.9827
1206,0.9827
1207,0.9827
1208,1.9685
1209,0.9827
1210,1.9685
1211,0.9827
1212,0.9827
1213,0.9827
1214,0.9827
1215,0.9827
1216,0.9827
1217,0.9827
1218,0.9827
1219,0.9827
1220,0.9827
1221,1.9685
1222,1.9685
1223,0.9827
1224,0.9827
1225,0.9827
1226,1.9685
1227,0.9827
1228,1.9685
1229,70.0603
1230,35.5215
1231,0.9827
1232,0.9827
1233,0.9827
1234,0.9827
1235,0.9827
1236,35.5215
1237,0.9827
1238,2.3348
1239,0.9827
1240,0.9827
1241,1.9685
1242,0.9827
1243,0.9827
1244,0.9827
1245,4.4943
1246,2.3348
1247,0.9827
1248,0.9827
1249,1.9685
1250,0.9827
1251,2.3348
1252,2.3348
1253,0.9827
1254,70.0603
1255,0.9827
1256,0.9827
1257,35.5215
1258,0.9827
1259,0.9827
1260,2.3348
1261,0.9827
1262,0.9827
1263,0.9827
1264,0.9827
1265,0.9827
1266,2.3348
1267,0.9827
1268,1.9685
1269,0.9827
1270,70.0603
1271,1.9685
1272,35.5177
1273,0.9827
1274,0.9827
1275,0.9827
1276,0.9827
1277,0.9827
1278,1.9685
1279,0.9827
1280,0.9827
1281,1.9685
1282,0.9827
1283,0.9827
1284,1.9685
1285,34.5425
1286,0.9827
1287,0.9827
1288,0.9827
1289,0.9827
1290,1.9685
1291,0.9827
1292,1.9685
1293,35.5215
1294,2.3348
1295,0.9827
1296,0.9827
1297,0.9827
1298,0.9827
1299,0.9827
1300,70.0603
1301,0.9827
1302,70.0603
1303,0.9827
1304,2.3348
1305,0.9827
1306,1.9685
1307,0.9827
1308,1.9685
1309,1.9685
1310,2.3348
1311,1.9685
1312,0.9827
1313,0.9827
1314,0.9827
1315,2.3348
1316,0.9827
1317,0.9827
1318,0.9827
1319,0.9827
1320,0.9827
1321,1.9685
1322,0.9827
1323,1.9685
1324,2.3348
1325,0.9827
1326,1.9685
1327,0.9827
1328,0.9827
1329,0.9827
1330,0.9827
1331,0.9827
1332,70.0603
1333,0.9827
1334,0.9827
1335,0.9827
1336,1.9685
1337,1.9685
1338,0.9827
1339,70.0603
1340,0.9827
1341,0.9827
1342,0.9827
1343,0.9827
1344,0.9827
1345,0.9827
1346,35.5215
1347,2.3348
1348,0.9827
1349,0.9827
1350,0.9827
1351,1.9685
1352,1.9685
1353,1.9685
1354,1.9685
1355,0.9827
1356,0.9827
1357,0.9827
1358,70.0603
1359,0.9827
1360,1.9685
1361,0.9827
1362,70.0603
1363,0.9827
1364,0.9827
1365,0.9827
1366,0.9827
1367,0.9827
1368,0.9827
1369,35.5215
1370,0.9827
1371,35.5215
1372,2.3348
1373,0.9827
1374,0.9827
1375,0.9827
1376,0.9827
1377,2.3348
1378,0.9827
1379,4.4943
1380,0.9827
1381,0.9827
1382,0.9827
1383,0.9827
1384,0.9827
1385,1.9685
1386,0.9827
1387,2.3348
1388,0.9827
1389,4.4943
1390,2.3348
1391,0.9827
1392,0.9827
1393,70.0603
1394,0.9827
1395,70.0603
1396,0.9827
1397,2.3348
1398,0.9827
1399,0.9827
1400,0.9827
1401,0.9827
1402,1.9685
1403,0.9827
1404,2.3348
1405,0.9827
1406,1.9685
1407,0.9827
1408,35.5177
1409,1.9685
1410,0.9827
1411,0.9827
1412,0.9827
1413,0.9827
1414,2.3348
1415,1.9685
1416,0.9827
1417,0.9827
1418,0.9827
1419,0.9827
1420,0.9827
1421,4.4943
1422,0.9827
1423,0.9827
1424,0.9827
1425,0.9827
1426,0.9827
1427,0.9827
1428,2.3348
1429,1.9685
1430,0.9827
1431,0.9827
1432,0.9827
1433,0.9827
1434,0.9827
1435,0.9827
1436,0.9827
1437,2.3348
1438,0.9827
1439,0.9827
1440,1.9685
1441,0.9827
1442,0.9827
1443,0.9827
1444,0.9827
1445,0.9827
1446,2.3348
1447,1.9685
1448,0.9827
1449,2.3348
1450,0.9827
1451,0.9827
1452,0.9827
1453,0.9827
1454,0.9827
1455,1.9685
1456,2.3348
1457,1.9685
1458,0.9827
1459,0.9827
1460,0.9827
1461,0.9827
1462,70.0603
1463,0.9827
1464,35.5215
1465,0.9827
1466,70.0603
1467,1.9685
1468,1.9685
1469,0.9827
1470,0.9827
1471,0.9827
1472,2.3348
1473,1.9685
1474,0.9827
1475,35.5215
1476,0.9827
1477,0.9827
1478,0.9827
1479,2.3348
1480,0.9827
1481,0.9827
1482,0.9827
1483,2.3348
1484,2.3348
1485,0.9827
1486,0.9827
1487,0.9827
1488,0.9827
1489,0.9827
1490,4.4943
1491,0.9827
1492,0.9827
1493,0.9827
1494,1.9685
1495,0.9827
1496,0.9827
1497,35.5215
1498,0.9827
1499,2.3348
1500,1.9685
1501,35.5215
1502,0.9827
1503,0.9827
1504,0.9827
1505,70.0603
1506,0.9827
1507,2.3348
1508,2.3348
1509,0.9827
1510,0.9827
1511,0.9827
1512,0.9827
1513,0.9827
1514,0.9827
1515,2.3348
1516,0.9827
1517,0.9827
1518,0.9827
1519,70.0603
1520,0.9827
1521,0.9827
1522,1.9685
1523,0.9827
1524,0.9827
1525,2.3348
1526,4.4943
1527,0.9827
1528,0.9827
1529,0.9827
1530,0.9827
1531,35.5215
1532,0.9827
1533,0.9827
1534,0.9827
1535,0.9827
1536,0.9827
1537,0.9827
1538,0.9827
1539,0.9827
1540,35.5215
1541,1.9685
1542,0.9827
1543,0.9827
1544,70.0603
1545,0.9827
1546,2.3348
1547,1.9685
1548,70.0603
1549,0.9827
1550,0.9827
1551,0.9827
1552,1.9685
1553,0.9827
1554,0.9827
1555,0.9827
1556,0.9827
1557,0.9827
1558,0.9827
1559,0.9827
1560,0.9827
1561,0.9827
1562,0.9827
1563,0.9827
1564,0.9827
1565,0.9827
1566,0.9827
1567,0.9827
1568,0.9827
1569,0.9827
1570,2.3348
1571,0.9827
1572,1.9685
1573,0.9827
1574,1.9685
1575,0.9827
1576,35.5215
1577,0.9827
1578,2.3348
1579,0.9827
1580,2.3348
1581,2.3348
1582,0.9827
1583,0.9827
1584,0.9827
1585,0.9827
1586,70.0603
1587,0.9827
1588,35.5215
1589,0.9827
1590,0.9827
1591,1.9685
1592,1.9685
1593,0.9827
1594,2.3348
1595,70.0603
1596,0.9827
1597,0.9827
1598,1.9685
1599,0.9827
1600,2.3348
1601,0.9827
1602,0.9827
1603,0.9827
1604,1.9685
1605,0.9827
1606,0.9827
1607,1.9685
1608,0.9827
1609,1.9685
1610,0.9827
1611,0.9827
1612,0.9827
1613,0.9827
1614,1.9685
1615,0.9827
1616,0.9827
1617,1.9685
1618,0.9827
1619,1.9685
1620,1.9685
1621,0.9827
1622,0.9827
1623,0.9827
1624,1.9685
1625,0.9827
1626,0.9827
1627,0.9827
1628,0.9827
1629,0.9827
1630,2.3348
1631,34.5425
1632,1.9685
1633,70.0603
1634,0.9827
1635,35.5215
1636,1.9685
1637,1.9685
1638,2.3348
1639,0.9827
1640,70.0603
1641,0.9827
1642,0.9827
1643,1.9685
1644,0.9827
1645,2.3348
1646,0.9827
1647,2.3348
1648,0.9827
1649,70.0603
1650,0.9827
1651,0.9827
1652,1.9685
1653,0.9827
1654,35.5215
1655,0.9827
1656,1.9685
1657,0.9827
1658,0.9827
1659,0.9827
1660,2.3348
1661,1.9685
1662,0.9827
1663,0.9827
1664,0.9827
1665,1.9685
1666,1.9685
1667,1.9685
1668,70.0603
1669,0.9827
1670,2.3348
1671,0.9827
1672,0.9827
1673,0.9827
1674,0.9827
1675,70.0603
1676,1.9685
1677,0.9827
1678,0.9827
1679,35.5215
1680,0.9827
1681,0.9827
1682,0.9827
1683,0.9827
1684,0.9827
1685,1.9685
1686,4.4943
1687,2.3348
1688,0.9827
1689,0.9827
1690,0.9827
1691,0.9827
1692,0.9827
1693,2.3348
1694,0.9827
1695,0.9827
1696,1.9685
1697,0.9827
1698,0.9827
1699,0.9827
1700,0.9827
1701,0.9827
1702,0.9827
1703,1.9685
1704,0.9827
1705,0.9827
1706,0.9827
1707,2.3348
1708,1.9685
1709,0.9827
1710,0.9827
1711,0.9827
1712,0.9827
1713,35.5215
1714,1.9685
1715,1.9685
1716,0.9827
1717,0.9827
1718,0.9827
1719,0.9827
1720,0.9827
1721,0.9827
1722,0.9827
1723,0.9827
1724,70.0603
1725,70.0603
1726,0.9827
1727,0.9827
1728,0.9827
1729,35.5215
1730,0.9827
1731,0.9827
1732,0.9827
1733,0.9827
1734,0.9827
1735,0.9827
1736,0.9827
1737,4.4943
1738,35.5215
1739,0.9827
1740,0.9827
1741,0.9827
1742,0.9827
1743,0.9827
1744,0.9827
1745,0.9827
1746,0.9827
1747,2.3348
1748,0.9827
1749,0.9827
1750,0.9827
1751,70.0603
1752,2.3348
1753,0.9827
1754,0.9827
1755,0.9827
1756,1.9685
1757,1.9685
1758,0.9827
1759,0.9827
1760,1.9685
1761,0.9827
1762,0.9827
1763,0.9827
1764,0.9827
1765,0.9827
1766,0.9827
1767,70.0603
1768,70.0603
1769,2.3348
1770,0.9827
1771,1.9685
1772,0.9827
1773,0.9827
1774,0.9827
1775,0.9827
1776,0.9827
1777,0.9827
1778,0.9827
1779,0.9827
1780,0.9827
1781,0.9827
1782,0.9827
1783,0.9827
1784,0.9827
1785,0.9827
1786,0.9827
1787,0.9827
1788,0.9827
1789,0.9827
1790,70.0603
1791,0.9827
1792,0.9827
1793,0.9827
1794,0.9827
1795,0.9827
1796,0.9827
1797,70.0603
1798,0.9827
1799,2.3348
1800,0.9827
1801,70.0603
1802,0.9827
1803,0.9827
1804,0.9827
1805,0.9827
1806,34.5425
1807,0.9827
1808,0.9827
1809,70.0603
1810,2.3348
1811,0.9827
1812,1.9685
1813,1.9685
1814,1.9685
1815,4.4943
1816,0.9827
1817,2.3348
1818,1.9685
1819,1.9685
1820,0.9827
1821,0.9827
1822,0.9827
1823,0.9827
1824,0.9827
1825,0.9827
1826,0.9827
1827,2.3348
1828,1.9685
1829,1.9685
1830,1.9685
1831,0.9827
1832,2.3348
1833,0.9827
1834,70.0603
1835,0.9827
1836,0.9827
1837,0.9827
1838,0.9827
1839,0.9827
1840,0.9827
1841,0.9827
1842,0.9827
1843,0.9827
1844,34.5425
1845,2.3348
1846,0.9827
1847,1.9685
1848,4.4943
1849,0.9827
1850,0.9827
1851,0.9827
1852,0.9827
1853,0.9827
1854,0.9827
1855,0.9827
1856,0.9827
1857,0.9827
1858,2.3348
1859,1.9685
1860,0.9827
1861,0.9827
1862,0.9827
1863,35.5215
1864,0.9827
1865,35.5215
1866,0.9827
1867,0.9827
1868,1.9685
1869,0.9827
1870,0.9827
1871,0.9827
1872,4.4943
