inputId,Score
665,1.4408
666,75.3366
667,0.7942
668,2.1762
669,0.7942
670,0.7942
671,0.7942
672,0.7942
673,0.7942
674,7.6454
675,2.1762
676,1.8546
677,75.3366
678,2.1762
679,1.4408
680,0.7942
681,2.1762
682,1.8546
683,0.7942
684,0.7942
685,0.7942
686,1.4408
687,34.5548
688,2.1762
689,1.4408
690,1.4408
691,75.3366
692,0.7942
693,1.8546
694,2.1762
695,75.3366
696,1.4408
697,0.7942
698,0.7942
699,1.4408
700,1.4408
701,75.3366
702,35.9636
703,75.3366
704,75.3366
705,1.8546
706,0.7942
707,1.4408
708,1.4408
709,1.8546
710,2.1762
711,0.7942
712,0.7942
713,75.3366
714,0.7942
715,0.7942
716,1.8546
717,2.1762
718,0.7942
719,1.8546
720,75.3366
721,0.7942
722,75.3366
723,0.7942
724,0.7942
725,0.7942
726,1.4408
727,1.4408
728,0.7942
729,0.7942
730,0.7942
731,2.1762
732,0.7942
733,1.4408
734,4.0394
735,0.7942
736,0.7942
737,0.7942
738,1.4408
739,1.8546
740,0.7942
741,1.4408
742,2.1762
743,4.0394
744,1.4408
745,1.4408
746,75.3366
747,1.8546
748,75.3366
749,75.3366
750,0.7942
751,1.8546
752,75.3366
753,1.8546
754,0.7942
755,75.3366
756,1.4408
757,4.0394
758,1.4408
759,1.4408
760,1.4408
761,1.4408
762,0.7942
763,2.1762
764,7.6454
765,1.4408
766,1.4408
767,1.4408
768,75.3366
769,1.8546
770,0.7942
771,1.4408
772,2.1762
773,75.3366
774,2.1762
775,0.7942
776,0.7942
777,4.0394
778,2.1762
779,0.7942
780,0.7942
781,75.3366
782,2.1762
783,75.3366
784,1.8546
785,0.7942
786,0.7942
787,0.7942
788,1.4408
789,1.8546
790,1.8546
791,0.7942
792,0.7942
793,0.7942
794,1.8546
795,0.7942
796,0.7942
797,0.7942
798,75.3366
799,1.4408
800,1.4408
801,0.7942
802,0.7942
803,1.8546
804,0.7942
805,0.7942
806,1.8546
807,0.7942
808,0.7942
809,4.0394
810,1.8546
811,2.1762
812,0.7942
813,0.7942
814,75.3366
815,1.8546
816,1.4408
817,0.7942
818,0.7942
819,1.4408
820,1.4408
821,1.8546
822,0.7942
823,75.3366
824,1.4408
825,4.0394
826,75.3366
827,0.7942
828,0.7942
829,0.7942
830,0.7942
831,35.9636
832,1.4408
833,1.4408
834,0.7942
835,2.1762
836,0.7942
837,0.7942
838,0.7942
839,1.8546
840,0.7942
841,1.8546
842,0.7942
843,0.7942
844,0.7942
845,1.8546
846,2.1762
847,2.1762
848,2.1762
849,0.7942
850,0.7942
851,0.7942
852,1.4408
853,0.7942
854,1.8546
855,75.3366
856,75.3366
857,0.7942
858,35.9636
859,0.7942
860,1.8546
861,1.8546
862,4.0394
863,1.4408
864,35.9636
865,0.7942
866,0.7942
867,2.1762
868,0.7942
869,0.7942
870,1.4408
871,0.7942
872,1.8546
873,1.4408
874,0.7942
875,75.3366
876,0.7942
877,0.7942
878,0.7942
879,1.4408
880,1.8546
881,1.4408
882,1.4408
883,0.7942
884,0.7942
885,0.7942
886,1.8546
887,70.5024
888,0.7942
889,0.7942
890,0.7942
891,0.7942
892,1.4408
893,1.4408
894,0.7942
895,0.7942
896,1.8546
897,1.4408
898,1.8546
899,1.8546
900,4.0394
901,0.7942
902,0.7942
903,0.7942
904,0.7942
905,35.9636
906,2.1762
907,1.4408
908,1.8546
909,1.8546
910,0.7942
911,0.7942
912,0.7942
913,2.1762
914,0.7942
915,0.7942
916,2.1762
917,2.1762
918,0.7942
919,35.9636
920,0.7942
921,1.8546
922,0.7942
923,0.7942
924,0.7942
925,1.4408
926,4.0394
927,0.7942
928,1.8546
929,0.7942
930,0.7942
931,1.4408
932,0.7942
933,75.3366
934,0.7942
935,0.7942
936,2.1762
937,0.7942
938,75.3366
939,0.7942
940,0.7942
941,0.7942
942,1.8546
943,1.8546
944,2.1762
945,1.8546
946,1.8546
947,1.8546
948,0.7942
949,1.4408
950,1.8546
951,1.4408
952,0.7942
953,1.8546
954,1.4408
955,0.7942
956,0.7942
957,1.8546
958,4.0394
959,1.4408
960,0.7942
961,1.4408
962,2.1762
963,0.7942
964,0.7942
965,2.1762
966,75.3366
967,1.4408
968,0.7942
969,0.7942
970,0.7942
971,0.7942
972,2.1762
973,1.4408
974,1.4408
975,0.7942
976,2.1762
977,4.0394
978,0.7942
979,0.7942
980,0.7942
981,0.7942
982,2.1762
983,0.7942
984,34.5548
985,1.8546
986,1.4408
987,0.7942
988,2.1762
989,2.1762
990,75.3366
991,0.7942
992,0.7942
993,1.8546
994,0.7942
995,75.3366
996,75.3366
997,0.7942
998,75.3366
999,0.7942
1000,0.7942
1001,1.8546
1002,75.3366
1003,1.4408
1004,1.8546
1005,1.4408
1006,0.7942
1007,0.7942
1008,0.7942
1009,2.1762
1010,1.8546
1011,0.7942
1012,2.1762
1013,1.4408
1014,0.7942
1015,0.7942
1016,35.9636
1017,1.4408
1018,4.0394
1019,1.4408
1020,0.7942
1021,1.8546
1022,75.3366
1023,1.4408
1024,2.1762
1025,0.7942
1026,1.8546
1027,75.3366
1028,1.4408
1029,0.7942
1030,1.8546
1031,0.7942
1032,0.7942
1033,0.7942
1034,0.7942
1035,1.4408
1036,0.7942
1037,0.7942
1038,0.7942
1039,0.7942
1040,0.7942
1041,4.0394
1042,75.3366
1043,0.7942
1044,0.7942
1045,0.7942
1046,0.7942
1047,0.7942
1048,0.7942
1049,1.4408
1050,0.7942
1051,0.7942
1052,75.3366
1053,1.8546
1054,0.7942
1055,2.1762
1056,0.7942
1057,0.7942
1058,1.8546
1059,75.3366
1060,75.3366
1061,0.7942
1062,0.7942
1063,0.7942
1064,1.8546
1065,1.8546
1066,0.7942
1067,0.7942
1068,0.7942
1069,0.7942
1070,4.0394
1071,1.8546
1072,0.7942
1073,0.7942
1074,1.4408
1075,1.8546
1076,1.4408
1077,0.7942
1078,0.7942
1079,75.3366
1080,1.4408
1081,35.9636
1082,0.7942
1083,0.7942
1084,4.8503
1085,1.4408
1086,2.1762
1087,75.3366
1088,1.4408
1089,1.8546
1090,1.4408
1091,0.7942
1092,1.4408
1093,1.4408
1094,35.9636
1095,0.7942
1096,0.7942
1097,0.7942
1098,1.4408
1099,1.8546
1100,2.1762
1101,2.1762
1102,2.1762
1103,1.4408
1104,0.7942
1105,75.3366
1106,1.8546
1107,1.8546
1108,0.7942
1109,4.0394
1110,2.1762
1111,0.7942
1112,0.7942
1113,2.1762
1114,1.4408
1115,1.8546
1116,0.7942
1117,0.7942
1118,4.8503
1119,0.7942
1120,0.7942
1121,1.4408
1122,35.9636
1123,1.8546
1124,2.1762
1125,1.8546
1126,0.7942
1127,2.1762
1128,1.4408
1129,0.7942
1130,0.7942
1131,75.3366
1132,1.8546
1133,1.8546
1134,35.9636
1135,0.7942
1136,1.8546
1137,0.7942
1138,1.4408
1139,0.7942
1140,2.1762
1141,0.7942
1142,1.8546
1143,1.8546
1144,2.1762
1145,0.7942
1146,34.5548
1147,0.7942
1148,0.7942
1149,0.7942
1150,2.1762
1151,0.7942
1152,2.1762
1153,1.4408
1154,1.8546
1155,2.1762
1156,1.8546
1157,1.4408
1158,1.4408
1159,0.7942
1160,1.4408
1161,75.3366
1162,0.7942
1163,4.0394
1164,1.8546
1165,0.7942
1166,0.7942
1167,4.0394
1168,1.8546
1169,1.8546
1170,75.3366
1171,1.8546
1172,75.3366
1173,34.5548
1174,75.3366
1175,75.3366
1176,0.7942
1177,4.8503
1178,2.1762
1179,1.4408
1180,0.7942
1181,0.7942
1182,34.5548
1183,1.4408
1184,0.7942
1185,0.7942
1186,0.7942
1187,0.7942
1188,1.8546
1189,2.1762
1190,1.8546
1191,1.4408
1192,0.7942
1193,2.1762
1194,1.4408
1195,0.7942
1196,0.7942
1197,1.4408
1198,75.3366
1199,1.8546
1200,0.7942
1201,0.7942
1202,75.3366
1203,0.7942
1204,0.7942
1205,1.8546
1206,0.7942
1207,0.7942
1208,1.8546
1209,0.7942
1210,2.1762
1211,0.7942
1212,35.9636
1213,1.4408
1214,0.7942
1215,0.7942
1216,0.7942
1217,0.7942
1218,0.7942
1219,0.7942
1220,1.8546
1221,1.8546
1222,2.1762
1223,1.4408
1224,0.7942
1225,0.7942
1226,1.8546
1227,1.4408
1228,1.8546
1229,75.3366
1230,75.3366
1231,0.7942
1232,1.4408
1233,0.7942
1234,0.7942
1235,35.9636
1236,75.3366
1237,1.4408
1238,2.1762
1239,1.4408
1240,0.7942
1241,2.1762
1242,0.7942
1243,1.4408
1244,0.7942
1245,4.0394
1246,4.0394
1247,35.9636
1248,0.7942
1249,1.8546
1250,0.7942
1251,2.1762
1252,2.1762
1253,1.4408
1254,75.3366
1255,0.7942
1256,1.4408
1257,75.3366
1258,0.7942
1259,1.4408
1260,2.1762
1261,0.7942
1262,1.4408
1263,0.7942
1264,1.4408
1265,1.4408
1266,2.1762
1267,0.7942
1268,1.8546
1269,0.7942
1270,75.3366
1271,1.8546
1272,75.3366
1273,0.7942
1274,0.7942
1275,1.4408
1276,1.4408
1277,1.4408
1278,1.8546
1279,0.7942
1280,0.7942
1281,1.8546
1282,0.7942
1283,0.7942
1284,1.8546
1285,4.8503
1286,1.4408
1287,0.7942
1288,0.7942
1289,0.7942
1290,1.8546
1291,0.7942
1292,2.1762
1293,75.3366
1294,2.1762
1295,0.7942
1296,0.7942
1297,1.8546
1298,0.7942
1299,0.7942
1300,75.3366
1301,0.7942
1302,75.3366
1303,0.7942
1304,2.1762
1305,0.7942
1306,1.8546
1307,0.7942
1308,1.8546
1309,1.8546
1310,2.1762
1311,1.8546
1312,1.4408
1313,1.4408
1314,0.7942
1315,2.1762
1316,1.4408
1317,0.7942
1318,1.4408
1319,1.8546
1320,0.7942
1321,1.8546
1322,0.7942
1323,1.8546
1324,2.1762
1325,0.7942
1326,1.8546
1327,1.4408
1328,1.4408
1329,1.8546
1330,0.7942
1331,0.7942
1332,75.3366
1333,1.4408
1334,1.8546
1335,0.7942
1336,1.8546
1337,1.8546
1338,0.7942
1339,75.3366
1340,75.3366
1341,1.8546
1342,0.7942
1343,1.8546
1344,0.7942
1345,1.8546
1346,75.3366
1347,2.1762
1348,1.4408
1349,1.4408
1350,1.4408
1351,1.8546
1352,1.8546
1353,1.8546
1354,1.8546
1355,1.4408
1356,0.7942
1357,0.7942
1358,75.3366
1359,1.8546
1360,1.8546
1361,1.4408
1362,75.3366
1363,0.7942
1364,0.7942
1365,1.4408
1366,0.7942
1367,0.7942
1368,0.7942
1369,75.3366
1370,0.7942
1371,75.3366
1372,2.1762
1373,0.7942
1374,0.7942
1375,1.4408
1376,1.4408
1377,2.1762
1378,1.4408
1379,4.8503
1380,0.7942
1381,0.7942
1382,0.7942
1383,0.7942
1384,0.7942
1385,1.8546
1386,0.7942
1387,2.1762
1388,0.7942
1389,4.0394
1390,2.1762
1391,1.4408
1392,0.7942
1393,75.3366
1394,0.7942
1395,75.3366
1396,1.4408
1397,4.0394
1398,0.7942
1399,0.7942
1400,0.7942
1401,0.7942
1402,1.8546
1403,0.7942
1404,2.1762
1405,0.7942
1406,1.8546
1407,1.8546
1408,35.9636
1409,2.1762
1410,0.7942
1411,0.7942
1412,75.3366
1413,0.7942
1414,2.1762
1415,2.1762
1416,0.7942
1417,0.7942
1418,1.8546
1419,1.4408
1420,1.4408
1421,4.8503
1422,35.9636
1423,0.7942
1424,1.4408
1425,0.7942
1426,0.7942
1427,1.4408
1428,2.1762
1429,1.8546
1430,1.4408
1431,1.4408
1432,0.7942
1433,0.7942
1434,1.8546
1435,75.3366
1436,1.4408
1437,2.1762
1438,0.7942
1439,0.7942
1440,1.8546
1441,0.7942
1442,0.7942
1443,0.7942
1444,1.8546
1445,0.7942
1446,2.1762
1447,2.1762
1448,1.4408
1449,2.1762
1450,0.7942
1451,0.7942
1452,0.7942
1453,1.4408
1454,0.7942
1455,2.1762
1456,2.1762
1457,1.8546
1458,0.7942
1459,1.4408
1460,1.4408
1461,1.4408
1462,75.3366
1463,0.7942
1464,75.3366
1465,0.7942
1466,75.3366
1467,2.1762
1468,1.8546
1469,0.7942
1470,1.4408
1471,0.7942
1472,2.1762
1473,1.8546
1474,1.8546
1475,75.3366
1476,1.4408
1477,75.3366
1478,0.7942
1479,2.1762
1480,1.8546
1481,1.4408
1482,0.7942
1483,2.1762
1484,4.0394
1485,1.8546
1486,1.4408
1487,0.7942
1488,0.7942
1489,1.4408
1490,4.0394
1491,0.7942
1492,1.4408
1493,1.4408
1494,2.1762
1495,0.7942
1496,0.7942
1497,75.3366
1498,0.7942
1499,2.1762
1500,1.8546
1501,75.3366
1502,1.8546
1503,35.9636
1504,0.7942
1505,75.3366
1506,1.4408
1507,2.1762
1508,2.1762
1509,0.7942
1510,1.4408
1511,35.9636
1512,1.4408
1513,1.4408
1514,1.4408
1515,2.1762
1516,0.7942
1517,1.4408
1518,1.8546
1519,75.3366
1520,0.7942
1521,35.9636
1522,1.8546
1523,1.4408
1524,1.4408
1525,2.1762
1526,4.0394
1527,0.7942
1528,1.4408
1529,0.7942
1530,0.7942
1531,75.3366
1532,0.7942
1533,1.4408
1534,0.7942
1535,1.4408
1536,0.7942
1537,0.7942
1538,1.4408
1539,0.7942
1540,75.3366
1541,1.8546
1542,0.7942
1543,1.4408
1544,75.3366
1545,0.7942
1546,2.1762
1547,1.8546
1548,75.3366
1549,1.8546
1550,35.9636
1551,1.4408
1552,1.8546
1553,1.4408
1554,1.4408
1555,0.7942
1556,1.4408
1557,0.7942
1558,1.8546
1559,1.4408
1560,0.7942
1561,1.8546
1562,0.7942
1563,1.4408
1564,1.4408
1565,0.7942
1566,1.4408
1567,1.4408
1568,0.7942
1569,0.7942
1570,2.1762
1571,1.4408
1572,1.8546
1573,0.7942
1574,1.8546
1575,0.7942
1576,75.3366
1577,1.4408
1578,4.0394
1579,1.4408
1580,2.1762
1581,4.0394
1582,1.4408
1583,0.7942
1584,1.4408
1585,0.7942
1586,75.3366
1587,1.4408
1588,75.3366
1589,1.4408
1590,0.7942
1591,0.7942
1592,1.8546
1593,1.4408
1594,2.1762
1595,75.3366
1596,1.8546
1597,0.7942
1598,1.8546
1599,0.7942
1600,2.1762
1601,0.7942
1602,0.7942
1603,1.4408
1604,1.8546
1605,1.4408
1606,0.7942
1607,1.8546
1608,0.7942
1609,2.1762
1610,0.7942
1611,0.7942
1612,75.3366
1613,0.7942
1614,1.8546
1615,0.7942
1616,0.7942
1617,1.8546
1618,0.7942
1619,2.1762
1620,1.8546
1621,35.9636
1622,0.7942
1623,1.4408
1624,1.8546
1625,0.7942
1626,0.7942
1627,0.7942
1628,0.7942
1629,0.7942
1630,2.1762
1631,34.5548
1632,1.8546
1633,75.3366
1634,0.7942
1635,75.3366
1636,1.8546
1637,1.8546
1638,2.1762
1639,0.7942
1640,75.3366
1641,0.7942
1642,0.7942
1643,1.8546
1644,1.4408
1645,4.0394
1646,1.4408
1647,2.1762
1648,6.2591
1649,75.3366
1650,0.7942
1651,0.7942
1652,1.8546
1653,1.4408
1654,75.3366
1655,0.7942
1656,1.8546
1657,0.7942
1658,1.8546
1659,0.7942
1660,2.1762
1661,1.8546
1662,0.7942
1663,1.4408
1664,1.4408
1665,1.8546
1666,1.8546
1667,0.7942
1668,75.3366
1669,0.7942
1670,4.0394
1671,1.4408
1672,1.4408
1673,0.7942
1674,0.7942
1675,75.3366
1676,1.8546
1677,0.7942
1678,1.4408
1679,75.3366
1680,1.4408
1681,35.9636
1682,0.7942
1683,1.4408
1684,0.7942
1685,1.8546
1686,4.0394
1687,2.1762
1688,1.4408
1689,0.7942
1690,1.4408
1691,0.7942
1692,0.7942
1693,2.1762
1694,6.2591
1695,35.9636
1696,1.8546
1697,1.4408
1698,0.7942
1699,0.7942
1700,0.7942
1701,0.7942
1702,1.4408
1703,1.8546
1704,35.9636
1705,0.7942
1706,0.7942
1707,2.1762
1708,2.1762
1709,0.7942
1710,0.7942
1711,0.7942
1712,1.4408
1713,75.3366
1714,1.8546
1715,1.8546
1716,1.8546
1717,0.7942
1718,0.7942
1719,0.7942
1720,75.3366
1721,1.4408
1722,0.7942
1723,0.7942
1724,75.3366
1725,75.3366
1726,1.4408
1727,0.7942
1728,0.7942
1729,75.3366
1730,1.4408
1731,0.7942
1732,0.7942
1733,1.4408
1734,0.7942
1735,1.4408
1736,1.4408
1737,4.0394
1738,75.3366
1739,1.4408
1740,0.7942
1741,0.7942
1742,1.4408
1743,1.4408
1744,1.4408
1745,0.7942
1746,0.7942
1747,2.1762
1748,0.7942
1749,1.4408
1750,0.7942
1751,75.3366
1752,2.1762
1753,0.7942
1754,0.7942
1755,75.3366
1756,2.1762
1757,1.8546
1758,0.7942
1759,0.7942
1760,1.8546
1761,0.7942
1762,1.4408
1763,1.8546
1764,0.7942
1765,0.7942
1766,0.7942
1767,75.3366
1768,75.3366
1769,4.0394
1770,1.4408
1771,2.1762
1772,0.7942
1773,1.4408
1774,0.7942
1775,1.4408
1776,0.7942
1777,1.4408
1778,1.8546
1779,1.4408
1780,0.7942
1781,0.7942
1782,75.3366
1783,0.7942
1784,0.7942
1785,75.3366
1786,0.7942
1787,0.7942
1788,0.7942
1789,0.7942
1790,75.3366
1791,1.8546
1792,35.9636
1793,0.7942
1794,0.7942
1795,0.7942
1796,1.4408
1797,75.3366
1798,0.7942
1799,2.1762
1800,0.7942
1801,75.3366
1802,0.7942
1803,1.4408
1804,1.4408
1805,0.7942
1806,34.5548
1807,75.3366
1808,1.4408
1809,75.3366
1810,2.1762
1811,1.4408
1812,1.8546
1813,1.8546
1814,1.8546
1815,4.0394
1816,0.7942
1817,4.0394
1818,1.8546
1819,1.8546
1820,35.9636
1821,1.4408
1822,0.7942
1823,1.8546
1824,0.7942
1825,0.7942
1826,35.9636
1827,2.1762
1828,1.8546
1829,1.8546
1830,2.1762
1831,0.7942
1832,2.1762
1833,1.4408
1834,75.3366
1835,1.4408
1836,1.4408
1837,0.7942
1838,0.7942
1839,0.7942
1840,1.4408
1841,0.7942
1842,0.7942
1843,0.7942
1844,4.8503
1845,2.1762
1846,1.4408
1847,2.1762
1848,4.0394
1849,0.7942
1850,0.7942
1851,0.7942
1852,0.7942
1853,0.7942
1854,1.4408
1855,0.7942
1856,0.7942
1857,1.4408
1858,2.1762
1859,1.8546
1860,0.7942
1861,0.7942
1862,1.4408
1863,75.3366
1864,0.7942
1865,75.3366
1866,1.4408
1867,0.7942
1868,2.1762
1869,0.7942
1870,0.7942
1871,35.9636
1872,4.0394
