inputId,Score
386,6.4605
387,1.0964
388,1.0222
389,35.5610
390,1.0222
391,1.0964
392,1.0964
393,2.2105
394,1.0222
395,1.0964
396,35.5610
397,1.0222
398,2.2105
399,35.5610
400,1.0964
401,1.0964
402,1.0964
403,2.2105
404,1.0964
405,1.0964
406,2.5852
407,2.2105
408,1.0964
409,1.0222
410,2.2105
411,1.0222
412,1.0222
413,1.0964
414,2.2105
415,1.0222
416,1.0964
417,1.0964
418,1.0964
419,1.0222
420,1.0222
421,1.0222
422,1.0964
423,1.0222
424,1.0222
425,13.5814
426,1.0222
427,1.0222
428,1.0964
429,15.3507
430,1.0222
431,1.0964
432,35.5610
433,1.0964
434,2.5852
435,6.0858
436,1.0964
437,35.5610
438,1.0222
439,1.0222
440,1.0964
441,1.0964
442,11.9719
443,1.0222
444,1.0964
445,1.0222
446,6.4605
447,1.0964
448,1.0222
449,1.0222
450,1.0964
451,1.0964
452,1.0964
453,1.0964
454,2.2105
455,1.0964
456,4.7599
457,1.0222
458,1.0964
459,1.0964
460,1.0222
461,1.0964
462,1.0222
463,1.0964
464,35.5610
465,1.0964
466,1.0964
467,1.0964
468,1.0964
469,1.0222
470,1.0222
471,2.5852
472,1.0964
473,1.0222
474,1.0222
475,35.5610
476,2.2105
477,1.0222
478,1.0222
479,1.0964
480,13.8691
481,2.2105
482,35.5610
483,1.0222
484,1.0964
485,2.2105
486,12.9528
487,1.0222
488,1.0222
489,1.0964
490,35.5610
491,1.0964
492,1.0964
493,2.2105
494,35.5610
495,2.2105
496,1.0222
497,2.2105
498,1.0964
499,11.9719
500,1.0222
501,2.2105
502,35.5610
503,1.0964
504,1.0964
505,2.2105
506,1.0222
507,7.1537
508,1.0222
509,1.0222
510,1.0222
511,2.2105
512,1.0964
513,35.5610
514,2.2105
515,1.0964
516,13.8691
517,1.0222
518,1.0964
519,35.5610
520,2.2105
521,1.0964
522,1.0964
523,1.0964
524,1.0964
525,1.0222
526,1.0964
527,1.0222
528,1.0222
529,2.2105
530,1.0222
531,1.0222
532,2.5852
533,1.0222
534,35.5610
535,1.0964
536,2.5852
537,2.2105
538,1.0222
539,1.0222
540,2.5852
541,1.0964
542,1.0964
543,35.5610
544,1.0964
545,1.0964
546,1.0964
547,35.5610
548,1.0964
549,1.0964
550,1.0964
551,35.5610
552,1.0964
553,1.0964
554,1.0222
555,1.0964
556,1.0964
557,35.5610
558,13.9644
559,1.0222
560,35.5610
561,2.2105
562,1.0222
563,1.0964
564,1.0222
565,1.0222
566,1.0222
567,1.0222
568,2.5852
569,1.0964
570,1.0222
571,1.0964
572,1.0222
573,2.2105
574,1.0964
575,1.0964
576,14.7445
577,1.0964
578,1.0964
579,1.0222
580,1.0222
581,1.0222
582,1.0964
583,1.0222
584,1.0964
585,1.0964
586,1.0964
587,1.0222
588,1.0964
589,1.0964
590,1.0964
591,1.0964
592,1.0222
593,1.0222
594,1.0964
595,2.5852
596,1.0964
597,1.0964
598,1.0222
599,1.0964
600,1.0222
601,1.0222
602,1.0964
603,1.0222
604,2.5852
605,1.0222
606,35.5610
607,1.0222
608,1.0964
609,1.0964
610,2.2105
611,1.0222
612,1.0964
613,35.5610
614,1.0964
615,1.0222
616,1.0222
617,1.0222
618,35.5610
619,35.5610
620,1.0964
621,1.0964
622,1.0222
623,14.4344
624,2.5852
625,2.2105
626,2.2105
627,1.0222
628,12.6651
629,71.5453
630,2.2105
631,2.5852
632,1.0964
633,1.0222
634,6.4605
635,1.0964
636,1.0964
637,2.5852
638,1.0964
639,1.0964
640,1.0964
641,2.2105
642,2.2105
643,1.0222
644,12.7986
645,1.0222
646,2.5852
647,1.0222
648,1.0222
649,1.0222
650,103.6183
651,1.0964
652,1.0222
653,1.0964
654,2.2105
655,35.5610
656,1.0964
657,1.0964
658,1.0222
659,1.0964
660,14.0979
661,2.5852
662,2.5852
663,1.0964
664,1.0222
665,35.5610
666,35.5610
667,1.0964
668,6.4605
669,1.0964
670,1.0964
671,1.0964
672,1.0964
673,1.0222
674,70.0979
675,2.2105
676,1.0964
677,35.5610
678,11.9231
679,1.0222
680,1.0964
681,2.5852
682,1.0964
683,1.0964
684,1.0222
685,1.0964
686,1.0222
687,103.6183
688,2.2105
689,1.0222
690,1.0222
691,35.5610
692,1.0964
693,1.0964
694,11.9719
695,1.0222
696,1.0222
697,1.0964
698,1.0964
699,1.0222
700,1.0222
701,35.5610
702,1.0222
703,35.5610
704,35.5610
705,2.2105
706,1.0222
707,35.5610
708,1.0222
709,1.0964
710,2.2105
711,1.0222
712,1.0964
713,35.5610
714,1.0964
715,1.0964
716,1.0964
717,2.5852
718,1.0222
719,2.2105
720,35.5610
721,1.0222
722,35.5610
723,1.0222
724,1.0964
725,1.0964
726,1.0222
727,1.0222
728,1.0964
729,1.0964
730,1.0222
731,2.5852
732,1.0964
733,1.0222
734,7.1537
735,1.0222
736,1.0222
737,1.0964
738,1.0222
739,1.0964
740,1.0964
741,1.0222
742,7.1537
743,7.1537
744,1.0222
745,1.0222
746,35.5610
747,1.0964
748,35.5610
749,1.0222
750,1.0964
751,2.2105
752,35.5610
753,1.0964
754,1.0222
755,35.5610
756,1.0222
757,6.4605
758,1.0222
759,1.0222
760,1.0222
761,1.0222
762,1.0222
763,2.2105
764,1.0222
765,1.0222
766,1.0222
767,1.0222
768,35.5610
769,2.2105
770,1.0222
771,1.0222
772,2.2105
773,35.5610
774,2.5852
775,1.0964
776,1.0964
777,6.4605
778,13.8691
779,1.0964
780,1.0964
781,35.5610
782,2.2105
783,1.0222
784,1.0964
785,1.0222
786,1.0964
787,1.0964
788,1.0222
789,1.0964
790,1.0964
791,1.0964
792,1.0964
793,1.0964
794,2.2105
795,1.0964
796,1.0964
797,1.0964
798,35.5610
799,1.0222
800,1.0222
801,1.0964
802,1.0964
803,1.0964
804,1.0964
805,1.0222
806,1.0964
807,1.0222
808,1.0964
809,7.1537
810,1.0964
811,2.2105
812,1.0964
813,1.0964
814,35.5610
815,2.2105
816,1.0222
817,1.0964
818,1.0964
819,1.0222
820,1.0222
821,2.2105
822,1.0964
823,35.5610
824,1.0222
825,6.4605
826,35.5610
827,1.0964
828,1.0964
829,1.0964
830,1.0222
831,35.5610
832,1.0222
833,1.0222
834,1.0964
835,2.5852
836,1.0964
837,1.0964
838,1.0222
839,1.0964
840,1.0964
841,1.0964
842,1.0964
843,1.0222
844,1.0964
845,1.0964
846,2.5852
847,2.5852
848,6.4605
849,1.0222
850,1.0964
851,1.0222
852,1.0222
853,1.0222
854,6.0858
855,35.5610
856,35.5610
857,1.0222
858,35.5610
859,1.0964
860,2.2105
861,2.2105
862,6.4605
863,1.0222
864,1.0222
865,1.0964
866,1.0964
867,2.2105
868,1.0222
869,1.0964
870,1.0222
871,1.0964
872,2.2105
873,1.0222
874,1.0964
875,35.5610
876,1.0964
877,1.0222
878,1.0964
879,1.0222
880,1.0964
881,1.0222
882,1.0222
883,1.0964
884,1.0964
885,1.0964
886,1.0964
887,35.5610
888,1.0964
889,1.0222
890,1.0964
891,1.0222
892,1.0222
893,1.0222
894,1.0222
895,1.0222
896,1.0964
897,1.0222
898,1.0964
899,2.2105
900,6.4605
901,1.0222
902,1.0964
903,1.0964
904,1.0964
905,35.5610
906,2.2105
907,1.0222
908,2.2105
909,2.2105
910,1.0964
911,1.0964
912,1.0222
913,2.2105
914,1.0964
915,1.0964
916,10.7780
917,2.2105
918,1.0964
919,1.0222
920,1.0964
921,1.0964
922,1.0964
923,1.0222
924,1.0964
925,1.0222
926,6.4605
927,1.0964
928,1.0964
929,1.0964
930,1.0222
931,1.0222
932,1.0964
933,35.5610
934,1.0964
935,1.0964
936,13.8691
937,1.0964
938,35.5610
939,1.0964
940,1.0964
941,1.0964
942,2.2105
943,2.2105
944,2.5852
945,1.0964
946,1.0964
947,1.0964
948,1.0222
949,1.0222
950,2.2105
951,1.0222
952,1.0222
953,1.0964
954,1.0222
955,1.0964
956,1.0222
957,1.0964
958,8.6353
959,1.0222
960,1.0222
961,1.0222
962,2.2105
963,1.0964
964,1.0964
965,2.2105
966,35.5610
967,35.5610
968,1.0964
969,1.0222
970,1.0964
971,1.0964
972,2.2105
973,35.5610
974,1.0222
975,1.0964
976,12.2904
977,9.3284
978,1.0222
979,1.0222
980,1.0964
981,1.0964
982,2.2105
983,1.0222
984,103.6183
985,2.2105
986,35.5610
987,1.0964
988,13.8691
989,11.9719
990,35.5610
991,1.0964
992,1.0964
993,1.0964
994,1.0222
995,35.5610
996,70.0979
997,1.0964
998,35.5610
999,1.0222
1000,1.0222
1001,2.2105
1002,1.0222
1003,1.0222
1004,1.0964
1005,1.0222
1006,1.0964
1007,1.0964
1008,1.0964
1009,2.2105
1010,2.2105
1011,1.0964
1012,2.2105
1013,1.0222
1014,1.0222
1015,1.0964
1016,1.0222
1017,1.0222
1018,13.1759
1019,1.0222
1020,1.0964
1021,2.2105
1022,35.5610
1023,1.0222
1024,2.2105
1025,1.0222
1026,1.0964
1027,35.5610
1028,1.0222
1029,1.0964
1030,1.0964
1031,1.0964
1032,1.0964
1033,1.0964
1034,1.0222
1035,1.0222
1036,1.0964
1037,1.0222
1038,1.0964
1039,1.0964
1040,1.0222
1041,6.4605
1042,35.5610
1043,1.0222
1044,1.0222
1045,1.0222
1046,1.0964
1047,1.0222
1048,1.0222
1049,1.0222
1050,1.0964
1051,1.0964
1052,35.5610
1053,2.2105
1054,1.0964
1055,2.5852
1056,1.0222
1057,1.0964
1058,2.2105
1059,35.5610
1060,35.5610
1061,1.0964
1062,1.0964
1063,1.0964
1064,2.2105
1065,1.0964
1066,1.0964
1067,1.0222
1068,1.0964
1069,1.0964
1070,16.0438
1071,1.0964
1072,1.0964
1073,1.0964
1074,35.5610
1075,2.2105
1076,1.0222
1077,1.0964
1078,1.0964
1079,35.5610
1080,1.0222
1081,35.5591
1082,1.0964
1083,1.0964
1084,75.3295
1085,1.0222
1086,2.2105
1087,35.5610
1088,1.0222
1089,1.0964
1090,1.0222
1091,1.0964
1092,1.0222
1093,1.0222
1094,35.5610
1095,1.0222
1096,1.0964
1097,1.0964
1098,1.0222
1099,2.2105
1100,2.2105
1101,2.2105
1102,2.2105
1103,35.5610
1104,1.0964
1105,35.5610
1106,1.0964
1107,2.2105
1108,1.0964
1109,44.0449
1110,2.5852
1111,1.0964
1112,1.0964
1113,2.2105
1114,1.0222
1115,2.2105
1116,1.0964
1117,1.0964
1118,75.3295
1119,1.0964
1120,1.0964
1121,1.0222
1122,35.5610
1123,1.0964
1124,2.5852
1125,2.2105
1126,1.0964
1127,2.2105
1128,1.0222
1129,1.0964
1130,1.0964
1131,35.5610
1132,1.0964
1133,2.2105
1134,35.5610
1135,1.0222
1136,2.2105
1137,1.0222
1138,1.0222
1139,1.0964
1140,2.5852
1141,1.0964
1142,1.0964
1143,1.0964
1144,2.5852
1145,1.0222
1146,75.3295
1147,1.0964
1148,1.0964
1149,1.0222
1150,2.2105
1151,1.0964
1152,11.9719
1153,1.0222
1154,1.0964
1155,6.4605
1156,2.2105
1157,1.0222
1158,1.0222
1159,1.0222
1160,1.0222
1161,35.5610
1162,1.0964
1163,7.1537
1164,1.0964
1165,1.0964
1166,1.0964
1167,6.4605
1168,2.2105
1169,1.0964
1170,35.5610
1171,1.0964
1172,35.5610
1173,75.3295
1174,35.5610
1175,35.5610
1176,1.0964
1177,44.0449
1178,11.9719
1179,1.0222
1180,1.0222
1181,1.0222
1182,75.3295
1183,1.0222
1184,1.0964
1185,1.0964
1186,1.0964
1187,1.0964
1188,1.0964
1189,2.5852
1190,1.0964
1191,1.0222
1192,1.0964
1193,2.2105
1194,35.5610
1195,1.0964
1196,1.0964
1197,1.0222
1198,35.5610
1199,1.0964
1200,1.0964
1201,1.0222
1202,35.5610
1203,1.0964
1204,1.0964
1205,1.0964
1206,1.0964
1207,1.0964
1208,1.0964
1209,1.0222
1210,2.2105
1211,1.0964
1212,35.5610
1213,35.5610
1214,1.0964
1215,1.0222
1216,1.0964
1217,1.0964
1218,1.0222
1219,1.0964
1220,1.0964
1221,2.2105
1222,2.2105
1223,35.5610
1224,1.0964
1225,1.0964
1226,2.2105
1227,1.0222
1228,2.2105
1229,35.5610
1230,35.5610
1231,1.0964
1232,1.0222
1233,1.0964
1234,1.0964
1235,35.5610
1236,35.5610
1237,1.0222
1238,6.0858
1239,1.0222
1240,1.0964
1241,2.2105
1242,1.0964
1243,1.0222
1244,1.0964
1245,9.3284
1246,13.8691
1247,35.5610
1248,1.0222
1249,2.2105
1250,1.0964
1251,2.5852
1252,2.5852
1253,1.0222
1254,35.5610
1255,1.0964
1256,35.5610
1257,35.5610
1258,1.0964
1259,1.0222
1260,2.2105
1261,1.0222
1262,1.0222
1263,1.0964
1264,1.0222
1265,1.0222
1266,2.5852
1267,1.0964
1268,1.0964
1269,1.0964
1270,35.5610
1271,2.2105
1272,1.0222
1273,1.0964
1274,1.0222
1275,1.0222
1276,1.0222
1277,1.0222
1278,1.0964
1279,1.0222
1280,1.0964
1281,2.2105
1282,1.0964
1283,1.0222
1284,2.2105
1285,75.3295
1286,1.0222
1287,1.0222
1288,1.0222
1289,1.0222
1290,1.0964
1291,1.0222
1292,2.2105
1293,35.5610
1294,2.5852
1295,1.0964
1296,1.0964
1297,1.0964
1298,1.0964
1299,1.0964
1300,35.5610
1301,1.0964
1302,35.5610
1303,1.0964
1304,2.2105
1305,1.0964
1306,6.0858
1307,1.0964
1308,1.0964
1309,2.2105
1310,11.9719
1311,2.2105
1312,1.0222
1313,1.0222
1314,1.0222
1315,2.2105
1316,1.0222
1317,1.0222
1318,1.0222
1319,1.0964
1320,1.0222
1321,2.2105
1322,1.0964
1323,2.2105
1324,10.7780
1325,1.0964
1326,2.2105
1327,1.0222
1328,1.0222
1329,1.0964
1330,1.0964
1331,1.0964
1332,35.5610
1333,1.0222
1334,1.0964
1335,1.0964
1336,2.2105
1337,1.0964
1338,1.0964
1339,35.5610
1340,1.0222
1341,1.0964
1342,1.0964
1343,1.0964
1344,1.0964
1345,1.0964
1346,35.5610
1347,2.5852
1348,1.0222
1349,1.0222
1350,1.0222
1351,2.2105
1352,1.0964
1353,1.0964
1354,2.2105
1355,1.0222
1356,1.0964
1357,1.0222
1358,35.5610
1359,1.0964
1360,2.2105
1361,1.0222
1362,35.5610
1363,1.0222
1364,1.0222
1365,1.0222
1366,1.0964
1367,1.0964
1368,1.0964
1369,35.5610
1370,1.0222
1371,35.5610
1372,13.1759
1373,1.0222
1374,1.0964
1375,1.0222
1376,1.0222
1377,2.5852
1378,1.0222
1379,14.4344
1380,1.0964
1381,1.0964
1382,1.0964
1383,1.0222
1384,1.0964
1385,1.0964
1386,1.0964
1387,41.8702
1388,1.0964
1389,9.3284
1390,12.6651
1391,1.0222
1392,1.0222
1393,35.5610
1394,1.0964
1395,35.5610
1396,1.0222
1397,6.4605
1398,1.0222
1399,1.0964
1400,1.0222
1401,1.0964
1402,2.2105
1403,1.0964
1404,2.5852
1405,1.0964
1406,2.2105
1407,1.0964
1408,70.0979
1409,2.2105
1410,1.0222
1411,1.0964
1412,1.0222
1413,1.0964
1414,2.5852
1415,2.2105
1416,1.0222
1417,1.0222
1418,1.0964
1419,1.0222
1420,1.0222
1421,12.7986
1422,35.5610
1423,1.0964
1424,1.0222
1425,1.0964
1426,1.0964
1427,1.0222
1428,13.1759
1429,1.0964
1430,1.0222
1431,35.5610
1432,1.0964
1433,1.0964
1434,1.0964
1435,1.0222
1436,1.0222
1437,2.5852
1438,1.0964
1439,1.0222
1440,2.2105
1441,1.0964
1442,1.0964
1443,1.0964
1444,1.0964
1445,1.0222
1446,2.5852
1447,2.2105
1448,1.0222
1449,2.5852
1450,1.0222
1451,1.0964
1452,1.0222
1453,1.0222
1454,1.0222
1455,2.2105
1456,7.1537
1457,2.2105
1458,1.0964
1459,1.0222
1460,1.0222
1461,1.0222
1462,35.5610
1463,1.0964
1464,35.5610
1465,1.0964
1466,35.5610
1467,2.2105
1468,1.0964
1469,1.0964
1470,1.0222
1471,1.0222
1472,2.2105
1473,2.2105
1474,1.0964
1475,35.5610
1476,1.0222
1477,35.5610
1478,1.0964
1479,2.5852
1480,1.0964
1481,1.0222
1482,1.0964
1483,2.2105
1484,7.1537
1485,1.0964
1486,1.0222
1487,1.0964
1488,1.0964
1489,1.0222
1490,15.3507
1491,1.0964
1492,1.0222
1493,1.0222
1494,2.2105
1495,1.0222
1496,1.0222
1497,35.5610
1498,1.0964
1499,2.2105
1500,2.2105
1501,35.5610
1502,1.0964
1503,1.0222
1504,1.0964
1505,35.5610
1506,1.0222
1507,10.7780
1508,2.5852
1509,1.0222
1510,1.0222
1511,1.0222
1512,35.5610
1513,1.0222
1514,1.0222
1515,2.5852
1516,1.0964
1517,1.0222
1518,1.0964
1519,35.5610
1520,1.0964
1521,35.5610
1522,2.2105
1523,1.0222
1524,1.0222
1525,2.5852
1526,12.9528
1527,1.0964
1528,1.0222
1529,1.0964
1530,1.0964
1531,35.5610
1532,1.0222
1533,35.5610
1534,1.0222
1535,1.0222
1536,1.0964
1537,1.0964
1538,1.0222
1539,1.0964
1540,35.5610
1541,6.0858
1542,1.0964
1543,1.0222
1544,35.5610
1545,1.0222
1546,12.2904
1547,1.0964
1548,35.5610
1549,1.0964
1550,35.5610
1551,1.0222
1552,2.2105
1553,1.0222
1554,1.0222
1555,1.0222
1556,1.0222
1557,1.0222
1558,1.0964
1559,1.0222
1560,1.0964
1561,1.0964
1562,1.0222
1563,1.0222
1564,1.0222
1565,1.0964
1566,1.0222
1567,1.0222
1568,1.0964
1569,1.0222
1570,2.5852
1571,1.0222
1572,2.2105
1573,1.0964
1574,2.2105
1575,1.0222
1576,35.5610
1577,1.0222
1578,7.1537
1579,1.0222
1580,2.2105
1581,6.4605
1582,1.0222
1583,1.0222
1584,1.0222
1585,1.0964
1586,35.5610
1587,1.0222
1588,35.5610
1589,1.0222
1590,1.0964
1591,1.0964
1592,2.2105
1593,1.0222
1594,2.5852
1595,35.5610
1596,1.0964
1597,1.0222
1598,1.0964
1599,1.0964
1600,2.5852
1601,1.0964
1602,1.0964
1603,1.0222
1604,2.2105
1605,1.0222
1606,1.0964
1607,1.0964
1608,1.0222
1609,2.2105
1610,1.0964
1611,1.0222
1612,35.5610
1613,1.0222
1614,2.2105
1615,1.0964
1616,1.0964
1617,2.2105
1618,1.0964
1619,2.2105
1620,1.0964
1621,35.5610
1622,1.0964
1623,1.0222
1624,2.2105
1625,1.0964
1626,1.0964
1627,1.0964
1628,1.0222
1629,1.0964
1630,2.5852
1631,103.6183
1632,2.2105
1633,35.5610
1634,1.0964
1635,35.5610
1636,1.0964
1637,2.2105
1638,2.2105
1639,1.0222
1640,35.5610
1641,1.0964
1642,1.0964
1643,2.2105
1644,1.0222
1645,2.5852
1646,1.0222
1647,2.5852
1648,1.0222
1649,35.5610
1650,1.0964
1651,1.0222
1652,2.2105
1653,1.0222
1654,35.5610
1655,1.0964
1656,2.2105
1657,1.0222
1658,1.0964
1659,1.0964
1660,6.4605
1661,1.0964
1662,1.0964
1663,1.0222
1664,1.0222
1665,2.2105
1666,6.0858
1667,1.0964
1668,35.5610
1669,1.0964
1670,7.1537
1671,1.0222
1672,35.5610
1673,1.0964
1674,1.0964
1675,35.5610
1676,2.2105
1677,1.0964
1678,1.0222
1679,35.5610
1680,1.0222
1681,35.5610
1682,1.0964
1683,1.0222
1684,1.0222
1685,2.2105
1686,7.1537
1687,2.5852
1688,1.0222
1689,1.0964
1690,1.0222
1691,1.0222
1692,1.0964
1693,2.5852
1694,1.0222
1695,1.0222
1696,2.2105
1697,1.0222
1698,1.0964
1699,1.0222
1700,1.0964
1701,1.0964
1702,1.0222
1703,2.2105
1704,35.5610
1705,1.0222
1706,1.0222
1707,2.5852
1708,2.2105
1709,1.0964
1710,1.0964
1711,1.0222
1712,1.0222
1713,35.5610
1714,2.2105
1715,2.2105
1716,1.0964
1717,1.0964
1718,1.0964
1719,1.0222
1720,1.0222
1721,1.0222
1722,1.0222
1723,1.0964
1724,35.5610
1725,35.5610
1726,35.5610
1727,1.0222
1728,1.0964
1729,35.5610
1730,1.0222
1731,1.0964
1732,1.0964
1733,1.0222
1734,1.0964
1735,1.0222
1736,1.0222
1737,10.6239
1738,35.5610
1739,1.0222
1740,1.0222
1741,1.0964
1742,1.0222
1743,1.0222
1744,1.0222
1745,1.0222
1746,1.0964
1747,2.2105
1748,1.0964
1749,1.0222
1750,1.0964
1751,35.5610
1752,13.4944
1753,1.0964
1754,1.0964
1755,1.0222
1756,2.2105
1757,2.2105
1758,1.0964
1759,1.0222
1760,2.2105
1761,1.0964
1762,1.0222
1763,1.0964
1764,1.0964
1765,1.0222
1766,1.0964
1767,35.5610
1768,35.5610
1769,6.4605
1770,1.0222
1771,2.2105
1772,1.0964
1773,1.0222
1774,1.0964
1775,1.0222
1776,1.0964
1777,1.0222
1778,1.0964
1779,1.0222
1780,1.0964
1781,1.0964
1782,1.0222
1783,1.0964
1784,1.0964
1785,1.0222
1786,1.0222
1787,1.0964
1788,1.0964
1789,1.0964
1790,35.5610
1791,1.0964
1792,35.5610
1793,1.0964
1794,1.0964
1795,1.0964
1796,1.0222
1797,35.5610
1798,1.0964
1799,2.2105
1800,1.0964
1801,35.5610
1802,1.0964
1803,1.0222
1804,1.0222
1805,1.0964
1806,103.6183
1807,35.5610
1808,1.0222
1809,35.5610
1810,2.5852
1811,1.0222
1812,2.2105
1813,1.0964
1814,2.2105
1815,8.6353
1816,1.0222
1817,2.5852
1818,2.2105
1819,1.0964
1820,35.5610
1821,1.0222
1822,1.0222
1823,1.0964
1824,1.0964
1825,1.0964
1826,35.5610
1827,12.9835
1828,2.2105
1829,2.2105
1830,2.2105
1831,1.0964
1832,6.4605
1833,1.0222
1834,35.5610
1835,1.0222
1836,1.0222
1837,1.0964
1838,1.0964
1839,1.0964
1840,1.0222
1841,1.0964
1842,1.0964
1843,1.0964
1844,103.6183
1845,13.4944
1846,1.0222
1847,2.2105
1848,9.3284
1849,1.0964
1850,1.0964
1851,1.0222
1852,1.0222
1853,1.0964
1854,1.0222
1855,1.0964
1856,1.0964
1857,1.0222
1858,2.2105
1859,1.0964
1860,1.0222
1861,1.0964
1862,1.0222
1863,35.5610
1864,1.0964
1865,35.5610
1866,1.0222
1867,1.0222
1868,2.2105
1869,1.0964
1870,1.0222
1871,1.0222
1872,9.3284
