inputId,Score
981,69.4624
982,69.4624
983,69.4624
984,69.4624
985,69.4624
986,69.4624
987,69.4624
988,69.4624
989,69.4624
990,1.6170
991,69.4624
992,69.4624
993,69.4624
994,69.4624
995,1.9839
996,104.0012
997,69.4624
998,3.5629
999,69.4624
1000,69.4624
1001,69.4624
1002,69.4624
1003,69.4624
1004,69.4624
1005,69.4624
1006,69.4624
1007,69.4624
1008,69.4624
1009,69.4624
1010,69.4624
1011,69.4624
1012,69.4624
1013,69.4624
1014,69.4624
1015,69.4624
1016,69.4624
1017,69.4624
1018,69.4624
1019,69.4624
1020,69.4624
1021,69.4624
1022,1.9839
1023,69.4624
1024,69.4624
1025,69.4624
1026,69.4624
1027,1.9839
1028,69.4624
1029,69.4624
1030,69.4624
1031,69.4624
1032,69.4624
1033,69.4624
1034,69.4624
1035,69.4624
1036,69.4624
1037,69.4624
1038,69.4624
1039,69.4624
1040,69.4624
1041,69.4624
1042,1.8283
1043,69.4624
1044,69.4624
1045,69.4624
1046,69.4624
1047,69.4624
1048,69.4624
1049,69.4624
1050,69.4624
1051,69.4624
1052,1.9839
1053,69.4624
1054,69.4624
1055,69.4624
1056,69.4624
1057,69.4624
1058,69.4624
1059,1.8283
1060,1.9839
1061,69.4624
1062,69.4624
1063,69.4624
1064,69.4624
1065,69.4624
1066,69.4624
1067,69.4624
1068,69.4624
1069,69.4624
1070,69.4624
1071,69.4624
1072,69.4624
1073,69.4624
1074,69.4624
1075,69.4624
1076,69.4624
1077,69.4624
1078,69.4624
1079,1.6170
1080,69.4624
1081,104.0012
1082,69.4624
1083,69.4624
1084,69.4624
1085,69.4624
1086,69.4624
1087,1.6170
1088,69.4624
1089,69.4624
1090,69.4624
1091,69.4624
1092,69.4624
1093,69.4624
1094,69.4624
1095,69.4624
1096,69.4624
1097,69.4624
1098,69.4624
1099,69.4624
1100,69.4624
1101,69.4624
1102,69.4624
1103,69.4624
1104,69.4624
1105,1.9839
1106,69.4624
1107,69.4624
1108,69.4624
1109,69.4624
1110,69.4624
1111,69.4624
1112,69.4624
1113,69.4624
1114,69.4624
1115,69.4624
1116,69.4624
1117,69.4624
1118,69.4624
1119,69.4624
1120,69.4624
1121,69.4624
1122,69.4624
1123,69.4624
1124,69.4624
1125,69.4624
1126,69.4624
1127,69.4624
1128,69.4624
1129,69.4624
1130,69.4624
1131,1.8283
1132,69.4624
1133,69.4624
1134,69.4624
1135,69.4624
1136,69.4624
1137,69.4624
1138,69.4624
1139,69.4624
1140,69.4624
1141,69.4624
1142,69.4624
1143,69.4624
1144,69.4624
1145,69.4624
1146,69.4624
1147,69.4624
1148,69.4624
1149,69.4624
1150,69.4624
1151,69.4624
1152,69.4624
1153,69.4624
1154,69.4624
1155,69.4624
1156,69.4624
1157,69.4624
1158,69.4624
1159,69.4624
1160,69.4624
1161,1.9839
1162,69.4624
1163,69.4624
1164,69.4624
1165,69.4624
1166,69.4624
1167,69.4624
1168,69.4624
1169,69.4624
1170,1.9839
1171,69.4624
1172,1.9839
1173,69.4624
1174,1.9839
1175,69.4624
1176,69.4624
1177,69.4624
1178,69.4624
1179,69.4624
1180,69.4624
1181,69.4624
1182,69.4624
1183,69.4624
1184,69.4624
1185,69.4624
1186,69.4624
1187,69.4624
1188,69.4624
1189,69.4624
1190,69.4624
1191,69.4624
1192,69.4624
1193,69.4624
1194,69.4624
1195,69.4624
1196,69.4624
1197,69.4624
1198,1.9839
1199,69.4624
1200,69.4624
1201,69.4624
1202,1.9839
1203,69.4624
1204,69.4624
1205,69.4624
1206,69.4624
1207,69.4624
1208,69.4624
1209,69.4624
1210,69.4624
1211,69.4624
1212,69.4624
1213,69.4624
1214,69.4624
1215,69.4624
1216,69.4624
1217,69.4624
1218,69.4624
1219,69.4624
1220,69.4624
1221,69.4624
1222,69.4624
1223,69.4624
1224,69.4624
1225,69.4624
1226,69.4624
1227,69.4624
1228,69.4624
1229,1.9839
1230,1.8283
1231,69.4624
1232,69.4624
1233,69.4624
1234,69.4624
1235,69.4624
1236,1.8283
1237,69.4624
1238,69.4624
1239,69.4624
1240,69.4624
1241,69.4624
1242,69.4624
1243,69.4624
1244,69.4624
1245,69.4624
1246,69.4624
1247,69.4624
1248,69.4624
1249,69.4624
1250,69.4624
1251,69.4624
1252,69.4624
1253,69.4624
1254,1.9839
1255,69.4624
1256,69.4624
1257,1.6170
1258,69.4624
1259,69.4624
1260,69.4624
1261,69.4624
1262,69.4624
1263,69.4624
1264,69.4624
1265,69.4624
1266,69.4624
1267,69.4624
1268,69.4624
1269,69.4624
1270,1.9839
1271,69.4624
1272,69.4624
1273,69.4624
1274,69.4624
1275,69.4624
1276,69.4624
1277,69.4624
1278,69.4624
1279,69.4624
1280,69.4624
1281,69.4624
1282,69.4624
1283,69.4624
1284,69.4624
1285,69.4624
1286,69.4624
1287,69.4624
1288,69.4624
1289,69.4624
1290,69.4624
1291,69.4624
1292,69.4624
1293,1.8283
1294,69.4624
1295,69.4624
1296,69.4624
1297,69.4624
1298,69.4624
1299,69.4624
1300,1.9839
1301,69.4624
1302,1.9839
1303,69.4624
1304,69.4624
1305,69.4624
1306,69.4624
1307,69.4624
1308,69.4624
1309,69.4624
1310,69.4624
1311,69.4624
1312,69.4624
1313,69.4624
1314,69.4624
1315,69.4624
1316,69.4624
1317,69.4624
1318,69.4624
1319,69.4624
1320,69.4624
1321,69.4624
1322,69.4624
1323,69.4624
1324,69.4624
1325,69.4624
1326,69.4624
1327,69.4624
1328,69.4624
1329,69.4624
1330,69.4624
1331,69.4624
1332,1.9839
1333,69.4624
1334,69.4624
1335,69.4624
1336,69.4624
1337,69.4624
1338,69.4624
1339,1.9839
1340,69.4624
1341,69.4624
1342,69.4624
1343,69.4624
1344,69.4624
1345,69.4624
1346,1.8283
1347,69.4624
1348,69.4624
1349,69.4624
1350,69.4624
1351,69.4624
1352,69.4624
1353,69.4624
1354,69.4624
1355,69.4624
1356,69.4624
1357,69.4624
1358,1.9839
1359,69.4624
1360,69.4624
1361,69.4624
1362,1.9839
1363,69.4624
1364,69.4624
1365,69.4624
1366,69.4624
1367,69.4624
1368,69.4624
1369,1.2275
1370,69.4624
1371,1.8283
1372,69.4624
1373,69.4624
1374,69.4624
1375,69.4624
1376,69.4624
1377,69.4624
1378,69.4624
1379,69.4624
1380,69.4624
1381,69.4624
1382,69.4624
1383,69.4624
1384,69.4624
1385,69.4624
1386,69.4624
1387,69.4624
1388,69.4624
1389,69.4624
1390,69.4624
1391,69.4624
1392,69.4624
1393,1.9839
1394,69.4624
1395,1.9839
1396,69.4624
1397,69.4624
1398,69.4624
1399,69.4624
1400,69.4624
1401,69.4624
1402,69.4624
1403,69.4624
1404,69.4624
1405,69.4624
1406,69.4624
1407,69.4624
1408,104.0012
1409,69.4624
1410,69.4624
1411,69.4624
1412,34.9236
1413,69.4624
1414,69.4624
1415,69.4624
1416,69.4624
1417,69.4624
1418,69.4624
1419,69.4624
1420,69.4624
1421,69.4624
1422,69.4624
1423,69.4624
1424,69.4624
1425,69.4624
1426,69.4624
1427,69.4624
1428,69.4624
1429,69.4624
1430,69.4624
1431,69.4624
1432,69.4624
1433,69.4624
1434,69.4624
1435,34.9236
1436,69.4624
1437,69.4624
1438,69.4624
1439,69.4624
1440,69.4624
1441,69.4624
1442,69.4624
1443,69.4624
1444,69.4624
1445,69.4624
1446,69.4624
1447,69.4624
1448,69.4624
1449,69.4624
1450,69.4624
1451,69.4624
1452,69.4624
1453,69.4624
1454,69.4624
1455,69.4624
1456,69.4624
1457,69.4624
1458,69.4624
1459,69.4624
1460,69.4624
1461,69.4624
1462,1.9839
1463,69.4624
1464,1.2275
1465,69.4624
1466,1.9839
1467,69.4624
1468,69.4624
1469,69.4624
1470,69.4624
1471,69.4624
1472,69.4624
1473,69.4624
1474,69.4624
1475,1.2275
1476,69.4624
1477,69.4624
1478,69.4624
1479,69.4624
1480,69.4624
1481,69.4624
1482,69.4624
1483,69.4624
1484,69.4624
1485,69.4624
1486,69.4624
1487,69.4624
1488,69.4624
1489,69.4624
1490,69.4624
1491,69.4624
1492,69.4624
1493,69.4624
1494,69.4624
1495,69.4624
1496,69.4624
1497,1.6170
1498,69.4624
1499,69.4624
1500,69.4624
1501,1.6170
1502,69.4624
1503,69.4624
1504,69.4624
1505,1.9839
1506,69.4624
1507,69.4624
1508,69.4624
1509,69.4624
1510,69.4624
1511,69.4624
1512,69.4624
1513,69.4624
1514,69.4624
1515,69.4624
1516,69.4624
1517,69.4624
1518,69.4624
1519,1.9839
1520,69.4624
1521,69.4624
1522,69.4624
1523,69.4624
1524,69.4624
1525,69.4624
1526,69.4624
1527,69.4624
1528,69.4624
1529,69.4624
1530,69.4624
1531,3.5629
1532,69.4624
1533,69.4624
1534,69.4624
1535,69.4624
1536,69.4624
1537,69.4624
1538,69.4624
1539,69.4624
1540,1.6170
1541,69.4624
1542,69.4624
1543,69.4624
1544,1.9839
1545,69.4624
1546,69.4624
1547,69.4624
1548,1.9839
1549,69.4624
1550,69.4624
1551,69.4624
1552,69.4624
1553,69.4624
1554,69.4624
1555,69.4624
1556,69.4624
1557,69.4624
1558,69.4624
1559,69.4624
1560,69.4624
1561,69.4624
1562,69.4624
1563,69.4624
1564,69.4624
1565,69.4624
1566,69.4624
1567,69.4624
1568,69.4624
1569,69.4624
1570,69.4624
1571,69.4624
1572,69.4624
1573,69.4624
1574,69.4624
1575,69.4624
1576,1.2275
1577,69.4624
1578,69.4624
1579,69.4624
1580,69.4624
1581,69.4624
1582,69.4624
1583,69.4624
1584,69.4624
1585,69.4624
1586,1.9839
1587,69.4624
1588,1.8283
1589,69.4624
1590,69.4624
1591,69.4624
1592,69.4624
1593,69.4624
1594,69.4624
1595,1.9839
1596,69.4624
1597,69.4624
1598,69.4624
1599,69.4624
1600,69.4624
1601,69.4624
1602,69.4624
1603,69.4624
1604,69.4624
1605,69.4624
1606,69.4624
1607,69.4624
1608,69.4624
1609,69.4624
1610,69.4624
1611,69.4624
1612,69.4624
1613,69.4624
1614,69.4624
1615,69.4624
1616,69.4624
1617,69.4624
1618,69.4624
1619,69.4624
1620,69.4624
1621,69.4624
1622,69.4624
1623,69.4624
1624,69.4624
1625,69.4624
1626,69.4624
1627,69.4624
1628,69.4624
1629,69.4624
1630,69.4624
1631,69.4624
1632,69.4624
1633,1.9839
1634,69.4624
1635,1.6170
1636,69.4624
1637,69.4624
1638,69.4624
1639,69.4624
1640,1.9839
1641,69.4624
1642,69.4624
1643,69.4624
1644,69.4624
1645,69.4624
1646,69.4624
1647,69.4624
1648,69.4624
1649,1.9839
1650,69.4624
1651,69.4624
1652,69.4624
1653,69.4624
1654,1.2275
1655,69.4624
1656,69.4624
1657,69.4624
1658,69.4624
1659,69.4624
1660,69.4624
1661,69.4624
1662,69.4624
1663,69.4624
1664,69.4624
1665,69.4624
1666,69.4624
1667,69.4624
1668,1.9839
1669,69.4624
1670,69.4624
1671,69.4624
1672,69.4624
1673,69.4624
1674,69.4624
1675,1.9839
1676,69.4624
1677,69.4624
1678,69.4624
1679,1.6170
1680,69.4624
1681,69.4624
1682,69.4624
1683,69.4624
1684,69.4624
1685,69.4624
1686,69.4624
1687,69.4624
1688,69.4624
1689,69.4624
1690,69.4624
1691,69.4624
1692,69.4624
1693,69.4624
1694,34.9236
1695,69.4624
1696,69.4624
1697,69.4624
1698,69.4624
1699,69.4624
1700,69.4624
1701,69.4624
1702,69.4624
1703,69.4624
1704,69.4624
1705,69.4624
1706,69.4624
1707,69.4624
1708,69.4624
1709,69.4624
1710,69.4624
1711,69.4624
1712,69.4624
1713,1.2275
1714,69.4624
1715,69.4624
1716,69.4624
1717,69.4624
1718,69.4624
1719,69.4624
1720,69.4624
1721,69.4624
1722,69.4624
1723,69.4624
1724,1.9839
1725,1.9839
1726,69.4624
1727,69.4624
1728,69.4624
1729,1.2275
1730,69.4624
1731,69.4624
1732,69.4624
1733,69.4624
1734,69.4624
1735,69.4624
1736,69.4624
1737,69.4624
1738,36.3671
1739,69.4624
1740,69.4624
1741,69.4624
1742,69.4624
1743,69.4624
1744,69.4624
1745,69.4624
1746,69.4624
1747,69.4624
1748,69.4624
1749,69.4624
1750,69.4624
1751,1.9839
1752,69.4624
1753,69.4624
1754,69.4624
1755,34.9236
1756,69.4624
1757,69.4624
1758,69.4624
1759,69.4624
1760,69.4624
1761,69.4624
1762,69.4624
1763,69.4624
1764,69.4624
1765,69.4624
1766,69.4624
1767,1.9839
1768,1.9839
1769,69.4624
1770,69.4624
1771,69.4624
1772,69.4624
1773,69.4624
1774,69.4624
1775,69.4624
1776,69.4624
1777,69.4624
1778,69.4624
1779,69.4624
1780,69.4624
1781,69.4624
1782,34.9236
1783,69.4624
1784,69.4624
1785,69.4624
1786,69.4624
1787,69.4624
1788,69.4624
1789,69.4624
1790,1.9839
1791,69.4624
1792,69.4624
1793,69.4624
1794,69.4624
1795,69.4624
1796,69.4624
1797,1.9839
1798,69.4624
1799,69.4624
1800,69.4624
1801,1.9839
1802,69.4624
1803,69.4624
1804,69.4624
1805,69.4624
1806,69.4624
1807,69.4624
1808,69.4624
1809,1.9839
1810,69.4624
1811,69.4624
1812,69.4624
1813,69.4624
1814,69.4624
1815,69.4624
1816,69.4624
1817,69.4624
1818,69.4624
1819,69.4624
1820,69.4624
1821,69.4624
1822,69.4624
1823,69.4624
1824,69.4624
1825,69.4624
1826,69.4624
1827,69.4624
1828,69.4624
1829,69.4624
1830,69.4624
1831,69.4624
1832,69.4624
1833,69.4624
1834,1.9839
1835,69.4624
1836,69.4624
1837,69.4624
1838,69.4624
1839,69.4624
1840,69.4624
1841,69.4624
1842,69.4624
1843,69.4624
1844,69.4624
1845,69.4624
1846,69.4624
1847,69.4624
1848,69.4624
1849,69.4624
1850,69.4624
1851,69.4624
1852,69.4624
1853,69.4624
1854,69.4624
1855,69.4624
1856,69.4624
1857,69.4624
1858,69.4624
1859,69.4624
1860,69.4624
1861,69.4624
1862,69.4624
1863,1.8283
1864,69.4624
1865,1.2275
1866,69.4624
1867,69.4624
1868,69.4624
1869,69.4624
1870,69.4624
1871,69.4624
1872,69.4624
