inputId,Score
448,40.2003
449,40.2003
450,40.2003
451,40.2003
452,40.2003
453,40.2003
454,40.2003
455,40.2003
456,40.2003
457,40.2003
458,40.2003
459,40.2003
460,40.2003
461,40.2003
462,40.2003
463,40.2003
464,0.6584
465,40.2003
466,40.2003
467,40.2003
468,40.2003
469,40.2003
470,40.2003
471,40.2003
472,40.2003
473,40.2003
474,40.2003
475,40.2003
476,40.2003
477,40.2003
478,40.2003
479,40.2003
480,40.2003
481,40.2003
482,0.6584
483,40.2003
484,40.2003
485,40.2003
486,40.2003
487,40.2003
488,40.2003
489,40.2003
490,0.6584
491,40.2003
492,40.2003
493,40.2003
494,8.9573
495,40.2003
496,40.2003
497,40.2003
498,40.2003
499,40.2003
500,40.2003
501,40.2003
502,9.3628
503,40.2003
504,40.2003
505,40.2003
506,40.2003
507,40.2003
508,40.2003
509,40.2003
510,40.2003
511,40.2003
512,40.2003
513,0.6584
514,40.2003
515,40.2003
516,40.2003
517,40.2003
518,40.2003
519,40.2003
520,40.2003
521,40.2003
522,40.2003
523,40.2003
524,40.2003
525,40.2003
526,40.2003
527,40.2003
528,40.2003
529,40.2003
530,40.2003
531,40.2003
532,40.2003
533,40.2003
534,8.9573
535,40.2003
536,40.2003
537,40.2003
538,40.2003
539,40.2003
540,40.2003
541,40.2003
542,40.2003
543,0.6584
544,40.2003
545,40.2003
546,40.2003
547,0.6584
548,40.2003
549,40.2003
550,40.2003
551,40.2003
552,40.2003
553,40.2003
554,40.2003
555,40.2003
556,40.2003
557,8.2504
558,40.2003
559,40.2003
560,0.6584
561,40.2003
562,40.2003
563,40.2003
564,40.2003
565,40.2003
566,40.2003
567,40.2003
568,40.2003
569,40.2003
570,40.2003
571,40.2003
572,40.2003
573,40.2003
574,40.2003
575,40.2003
576,40.2003
577,40.2003
578,40.2003
579,40.2003
580,40.2003
581,38.3077
582,40.2003
583,38.3077
584,40.2003
585,40.2003
586,40.2003
587,40.2003
588,40.2003
589,40.2003
590,40.2003
591,40.2003
592,40.2003
593,40.2003
594,40.2003
595,40.2003
596,40.2003
597,40.2003
598,40.2003
599,40.2003
600,40.2003
601,40.2003
602,40.2003
603,40.2003
604,40.2003
605,40.2003
606,9.3628
607,40.2003
608,40.2003
609,40.2003
610,40.2003
611,40.2003
612,40.2003
613,0.6584
614,40.2003
615,40.2003
616,40.2003
617,40.2003
618,40.2003
619,8.2504
620,40.2003
621,40.2003
622,40.2003
623,40.2003
624,40.2003
625,40.2003
626,40.2003
627,40.2003
628,40.2003
629,40.2003
630,40.2003
631,40.2003
632,40.2003
633,40.2003
634,40.2003
635,40.2003
636,40.2003
637,40.2003
638,40.2003
639,40.2003
640,40.2003
641,40.2003
642,40.2003
643,40.2003
644,74.7390
645,40.2003
646,40.2003
647,40.2003
648,40.2003
649,40.2003
650,74.7390
651,40.2003
652,40.2003
653,40.2003
654,40.2003
655,40.2003
656,40.2003
657,40.2003
658,40.2003
659,40.2003
660,74.7390
661,40.2003
662,40.2003
663,40.2003
664,40.2003
665,40.2003
666,0.6584
667,40.2003
668,40.2003
669,40.2003
670,40.2003
671,40.2003
672,40.2003
673,40.2003
674,38.3077
675,40.2003
676,40.2003
677,0.6584
678,40.2003
679,40.2003
680,40.2003
681,40.2003
682,40.2003
683,40.2003
684,40.2003
685,40.2003
686,40.2003
687,74.7390
688,40.2003
689,40.2003
690,40.2003
691,0.6584
692,40.2003
693,40.2003
694,40.2003
695,38.3077
696,40.2003
697,40.2003
698,40.2003
699,40.2003
700,40.2003
701,0.6584
702,40.2003
703,0.6584
704,0.6584
705,40.2003
706,40.2003
707,40.2003
708,40.2003
709,40.2003
710,40.2003
711,40.2003
712,40.2003
713,0.6584
714,40.2003
715,40.2003
716,40.2003
717,40.2003
718,40.2003
719,40.2003
720,0.6584
721,40.2003
722,0.6584
723,40.2003
724,40.2003
725,40.2003
726,40.2003
727,40.2003
728,40.2003
729,40.2003
730,40.2003
731,40.2003
732,40.2003
733,40.2003
734,40.2003
735,40.2003
736,40.2003
737,40.2003
738,40.2003
739,40.2003
740,40.2003
741,40.2003
742,40.2003
743,40.2003
744,40.2003
745,40.2003
746,8.2504
747,40.2003
748,0.6584
749,8.1634
750,40.2003
751,40.2003
752,0.6584
753,40.2003
754,40.2003
755,0.6584
756,40.2003
757,40.2003
758,40.2003
759,40.2003
760,40.2003
761,40.2003
762,40.2003
763,40.2003
764,38.3077
765,40.2003
766,40.2003
767,40.2003
768,0.6584
769,40.2003
770,40.2003
771,40.2003
772,40.2003
773,0.6584
774,40.2003
775,40.2003
776,40.2003
777,74.7390
778,40.2003
779,40.2003
780,40.2003
781,0.6584
782,40.2003
783,8.2504
784,40.2003
785,40.2003
786,40.2003
787,40.2003
788,40.2003
789,40.2003
790,40.2003
791,40.2003
792,40.2003
793,40.2003
794,40.2003
795,40.2003
796,40.2003
797,40.2003
798,0.6584
799,40.2003
800,40.2003
801,40.2003
802,40.2003
803,40.2003
804,40.2003
805,40.2003
806,40.2003
807,40.2003
808,40.2003
809,40.2003
810,40.2003
811,40.2003
812,40.2003
813,40.2003
814,0.6584
815,40.2003
816,40.2003
817,40.2003
818,40.2003
819,40.2003
820,40.2003
821,40.2003
822,40.2003
823,0.6584
824,40.2003
825,40.2003
826,0.6584
827,40.2003
828,40.2003
829,40.2003
830,40.2003
831,40.2003
832,40.2003
833,40.2003
834,40.2003
835,40.2003
836,40.2003
837,40.2003
838,40.2003
839,40.2003
840,40.2003
841,40.2003
842,40.2003
843,40.2003
844,40.2003
845,40.2003
846,40.2003
847,40.2003
848,40.2003
849,40.2003
850,40.2003
851,40.2003
852,40.2003
853,40.2003
854,40.2003
855,0.6584
856,0.6584
857,40.2003
858,40.2003
859,40.2003
860,40.2003
861,40.2003
862,40.2003
863,40.2003
864,8.9573
865,40.2003
866,40.2003
867,40.2003
868,40.2003
869,40.2003
870,40.2003
871,40.2003
872,40.2003
873,40.2003
874,40.2003
875,0.6584
876,40.2003
877,40.2003
878,40.2003
879,40.2003
880,40.2003
881,40.2003
882,40.2003
883,40.2003
884,40.2003
885,40.2003
886,40.2003
887,10.0559
888,40.2003
889,40.2003
890,40.2003
891,40.2003
892,40.2003
893,40.2003
894,40.2003
895,40.2003
896,40.2003
897,40.2003
898,40.2003
899,40.2003
900,40.2003
901,40.2003
902,40.2003
903,40.2003
904,40.2003
905,8.9573
906,40.2003
907,40.2003
908,40.2003
909,40.2003
910,40.2003
911,40.2003
912,40.2003
913,40.2003
914,40.2003
915,40.2003
916,40.2003
917,40.2003
918,40.2003
919,8.9573
920,40.2003
921,40.2003
922,40.2003
923,40.2003
924,40.2003
925,40.2003
926,40.2003
927,40.2003
928,40.2003
929,40.2003
930,40.2003
931,40.2003
932,40.2003
933,0.6584
934,40.2003
935,40.2003
936,40.2003
937,40.2003
938,9.3628
939,40.2003
940,40.2003
941,40.2003
942,40.2003
943,40.2003
944,40.2003
945,40.2003
946,40.2003
947,40.2003
948,40.2003
949,40.2003
950,40.2003
951,40.2003
952,40.2003
953,40.2003
954,40.2003
955,40.2003
956,40.2003
957,40.2003
958,40.2003
959,40.2003
960,40.2003
961,40.2003
962,40.2003
963,40.2003
964,40.2003
965,40.2003
966,8.9573
967,40.2003
968,40.2003
969,40.2003
970,40.2003
971,40.2003
972,40.2003
973,40.2003
974,40.2003
975,40.2003
976,40.2003
977,40.2003
978,40.2003
979,40.2003
980,40.2003
981,40.2003
982,40.2003
983,40.2003
984,107.2813
985,40.2003
986,40.2003
987,40.2003
988,40.2003
989,40.2003
990,0.6584
991,40.2003
992,40.2003
993,40.2003
994,40.2003
995,0.6584
996,38.3077
997,40.2003
998,0.6584
999,40.2003
1000,40.2003
1001,40.2003
1002,8.1634
1003,40.2003
1004,40.2003
1005,40.2003
1006,40.2003
1007,40.2003
1008,40.2003
1009,40.2003
1010,40.2003
1011,40.2003
1012,40.2003
1013,40.2003
1014,40.2003
1015,40.2003
1016,10.0559
1017,40.2003
1018,40.2003
1019,40.2003
1020,40.2003
1021,40.2003
1022,0.6584
1023,40.2003
1024,40.2003
1025,40.2003
1026,40.2003
1027,10.0559
1028,40.2003
1029,40.2003
1030,40.2003
1031,40.2003
1032,40.2003
1033,40.2003
1034,40.2003
1035,40.2003
1036,40.2003
1037,40.2003
1038,40.2003
1039,40.2003
1040,40.2003
1041,40.2003
1042,0.6584
1043,40.2003
1044,40.2003
1045,40.2003
1046,40.2003
1047,40.2003
1048,40.2003
1049,40.2003
1050,40.2003
1051,40.2003
1052,10.0559
1053,40.2003
1054,40.2003
1055,40.2003
1056,40.2003
1057,40.2003
1058,40.2003
1059,0.6584
1060,0.6584
1061,40.2003
1062,40.2003
1063,40.2003
1064,40.2003
1065,40.2003
1066,40.2003
1067,40.2003
1068,40.2003
1069,40.2003
1070,74.7390
1071,40.2003
1072,40.2003
1073,40.2003
1074,40.2003
1075,40.2003
1076,40.2003
1077,40.2003
1078,40.2003
1079,0.6584
1080,40.2003
1081,38.3077
1082,40.2003
1083,40.2003
1084,74.7390
1085,40.2003
1086,40.2003
1087,0.6584
1088,40.2003
1089,40.2003
1090,40.2003
1091,40.2003
1092,40.2003
1093,40.2003
1094,40.2003
1095,40.2003
1096,40.2003
1097,40.2003
1098,40.2003
1099,40.2003
1100,40.2003
1101,40.2003
1102,40.2003
1103,40.2003
1104,40.2003
1105,0.6584
1106,40.2003
1107,40.2003
1108,40.2003
1109,40.2003
1110,40.2003
1111,40.2003
1112,40.2003
1113,40.2003
1114,40.2003
1115,40.2003
1116,40.2003
1117,40.2003
1118,74.7390
1119,40.2003
1120,40.2003
1121,40.2003
1122,40.2003
1123,40.2003
1124,40.2003
1125,40.2003
1126,40.2003
1127,40.2003
1128,40.2003
1129,40.2003
1130,40.2003
1131,0.6584
1132,40.2003
1133,40.2003
1134,40.2003
1135,40.2003
1136,40.2003
1137,40.2003
1138,40.2003
1139,40.2003
1140,40.2003
1141,40.2003
1142,40.2003
1143,40.2003
1144,40.2003
1145,40.2003
1146,74.7390
1147,40.2003
1148,40.2003
1149,40.2003
1150,40.2003
1151,40.2003
1152,40.2003
1153,40.2003
1154,40.2003
1155,40.2003
1156,40.2003
1157,40.2003
1158,40.2003
1159,40.2003
1160,40.2003
1161,0.6584
1162,40.2003
1163,40.2003
1164,40.2003
1165,40.2003
1166,40.2003
1167,74.7390
1168,40.2003
1169,40.2003
1170,0.6584
1171,40.2003
1172,10.0559
1173,74.7390
1174,0.6584
1175,5.7655
1176,40.2003
1177,40.2003
1178,40.2003
1179,40.2003
1180,40.2003
1181,40.2003
1182,74.7390
1183,40.2003
1184,40.2003
1185,40.2003
1186,40.2003
1187,40.2003
1188,40.2003
1189,40.2003
1190,40.2003
1191,40.2003
1192,40.2003
1193,40.2003
1194,40.2003
1195,40.2003
1196,40.2003
1197,40.2003
1198,0.6584
1199,40.2003
1200,40.2003
1201,40.2003
1202,0.6584
1203,40.2003
1204,40.2003
1205,40.2003
1206,40.2003
1207,40.2003
1208,40.2003
1209,40.2003
1210,40.2003
1211,40.2003
1212,40.2003
1213,40.2003
1214,40.2003
1215,40.2003
1216,40.2003
1217,40.2003
1218,40.2003
1219,40.2003
1220,40.2003
1221,40.2003
1222,40.2003
1223,40.2003
1224,40.2003
1225,40.2003
1226,40.2003
1227,40.2003
1228,40.2003
1229,0.6584
1230,0.6584
1231,40.2003
1232,40.2003
1233,40.2003
1234,40.2003
1235,40.2003
1236,0.6584
1237,40.2003
1238,40.2003
1239,40.2003
1240,40.2003
1241,40.2003
1242,40.2003
1243,40.2003
1244,40.2003
1245,40.2003
1246,40.2003
1247,40.2003
1248,40.2003
1249,40.2003
1250,40.2003
1251,40.2003
1252,40.2003
1253,40.2003
1254,0.6584
1255,40.2003
1256,40.2003
1257,0.6584
1258,40.2003
1259,40.2003
1260,40.2003
1261,40.2003
1262,40.2003
1263,40.2003
1264,40.2003
1265,40.2003
1266,40.2003
1267,40.2003
1268,40.2003
1269,40.2003
1270,0.6584
1271,40.2003
1272,0.6584
1273,40.2003
1274,40.2003
1275,40.2003
1276,40.2003
1277,40.2003
1278,40.2003
1279,40.2003
1280,40.2003
1281,40.2003
1282,40.2003
1283,40.2003
1284,40.2003
1285,74.7390
1286,40.2003
1287,40.2003
1288,40.2003
1289,40.2003
1290,40.2003
1291,40.2003
1292,40.2003
1293,0.6584
1294,40.2003
1295,40.2003
1296,40.2003
1297,40.2003
1298,40.2003
1299,40.2003
1300,0.6584
1301,40.2003
1302,0.6584
1303,40.2003
1304,40.2003
1305,40.2003
1306,40.2003
1307,40.2003
1308,40.2003
1309,40.2003
1310,40.2003
1311,40.2003
1312,40.2003
1313,40.2003
1314,40.2003
1315,40.2003
1316,40.2003
1317,40.2003
1318,40.2003
1319,40.2003
1320,40.2003
1321,40.2003
1322,40.2003
1323,40.2003
1324,40.2003
1325,40.2003
1326,40.2003
1327,40.2003
1328,40.2003
1329,40.2003
1330,40.2003
1331,40.2003
1332,0.6584
1333,40.2003
1334,40.2003
1335,40.2003
1336,40.2003
1337,40.2003
1338,40.2003
1339,0.6584
1340,10.0559
1341,40.2003
1342,40.2003
1343,40.2003
1344,40.2003
1345,40.2003
1346,0.6584
1347,40.2003
1348,40.2003
1349,40.2003
1350,40.2003
1351,40.2003
1352,40.2003
1353,40.2003
1354,40.2003
1355,40.2003
1356,40.2003
1357,40.2003
1358,0.6584
1359,40.2003
1360,40.2003
1361,40.2003
1362,0.6584
1363,40.2003
1364,40.2003
1365,40.2003
1366,40.2003
1367,40.2003
1368,40.2003
1369,8.1634
1370,40.2003
1371,0.6584
1372,40.2003
1373,40.2003
1374,40.2003
1375,40.2003
1376,40.2003
1377,40.2003
1378,40.2003
1379,40.2003
1380,40.2003
1381,40.2003
1382,40.2003
1383,40.2003
1384,40.2003
1385,40.2003
1386,40.2003
1387,40.2003
1388,40.2003
1389,40.2003
1390,40.2003
1391,40.2003
1392,40.2003
1393,0.6584
1394,40.2003
1395,0.6584
1396,40.2003
1397,40.2003
1398,40.2003
1399,40.2003
1400,40.2003
1401,40.2003
1402,40.2003
1403,40.2003
1404,40.2003
1405,40.2003
1406,40.2003
1407,40.2003
1408,38.3077
1409,40.2003
1410,40.2003
1411,40.2003
1412,10.0559
1413,40.2003
1414,40.2003
1415,40.2003
1416,40.2003
1417,40.2003
1418,40.2003
1419,40.2003
1420,40.2003
1421,40.2003
1422,40.2003
1423,40.2003
1424,40.2003
1425,40.2003
1426,40.2003
1427,40.2003
1428,40.2003
1429,40.2003
1430,40.2003
1431,40.2003
1432,40.2003
1433,40.2003
1434,40.2003
1435,38.3077
1436,40.2003
1437,40.2003
1438,40.2003
1439,40.2003
1440,40.2003
1441,40.2003
1442,40.2003
1443,40.2003
1444,40.2003
1445,40.2003
1446,40.2003
1447,40.2003
1448,40.2003
1449,40.2003
1450,40.2003
1451,40.2003
1452,40.2003
1453,40.2003
1454,40.2003
1455,40.2003
1456,40.2003
1457,40.2003
1458,40.2003
1459,40.2003
1460,40.2003
1461,40.2003
1462,0.6584
1463,40.2003
1464,0.6584
1465,40.2003
1466,0.6584
1467,40.2003
1468,40.2003
1469,40.2003
1470,40.2003
1471,40.2003
1472,40.2003
1473,40.2003
1474,40.2003
1475,0.6584
1476,40.2003
1477,8.9573
1478,40.2003
1479,40.2003
1480,40.2003
1481,40.2003
1482,40.2003
1483,40.2003
1484,40.2003
1485,40.2003
1486,40.2003
1487,40.2003
1488,40.2003
1489,40.2003
1490,40.2003
1491,40.2003
1492,40.2003
1493,40.2003
1494,40.2003
1495,40.2003
1496,40.2003
1497,0.6584
1498,40.2003
1499,40.2003
1500,40.2003
1501,0.6584
1502,40.2003
1503,9.3628
1504,40.2003
1505,0.6584
1506,40.2003
1507,40.2003
1508,40.2003
1509,40.2003
1510,40.2003
1511,8.9573
1512,40.2003
1513,40.2003
1514,40.2003
1515,40.2003
1516,40.2003
1517,40.2003
1518,40.2003
1519,10.0559
1520,40.2003
1521,40.2003
1522,40.2003
1523,40.2003
1524,40.2003
1525,40.2003
1526,40.2003
1527,40.2003
1528,40.2003
1529,40.2003
1530,40.2003
1531,0.6584
1532,40.2003
1533,40.2003
1534,40.2003
1535,40.2003
1536,40.2003
1537,40.2003
1538,40.2003
1539,40.2003
1540,0.6584
1541,40.2003
1542,40.2003
1543,40.2003
1544,0.6584
1545,40.2003
1546,40.2003
1547,40.2003
1548,0.6584
1549,40.2003
1550,40.2003
1551,40.2003
1552,40.2003
1553,40.2003
1554,40.2003
1555,40.2003
1556,40.2003
1557,40.2003
1558,40.2003
1559,40.2003
1560,40.2003
1561,40.2003
1562,40.2003
1563,40.2003
1564,40.2003
1565,40.2003
1566,40.2003
1567,40.2003
1568,40.2003
1569,40.2003
1570,40.2003
1571,40.2003
1572,40.2003
1573,40.2003
1574,40.2003
1575,40.2003
1576,5.7655
1577,40.2003
1578,40.2003
1579,40.2003
1580,40.2003
1581,74.7390
1582,40.2003
1583,40.2003
1584,40.2003
1585,40.2003
1586,5.7655
1587,40.2003
1588,0.6584
1589,40.2003
1590,40.2003
1591,40.2003
1592,40.2003
1593,40.2003
1594,40.2003
1595,0.6584
1596,40.2003
1597,40.2003
1598,40.2003
1599,40.2003
1600,40.2003
1601,40.2003
1602,40.2003
1603,40.2003
1604,40.2003
1605,40.2003
1606,40.2003
1607,40.2003
1608,40.2003
1609,40.2003
1610,40.2003
1611,40.2003
1612,9.3628
1613,40.2003
1614,40.2003
1615,40.2003
1616,40.2003
1617,40.2003
1618,40.2003
1619,40.2003
1620,40.2003
1621,40.2003
1622,40.2003
1623,40.2003
1624,40.2003
1625,40.2003
1626,40.2003
1627,40.2003
1628,40.2003
1629,40.2003
1630,40.2003
1631,74.7390
1632,40.2003
1633,5.7655
1634,40.2003
1635,0.6584
1636,40.2003
1637,40.2003
1638,40.2003
1639,40.2003
1640,0.6584
1641,40.2003
1642,40.2003
1643,40.2003
1644,40.2003
1645,40.2003
1646,40.2003
1647,40.2003
1648,38.3077
1649,0.6584
1650,40.2003
1651,40.2003
1652,40.2003
1653,40.2003
1654,0.6584
1655,40.2003
1656,40.2003
1657,40.2003
1658,40.2003
1659,40.2003
1660,40.2003
1661,40.2003
1662,40.2003
1663,40.2003
1664,40.2003
1665,40.2003
1666,40.2003
1667,40.2003
1668,0.6584
1669,40.2003
1670,40.2003
1671,40.2003
1672,40.2003
1673,40.2003
1674,40.2003
1675,0.6584
1676,40.2003
1677,40.2003
1678,40.2003
1679,0.6584
1680,40.2003
1681,9.3628
1682,40.2003
1683,40.2003
1684,40.2003
1685,40.2003
1686,40.2003
1687,40.2003
1688,40.2003
1689,40.2003
1690,40.2003
1691,40.2003
1692,40.2003
1693,40.2003
1694,38.3077
1695,38.3077
1696,40.2003
1697,40.2003
1698,40.2003
1699,40.2003
1700,40.2003
1701,40.2003
1702,40.2003
1703,40.2003
1704,40.2003
1705,40.2003
1706,40.2003
1707,40.2003
1708,40.2003
1709,40.2003
1710,40.2003
1711,40.2003
1712,40.2003
1713,0.6584
1714,40.2003
1715,40.2003
1716,40.2003
1717,40.2003
1718,40.2003
1719,40.2003
1720,38.3077
1721,40.2003
1722,40.2003
1723,40.2003
1724,0.6584
1725,0.6584
1726,40.2003
1727,40.2003
1728,40.2003
1729,8.2504
1730,40.2003
1731,40.2003
1732,40.2003
1733,40.2003
1734,40.2003
1735,40.2003
1736,40.2003
1737,40.2003
1738,0.6584
1739,40.2003
1740,40.2003
1741,40.2003
1742,40.2003
1743,40.2003
1744,40.2003
1745,40.2003
1746,40.2003
1747,40.2003
1748,40.2003
1749,40.2003
1750,40.2003
1751,10.0559
1752,40.2003
1753,40.2003
1754,40.2003
1755,38.3077
1756,40.2003
1757,40.2003
1758,40.2003
1759,40.2003
1760,40.2003
1761,40.2003
1762,40.2003
1763,40.2003
1764,40.2003
1765,40.2003
1766,40.2003
1767,0.6584
1768,0.6584
1769,40.2003
1770,40.2003
1771,40.2003
1772,40.2003
1773,40.2003
1774,40.2003
1775,40.2003
1776,40.2003
1777,40.2003
1778,40.2003
1779,40.2003
1780,40.2003
1781,40.2003
1782,38.3077
1783,40.2003
1784,40.2003
1785,8.1634
1786,40.2003
1787,40.2003
1788,40.2003
1789,40.2003
1790,0.6584
1791,40.2003
1792,9.3628
1793,40.2003
1794,40.2003
1795,40.2003
1796,40.2003
1797,0.6584
1798,40.2003
1799,40.2003
1800,40.2003
1801,0.6584
1802,40.2003
1803,40.2003
1804,40.2003
1805,40.2003
1806,74.7390
1807,40.2003
1808,40.2003
1809,5.7655
1810,40.2003
1811,40.2003
1812,40.2003
1813,40.2003
1814,40.2003
1815,40.2003
1816,40.2003
1817,40.2003
1818,40.2003
1819,40.2003
1820,40.2003
1821,40.2003
1822,40.2003
1823,40.2003
1824,40.2003
1825,40.2003
1826,40.2003
1827,40.2003
1828,40.2003
1829,40.2003
1830,40.2003
1831,40.2003
1832,40.2003
1833,40.2003
1834,35.0075
1835,40.2003
1836,40.2003
1837,40.2003
1838,40.2003
1839,40.2003
1840,40.2003
1841,40.2003
1842,40.2003
1843,40.2003
1844,74.7390
1845,40.2003
1846,40.2003
1847,40.2003
1848,40.2003
1849,40.2003
1850,40.2003
1851,40.2003
1852,40.2003
1853,40.2003
1854,40.2003
1855,40.2003
1856,40.2003
1857,40.2003
1858,40.2003
1859,40.2003
1860,40.2003
1861,40.2003
1862,40.2003
1863,0.6584
1864,40.2003
1865,0.6584
1866,40.2003
1867,40.2003
1868,40.2003
1869,40.2003
1870,40.2003
1871,40.2003
1872,40.2003
