inputId,Score
371,1.1972
372,1.1972
373,1.1972
374,34.7994
375,3.0756
376,1.1972
377,2.1135
378,2.1135
379,4.3230
380,5.1339
381,1.3107
382,2.1135
383,3.0756
384,3.8132
385,1.1972
386,2.8313
387,1.1972
388,1.3107
389,34.7994
390,1.3107
391,1.1972
392,2.1135
393,2.1135
394,3.8132
395,1.1972
396,1.3107
397,1.3107
398,2.1135
399,38.1593
400,1.1972
401,1.1972
402,2.1135
403,2.1135
404,1.1972
405,1.1972
406,2.8313
407,2.1135
408,1.1972
409,3.0756
410,2.1135
411,3.0756
412,1.1972
413,2.1135
414,2.1135
415,1.1972
416,1.1972
417,1.1972
418,1.3107
419,1.3107
420,1.1972
421,1.3107
422,2.1135
423,1.3107
424,1.3107
425,2.8313
426,3.0756
427,3.0756
428,1.1972
429,4.3230
430,3.8132
431,1.1972
432,34.7994
433,1.1972
434,2.8313
435,2.1135
436,1.1972
437,3.8132
438,1.1972
439,1.1972
440,1.1972
441,1.1972
442,4.3230
443,1.1972
444,1.1972
445,3.0756
446,4.3230
447,2.1135
448,1.3107
449,1.3107
450,1.1972
451,1.1972
452,1.1972
453,2.1135
454,2.1135
455,2.1135
456,4.3230
457,3.8132
458,1.1972
459,1.1972
460,3.0756
461,1.1972
462,1.1972
463,1.1972
464,34.7994
465,1.1972
466,1.1972
467,1.1972
468,1.1972
469,1.3107
470,3.0756
471,2.8313
472,1.1972
473,4.6706
474,1.3107
475,4.6706
476,2.1135
477,3.8132
478,3.8132
479,1.1972
480,4.3230
481,2.1135
482,1.3107
483,1.1972
484,1.1972
485,2.1135
486,4.3230
487,1.3107
488,1.1972
489,1.1972
490,38.1593
491,1.1972
492,1.1972
493,2.1135
494,38.1593
495,2.1135
496,3.8132
497,2.1135
498,1.1972
499,4.3230
500,3.8132
501,2.1135
502,38.1593
503,1.1972
504,2.1135
505,2.1135
506,3.0756
507,4.3230
508,4.6706
509,1.3107
510,3.0756
511,2.1135
512,1.1972
513,38.1593
514,2.1135
515,1.1972
516,2.8313
517,1.1972
518,1.1972
519,38.1593
520,2.1135
521,2.1135
522,1.1972
523,1.1972
524,1.1972
525,1.1972
526,1.1972
527,1.3107
528,3.8132
529,2.1135
530,3.0756
531,3.0756
532,2.8313
533,1.3107
534,38.1593
535,2.1135
536,2.8313
537,2.1135
538,1.1972
539,1.3107
540,2.8313
541,1.1972
542,1.1972
543,38.1593
544,1.1972
545,2.1135
546,1.1972
547,38.1593
548,1.1972
549,1.1972
550,1.1972
551,3.8132
552,1.1972
553,1.1972
554,3.8132
555,1.1972
556,2.1135
557,38.1593
558,5.1339
559,3.0756
560,38.1593
561,2.1135
562,3.8132
563,1.1972
564,1.3107
565,3.0756
566,1.3107
567,3.0756
568,2.1135
569,1.1972
570,3.8132
571,1.1972
572,3.8132
573,2.1135
574,1.1972
575,1.1972
576,5.1339
577,1.1972
578,1.1972
579,1.3107
580,3.8132
581,3.0756
582,1.1972
583,3.8132
584,1.1972
585,1.1972
586,2.1135
587,1.3107
588,1.1972
589,1.1972
590,1.1972
591,2.1135
592,1.3107
593,1.3107
594,1.1972
595,2.8313
596,1.1972
597,2.1135
598,1.1972
599,1.1972
600,1.1972
601,3.8132
602,1.1972
603,3.0756
604,2.8313
605,1.3107
606,38.1593
607,1.3107
608,1.1972
609,1.1972
610,2.1135
611,3.0756
612,1.1972
613,34.7994
614,1.1972
615,1.3107
616,3.0756
617,3.8132
618,38.1593
619,38.1593
620,1.1972
621,1.1972
622,3.0756
623,5.1339
624,2.8313
625,2.1135
626,2.1135
627,3.0756
628,2.8313
629,4.3230
630,2.1135
631,2.8313
632,1.1972
633,1.1972
634,4.3230
635,1.1972
636,1.1972
637,4.3230
638,1.1972
639,1.1972
640,1.1972
641,2.1135
642,2.1135
643,3.0756
644,4.3230
645,3.0756
646,2.8313
647,3.0756
648,1.3107
649,1.1972
650,34.7994
651,1.1972
652,1.1972
653,1.1972
654,2.1135
655,38.1593
656,1.1972
657,1.1972
658,1.1972
659,1.1972
660,4.3230
661,2.1135
662,2.8313
663,1.1972
664,3.0756
665,3.8132
666,34.7994
667,1.1972
668,2.8313
669,1.1972
670,1.1972
671,1.1972
672,1.1972
673,1.1972
674,7.3097
675,2.1135
676,2.1135
677,38.1593
678,2.8313
679,1.3107
680,1.1972
681,2.8313
682,2.1135
683,1.1972
684,1.1972
685,1.1972
686,3.0756
687,34.7994
688,2.1135
689,3.0756
690,3.0756
691,1.3107
692,1.1972
693,2.1135
694,4.3230
695,1.3107
696,3.0756
697,1.1972
698,1.1972
699,4.6706
700,3.0756
701,34.7994
702,38.1593
703,1.3107
704,34.7994
705,2.1135
706,1.3107
707,38.1593
708,3.8132
709,2.1135
710,2.1135
711,1.3107
712,1.1972
713,34.7994
714,1.1972
715,1.1972
716,1.1972
717,2.8313
718,1.1972
719,1.1972
720,38.1593
721,1.1972
722,38.1593
723,1.3107
724,1.1972
725,1.1972
726,4.6706
727,3.0756
728,1.1972
729,1.1972
730,1.3107
731,2.8313
732,1.1972
733,3.0756
734,2.8313
735,1.1972
736,1.3107
737,1.1972
738,3.8132
739,2.1135
740,1.1972
741,3.0756
742,4.3230
743,2.8313
744,3.8132
745,3.0756
746,38.1593
747,1.1972
748,38.1593
749,35.5889
750,1.1972
751,2.1135
752,34.7994
753,2.1135
754,1.3107
755,38.1593
756,3.0756
757,2.8313
758,1.3107
759,1.3107
760,3.8132
761,3.0756
762,1.3107
763,2.1135
764,1.3107
765,1.3107
766,1.3107
767,1.3107
768,34.7994
769,2.1135
770,1.1972
771,3.8132
772,2.1135
773,1.3107
774,2.1135
775,1.1972
776,1.1972
777,2.8313
778,2.8313
779,1.1972
780,1.1972
781,34.7994
782,2.1135
783,38.1593
784,2.1135
785,1.3107
786,1.1972
787,1.1972
788,3.0756
789,2.1135
790,2.1135
791,1.1972
792,1.1972
793,1.1972
794,2.1135
795,1.1972
796,1.1972
797,1.1972
798,38.1593
799,3.0756
800,3.8132
801,1.1972
802,1.1972
803,1.1972
804,1.1972
805,1.1972
806,2.1135
807,1.1972
808,1.1972
809,4.3230
810,2.1135
811,2.1135
812,1.1972
813,1.1972
814,38.1593
815,2.1135
816,3.0756
817,1.1972
818,1.1972
819,1.3107
820,3.0756
821,2.1135
822,1.1972
823,38.1593
824,3.0756
825,4.3230
826,34.7994
827,1.1972
828,1.1972
829,1.1972
830,1.1972
831,38.1593
832,3.0756
833,3.8132
834,1.3107
835,2.8313
836,1.1972
837,1.1972
838,1.1972
839,2.1135
840,1.1972
841,2.1135
842,1.1972
843,1.3107
844,1.1972
845,2.1135
846,2.8313
847,2.8313
848,2.8313
849,1.1972
850,1.1972
851,1.1972
852,3.0756
853,1.1972
854,2.1135
855,38.1593
856,38.1593
857,1.1972
858,38.1593
859,1.1972
860,1.1972
861,2.1135
862,4.3230
863,3.8132
864,38.1593
865,1.1972
866,1.1972
867,2.1135
868,1.3107
869,1.1972
870,3.0756
871,1.1972
872,2.1135
873,1.3107
874,1.1972
875,1.3107
876,1.1972
877,1.3107
878,1.1972
879,4.6706
880,2.1135
881,3.0756
882,3.0756
883,1.1972
884,1.1972
885,1.1972
886,2.1135
887,38.1593
888,1.1972
889,1.1972
890,1.1972
891,1.1972
892,3.8132
893,3.8132
894,1.3107
895,1.1972
896,2.1135
897,3.8132
898,2.1135
899,1.1972
900,2.8313
901,1.1972
902,1.1972
903,1.3107
904,1.1972
905,38.1593
906,2.1135
907,1.3107
908,2.1135
909,2.1135
910,1.1972
911,1.1972
912,1.1972
913,2.1135
914,1.1972
915,1.1972
916,2.8313
917,2.1135
918,1.1972
919,38.1593
920,1.1972
921,1.1972
922,1.1972
923,1.1972
924,1.1972
925,3.0756
926,4.3230
927,1.1972
928,2.1135
929,1.1972
930,1.1972
931,3.0756
932,1.1972
933,38.1593
934,1.1972
935,1.1972
936,2.8313
937,1.1972
938,38.1593
939,1.1972
940,1.1972
941,1.1972
942,2.1135
943,2.1135
944,2.8313
945,2.1135
946,2.1135
947,2.1135
948,1.1972
949,3.0756
950,2.1135
951,3.0756
952,1.1972
953,2.1135
954,3.8132
955,1.1972
956,1.1972
957,2.1135
958,4.3230
959,3.0756
960,1.3107
961,1.3107
962,2.1135
963,1.1972
964,1.1972
965,2.1135
966,38.1593
967,4.6706
968,1.1972
969,1.3107
970,1.1972
971,1.1972
972,2.1135
973,4.6706
974,3.0756
975,1.1972
976,2.8313
977,4.3230
978,1.3107
979,1.1972
980,1.1972
981,1.1972
982,2.1135
983,1.3107
984,34.7994
985,2.1135
986,4.6706
987,1.1972
988,2.8313
989,4.3230
990,34.7994
991,1.1972
992,1.1972
993,2.1135
994,1.3107
995,38.1593
996,35.5889
997,1.1972
998,1.3107
999,1.3107
1000,1.3107
1001,2.1135
1002,35.5889
1003,1.3107
1004,2.1135
1005,3.8132
1006,1.1972
1007,1.1972
1008,1.1972
1009,2.1135
1010,2.1135
1011,1.1972
1012,2.1135
1013,3.8132
1014,1.3107
1015,1.1972
1016,38.1593
1017,3.0756
1018,4.3230
1019,3.0756
1020,1.1972
1021,2.1135
1022,38.1593
1023,3.8132
1024,2.1135
1025,1.3107
1026,2.1135
1027,38.1593
1028,1.3107
1029,1.1972
1030,2.1135
1031,1.1972
1032,1.1972
1033,1.1972
1034,1.1972
1035,1.3107
1036,1.1972
1037,1.3107
1038,1.1972
1039,1.1972
1040,1.1972
1041,2.8313
1042,34.7994
1043,1.1972
1044,1.1972
1045,1.3107
1046,1.1972
1047,1.1972
1048,1.1972
1049,3.0756
1050,1.1972
1051,1.1972
1052,38.1593
1053,2.1135
1054,1.1972
1055,2.8313
1056,1.3107
1057,1.1972
1058,2.1135
1059,34.7994
1060,38.1593
1061,1.1972
1062,1.1972
1063,1.1972
1064,2.1135
1065,2.1135
1066,1.1972
1067,1.1972
1068,1.1972
1069,1.1972
1070,4.3230
1071,2.1135
1072,1.1972
1073,1.1972
1074,4.6706
1075,2.1135
1076,3.8132
1077,1.1972
1078,1.1972
1079,34.7994
1080,3.8132
1081,6.5030
1082,1.1972
1083,1.1972
1084,5.1339
1085,3.8132
1086,2.1135
1087,34.7994
1088,3.0756
1089,2.1135
1090,3.0756
1091,1.1972
1092,3.0756
1093,1.3107
1094,38.1593
1095,1.1972
1096,1.1972
1097,1.1972
1098,3.8132
1099,2.1135
1100,2.1135
1101,2.1135
1102,2.1135
1103,3.8132
1104,1.1972
1105,38.1593
1106,2.1135
1107,2.1135
1108,1.1972
1109,4.3230
1110,2.8313
1111,1.1972
1112,1.1972
1113,2.1135
1114,1.3107
1115,2.1135
1116,1.1972
1117,1.1972
1118,5.1339
1119,1.1972
1120,1.1972
1121,4.6706
1122,38.1593
1123,2.1135
1124,2.8313
1125,2.1135
1126,1.1972
1127,2.1135
1128,3.0756
1129,1.1972
1130,1.1972
1131,1.3107
1132,2.1135
1133,2.8313
1134,38.1593
1135,1.3107
1136,2.1135
1137,1.3107
1138,1.3107
1139,1.1972
1140,2.8313
1141,1.1972
1142,2.1135
1143,2.1135
1144,2.8313
1145,1.1972
1146,34.7994
1147,1.1972
1148,1.1972
1149,1.3107
1150,2.1135
1151,1.1972
1152,2.8313
1153,3.8132
1154,1.1972
1155,2.8313
1156,2.1135
1157,3.8132
1158,3.0756
1159,1.3107
1160,3.0756
1161,38.1593
1162,1.1972
1163,4.3230
1164,1.1972
1165,1.1972
1166,1.1972
1167,2.8313
1168,2.1135
1169,2.1135
1170,38.1593
1171,2.1135
1172,38.1593
1173,34.7994
1174,38.1593
1175,38.1593
1176,1.1972
1177,5.1339
1178,2.8313
1179,3.0756
1180,1.1972
1181,1.1972
1182,5.1339
1183,3.8132
1184,1.1972
1185,1.1972
1186,1.1972
1187,1.1972
1188,2.1135
1189,2.8313
1190,2.1135
1191,3.8132
1192,1.1972
1193,2.1135
1194,3.8132
1195,1.1972
1196,1.1972
1197,3.8132
1198,38.1593
1199,2.1135
1200,1.1972
1201,1.3107
1202,38.1593
1203,1.1972
1204,1.1972
1205,2.1135
1206,1.1972
1207,1.1972
1208,1.1972
1209,1.1972
1210,2.1135
1211,1.1972
1212,38.1593
1213,3.8132
1214,1.1972
1215,1.3107
1216,1.1972
1217,1.1972
1218,1.1972
1219,1.1972
1220,1.1972
1221,1.1972
1222,2.1135
1223,38.1593
1224,1.1972
1225,1.1972
1226,2.1135
1227,3.0756
1228,2.1135
1229,38.1593
1230,34.7994
1231,1.1972
1232,3.8132
1233,1.1972
1234,1.1972
1235,38.1593
1236,34.7994
1237,3.0756
1238,2.8313
1239,3.0756
1240,1.1972
1241,2.1135
1242,1.1972
1243,3.8132
1244,1.1972
1245,4.3230
1246,4.3230
1247,38.1593
1248,1.3107
1249,2.1135
1250,1.1972
1251,2.8313
1252,2.8313
1253,3.8132
1254,38.1593
1255,1.1972
1256,3.8132
1257,34.7994
1258,1.1972
1259,1.3107
1260,2.1135
1261,1.3107
1262,3.0756
1263,1.1972
1264,1.3107
1265,3.0756
1266,2.8313
1267,1.1972
1268,2.1135
1269,1.1972
1270,38.1593
1271,2.1135
1272,35.5889
1273,1.1972
1274,1.1972
1275,1.3107
1276,3.8132
1277,3.8132
1278,1.1972
1279,1.1972
1280,1.1972
1281,2.1135
1282,1.1972
1283,1.1972
1284,2.1135
1285,5.1339
1286,4.6706
1287,1.3107
1288,1.1972
1289,1.3107
1290,2.1135
1291,1.3107
1292,2.1135
1293,34.7994
1294,2.8313
1295,1.1972
1296,1.1972
1297,2.1135
1298,1.1972
1299,1.1972
1300,38.1593
1301,1.1972
1302,38.1593
1303,1.1972
1304,2.1135
1305,1.1972
1306,2.8313
1307,1.1972
1308,1.1972
1309,2.1135
1310,2.8313
1311,1.1972
1312,4.6706
1313,3.0756
1314,1.1972
1315,2.8313
1316,1.3107
1317,1.3107
1318,3.0756
1319,2.1135
1320,1.1972
1321,2.1135
1322,1.1972
1323,1.1972
1324,2.8313
1325,1.1972
1326,2.1135
1327,3.8132
1328,3.8132
1329,2.1135
1330,1.1972
1331,1.1972
1332,38.1593
1333,3.8132
1334,2.1135
1335,1.1972
1336,2.1135
1337,2.1135
1338,1.1972
1339,38.1593
1340,38.1593
1341,2.1135
1342,1.1972
1343,2.1135
1344,1.1972
1345,1.1972
1346,34.7994
1347,2.8313
1348,1.3107
1349,3.0756
1350,1.3107
1351,2.1135
1352,2.1135
1353,2.1135
1354,2.1135
1355,3.0756
1356,1.1972
1357,1.3107
1358,38.1593
1359,2.1135
1360,1.1972
1361,1.3107
1362,38.1593
1363,1.1972
1364,1.1972
1365,3.8132
1366,1.1972
1367,1.1972
1368,1.1972
1369,1.3107
1370,1.1972
1371,34.7994
1372,4.3230
1373,1.3107
1374,1.1972
1375,3.0756
1376,3.8132
1377,2.8313
1378,3.0756
1379,4.3230
1380,1.1972
1381,1.1972
1382,1.1972
1383,1.1972
1384,1.1972
1385,1.1972
1386,1.1972
1387,4.3230
1388,1.1972
1389,4.3230
1390,2.8313
1391,3.0756
1392,1.1972
1393,38.1593
1394,1.1972
1395,38.1593
1396,3.0756
1397,4.3230
1398,1.1972
1399,1.1972
1400,1.3107
1401,1.1972
1402,2.1135
1403,1.1972
1404,2.8313
1405,1.1972
1406,2.1135
1407,2.1135
1408,7.1962
1409,2.1135
1410,1.3107
1411,1.1972
1412,38.1593
1413,1.1972
1414,2.8313
1415,2.1135
1416,1.1972
1417,1.1972
1418,2.1135
1419,3.0756
1420,3.8132
1421,5.1339
1422,38.1593
1423,1.1972
1424,4.6706
1425,1.1972
1426,2.1135
1427,3.0756
1428,4.3230
1429,2.1135
1430,1.3107
1431,3.8132
1432,1.1972
1433,1.1972
1434,2.1135
1435,1.3107
1436,3.0756
1437,2.8313
1438,1.1972
1439,1.1972
1440,2.1135
1441,1.1972
1442,1.1972
1443,1.1972
1444,2.1135
1445,1.3107
1446,2.8313
1447,2.1135
1448,3.0756
1449,2.8313
1450,1.1972
1451,1.1972
1452,1.3107
1453,1.3107
1454,1.3107
1455,2.1135
1456,4.3230
1457,2.1135
1458,1.1972
1459,1.3107
1460,3.0756
1461,4.6706
1462,38.1593
1463,1.3107
1464,1.3107
1465,1.1972
1466,38.1593
1467,2.1135
1468,1.1972
1469,1.1972
1470,3.8132
1471,1.3107
1472,2.1135
1473,2.1135
1474,2.1135
1475,34.7994
1476,3.8132
1477,38.1593
1478,1.1972
1479,2.8313
1480,1.1972
1481,3.0756
1482,1.1972
1483,2.1135
1484,2.8313
1485,2.1135
1486,3.8132
1487,1.1972
1488,1.1972
1489,3.8132
1490,4.3230
1491,1.1972
1492,3.0756
1493,3.0756
1494,2.1135
1495,1.1972
1496,1.1972
1497,1.3107
1498,1.1972
1499,2.1135
1500,2.1135
1501,34.7994
1502,2.1135
1503,38.1593
1504,1.1972
1505,38.1593
1506,3.0756
1507,4.3230
1508,2.8313
1509,1.1972
1510,3.0756
1511,38.1593
1512,3.8132
1513,1.3107
1514,3.0756
1515,2.8313
1516,1.1972
1517,3.8132
1518,2.1135
1519,38.1593
1520,1.1972
1521,38.1593
1522,2.1135
1523,4.6706
1524,3.0756
1525,2.8313
1526,4.3230
1527,1.1972
1528,3.8132
1529,1.1972
1530,1.1972
1531,1.3107
1532,1.1972
1533,3.8132
1534,1.1972
1535,3.8132
1536,1.1972
1537,1.1972
1538,3.0756
1539,1.1972
1540,1.3107
1541,2.8313
1542,1.1972
1543,3.0756
1544,38.1593
1545,1.1972
1546,2.8313
1547,2.1135
1548,38.1593
1549,2.1135
1550,38.1593
1551,1.3107
1552,2.1135
1553,3.0756
1554,3.0756
1555,1.1972
1556,3.8132
1557,1.1972
1558,2.1135
1559,3.0756
1560,1.1972
1561,1.1972
1562,1.1972
1563,3.0756
1564,1.3107
1565,1.1972
1566,3.0756
1567,3.8132
1568,1.1972
1569,1.3107
1570,2.8313
1571,1.3107
1572,2.1135
1573,1.1972
1574,2.1135
1575,1.3107
1576,38.1593
1577,3.8132
1578,2.8313
1579,4.6706
1580,2.1135
1581,2.8313
1582,4.6706
1583,1.1972
1584,3.0756
1585,1.1972
1586,38.1593
1587,3.0756
1588,34.7994
1589,3.0756
1590,1.1972
1591,1.1972
1592,2.1135
1593,3.8132
1594,2.8313
1595,38.1593
1596,2.1135
1597,1.1972
1598,1.1972
1599,1.1972
1600,2.8313
1601,1.1972
1602,1.1972
1603,3.0756
1604,2.1135
1605,1.3107
1606,1.3107
1607,2.1135
1608,1.3107
1609,2.1135
1610,1.1972
1611,1.3107
1612,38.1593
1613,1.3107
1614,2.1135
1615,1.1972
1616,1.1972
1617,2.1135
1618,1.1972
1619,2.1135
1620,2.1135
1621,38.1593
1622,1.1972
1623,38.1593
1624,2.1135
1625,1.1972
1626,1.1972
1627,1.1972
1628,1.1972
1629,1.1972
1630,2.8313
1631,34.7994
1632,1.1972
1633,38.1593
1634,1.1972
1635,1.3107
1636,2.1135
1637,2.1135
1638,2.1135
1639,1.3107
1640,38.1593
1641,1.1972
1642,1.1972
1643,1.1972
1644,3.8132
1645,4.3230
1646,4.6706
1647,2.8313
1648,1.3107
1649,38.1593
1650,1.1972
1651,1.3107
1652,1.1972
1653,1.3107
1654,34.7994
1655,1.1972
1656,2.1135
1657,1.3107
1658,2.1135
1659,1.1972
1660,2.8313
1661,2.1135
1662,1.1972
1663,3.8132
1664,3.0756
1665,2.1135
1666,2.1135
1667,1.1972
1668,7.3097
1669,1.1972
1670,2.8313
1671,4.6706
1672,3.8132
1673,1.3107
1674,1.1972
1675,38.1593
1676,2.1135
1677,1.1972
1678,3.0756
1679,1.3107
1680,1.3107
1681,38.1593
1682,1.1972
1683,3.0756
1684,1.3107
1685,2.1135
1686,4.3230
1687,2.8313
1688,1.3107
1689,1.1972
1690,3.8132
1691,1.1972
1692,1.1972
1693,2.8313
1694,1.3107
1695,1.3107
1696,2.1135
1697,3.8132
1698,1.1972
1699,1.1972
1700,1.1972
1701,1.1972
1702,3.0756
1703,2.1135
1704,38.1593
1705,1.1972
1706,1.3107
1707,2.8313
1708,2.1135
1709,1.1972
1710,1.1972
1711,1.3107
1712,3.8132
1713,34.7994
1714,2.1135
1715,1.1972
1716,2.1135
1717,1.1972
1718,1.1972
1719,1.3107
1720,1.3107
1721,1.3107
1722,1.3107
1723,1.1972
1724,38.1593
1725,38.1593
1726,4.6706
1727,1.1972
1728,1.1972
1729,38.1593
1730,3.0756
1731,1.1972
1732,1.1972
1733,3.8132
1734,1.1972
1735,3.0756
1736,3.8132
1737,4.3230
1738,1.3107
1739,3.8132
1740,1.3107
1741,1.1972
1742,3.0756
1743,3.8132
1744,3.0756
1745,1.3107
1746,1.1972
1747,2.1135
1748,1.1972
1749,3.0756
1750,1.1972
1751,38.1593
1752,2.8313
1753,1.1972
1754,1.1972
1755,1.3107
1756,2.1135
1757,1.1972
1758,1.1972
1759,1.3107
1760,2.1135
1761,1.1972
1762,3.0756
1763,1.1972
1764,1.1972
1765,1.1972
1766,1.1972
1767,38.1593
1768,38.1593
1769,4.3230
1770,3.8132
1771,2.1135
1772,1.1972
1773,3.0756
1774,1.1972
1775,3.0756
1776,1.1972
1777,3.0756
1778,2.1135
1779,3.8132
1780,1.1972
1781,1.1972
1782,1.3107
1783,1.1972
1784,1.1972
1785,1.3107
1786,1.1972
1787,1.1972
1788,1.1972
1789,1.1972
1790,38.1593
1791,2.1135
1792,38.1593
1793,1.1972
1794,1.1972
1795,1.1972
1796,3.8132
1797,38.1593
1798,1.1972
1799,2.1135
1800,1.1972
1801,38.1593
1802,1.1972
1803,3.0756
1804,4.6706
1805,1.1972
1806,34.7994
1807,38.1593
1808,3.0756
1809,38.1593
1810,2.8313
1811,1.3107
1812,2.1135
1813,1.1972
1814,2.1135
1815,4.3230
1816,1.3107
1817,2.8313
1818,2.1135
1819,2.1135
1820,38.1593
1821,1.3107
1822,1.1972
1823,2.1135
1824,1.1972
1825,1.1972
1826,38.1593
1827,2.8313
1828,2.1135
1829,2.1135
1830,2.1135
1831,1.1972
1832,2.8313
1833,3.0756
1834,38.1593
1835,3.0756
1836,3.0756
1837,1.1972
1838,1.1972
1839,1.1972
1840,3.8132
1841,1.1972
1842,1.1972
1843,1.1972
1844,5.1339
1845,2.8313
1846,3.0756
1847,2.1135
1848,4.3230
1849,1.1972
1850,1.1972
1851,1.3107
1852,1.3107
1853,1.1972
1854,3.0756
1855,2.1135
1856,1.1972
1857,3.0756
1858,2.1135
1859,2.1135
1860,1.1972
1861,1.1972
1862,3.8132
1863,1.3107
1864,1.1972
1865,37.3019
1866,3.0756
1867,1.1972
1868,2.1135
1869,1.1972
1870,1.1972
1871,38.1593
1872,4.3230
