inputId,Score
1034,0.8552
1035,4.0631
1036,0.8552
1037,1.6436
1038,0.8552
1039,0.8552
1040,0.8552
1041,2.8779
1042,34.7104
1043,0.8552
1044,0.8552
1045,1.6436
1046,0.8552
1047,0.8552
1048,0.8552
1049,4.0631
1050,0.8552
1051,0.8552
1052,39.7997
1053,2.0065
1054,0.8552
1055,2.8779
1056,1.6436
1057,0.8552
1058,2.0065
1059,34.7104
1060,39.7997
1061,0.8552
1062,0.8552
1063,0.8552
1064,2.0065
1065,2.0065
1066,0.8552
1067,1.6436
1068,0.8552
1069,0.8552
1070,3.7509
1071,0.8552
1072,0.8552
1073,0.8552
1074,5.2048
1075,2.0065
1076,5.2048
1077,0.8552
1078,0.8552
1079,34.7104
1080,5.2048
1081,7.7546
1082,0.8552
1083,0.8552
1084,4.8344
1085,4.5018
1086,2.0065
1087,34.7104
1088,4.0631
1089,0.8552
1090,4.5018
1091,0.8552
1092,4.0631
1093,4.0631
1094,6.7328
1095,0.8552
1096,0.8552
1097,0.8552
1098,4.5018
1099,2.0065
1100,2.0065
1101,2.0065
1102,2.0065
1103,4.5018
1104,0.8552
1105,39.7997
1106,0.8552
1107,0.8552
1108,0.8552
1109,3.7509
1110,2.8779
1111,0.8552
1112,0.8552
1113,2.0065
1114,1.6436
1115,2.0065
1116,0.8552
1117,0.8552
1118,4.8344
1119,0.8552
1120,0.8552
1121,6.7328
1122,39.7997
1123,0.8552
1124,2.0065
1125,2.0065
1126,0.8552
1127,2.0065
1128,4.0631
1129,0.8552
1130,0.8552
1131,1.6436
1132,0.8552
1133,2.0065
1134,39.7997
1135,1.6436
1136,2.0065
1137,1.6436
1138,1.6436
1139,0.8552
1140,2.8779
1141,0.8552
1142,0.8552
1143,2.0065
1144,2.8779
1145,0.8552
1146,6.7655
1147,0.8552
1148,0.8552
1149,1.6436
1150,2.0065
1151,0.8552
1152,2.8779
1153,5.2048
1154,0.8552
1155,2.8779
1156,0.8552
1157,5.2048
1158,4.0631
1159,1.6436
1160,4.5018
1161,39.7997
1162,0.8552
1163,3.7509
1164,0.8552
1165,0.8552
1166,0.8552
1167,2.8779
1168,0.8552
1169,2.0065
1170,39.7997
1171,0.8552
1172,39.7997
1173,6.7655
1174,39.7997
1175,39.7997
1176,0.8552
1177,3.7509
1178,2.8779
1179,4.0631
1180,0.8552
1181,0.8552
1182,4.8344
1183,4.5018
1184,0.8552
1185,0.8552
1186,0.8552
1187,0.8552
1188,0.8552
1189,2.8779
1190,0.8552
1191,5.2048
1192,0.8552
1193,2.0065
1194,5.2048
1195,0.8552
1196,0.8552
1197,5.2048
1198,39.7997
1199,2.0065
1200,0.8552
1201,1.6436
1202,39.7997
1203,0.8552
1204,0.8552
1205,0.8552
1206,0.8552
1207,0.8552
1208,0.8552
1209,1.6436
1210,2.0065
1211,0.8552
1212,39.7997
1213,5.2048
1214,0.8552
1215,1.6436
1216,0.8552
1217,0.8552
1218,0.8552
1219,0.8552
1220,0.8552
1221,0.8552
1222,2.0065
1223,6.7328
1224,0.8552
1225,0.8552
1226,0.8552
1227,4.0631
1228,2.0065
1229,39.7997
1230,34.7104
1231,0.8552
1232,5.2048
1233,0.8552
1234,0.8552
1235,39.7997
1236,34.7104
1237,4.0631
1238,2.8779
1239,4.0631
1240,0.8552
1241,2.0065
1242,0.8552
1243,4.5018
1244,0.8552
1245,3.7509
1246,2.8779
1247,39.7997
1248,1.6436
1249,2.0065
1250,0.8552
1251,2.0065
1252,2.0065
1253,5.2048
1254,39.7997
1255,0.8552
1256,5.2048
1257,34.7104
1258,0.8552
1259,4.0631
1260,2.0065
1261,1.6436
1262,4.0631
1263,0.8552
1264,1.6436
1265,4.5018
1266,2.0065
1267,0.8552
1268,2.0065
1269,0.8552
1270,39.7997
1271,2.0065
1272,8.0660
1273,0.8552
1274,0.8552
1275,4.0631
1276,4.5018
1277,4.5018
1278,0.8552
1279,1.6436
1280,0.8552
1281,0.8552
1282,0.8552
1283,0.8552
1284,0.8552
1285,4.8344
1286,5.2048
1287,1.6436
1288,0.8552
1289,1.6436
1290,0.8552
1291,1.6436
1292,2.0065
1293,34.7104
1294,2.8779
1295,0.8552
1296,0.8552
1297,0.8552
1298,0.8552
1299,0.8552
1300,39.7997
1301,0.8552
1302,39.7997
1303,0.8552
1304,2.0065
1305,0.8552
1306,2.0065
1307,0.8552
1308,0.8552
1309,0.8552
1310,2.8779
1311,0.8552
1312,5.2048
1313,4.5018
1314,0.8552
1315,2.0065
1316,4.0631
1317,1.6436
1318,4.0631
1319,0.8552
1320,1.6436
1321,0.8552
1322,0.8552
1323,0.8552
1324,2.8779
1325,0.8552
1326,2.0065
1327,4.5018
1328,5.2048
1329,0.8552
1330,0.8552
1331,0.8552
1332,39.7997
1333,4.5018
1334,0.8552
1335,0.8552
1336,2.0065
1337,2.0065
1338,0.8552
1339,39.7997
1340,39.7997
1341,0.8552
1342,0.8552
1343,2.0065
1344,0.8552
1345,0.8552
1346,34.7104
1347,2.8779
1348,1.6436
1349,4.5018
1350,1.6436
1351,0.8552
1352,0.8552
1353,2.0065
1354,2.0065
1355,4.5018
1356,0.8552
1357,1.6436
1358,39.7997
1359,0.8552
1360,0.8552
1361,4.0631
1362,39.7997
1363,0.8552
1364,0.8552
1365,5.2048
1366,0.8552
1367,0.8552
1368,0.8552
1369,1.6436
1370,0.8552
1371,34.7104
1372,3.7509
1373,1.6436
1374,0.8552
1375,4.5018
1376,4.5018
1377,2.8779
1378,4.0631
1379,3.7509
1380,0.8552
1381,0.8552
1382,0.8552
1383,0.8552
1384,0.8552
1385,0.8552
1386,0.8552
1387,2.8779
1388,0.8552
1389,3.7509
1390,2.8779
1391,4.5018
1392,0.8552
1393,39.7997
1394,0.8552
1395,39.7997
1396,4.5018
1397,2.8779
1398,0.8552
1399,0.8552
1400,1.6436
1401,0.8552
1402,2.0065
1403,0.8552
1404,2.0065
1405,0.8552
1406,2.0065
1407,0.8552
1408,8.5429
1409,2.0065
1410,1.6436
1411,0.8552
1412,39.7997
1413,0.8552
1414,2.8779
1415,2.0065
1416,0.8552
1417,0.8552
1418,0.8552
1419,4.0631
1420,5.2048
1421,4.8344
1422,39.7997
1423,0.8552
1424,5.2048
1425,0.8552
1426,0.8552
1427,4.0631
1428,3.7509
1429,0.8552
1430,4.0631
1431,5.2048
1432,0.8552
1433,0.8552
1434,0.8552
1435,1.6436
1436,4.5018
1437,2.8779
1438,0.8552
1439,0.8552
1440,0.8552
1441,0.8552
1442,0.8552
1443,0.8552
1444,0.8552
1445,1.6436
1446,2.8779
1447,2.0065
1448,4.0631
1449,2.8779
1450,0.8552
1451,0.8552
1452,1.6436
1453,1.6436
1454,1.6436
1455,2.0065
1456,2.8779
1457,2.0065
1458,0.8552
1459,4.0631
1460,4.5018
1461,5.2048
1462,39.7997
1463,1.6436
1464,1.6436
1465,0.8552
1466,39.7997
1467,2.0065
1468,0.8552
1469,0.8552
1470,4.5018
1471,1.6436
1472,2.0065
1473,2.0065
1474,0.8552
1475,34.7104
1476,4.5018
1477,39.7997
1478,0.8552
1479,2.8779
1480,0.8552
1481,4.5018
1482,0.8552
1483,2.0065
1484,2.8779
1485,0.8552
1486,4.5018
1487,0.8552
1488,0.8552
1489,5.2048
1490,3.7509
1491,0.8552
1492,4.0631
1493,4.5018
1494,2.0065
1495,0.8552
1496,0.8552
1497,1.6436
1498,0.8552
1499,2.0065
1500,2.0065
1501,34.7104
1502,0.8552
1503,39.7997
1504,0.8552
1505,39.7997
1506,4.0631
1507,2.8779
1508,2.8779
1509,0.8552
1510,4.0631
1511,39.7997
1512,4.5018
1513,4.0631
1514,4.5018
1515,2.0065
1516,0.8552
1517,5.2048
1518,0.8552
1519,39.7997
1520,0.8552
1521,39.7997
1522,2.0065
1523,5.2048
1524,4.0631
1525,2.8779
1526,3.7509
1527,0.8552
1528,5.2048
1529,0.8552
1530,0.8552
1531,1.6436
1532,0.8552
1533,5.2048
1534,0.8552
1535,5.2048
1536,0.8552
1537,0.8552
1538,4.5018
1539,0.8552
1540,1.6436
1541,2.8779
1542,0.8552
1543,4.5018
1544,39.7997
1545,0.8552
1546,2.8779
1547,2.0065
1548,39.7997
1549,0.8552
1550,39.7997
1551,4.0631
1552,2.0065
1553,4.5018
1554,4.0631
1555,1.6436
1556,4.5018
1557,0.8552
1558,2.0065
1559,4.5018
1560,0.8552
1561,0.8552
1562,1.6436
1563,4.0631
1564,1.6436
1565,0.8552
1566,4.5018
1567,4.5018
1568,0.8552
1569,1.6436
1570,2.8779
1571,1.6436
1572,2.0065
1573,0.8552
1574,0.8552
1575,1.6436
1576,39.7997
1577,4.5018
1578,2.8779
1579,5.2048
1580,2.0065
1581,2.8779
1582,5.2048
1583,0.8552
1584,4.5018
1585,0.8552
1586,39.7997
1587,4.0631
1588,34.7104
1589,4.0631
1590,0.8552
1591,0.8552
1592,2.0065
1593,5.2048
1594,2.8779
1595,39.7997
1596,0.8552
1597,0.8552
1598,0.8552
1599,0.8552
1600,2.8779
1601,0.8552
1602,0.8552
1603,4.0631
1604,0.8552
1605,4.0631
1606,1.6436
1607,2.0065
1608,1.6436
1609,2.0065
1610,0.8552
1611,1.6436
1612,39.7997
1613,1.6436
1614,2.0065
1615,0.8552
1616,0.8552
1617,2.0065
1618,0.8552
1619,2.0065
1620,2.0065
1621,39.7997
1622,0.8552
1623,6.7328
1624,2.0065
1625,0.8552
1626,0.8552
1627,0.8552
1628,0.8552
1629,0.8552
1630,2.8779
1631,4.8344
1632,0.8552
1633,39.7997
1634,0.8552
1635,1.6436
1636,2.0065
1637,2.0065
1638,2.0065
1639,1.6436
1640,39.7997
1641,0.8552
1642,0.8552
1643,0.8552
1644,5.2048
1645,2.8779
1646,5.2048
1647,2.0065
1648,1.6436
1649,39.7997
1650,0.8552
1651,1.6436
1652,0.8552
1653,4.0631
1654,34.7104
1655,0.8552
1656,2.0065
1657,1.6436
1658,0.8552
1659,0.8552
1660,2.8779
1661,2.0065
1662,0.8552
1663,4.5018
1664,4.5018
1665,2.0065
1666,2.0065
1667,0.8552
1668,8.8684
1669,0.8552
1670,2.8779
1671,5.2048
1672,5.2048
1673,1.6436
1674,0.8552
1675,39.7997
1676,0.8552
1677,0.8552
1678,4.0631
1679,1.6436
1680,4.0631
1681,39.7997
1682,0.8552
1683,4.5018
1684,1.6436
1685,2.0065
1686,2.8779
1687,2.8779
1688,4.0631
1689,0.8552
1690,4.5018
1691,1.6436
1692,0.8552
1693,2.8779
1694,1.6436
1695,1.6436
1696,0.8552
1697,5.2048
1698,0.8552
1699,0.8552
1700,0.8552
1701,0.8552
1702,4.0631
1703,2.0065
1704,39.7997
1705,0.8552
1706,1.6436
1707,2.0065
1708,2.0065
1709,0.8552
1710,0.8552
1711,1.6436
1712,4.5018
1713,34.7104
1714,2.0065
1715,0.8552
1716,2.0065
1717,0.8552
1718,0.8552
1719,1.6436
1720,1.6436
1721,1.6436
1722,1.6436
1723,0.8552
1724,39.7997
1725,39.7997
1726,6.7328
1727,0.8552
1728,0.8552
1729,39.7997
1730,4.0631
1731,0.8552
1732,0.8552
1733,4.5018
1734,0.8552
1735,4.0631
1736,4.5018
1737,3.7509
1738,1.6436
1739,4.5018
1740,1.6436
1741,0.8552
1742,4.0631
1743,4.5018
1744,4.5018
1745,1.6436
1746,0.8552
1747,2.0065
1748,0.8552
1749,4.0631
1750,0.8552
1751,39.7997
1752,2.8779
1753,0.8552
1754,0.8552
1755,1.6436
1756,2.0065
1757,0.8552
1758,0.8552
1759,1.6436
1760,2.0065
1761,0.8552
1762,4.5018
1763,0.8552
1764,0.8552
1765,1.6436
1766,1.6436
1767,39.7997
1768,39.7997
1769,2.8779
1770,4.5018
1771,2.0065
1772,0.8552
1773,4.5018
1774,0.8552
1775,4.5018
1776,0.8552
1777,4.5018
1778,0.8552
1779,4.5018
1780,0.8552
1781,0.8552
1782,1.6436
1783,0.8552
1784,0.8552
1785,1.6436
1786,1.6436
1787,0.8552
1788,0.8552
1789,0.8552
1790,39.7997
1791,0.8552
1792,39.7997
1793,0.8552
1794,0.8552
1795,0.8552
1796,4.5018
1797,39.7997
1798,0.8552
1799,2.0065
1800,0.8552
1801,39.7997
1802,0.8552
1803,4.5018
1804,5.2048
1805,0.8552
1806,4.8344
1807,39.7997
1808,4.5018
1809,39.7997
1810,2.8779
1811,1.6436
1812,2.0065
1813,0.8552
1814,2.0065
1815,3.7509
1816,1.6436
1817,2.8779
1818,0.8552
1819,2.0065
1820,39.7997
1821,4.0631
1822,0.8552
1823,0.8552
1824,0.8552
1825,0.8552
1826,39.7997
1827,2.0065
1828,0.8552
1829,2.0065
1830,2.0065
1831,0.8552
1832,2.8779
1833,4.5018
1834,39.7997
1835,4.5018
1836,4.5018
1837,0.8552
1838,0.8552
1839,0.8552
1840,4.5018
1841,0.8552
1842,0.8552
1843,0.8552
1844,4.8344
1845,2.8779
1846,4.0631
1847,2.0065
1848,3.7509
1849,0.8552
1850,0.8552
1851,1.6436
1852,1.6436
1853,0.8552
1854,4.0631
1855,0.8552
1856,0.8552
1857,4.0631
1858,2.0065
1859,2.0065
1860,1.6436
1861,0.8552
1862,4.5018
1863,1.6436
1864,0.8552
1865,38.2717
1866,4.5018
1867,0.8552
1868,2.0065
1869,0.8552
1870,0.8552
1871,39.7997
1872,3.7509
