inputId,Score
474,1.3009
475,35.8395
476,2.0610
477,1.3009
478,1.3009
479,0.9077
480,12.5836
481,2.0610
482,35.8395
483,1.3009
484,0.9077
485,2.0610
486,12.0250
487,1.3009
488,1.3009
489,0.9077
490,35.8395
491,0.9077
492,0.9077
493,0.9077
494,35.8395
495,2.0610
496,1.3009
497,2.0610
498,0.9077
499,12.4501
500,1.3009
501,2.0610
502,35.8395
503,0.9077
504,0.9077
505,2.0610
506,1.3009
507,6.6198
508,1.3009
509,1.3009
510,1.3009
511,2.0610
512,0.9077
513,35.8395
514,0.9077
515,0.9077
516,11.9047
517,1.3009
518,0.9077
519,35.8395
520,0.9077
521,0.9077
522,0.9077
523,0.9077
524,0.9077
525,1.3009
526,0.9077
527,1.3009
528,1.3009
529,0.9077
530,1.3009
531,1.3009
532,2.7709
533,1.3009
534,35.8395
535,0.9077
536,2.7709
537,2.0610
538,1.3009
539,1.3009
540,2.7709
541,0.9077
542,0.9077
543,35.8395
544,1.3009
545,0.9077
546,0.9077
547,35.8395
548,0.9077
549,0.9077
550,0.9077
551,35.8395
552,0.9077
553,0.9077
554,1.3009
555,0.9077
556,0.9077
557,35.8395
558,13.5315
559,1.3009
560,35.8395
561,2.0610
562,1.3009
563,0.9077
564,1.3009
565,1.3009
566,1.3009
567,1.3009
568,2.0610
569,0.9077
570,1.3009
571,0.9077
572,1.3009
573,2.0610
574,0.9077
575,0.9077
576,13.3510
577,0.9077
578,0.9077
579,1.3009
580,1.3009
581,1.3009
582,0.9077
583,1.3009
584,0.9077
585,0.9077
586,0.9077
587,1.3009
588,0.9077
589,1.3009
590,0.9077
591,0.9077
592,1.3009
593,1.3009
594,0.9077
595,2.7709
596,0.9077
597,0.9077
598,1.3009
599,0.9077
600,1.3009
601,1.3009
602,0.9077
603,1.3009
604,2.7709
605,1.3009
606,35.8395
607,1.3009
608,0.9077
609,0.9077
610,0.9077
611,1.3009
612,0.9077
613,35.8395
614,0.9077
615,1.3009
616,1.3009
617,1.3009
618,35.8395
619,35.8395
620,0.9077
621,0.9077
622,1.3009
623,13.7344
624,2.0610
625,2.0610
626,0.9077
627,1.3009
628,6.9458
629,14.6034
630,2.0610
631,2.0610
632,0.9077
633,1.3009
634,6.6198
635,0.9077
636,0.9077
637,2.7709
638,0.9077
639,0.9077
640,0.9077
641,0.9077
642,2.0610
643,1.3009
644,13.3510
645,1.3009
646,2.0610
647,1.3009
648,1.3009
649,1.3009
650,17.3572
651,0.9077
652,1.3009
653,0.9077
654,0.9077
655,35.8395
656,0.9077
657,0.9077
658,1.3009
659,0.9077
660,13.5731
661,2.0610
662,2.7709
663,0.9077
664,1.3009
665,35.8395
666,35.8395
667,0.9077
668,6.6198
669,0.9077
670,0.9077
671,0.9077
672,0.9077
673,1.3009
674,70.3758
675,2.0610
676,0.9077
677,35.8395
678,11.1948
679,1.3009
680,0.9077
681,2.0610
682,0.9077
683,0.9077
684,1.3009
685,0.9077
686,1.3009
687,17.6875
688,2.0610
689,1.3009
690,1.3009
691,35.8395
692,0.9077
693,0.9077
694,12.4501
695,1.3009
696,1.3009
697,0.9077
698,0.9077
699,1.3009
700,1.3009
701,35.8395
702,1.3009
703,35.8395
704,35.8395
705,0.9077
706,1.3009
707,35.8395
708,1.3009
709,0.9077
710,2.0610
711,1.3009
712,0.9077
713,35.8395
714,0.9077
715,0.9077
716,0.9077
717,2.0610
718,1.3009
719,0.9077
720,35.8395
721,1.3009
722,35.8395
723,1.3009
724,0.9077
725,0.9077
726,1.3009
727,1.3009
728,0.9077
729,0.9077
730,1.3009
731,2.0610
732,0.9077
733,1.3009
734,6.6198
735,1.3009
736,1.3009
737,0.9077
738,1.3009
739,0.9077
740,0.9077
741,1.3009
742,6.6198
743,6.6198
744,1.3009
745,1.3009
746,35.8395
747,0.9077
748,35.8395
749,1.3009
750,0.9077
751,0.9077
752,35.8395
753,0.9077
754,1.3009
755,35.8395
756,1.3009
757,6.6198
758,1.3009
759,1.3009
760,1.3009
761,1.3009
762,1.3009
763,2.0610
764,1.3009
765,1.3009
766,1.3009
767,1.3009
768,35.8395
769,2.0610
770,1.3009
771,1.3009
772,2.0610
773,35.8395
774,2.0610
775,0.9077
776,0.9077
777,2.7709
778,11.7002
779,0.9077
780,1.3009
781,35.8395
782,2.0610
783,1.3009
784,0.9077
785,1.3009
786,0.9077
787,0.9077
788,1.3009
789,0.9077
790,0.9077
791,0.9077
792,0.9077
793,0.9077
794,2.0610
795,0.9077
796,0.9077
797,0.9077
798,35.8395
799,1.3009
800,1.3009
801,0.9077
802,0.9077
803,0.9077
804,0.9077
805,1.3009
806,0.9077
807,1.3009
808,0.9077
809,6.6198
810,0.9077
811,2.0610
812,0.9077
813,0.9077
814,35.8395
815,0.9077
816,1.3009
817,0.9077
818,0.9077
819,1.3009
820,1.3009
821,0.9077
822,0.9077
823,35.8395
824,1.3009
825,2.7709
826,35.8395
827,0.9077
828,0.9077
829,0.9077
830,1.3009
831,35.8395
832,1.3009
833,1.3009
834,1.3009
835,2.0610
836,0.9077
837,0.9077
838,1.3009
839,0.9077
840,0.9077
841,0.9077
842,0.9077
843,1.3009
844,0.9077
845,0.9077
846,2.0610
847,2.0610
848,2.7709
849,1.3009
850,0.9077
851,1.3009
852,1.3009
853,1.3009
854,5.9099
855,35.8395
856,35.8395
857,1.3009
858,35.8395
859,0.9077
860,2.0610
861,2.0610
862,6.6198
863,1.3009
864,1.3009
865,0.9077
866,0.9077
867,2.0610
868,1.3009
869,0.9077
870,1.3009
871,0.9077
872,2.0610
873,1.3009
874,0.9077
875,35.8395
876,0.9077
877,1.3009
878,0.9077
879,1.3009
880,0.9077
881,1.3009
882,1.3009
883,1.3009
884,0.9077
885,0.9077
886,0.9077
887,35.8395
888,0.9077
889,1.3009
890,0.9077
891,1.3009
892,1.3009
893,1.3009
894,1.3009
895,1.3009
896,0.9077
897,1.3009
898,0.9077
899,0.9077
900,2.7709
901,1.3009
902,0.9077
903,0.9077
904,0.9077
905,35.8395
906,2.0610
907,1.3009
908,2.0610
909,2.0610
910,0.9077
911,0.9077
912,1.3009
913,2.0610
914,0.9077
915,0.9077
916,12.0250
917,2.0610
918,0.9077
919,1.3009
920,0.9077
921,0.9077
922,0.9077
923,1.3009
924,0.9077
925,1.3009
926,6.6198
927,0.9077
928,0.9077
929,0.9077
930,1.3009
931,1.3009
932,0.9077
933,35.8395
934,0.9077
935,0.9077
936,11.7002
937,1.3009
938,35.8395
939,0.9077
940,0.9077
941,0.9077
942,2.0610
943,2.0610
944,2.7709
945,0.9077
946,0.9077
947,0.9077
948,1.3009
949,1.3009
950,2.0610
951,1.3009
952,1.3009
953,0.9077
954,1.3009
955,0.9077
956,1.3009
957,0.9077
958,6.6198
959,1.3009
960,1.3009
961,1.3009
962,2.0610
963,0.9077
964,0.9077
965,2.0610
966,35.8395
967,35.8395
968,0.9077
969,1.3009
970,0.9077
971,0.9077
972,2.0610
973,35.8395
974,1.3009
975,0.9077
976,5.9099
977,6.9458
978,1.3009
979,1.3009
980,0.9077
981,0.9077
982,2.0610
983,1.3009
984,18.9657
985,2.0610
986,35.8395
987,0.9077
988,11.1948
989,12.4501
990,35.8395
991,1.3009
992,0.9077
993,0.9077
994,1.3009
995,35.8395
996,70.3758
997,0.9077
998,35.8395
999,1.3009
1000,1.3009
1001,2.0610
1002,1.3009
1003,1.3009
1004,0.9077
1005,1.3009
1006,0.9077
1007,0.9077
1008,0.9077
1009,2.0610
1010,2.0610
1011,0.9077
1012,2.0610
1013,1.3009
1014,1.3009
1015,0.9077
1016,1.3009
1017,1.3009
1018,11.7002
1019,1.3009
1020,0.9077
1021,0.9077
1022,35.8395
1023,1.3009
1024,2.0610
1025,1.3009
1026,0.9077
1027,35.8395
1028,1.3009
1029,0.9077
1030,0.9077
1031,0.9077
1032,0.9077
1033,0.9077
1034,1.3009
1035,1.3009
1036,0.9077
1037,1.3009
1038,0.9077
1039,0.9077
1040,1.3009
1041,6.6198
1042,35.8395
1043,1.3009
1044,1.3009
1045,1.3009
1046,0.9077
1047,1.3009
1048,1.3009
1049,1.3009
1050,0.9077
1051,0.9077
1052,35.8395
1053,2.0610
1054,0.9077
1055,2.7709
1056,1.3009
1057,0.9077
1058,2.0610
1059,35.8395
1060,35.8395
1061,0.9077
1062,0.9077
1063,0.9077
1064,2.0610
1065,0.9077
1066,0.9077
1067,1.3009
1068,0.9077
1069,0.9077
1070,11.7002
1071,0.9077
1072,0.9077
1073,0.9077
1074,35.8395
1075,2.0610
1076,1.3009
1077,0.9077
1078,0.9077
1079,35.8395
1080,1.3009
1081,9.6422
1082,0.9077
1083,0.9077
1084,15.1800
1085,1.3009
1086,2.0610
1087,35.8395
1088,1.3009
1089,0.9077
1090,1.3009
1091,0.9077
1092,1.3009
1093,1.3009
1094,35.8395
1095,1.3009
1096,0.9077
1097,0.9077
1098,1.3009
1099,2.0610
1100,2.0610
1101,2.0610
1102,2.0610
1103,35.8395
1104,0.9077
1105,35.8395
1106,0.9077
1107,2.0610
1108,0.9077
1109,12.4927
1110,2.7709
1111,0.9077
1112,0.9077
1113,2.0610
1114,1.3009
1115,2.0610
1116,0.9077
1117,0.9077
1118,16.3921
1119,0.9077
1120,0.9077
1121,1.3009
1122,35.8395
1123,0.9077
1124,2.0610
1125,2.0610
1126,0.9077
1127,2.0610
1128,1.3009
1129,0.9077
1130,0.9077
1131,35.8395
1132,0.9077
1133,2.0610
1134,35.8395
1135,1.3009
1136,2.0610
1137,1.3009
1138,1.3009
1139,0.9077
1140,2.7709
1141,0.9077
1142,0.9077
1143,0.9077
1144,2.7709
1145,1.3009
1146,16.8038
1147,0.9077
1148,0.9077
1149,1.3009
1150,2.0610
1151,0.9077
1152,11.7402
1153,1.3009
1154,0.9077
1155,6.6198
1156,2.0610
1157,1.3009
1158,1.3009
1159,1.3009
1160,1.3009
1161,35.8395
1162,0.9077
1163,6.6198
1164,0.9077
1165,0.9077
1166,0.9077
1167,6.6198
1168,2.0610
1169,0.9077
1170,35.8395
1171,0.9077
1172,35.8395
1173,17.2676
1174,35.8395
1175,35.8395
1176,0.9077
1177,13.7770
1178,12.4501
1179,1.3009
1180,1.3009
1181,1.3009
1182,16.9374
1183,1.3009
1184,0.9077
1185,1.3009
1186,0.9077
1187,0.9077
1188,0.9077
1189,2.7709
1190,0.9077
1191,1.3009
1192,0.9077
1193,2.0610
1194,35.8395
1195,0.9077
1196,0.9077
1197,1.3009
1198,35.8395
1199,0.9077
1200,0.9077
1201,1.3009
1202,35.8395
1203,0.9077
1204,0.9077
1205,0.9077
1206,0.9077
1207,0.9077
1208,0.9077
1209,1.3009
1210,2.0610
1211,0.9077
1212,35.8395
1213,35.8395
1214,0.9077
1215,1.3009
1216,0.9077
1217,0.9077
1218,1.3009
1219,0.9077
1220,0.9077
1221,0.9077
1222,2.0610
1223,11.2535
1224,0.9077
1225,0.9077
1226,2.0610
1227,1.3009
1228,2.0610
1229,35.8395
1230,35.8395
1231,0.9077
1232,1.3009
1233,0.9077
1234,0.9077
1235,35.8395
1236,35.8395
1237,1.3009
1238,2.0610
1239,1.3009
1240,0.9077
1241,2.0610
1242,0.9077
1243,1.3009
1244,0.9077
1245,6.6198
1246,12.5836
1247,35.8395
1248,1.3009
1249,2.0610
1250,0.9077
1251,2.7709
1252,2.0610
1253,1.3009
1254,35.8395
1255,0.9077
1256,35.8395
1257,35.8395
1258,0.9077
1259,1.3009
1260,2.0610
1261,1.3009
1262,1.3009
1263,0.9077
1264,1.3009
1265,1.3009
1266,2.0610
1267,0.9077
1268,0.9077
1269,0.9077
1270,35.8395
1271,2.0610
1272,1.3009
1273,0.9077
1274,1.3009
1275,1.3009
1276,1.3009
1277,1.3009
1278,0.9077
1279,1.3009
1280,0.9077
1281,0.9077
1282,0.9077
1283,1.3009
1284,0.9077
1285,14.6266
1286,1.3009
1287,1.3009
1288,1.3009
1289,1.3009
1290,0.9077
1291,1.3009
1292,2.0610
1293,35.8395
1294,2.7709
1295,0.9077
1296,0.9077
1297,0.9077
1298,0.9077
1299,0.9077
1300,35.8395
1301,0.9077
1302,35.8395
1303,0.9077
1304,2.0610
1305,0.9077
1306,5.9099
1307,0.9077
1308,0.9077
1309,2.0610
1310,12.4501
1311,2.0610
1312,1.3009
1313,1.3009
1314,1.3009
1315,2.0610
1316,1.3009
1317,1.3009
1318,1.3009
1319,0.9077
1320,1.3009
1321,2.0610
1322,0.9077
1323,2.0610
1324,12.0250
1325,1.3009
1326,2.0610
1327,1.3009
1328,1.3009
1329,0.9077
1330,0.9077
1331,0.9077
1332,35.8395
1333,1.3009
1334,0.9077
1335,0.9077
1336,0.9077
1337,0.9077
1338,0.9077
1339,35.8395
1340,1.3009
1341,0.9077
1342,0.9077
1343,0.9077
1344,0.9077
1345,0.9077
1346,35.8395
1347,2.7709
1348,1.3009
1349,1.3009
1350,1.3009
1351,0.9077
1352,0.9077
1353,0.9077
1354,0.9077
1355,1.3009
1356,0.9077
1357,1.3009
1358,35.8395
1359,0.9077
1360,0.9077
1361,1.3009
1362,35.8395
1363,1.3009
1364,1.3009
1365,1.3009
1366,0.9077
1367,0.9077
1368,0.9077
1369,35.8395
1370,1.3009
1371,35.8395
1372,11.7002
1373,1.3009
1374,0.9077
1375,1.3009
1376,1.3009
1377,2.7709
1378,1.3009
1379,13.7344
1380,0.9077
1381,0.9077
1382,0.9077
1383,1.3009
1384,1.3009
1385,0.9077
1386,0.9077
1387,12.2705
1388,0.9077
1389,6.9458
1390,10.9903
1391,1.3009
1392,1.3009
1393,35.8395
1394,0.9077
1395,35.8395
1396,1.3009
1397,6.6198
1398,1.3009
1399,0.9077
1400,1.3009
1401,0.9077
1402,2.0610
1403,0.9077
1404,2.0610
1405,0.9077
1406,2.0610
1407,0.9077
1408,70.3758
1409,2.0610
1410,1.3009
1411,0.9077
1412,1.3009
1413,0.9077
1414,2.7709
1415,2.0610
1416,1.3009
1417,1.3009
1418,0.9077
1419,1.3009
1420,1.3009
1421,13.3510
1422,35.8395
1423,0.9077
1424,1.3009
1425,0.9077
1426,0.9077
1427,1.3009
1428,11.7002
1429,0.9077
1430,1.3009
1431,35.8395
1432,0.9077
1433,0.9077
1434,0.9077
1435,1.3009
1436,1.3009
1437,2.7709
1438,0.9077
1439,1.3009
1440,2.0610
1441,0.9077
1442,0.9077
1443,0.9077
1444,0.9077
1445,1.3009
1446,2.7709
1447,2.0610
1448,1.3009
1449,2.0610
1450,1.3009
1451,0.9077
1452,1.3009
1453,1.3009
1454,1.3009
1455,2.0610
1456,6.6198
1457,2.0610
1458,0.9077
1459,1.3009
1460,1.3009
1461,1.3009
1462,35.8395
1463,0.9077
1464,35.8395
1465,0.9077
1466,35.8395
1467,2.0610
1468,0.9077
1469,0.9077
1470,1.3009
1471,1.3009
1472,2.0610
1473,2.0610
1474,0.9077
1475,35.8395
1476,1.3009
1477,35.8395
1478,0.9077
1479,2.7709
1480,0.9077
1481,1.3009
1482,0.9077
1483,2.0610
1484,6.9458
1485,0.9077
1486,1.3009
1487,0.9077
1488,0.9077
1489,1.3009
1490,12.9845
1491,0.9077
1492,1.3009
1493,1.3009
1494,2.0610
1495,1.3009
1496,1.3009
1497,35.8395
1498,0.9077
1499,2.0610
1500,2.0610
1501,35.8395
1502,0.9077
1503,1.3009
1504,0.9077
1505,35.8395
1506,1.3009
1507,12.0250
1508,2.7709
1509,1.3009
1510,1.3009
1511,1.3009
1512,35.8395
1513,1.3009
1514,1.3009
1515,2.7709
1516,0.9077
1517,1.3009
1518,0.9077
1519,35.8395
1520,0.9077
1521,35.8395
1522,0.9077
1523,1.3009
1524,1.3009
1525,2.7709
1526,12.0250
1527,0.9077
1528,1.3009
1529,0.9077
1530,0.9077
1531,35.8395
1532,1.3009
1533,35.8395
1534,1.3009
1535,1.3009
1536,0.9077
1537,0.9077
1538,1.3009
1539,0.9077
1540,35.8395
1541,5.9099
1542,0.9077
1543,1.3009
1544,35.8395
1545,1.3009
1546,5.9099
1547,0.9077
1548,35.8395
1549,0.9077
1550,35.8395
1551,1.3009
1552,2.0610
1553,1.3009
1554,1.3009
1555,1.3009
1556,1.3009
1557,1.3009
1558,0.9077
1559,1.3009
1560,0.9077
1561,0.9077
1562,1.3009
1563,1.3009
1564,1.3009
1565,0.9077
1566,1.3009
1567,1.3009
1568,0.9077
1569,1.3009
1570,2.7709
1571,1.3009
1572,2.0610
1573,0.9077
1574,0.9077
1575,1.3009
1576,35.8395
1577,1.3009
1578,6.6198
1579,1.3009
1580,2.0610
1581,6.6198
1582,1.3009
1583,1.3009
1584,1.3009
1585,0.9077
1586,35.8395
1587,1.3009
1588,35.8395
1589,1.3009
1590,0.9077
1591,0.9077
1592,2.0610
1593,1.3009
1594,2.7709
1595,35.8395
1596,0.9077
1597,1.3009
1598,0.9077
1599,0.9077
1600,2.7709
1601,0.9077
1602,0.9077
1603,1.3009
1604,2.0610
1605,1.3009
1606,0.9077
1607,0.9077
1608,1.3009
1609,2.0610
1610,0.9077
1611,1.3009
1612,35.8395
1613,1.3009
1614,2.0610
1615,0.9077
1616,0.9077
1617,2.0610
1618,0.9077
1619,2.0610
1620,0.9077
1621,35.8395
1622,0.9077
1623,1.3009
1624,2.0610
1625,0.9077
1626,0.9077
1627,0.9077
1628,1.3009
1629,0.9077
1630,2.7709
1631,18.0650
1632,0.9077
1633,35.8395
1634,0.9077
1635,35.8395
1636,0.9077
1637,0.9077
1638,2.0610
1639,1.3009
1640,35.8395
1641,0.9077
1642,0.9077
1643,2.0610
1644,1.3009
1645,2.7709
1646,1.3009
1647,2.0610
1648,1.3009
1649,35.8395
1650,0.9077
1651,1.3009
1652,2.0610
1653,1.3009
1654,35.8395
1655,1.3009
1656,2.0610
1657,1.3009
1658,0.9077
1659,0.9077
1660,2.7709
1661,0.9077
1662,0.9077
1663,1.3009
1664,1.3009
1665,2.0610
1666,5.9099
1667,0.9077
1668,35.8395
1669,0.9077
1670,6.6198
1671,1.3009
1672,35.8395
1673,0.9077
1674,0.9077
1675,35.8395
1676,2.0610
1677,0.9077
1678,1.3009
1679,35.8395
1680,1.3009
1681,35.8395
1682,0.9077
1683,1.3009
1684,1.3009
1685,2.0610
1686,6.6198
1687,2.0610
1688,1.3009
1689,0.9077
1690,1.3009
1691,1.3009
1692,0.9077
1693,2.7709
1694,1.3009
1695,1.3009
1696,0.9077
1697,1.3009
1698,0.9077
1699,1.3009
1700,0.9077
1701,0.9077
1702,1.3009
1703,2.0610
1704,35.8395
1705,1.3009
1706,1.3009
1707,2.0610
1708,2.0610
1709,0.9077
1710,0.9077
1711,1.3009
1712,1.3009
1713,35.8395
1714,2.0610
1715,0.9077
1716,0.9077
1717,0.9077
1718,0.9077
1719,1.3009
1720,1.3009
1721,1.3009
1722,1.3009
1723,0.9077
1724,35.8395
1725,35.8395
1726,35.8395
1727,1.3009
1728,0.9077
1729,35.8395
1730,1.3009
1731,0.9077
1732,0.9077
1733,1.3009
1734,0.9077
1735,1.3009
1736,1.3009
1737,12.0667
1738,35.8395
1739,1.3009
1740,1.3009
1741,0.9077
1742,1.3009
1743,1.3009
1744,1.3009
1745,1.3009
1746,0.9077
1747,2.0610
1748,0.9077
1749,1.3009
1750,0.9077
1751,35.8395
1752,10.9903
1753,0.9077
1754,0.9077
1755,1.3009
1756,2.0610
1757,2.0610
1758,0.9077
1759,1.3009
1760,2.0610
1761,0.9077
1762,1.3009
1763,0.9077
1764,0.9077
1765,1.3009
1766,1.3009
1767,35.8395
1768,35.8395
1769,6.6198
1770,1.3009
1771,2.0610
1772,0.9077
1773,1.3009
1774,0.9077
1775,1.3009
1776,0.9077
1777,1.3009
1778,0.9077
1779,1.3009
1780,0.9077
1781,0.9077
1782,1.3009
1783,0.9077
1784,0.9077
1785,1.3009
1786,1.3009
1787,0.9077
1788,0.9077
1789,0.9077
1790,35.8395
1791,0.9077
1792,35.8395
1793,0.9077
1794,0.9077
1795,0.9077
1796,1.3009
1797,35.8395
1798,0.9077
1799,2.0610
1800,0.9077
1801,35.8395
1802,0.9077
1803,1.3009
1804,1.3009
1805,0.9077
1806,18.0650
1807,35.8395
1808,1.3009
1809,35.8395
1810,2.7709
1811,1.3009
1812,2.0610
1813,0.9077
1814,2.0610
1815,6.6198
1816,1.3009
1817,2.7709
1818,2.0610
1819,0.9077
1820,35.8395
1821,1.3009
1822,1.3009
1823,0.9077
1824,0.9077
1825,0.9077
1826,35.8395
1827,10.9903
1828,2.0610
1829,2.0610
1830,2.0610
1831,0.9077
1832,6.6198
1833,1.3009
1834,35.8395
1835,1.3009
1836,1.3009
1837,0.9077
1838,0.9077
1839,0.9077
1840,1.3009
1841,0.9077
1842,0.9077
1843,1.3009
1844,15.1800
1845,11.1948
1846,1.3009
1847,2.0610
1848,7.9041
1849,0.9077
1850,0.9077
1851,1.3009
1852,1.3009
1853,0.9077
1854,1.3009
1855,0.9077
1856,0.9077
1857,1.3009
1858,2.0610
1859,0.9077
1860,1.3009
1861,0.9077
1862,1.3009
1863,35.8395
1864,0.9077
1865,35.8395
1866,1.3009
1867,1.3009
1868,2.0610
1869,0.9077
1870,1.3009
1871,1.3009
1872,6.6198
