inputId,Score
233,2.2907
234,0.6635
235,1.6953
236,0.6635
237,0.6635
238,0.6635
239,0.6635
240,2.2907
241,0.6635
242,0.6635
243,0.6635
244,1.6953
245,1.6953
246,1.6953
247,0.6635
248,2.2907
249,0.6635
250,0.6635
251,36.2289
252,0.6635
253,0.6635
254,1.6953
255,0.6635
256,79.3230
257,1.8578
258,0.6635
259,2.2907
260,79.3230
261,2.2907
262,1.6953
263,0.6635
264,1.8578
265,1.6953
266,0.6635
267,0.6635
268,79.3230
269,0.6635
270,1.6953
271,1.8578
272,0.6635
273,0.6635
274,0.6635
275,1.8578
276,0.6635
277,1.8578
278,0.6635
279,0.6635
280,0.6635
281,0.6635
282,79.3230
283,0.6635
284,1.8578
285,0.6635
286,0.6635
287,6.1858
288,1.8578
289,1.6953
290,1.8578
291,1.6953
292,36.2289
293,1.8578
294,0.6635
295,0.6635
296,0.6635
297,0.6635
298,2.2907
299,0.6635
300,0.6635
301,0.6635
302,1.6953
303,79.3230
304,0.6635
305,0.6635
306,0.6635
307,0.6635
308,0.6635
309,1.8578
310,1.6953
311,0.6635
312,79.3230
313,79.3230
314,79.3230
315,79.3230
316,0.6635
317,1.6953
318,1.6953
319,2.2907
320,36.2289
321,0.6635
322,79.3230
323,1.8578
324,0.6635
325,1.6953
326,1.6953
327,1.6953
328,0.6635
329,2.2907
330,0.6635
331,0.6635
332,79.3230
333,1.8578
334,0.6635
335,44.7843
336,0.6635
337,1.6953
338,0.6635
339,1.8578
340,1.6953
341,0.6635
342,0.6635
343,0.6635
344,0.6635
345,0.6635
346,79.3230
347,1.6953
348,79.3230
349,1.6953
350,0.6635
351,0.6635
352,0.6635
353,2.2907
354,0.6635
355,79.3230
356,0.6635
357,1.6953
358,1.8578
359,0.6635
360,1.6953
361,0.6635
362,1.8578
363,0.6635
364,1.6953
365,0.6635
366,0.6635
367,79.3230
368,1.6953
369,1.8578
370,0.6635
371,0.6635
372,0.6635
373,0.6635
374,79.3230
375,1.6953
376,0.6635
377,1.8578
378,1.8578
379,2.2907
380,3.5551
381,1.6953
382,1.8578
383,1.6953
384,1.6953
385,0.6635
386,2.2907
387,0.6635
388,0.6635
389,79.3230
390,0.6635
391,0.6635
392,0.6635
393,2.2907
394,1.6953
395,0.6635
396,79.3230
397,1.6953
398,1.8578
399,79.3230
400,0.6635
401,1.8578
402,1.8578
403,1.8578
404,0.6635
405,1.8578
406,2.2907
407,2.2907
408,0.6635
409,1.6953
410,1.8578
411,1.6953
412,0.6635
413,0.6635
414,1.8578
415,0.6635
416,0.6635
417,0.6635
418,0.6635
419,79.3230
420,0.6635
421,1.6953
422,0.6635
423,1.6953
424,0.6635
425,2.2907
426,1.6953
427,1.6953
428,0.6635
429,3.5551
430,1.6953
431,0.6635
432,79.3230
433,0.6635
434,2.2907
435,1.8578
436,0.6635
437,1.6953
438,0.6635
439,0.6635
440,0.6635
441,0.6635
442,2.2907
443,0.6635
444,0.6635
445,1.6953
446,2.2907
447,1.8578
448,1.6953
449,1.6953
450,0.6635
451,0.6635
452,0.6635
453,1.8578
454,1.8578
455,0.6635
456,3.5551
457,1.6953
458,0.6635
459,0.6635
460,1.6953
461,0.6635
462,0.6635
463,0.6635
464,79.3230
465,0.6635
466,0.6635
467,0.6635
468,0.6635
469,1.6953
470,1.6953
471,2.2907
472,0.6635
473,1.6953
474,0.6635
475,36.2289
476,1.8578
477,1.6953
478,1.6953
479,0.6635
480,2.2907
481,1.8578
482,79.3230
483,0.6635
484,0.6635
485,1.8578
486,3.5551
487,1.6953
488,0.6635
489,0.6635
490,79.3230
491,0.6635
492,0.6635
493,1.8578
494,79.3230
495,2.2907
496,1.6953
497,1.8578
498,0.6635
499,2.2907
500,1.6953
501,2.2907
502,79.3230
503,0.6635
504,0.6635
505,1.8578
506,1.6953
507,2.2907
508,1.6953
509,1.6953
510,1.6953
511,1.8578
512,1.8578
513,79.3230
514,1.8578
515,0.6635
516,2.2907
517,0.6635
518,0.6635
519,36.2289
520,1.8578
521,0.6635
522,0.6635
523,0.6635
524,0.6635
525,0.6635
526,0.6635
527,1.6953
528,1.6953
529,1.8578
530,1.6953
531,1.6953
532,2.2907
533,1.6953
534,36.2289
535,0.6635
536,2.2907
537,1.8578
538,0.6635
539,0.6635
540,2.2907
541,0.6635
542,0.6635
543,79.3230
544,0.6635
545,0.6635
546,0.6635
547,79.3230
548,0.6635
549,0.6635
550,0.6635
551,1.6953
552,0.6635
553,0.6635
554,1.6953
555,0.6635
556,1.8578
557,79.3230
558,3.5551
559,1.6953
560,79.3230
561,1.8578
562,1.6953
563,0.6635
564,1.6953
565,1.6953
566,1.6953
567,1.6953
568,2.2907
569,0.6635
570,1.6953
571,0.6635
572,1.6953
573,1.8578
574,0.6635
575,0.6635
576,3.5551
577,0.6635
578,0.6635
579,0.6635
580,1.6953
581,9.5524
582,0.6635
583,79.3230
584,0.6635
585,0.6635
586,0.6635
587,1.6953
588,0.6635
589,0.6635
590,0.6635
591,0.6635
592,1.6953
593,1.6953
594,0.6635
595,2.2907
596,0.6635
597,0.6635
598,0.6635
599,0.6635
600,0.6635
601,1.6953
602,0.6635
603,1.6953
604,2.2907
605,0.6635
606,79.3230
607,1.6953
608,0.6635
609,0.6635
610,1.8578
611,1.6953
612,0.6635
613,79.3230
614,0.6635
615,1.6953
616,1.6953
617,1.6953
618,36.2289
619,79.3230
620,0.6635
621,0.6635
622,1.6953
623,3.5551
624,2.2907
625,1.8578
626,1.8578
627,1.6953
628,2.2907
629,2.2907
630,1.8578
631,2.2907
632,0.6635
633,0.6635
634,2.2907
635,0.6635
636,0.6635
637,2.2907
638,0.6635
639,0.6635
640,0.6635
641,1.8578
642,1.8578
643,1.6953
644,3.5551
645,1.6953
646,2.2907
647,1.6953
648,0.6635
649,0.6635
650,4.8350
651,0.6635
652,0.6635
653,0.6635
654,1.8578
655,36.2289
656,0.6635
657,0.6635
658,0.6635
659,0.6635
660,4.8350
661,2.2907
662,2.2907
663,0.6635
664,1.6953
665,1.6953
666,79.3230
667,0.6635
668,2.2907
669,0.6635
670,0.6635
671,0.6635
672,0.6635
673,0.6635
674,8.5408
675,1.8578
676,0.6635
677,79.3230
678,2.2907
679,1.6953
680,0.6635
681,2.2907
682,1.8578
683,0.6635
684,0.6635
685,0.6635
686,1.6953
687,6.1858
688,2.2907
689,1.6953
690,1.6953
691,79.3230
692,0.6635
693,0.6635
694,2.2907
695,79.3230
696,1.6953
697,0.6635
698,0.6635
699,1.6953
700,1.6953
701,79.3230
702,36.2289
703,79.3230
704,79.3230
705,1.8578
706,1.6953
707,36.2289
708,1.6953
709,1.8578
710,1.8578
711,0.6635
712,0.6635
713,79.3230
714,0.6635
715,0.6635
716,0.6635
717,2.2907
718,0.6635
719,1.8578
720,79.3230
721,0.6635
722,79.3230
723,0.6635
724,0.6635
725,0.6635
726,1.6953
727,1.6953
728,0.6635
729,0.6635
730,1.6953
731,2.2907
732,0.6635
733,1.6953
734,2.2907
735,1.6953
736,1.6953
737,0.6635
738,1.6953
739,0.6635
740,0.6635
741,1.6953
742,2.2907
743,2.2907
744,1.6953
745,1.6953
746,79.3230
747,0.6635
748,79.3230
749,79.3230
750,0.6635
751,1.8578
752,79.3230
753,0.6635
754,1.6953
755,79.3230
756,1.6953
757,2.2907
758,1.6953
759,1.6953
760,1.6953
761,1.6953
762,0.6635
763,1.8578
764,8.5408
765,1.6953
766,1.6953
767,1.6953
768,79.3230
769,1.8578
770,0.6635
771,1.6953
772,2.2907
773,79.3230
774,2.2907
775,0.6635
776,0.6635
777,2.2907
778,2.2907
779,0.6635
780,0.6635
781,79.3230
782,1.8578
783,79.3230
784,1.8578
785,1.6953
786,0.6635
787,0.6635
788,1.6953
789,1.8578
790,0.6635
791,0.6635
792,0.6635
793,0.6635
794,1.8578
795,0.6635
796,0.6635
797,0.6635
798,79.3230
799,1.6953
800,1.6953
801,0.6635
802,0.6635
803,0.6635
804,0.6635
805,0.6635
806,0.6635
807,0.6635
808,0.6635
809,3.5551
810,0.6635
811,2.2907
812,0.6635
813,0.6635
814,79.3230
815,1.8578
816,1.6953
817,0.6635
818,0.6635
819,1.6953
820,1.6953
821,1.8578
822,0.6635
823,79.3230
824,1.6953
825,2.2907
826,79.3230
827,0.6635
828,0.6635
829,0.6635
830,0.6635
831,36.2289
832,1.6953
833,1.6953
834,0.6635
835,2.2907
836,0.6635
837,0.6635
838,0.6635
839,1.8578
840,0.6635
841,0.6635
842,0.6635
843,1.6953
844,0.6635
845,0.6635
846,2.2907
847,2.2907
848,2.2907
849,0.6635
850,0.6635
851,0.6635
852,1.6953
853,0.6635
854,1.8578
855,79.3230
856,79.3230
857,0.6635
858,36.2289
859,0.6635
860,1.8578
861,1.8578
862,2.2907
863,1.6953
864,36.2289
865,0.6635
866,0.6635
867,2.2907
868,0.6635
869,0.6635
870,1.6953
871,0.6635
872,1.8578
873,1.6953
874,0.6635
875,79.3230
876,0.6635
877,1.6953
878,0.6635
879,1.6953
880,0.6635
881,1.6953
882,1.6953
883,0.6635
884,0.6635
885,0.6635
886,0.6635
887,44.7843
888,0.6635
889,0.6635
890,0.6635
891,0.6635
892,1.6953
893,1.6953
894,1.6953
895,0.6635
896,0.6635
897,1.6953
898,0.6635
899,1.8578
900,2.2907
901,0.6635
902,0.6635
903,0.6635
904,0.6635
905,36.2289
906,1.8578
907,1.6953
908,1.8578
909,1.8578
910,0.6635
911,0.6635
912,0.6635
913,1.8578
914,0.6635
915,0.6635
916,2.2907
917,1.8578
918,0.6635
919,10.2455
920,0.6635
921,0.6635
922,0.6635
923,0.6635
924,0.6635
925,1.6953
926,3.5551
927,0.6635
928,1.8578
929,0.6635
930,0.6635
931,1.6953
932,0.6635
933,79.3230
934,0.6635
935,0.6635
936,2.2907
937,0.6635
938,79.3230
939,0.6635
940,0.6635
941,0.6635
942,1.8578
943,1.8578
944,2.2907
945,0.6635
946,1.8578
947,0.6635
948,0.6635
949,1.6953
950,1.8578
951,1.6953
952,0.6635
953,0.6635
954,1.6953
955,0.6635
956,0.6635
957,0.6635
958,3.5551
959,1.6953
960,1.6953
961,1.6953
962,2.2907
963,0.6635
964,0.6635
965,1.8578
966,79.3230
967,36.2289
968,0.6635
969,1.6953
970,0.6635
971,0.6635
972,2.2907
973,36.2289
974,1.6953
975,0.6635
976,1.8578
977,3.5551
978,0.6635
979,0.6635
980,0.6635
981,0.6635
982,2.2907
983,0.6635
984,6.1858
985,1.8578
986,1.6953
987,0.6635
988,2.2907
989,2.2907
990,79.3230
991,0.6635
992,0.6635
993,1.8578
994,1.6953
995,79.3230
996,79.3230
997,0.6635
998,79.3230
999,1.6953
1000,0.6635
1001,1.8578
1002,79.3230
1003,1.6953
1004,0.6635
1005,1.6953
1006,0.6635
1007,0.6635
1008,0.6635
1009,2.2907
1010,1.8578
1011,0.6635
1012,1.8578
1013,1.6953
1014,1.6953
1015,0.6635
1016,10.2455
1017,1.6953
1018,2.2907
1019,1.6953
1020,0.6635
1021,1.8578
1022,79.3230
1023,1.6953
1024,1.8578
1025,0.6635
1026,0.6635
1027,79.3230
1028,1.6953
1029,0.6635
1030,0.6635
1031,0.6635
1032,0.6635
1033,0.6635
1034,0.6635
1035,1.6953
1036,0.6635
1037,1.6953
1038,0.6635
1039,0.6635
1040,0.6635
1041,2.2907
1042,79.3230
1043,0.6635
1044,0.6635
1045,1.6953
1046,0.6635
1047,0.6635
1048,0.6635
1049,1.6953
1050,0.6635
1051,0.6635
1052,79.3230
1053,1.8578
1054,0.6635
1055,2.2907
1056,0.6635
1057,0.6635
1058,1.8578
1059,79.3230
1060,79.3230
1061,0.6635
1062,0.6635
1063,0.6635
1064,1.8578
1065,0.6635
1066,0.6635
1067,0.6635
1068,0.6635
1069,0.6635
1070,3.5551
1071,0.6635
1072,0.6635
1073,0.6635
1074,1.6953
1075,1.8578
1076,1.6953
1077,0.6635
1078,0.6635
1079,79.3230
1080,1.6953
1081,8.9238
1082,0.6635
1083,0.6635
1084,4.8350
1085,1.6953
1086,1.8578
1087,79.3230
1088,1.6953
1089,0.6635
1090,1.6953
1091,0.6635
1092,1.6953
1093,1.6953
1094,36.2289
1095,0.6635
1096,0.6635
1097,0.6635
1098,1.6953
1099,1.8578
1100,2.2907
1101,1.8578
1102,1.8578
1103,1.6953
1104,0.6635
1105,79.3230
1106,0.6635
1107,1.8578
1108,0.6635
1109,3.5551
1110,2.2907
1111,0.6635
1112,0.6635
1113,1.8578
1114,1.6953
1115,1.8578
1116,0.6635
1117,0.6635
1118,4.8350
1119,0.6635
1120,0.6635
1121,1.6953
1122,36.2289
1123,0.6635
1124,2.2907
1125,1.8578
1126,0.6635
1127,1.8578
1128,1.6953
1129,0.6635
1130,0.6635
1131,79.3230
1132,1.8578
1133,1.8578
1134,36.2289
1135,0.6635
1136,1.8578
1137,1.6953
1138,1.6953
1139,0.6635
1140,2.2907
1141,0.6635
1142,0.6635
1143,0.6635
1144,2.2907
1145,0.6635
1146,6.1858
1147,0.6635
1148,0.6635
1149,1.6953
1150,2.2907
1151,0.6635
1152,2.2907
1153,1.6953
1154,1.8578
1155,2.2907
1156,1.8578
1157,1.6953
1158,1.6953
1159,1.6953
1160,1.6953
1161,79.3230
1162,0.6635
1163,2.2907
1164,1.8578
1165,0.6635
1166,0.6635
1167,3.5551
1168,1.8578
1169,1.8578
1170,79.3230
1171,1.8578
1172,79.3230
1173,6.1858
1174,79.3230
1175,79.3230
1176,0.6635
1177,3.5551
1178,2.2907
1179,1.6953
1180,0.6635
1181,0.6635
1182,4.8350
1183,1.6953
1184,0.6635
1185,0.6635
1186,0.6635
1187,0.6635
1188,1.8578
1189,2.2907
1190,1.8578
1191,1.6953
1192,0.6635
1193,1.8578
1194,1.6953
1195,0.6635
1196,0.6635
1197,1.6953
1198,79.3230
1199,0.6635
1200,0.6635
1201,0.6635
1202,79.3230
1203,0.6635
1204,0.6635
1205,0.6635
1206,0.6635
1207,0.6635
1208,0.6635
1209,0.6635
1210,1.8578
1211,0.6635
1212,36.2289
1213,1.6953
1214,0.6635
1215,0.6635
1216,0.6635
1217,0.6635
1218,0.6635
1219,0.6635
1220,0.6635
1221,1.8578
1222,1.8578
1223,1.6953
1224,0.6635
1225,0.6635
1226,1.8578
1227,1.6953
1228,1.8578
1229,79.3230
1230,79.3230
1231,0.6635
1232,1.6953
1233,0.6635
1234,0.6635
1235,36.2289
1236,79.3230
1237,1.6953
1238,2.2907
1239,1.6953
1240,0.6635
1241,1.8578
1242,0.6635
1243,1.6953
1244,0.6635
1245,3.5551
1246,2.2907
1247,36.2289
1248,0.6635
1249,1.8578
1250,0.6635
1251,2.2907
1252,2.2907
1253,1.6953
1254,79.3230
1255,0.6635
1256,1.6953
1257,79.3230
1258,0.6635
1259,1.6953
1260,2.2907
1261,1.6953
1262,1.6953
1263,0.6635
1264,1.6953
1265,1.6953
1266,2.2907
1267,0.6635
1268,1.8578
1269,0.6635
1270,79.3230
1271,1.8578
1272,79.3230
1273,0.6635
1274,0.6635
1275,1.6953
1276,1.6953
1277,1.6953
1278,0.6635
1279,0.6635
1280,0.6635
1281,1.8578
1282,0.6635
1283,0.6635
1284,1.8578
1285,4.8350
1286,1.6953
1287,1.6953
1288,0.6635
1289,0.6635
1290,0.6635
1291,0.6635
1292,1.8578
1293,79.3230
1294,2.2907
1295,0.6635
1296,0.6635
1297,0.6635
1298,0.6635
1299,0.6635
1300,79.3230
1301,0.6635
1302,79.3230
1303,0.6635
1304,2.2907
1305,0.6635
1306,1.8578
1307,0.6635
1308,1.8578
1309,1.8578
1310,2.2907
1311,1.8578
1312,1.6953
1313,1.6953
1314,0.6635
1315,2.2907
1316,1.6953
1317,1.6953
1318,1.6953
1319,0.6635
1320,0.6635
1321,1.8578
1322,0.6635
1323,1.8578
1324,2.2907
1325,0.6635
1326,1.8578
1327,1.6953
1328,1.6953
1329,0.6635
1330,0.6635
1331,0.6635
1332,79.3230
1333,1.6953
1334,0.6635
1335,0.6635
1336,1.8578
1337,0.6635
1338,0.6635
1339,79.3230
1340,79.3230
1341,0.6635
1342,0.6635
1343,0.6635
1344,0.6635
1345,1.8578
1346,79.3230
1347,2.2907
1348,1.6953
1349,1.6953
1350,1.6953
1351,1.8578
1352,1.8578
1353,1.8578
1354,1.8578
1355,1.6953
1356,0.6635
1357,0.6635
1358,79.3230
1359,0.6635
1360,1.8578
1361,1.6953
1362,79.3230
1363,0.6635
1364,0.6635
1365,1.6953
1366,0.6635
1367,0.6635
1368,0.6635
1369,79.3230
1370,0.6635
1371,79.3230
1372,2.2907
1373,1.6953
1374,0.6635
1375,1.6953
1376,1.6953
1377,2.2907
1378,1.6953
1379,3.5551
1380,0.6635
1381,0.6635
1382,0.6635
1383,0.6635
1384,0.6635
1385,1.8578
1386,0.6635
1387,2.2907
1388,0.6635
1389,3.5551
1390,2.2907
1391,1.6953
1392,0.6635
1393,79.3230
1394,0.6635
1395,79.3230
1396,1.6953
1397,3.5551
1398,0.6635
1399,0.6635
1400,1.6953
1401,0.6635
1402,1.8578
1403,0.6635
1404,2.2907
1405,0.6635
1406,1.8578
1407,0.6635
1408,8.9238
1409,1.8578
1410,0.6635
1411,0.6635
1412,79.3230
1413,0.6635
1414,2.2907
1415,1.8578
1416,0.6635
1417,0.6635
1418,0.6635
1419,1.6953
1420,1.6953
1421,3.5551
1422,10.2455
1423,0.6635
1424,1.6953
1425,0.6635
1426,0.6635
1427,1.6953
1428,2.2907
1429,1.8578
1430,1.6953
1431,1.6953
1432,0.6635
1433,0.6635
1434,0.6635
1435,79.3230
1436,1.6953
1437,2.2907
1438,0.6635
1439,0.6635
1440,1.8578
1441,0.6635
1442,0.6635
1443,0.6635
1444,0.6635
1445,0.6635
1446,2.2907
1447,1.8578
1448,1.6953
1449,2.2907
1450,0.6635
1451,0.6635
1452,1.6953
1453,1.6953
1454,1.6953
1455,1.8578
1456,2.2907
1457,1.8578
1458,0.6635
1459,1.6953
1460,1.6953
1461,1.6953
1462,79.3230
1463,0.6635
1464,79.3230
1465,0.6635
1466,79.3230
1467,1.8578
1468,1.8578
1469,0.6635
1470,1.6953
1471,1.6953
1472,1.8578
1473,1.8578
1474,0.6635
1475,79.3230
1476,1.6953
1477,79.3230
1478,0.6635
1479,2.2907
1480,0.6635
1481,1.6953
1482,0.6635
1483,2.2907
1484,3.5551
1485,0.6635
1486,1.6953
1487,0.6635
1488,0.6635
1489,1.6953
1490,3.5551
1491,0.6635
1492,1.6953
1493,1.6953
1494,1.8578
1495,0.6635
1496,0.6635
1497,79.3230
1498,0.6635
1499,2.2907
1500,1.8578
1501,79.3230
1502,0.6635
1503,36.2289
1504,0.6635
1505,79.3230
1506,1.6953
1507,2.2907
1508,2.2907
1509,0.6635
1510,1.6953
1511,36.2289
1512,1.6953
1513,1.6953
1514,1.6953
1515,2.2907
1516,0.6635
1517,1.6953
1518,0.6635
1519,79.3230
1520,0.6635
1521,10.2455
1522,1.8578
1523,1.6953
1524,1.6953
1525,2.2907
1526,3.5551
1527,0.6635
1528,1.6953
1529,0.6635
1530,0.6635
1531,79.3230
1532,0.6635
1533,1.6953
1534,0.6635
1535,1.6953
1536,0.6635
1537,0.6635
1538,1.6953
1539,0.6635
1540,79.3230
1541,1.8578
1542,0.6635
1543,1.6953
1544,79.3230
1545,0.6635
1546,1.8578
1547,0.6635
1548,79.3230
1549,0.6635
1550,10.2455
1551,1.6953
1552,1.8578
1553,1.6953
1554,1.6953
1555,0.6635
1556,1.6953
1557,0.6635
1558,1.8578
1559,1.6953
1560,0.6635
1561,0.6635
1562,0.6635
1563,1.6953
1564,1.6953
1565,0.6635
1566,1.6953
1567,1.6953
1568,0.6635
1569,0.6635
1570,2.2907
1571,1.6953
1572,1.8578
1573,0.6635
1574,1.8578
1575,0.6635
1576,79.3230
1577,1.6953
1578,2.2907
1579,1.6953
1580,2.2907
1581,3.5551
1582,1.6953
1583,0.6635
1584,1.6953
1585,0.6635
1586,79.3230
1587,1.6953
1588,79.3230
1589,1.6953
1590,0.6635
1591,0.6635
1592,1.8578
1593,1.6953
1594,2.2907
1595,79.3230
1596,0.6635
1597,0.6635
1598,1.8578
1599,0.6635
1600,2.2907
1601,0.6635
1602,0.6635
1603,1.6953
1604,1.8578
1605,1.6953
1606,0.6635
1607,0.6635
1608,1.6953
1609,1.8578
1610,0.6635
1611,1.6953
1612,79.3230
1613,0.6635
1614,1.8578
1615,0.6635
1616,0.6635
1617,1.8578
1618,0.6635
1619,1.8578
1620,1.8578
1621,36.2289
1622,0.6635
1623,1.6953
1624,1.8578
1625,0.6635
1626,0.6635
1627,0.6635
1628,0.6635
1629,0.6635
1630,2.2907
1631,4.8350
1632,1.8578
1633,79.3230
1634,0.6635
1635,79.3230
1636,1.8578
1637,1.8578
1638,2.2907
1639,0.6635
1640,79.3230
1641,0.6635
1642,0.6635
1643,1.8578
1644,1.6953
1645,2.2907
1646,1.6953
1647,2.2907
1648,10.2455
1649,79.3230
1650,0.6635
1651,1.6953
1652,1.8578
1653,1.6953
1654,79.3230
1655,0.6635
1656,1.8578
1657,1.6953
1658,0.6635
1659,0.6635
1660,2.2907
1661,1.8578
1662,0.6635
1663,1.6953
1664,1.6953
1665,1.8578
1666,1.8578
1667,0.6635
1668,79.3230
1669,0.6635
1670,2.2907
1671,1.6953
1672,1.6953
1673,0.6635
1674,0.6635
1675,79.3230
1676,1.8578
1677,0.6635
1678,1.6953
1679,79.3230
1680,1.6953
1681,36.2289
1682,0.6635
1683,1.6953
1684,1.6953
1685,1.8578
1686,3.5551
1687,2.2907
1688,1.6953
1689,0.6635
1690,1.6953
1691,0.6635
1692,0.6635
1693,2.2907
1694,8.3360
1695,8.9238
1696,1.8578
1697,1.6953
1698,0.6635
1699,0.6635
1700,0.6635
1701,0.6635
1702,1.6953
1703,1.8578
1704,36.2289
1705,0.6635
1706,0.6635
1707,2.2907
1708,1.8578
1709,0.6635
1710,0.6635
1711,1.6953
1712,1.6953
1713,79.3230
1714,1.8578
1715,1.8578
1716,0.6635
1717,0.6635
1718,0.6635
1719,0.6635
1720,79.3230
1721,1.6953
1722,0.6635
1723,0.6635
1724,79.3230
1725,79.3230
1726,1.6953
1727,0.6635
1728,0.6635
1729,79.3230
1730,1.6953
1731,0.6635
1732,0.6635
1733,1.6953
1734,0.6635
1735,1.6953
1736,1.6953
1737,3.5551
1738,79.3230
1739,1.6953
1740,1.6953
1741,0.6635
1742,1.6953
1743,1.6953
1744,1.6953
1745,1.6953
1746,0.6635
1747,2.2907
1748,0.6635
1749,1.6953
1750,0.6635
1751,79.3230
1752,1.8578
1753,0.6635
1754,0.6635
1755,79.3230
1756,1.8578
1757,1.8578
1758,0.6635
1759,1.6953
1760,1.8578
1761,0.6635
1762,1.6953
1763,0.6635
1764,0.6635
1765,0.6635
1766,0.6635
1767,79.3230
1768,79.3230
1769,2.2907
1770,1.6953
1771,1.8578
1772,0.6635
1773,1.6953
1774,0.6635
1775,1.6953
1776,0.6635
1777,1.6953
1778,0.6635
1779,1.6953
1780,0.6635
1781,0.6635
1782,79.3230
1783,0.6635
1784,0.6635
1785,79.3230
1786,0.6635
1787,0.6635
1788,0.6635
1789,0.6635
1790,79.3230
1791,0.6635
1792,36.2289
1793,0.6635
1794,0.6635
1795,0.6635
1796,1.6953
1797,79.3230
1798,0.6635
1799,1.8578
1800,0.6635
1801,79.3230
1802,0.6635
1803,1.6953
1804,1.6953
1805,0.6635
1806,4.8350
1807,79.3230
1808,1.6953
1809,79.3230
1810,2.2907
1811,1.6953
1812,1.8578
1813,1.8578
1814,1.8578
1815,3.5551
1816,0.6635
1817,2.2907
1818,1.8578
1819,1.8578
1820,36.2289
1821,1.6953
1822,0.6635
1823,0.6635
1824,0.6635
1825,0.6635
1826,36.2289
1827,1.8578
1828,1.8578
1829,1.8578
1830,1.8578
1831,0.6635
1832,2.2907
1833,1.6953
1834,79.3230
1835,1.6953
1836,1.6953
1837,0.6635
1838,0.6635
1839,0.6635
1840,1.6953
1841,0.6635
1842,0.6635
1843,0.6635
1844,4.8350
1845,1.8578
1846,1.6953
1847,1.8578
1848,3.5551
1849,0.6635
1850,0.6635
1851,0.6635
1852,1.6953
1853,0.6635
1854,1.6953
1855,0.6635
1856,0.6635
1857,1.6953
1858,2.2907
1859,0.6635
1860,0.6635
1861,0.6635
1862,1.6953
1863,79.3230
1864,0.6635
1865,79.3230
1866,1.6953
1867,0.6635
1868,2.2907
1869,0.6635
1870,0.6635
1871,36.2289
1872,3.5551
