inputId,Score
307,0.7951
308,0.7951
309,1.8628
310,1.2700
311,1.2700
312,35.8087
313,35.8087
314,70.3475
315,70.3475
316,0.7951
317,1.2700
318,1.2700
319,2.4852
320,1.2700
321,0.7951
322,70.3475
323,1.8628
324,0.7951
325,1.2700
326,1.2700
327,1.2700
328,1.2700
329,2.4852
330,1.2700
331,0.7951
332,70.3475
333,1.8628
334,0.7951
335,1.2700
336,0.7951
337,1.2700
338,0.7951
339,1.8628
340,1.2700
341,1.2700
342,0.7951
343,1.2700
344,0.7951
345,0.7951
346,35.8087
347,1.2700
348,35.8087
349,1.2700
350,0.7951
351,0.7951
352,0.7951
353,2.4852
354,0.7951
355,35.8087
356,0.7951
357,1.2700
358,1.8628
359,0.7951
360,1.2700
361,0.7951
362,1.8628
363,0.7951
364,1.2700
365,0.7951
366,0.7951
367,70.3475
368,1.2700
369,1.8628
370,0.7951
371,1.2700
372,0.7951
373,0.7951
374,35.8087
375,1.2700
376,1.2700
377,1.8628
378,1.8628
379,2.4852
380,3.8754
381,1.2700
382,1.8628
383,1.2700
384,1.2700
385,1.2700
386,2.4852
387,0.7951
388,1.2700
389,35.8087
390,1.2700
391,0.7951
392,0.7951
393,1.8628
394,1.2700
395,0.7951
396,35.8087
397,1.2700
398,1.8628
399,70.3475
400,0.7951
401,1.8628
402,1.8628
403,1.8628
404,0.7951
405,0.7951
406,2.4852
407,1.8628
408,0.7951
409,1.2700
410,1.8628
411,1.2700
412,1.2700
413,0.7951
414,1.8628
415,1.2700
416,0.7951
417,0.7951
418,0.7951
419,1.2700
420,0.7951
421,1.2700
422,0.7951
423,1.2700
424,1.2700
425,2.4852
426,1.2700
427,1.2700
428,0.7951
429,3.8754
430,1.2700
431,0.7951
432,35.8087
433,0.7951
434,2.4852
435,1.8628
436,0.7951
437,1.2700
438,1.2700
439,0.7951
440,0.7951
441,0.7951
442,2.4852
443,1.2700
444,0.7951
445,1.2700
446,2.4852
447,0.7951
448,1.2700
449,1.2700
450,0.7951
451,0.7951
452,0.7951
453,0.7951
454,1.8628
455,0.7951
456,2.4852
457,1.2700
458,0.7951
459,0.7951
460,1.2700
461,0.7951
462,1.2700
463,0.7951
464,35.8087
465,0.7951
466,0.7951
467,0.7951
468,0.7951
469,1.2700
470,1.2700
471,2.4852
472,0.7951
473,1.2700
474,1.2700
475,1.2700
476,1.8628
477,1.2700
478,1.2700
479,0.7951
480,2.4852
481,1.8628
482,35.8087
483,1.2700
484,0.7951
485,1.8628
486,2.4852
487,1.2700
488,1.2700
489,0.7951
490,70.3475
491,0.7951
492,0.7951
493,1.8628
494,1.2700
495,1.8628
496,1.2700
497,1.8628
498,0.7951
499,2.4852
500,1.2700
501,1.8628
502,1.2700
503,0.7951
504,0.7951
505,1.8628
506,1.2700
507,2.4852
508,1.2700
509,1.2700
510,1.2700
511,1.8628
512,1.8628
513,70.3475
514,1.8628
515,0.7951
516,2.4852
517,1.2700
518,0.7951
519,1.2700
520,1.8628
521,0.7951
522,0.7951
523,0.7951
524,0.7951
525,0.7951
526,0.7951
527,1.2700
528,1.2700
529,1.8628
530,1.2700
531,1.2700
532,2.4852
533,1.2700
534,1.2700
535,0.7951
536,2.4852
537,1.8628
538,1.2700
539,0.7951
540,2.4852
541,0.7951
542,0.7951
543,70.3475
544,0.7951
545,0.7951
546,0.7951
547,70.3475
548,0.7951
549,0.7951
550,0.7951
551,1.2700
552,0.7951
553,0.7951
554,1.2700
555,0.7951
556,1.8628
557,70.3475
558,3.8754
559,1.2700
560,70.3475
561,1.8628
562,1.2700
563,0.7951
564,1.2700
565,1.2700
566,1.2700
567,1.2700
568,2.4852
569,0.7951
570,1.2700
571,0.7951
572,1.2700
573,1.8628
574,0.7951
575,0.7951
576,3.8754
577,0.7951
578,0.7951
579,1.2700
580,1.2700
581,1.2700
582,0.7951
583,1.2700
584,0.7951
585,0.7951
586,0.7951
587,1.2700
588,0.7951
589,0.7951
590,0.7951
591,0.7951
592,1.2700
593,1.2700
594,0.7951
595,2.4852
596,0.7951
597,1.8628
598,1.2700
599,0.7951
600,1.2700
601,1.2700
602,0.7951
603,1.2700
604,2.4852
605,1.2700
606,1.2700
607,1.2700
608,0.7951
609,0.7951
610,1.8628
611,1.2700
612,0.7951
613,35.8087
614,0.7951
615,1.2700
616,1.2700
617,1.2700
618,1.2700
619,70.3475
620,0.7951
621,0.7951
622,1.2700
623,3.8754
624,2.4852
625,1.8628
626,1.8628
627,1.2700
628,2.4852
629,2.4852
630,1.8628
631,2.4852
632,0.7951
633,1.2700
634,2.4852
635,0.7951
636,0.7951
637,2.4852
638,0.7951
639,0.7951
640,0.7951
641,1.8628
642,1.8628
643,1.2700
644,3.8754
645,1.2700
646,2.4852
647,1.2700
648,1.2700
649,1.2700
650,5.4671
651,0.7951
652,1.2700
653,0.7951
654,1.8628
655,1.2700
656,0.7951
657,0.7951
658,1.2700
659,0.7951
660,3.8754
661,1.8628
662,2.4852
663,0.7951
664,1.2700
665,1.2700
666,35.8087
667,0.7951
668,2.4852
669,0.7951
670,0.7951
671,0.7951
672,0.7951
673,1.2700
674,35.8054
675,1.8628
676,0.7951
677,70.3475
678,2.4852
679,1.2700
680,0.7951
681,2.4852
682,0.7951
683,0.7951
684,1.2700
685,0.7951
686,1.2700
687,5.4671
688,1.8628
689,1.2700
690,1.2700
691,35.8087
692,0.7951
693,0.7951
694,2.4852
695,1.2700
696,1.2700
697,0.7951
698,0.7951
699,1.2700
700,1.2700
701,35.8087
702,1.2700
703,35.8087
704,35.8087
705,1.8628
706,1.2700
707,1.2700
708,1.2700
709,0.7951
710,1.8628
711,1.2700
712,0.7951
713,35.8087
714,0.7951
715,0.7951
716,0.7951
717,2.4852
718,1.2700
719,1.8628
720,70.3475
721,1.2700
722,70.3475
723,1.2700
724,0.7951
725,0.7951
726,1.2700
727,1.2700
728,0.7951
729,0.7951
730,1.2700
731,2.4852
732,0.7951
733,1.2700
734,2.4852
735,1.2700
736,1.2700
737,0.7951
738,1.2700
739,0.7951
740,0.7951
741,1.2700
742,2.4852
743,2.4852
744,1.2700
745,1.2700
746,70.3475
747,0.7951
748,70.3475
749,9.8549
750,0.7951
751,1.8628
752,35.8087
753,0.7951
754,1.2700
755,35.8087
756,1.2700
757,2.4852
758,1.2700
759,1.2700
760,1.2700
761,1.2700
762,0.7951
763,1.8628
764,1.2700
765,1.2700
766,1.2700
767,1.2700
768,35.8087
769,1.8628
770,0.7951
771,1.2700
772,1.8628
773,35.8087
774,1.8628
775,0.7951
776,0.7951
777,2.4852
778,2.4852
779,0.7951
780,0.7951
781,35.8087
782,1.8628
783,1.2700
784,0.7951
785,1.2700
786,0.7951
787,0.7951
788,1.2700
789,1.8628
790,0.7951
791,0.7951
792,0.7951
793,0.7951
794,1.8628
795,0.7951
796,0.7951
797,0.7951
798,70.3475
799,1.2700
800,1.2700
801,0.7951
802,0.7951
803,0.7951
804,0.7951
805,1.2700
806,0.7951
807,0.7951
808,0.7951
809,2.4852
810,0.7951
811,1.8628
812,0.7951
813,0.7951
814,70.3475
815,1.8628
816,1.2700
817,0.7951
818,0.7951
819,1.2700
820,0.7951
821,1.8628
822,0.7951
823,70.3475
824,1.2700
825,2.4852
826,35.8087
827,0.7951
828,0.7951
829,0.7951
830,0.7951
831,1.2700
832,1.2700
833,1.2700
834,0.7951
835,2.4852
836,0.7951
837,0.7951
838,1.2700
839,0.7951
840,0.7951
841,0.7951
842,0.7951
843,1.2700
844,0.7951
845,0.7951
846,2.4852
847,2.4852
848,2.4852
849,1.2700
850,0.7951
851,1.2700
852,1.2700
853,1.2700
854,1.8628
855,70.3475
856,70.3475
857,1.2700
858,1.2700
859,0.7951
860,1.8628
861,1.8628
862,2.4852
863,1.2700
864,1.2700
865,0.7951
866,0.7951
867,1.8628
868,1.2700
869,0.7951
870,1.2700
871,0.7951
872,1.8628
873,1.2700
874,0.7951
875,35.8087
876,0.7951
877,1.2700
878,0.7951
879,1.2700
880,0.7951
881,1.2700
882,1.2700
883,0.7951
884,0.7951
885,0.7951
886,0.7951
887,1.2700
888,0.7951
889,1.2700
890,0.7951
891,0.7951
892,1.2700
893,1.2700
894,1.2700
895,1.2700
896,0.7951
897,1.2700
898,0.7951
899,1.8628
900,2.4852
901,1.2700
902,0.7951
903,0.7951
904,0.7951
905,1.2700
906,1.8628
907,1.2700
908,1.8628
909,1.8628
910,0.7951
911,0.7951
912,1.2700
913,1.8628
914,0.7951
915,0.7951
916,2.4852
917,1.8628
918,0.7951
919,1.2700
920,0.7951
921,1.8628
922,0.7951
923,1.2700
924,0.7951
925,1.2700
926,2.4852
927,0.7951
928,0.7951
929,0.7951
930,1.2700
931,1.2700
932,0.7951
933,70.3475
934,0.7951
935,0.7951
936,2.4852
937,0.7951
938,1.2700
939,0.7951
940,0.7951
941,0.7951
942,1.8628
943,1.8628
944,2.4852
945,0.7951
946,1.8628
947,0.7951
948,0.7951
949,1.2700
950,1.8628
951,1.2700
952,1.2700
953,0.7951
954,1.2700
955,0.7951
956,0.7951
957,0.7951
958,2.4852
959,1.2700
960,1.2700
961,1.2700
962,1.8628
963,0.7951
964,0.7951
965,1.8628
966,70.3475
967,1.2700
968,0.7951
969,1.2700
970,0.7951
971,0.7951
972,1.8628
973,1.2700
974,1.2700
975,0.7951
976,1.8628
977,2.4852
978,1.2700
979,0.7951
980,0.7951
981,0.7951
982,1.8628
983,1.2700
984,7.4131
985,1.8628
986,1.2700
987,0.7951
988,2.4852
989,2.4852
990,35.8087
991,0.7951
992,0.7951
993,0.7951
994,1.2700
995,70.3475
996,11.2412
997,0.7951
998,35.8087
999,1.2700
1000,1.2700
1001,1.8628
1002,10.5480
1003,1.2700
1004,0.7951
1005,1.2700
1006,0.7951
1007,0.7951
1008,0.7951
1009,1.8628
1010,1.8628
1011,0.7951
1012,1.8628
1013,1.2700
1014,1.2700
1015,0.7951
1016,1.2700
1017,1.2700
1018,2.4852
1019,1.2700
1020,0.7951
1021,1.8628
1022,70.3475
1023,1.2700
1024,1.8628
1025,0.7951
1026,0.7951
1027,70.3475
1028,1.2700
1029,0.7951
1030,0.7951
1031,0.7951
1032,0.7951
1033,0.7951
1034,1.2700
1035,1.2700
1036,0.7951
1037,1.2700
1038,0.7951
1039,0.7951
1040,0.7951
1041,2.4852
1042,35.8087
1043,0.7951
1044,1.2700
1045,1.2700
1046,0.7951
1047,0.7951
1048,0.7951
1049,1.2700
1050,0.7951
1051,0.7951
1052,70.3475
1053,1.8628
1054,0.7951
1055,2.4852
1056,1.2700
1057,0.7951
1058,1.8628
1059,35.8087
1060,70.3475
1061,0.7951
1062,0.7951
1063,0.7951
1064,1.8628
1065,0.7951
1066,0.7951
1067,1.2700
1068,0.7951
1069,0.7951
1070,2.4852
1071,0.7951
1072,0.7951
1073,0.7951
1074,1.2700
1075,1.8628
1076,1.2700
1077,0.7951
1078,0.7951
1079,35.8087
1080,1.2700
1081,11.2412
1082,0.7951
1083,0.7951
1084,3.8754
1085,1.2700
1086,1.8628
1087,35.8087
1088,1.2700
1089,0.7951
1090,1.2700
1091,0.7951
1092,1.2700
1093,1.2700
1094,1.2700
1095,1.2700
1096,0.7951
1097,0.7951
1098,1.2700
1099,1.8628
1100,1.8628
1101,1.8628
1102,1.8628
1103,1.2700
1104,0.7951
1105,70.3475
1106,0.7951
1107,1.8628
1108,0.7951
1109,2.4852
1110,2.4852
1111,0.7951
1112,0.7951
1113,1.8628
1114,1.2700
1115,1.8628
1116,0.7951
1117,0.7951
1118,3.8754
1119,0.7951
1120,0.7951
1121,1.2700
1122,1.2700
1123,0.7951
1124,2.4852
1125,1.8628
1126,0.7951
1127,1.8628
1128,1.2700
1129,0.7951
1130,0.7951
1131,35.8087
1132,0.7951
1133,1.8628
1134,1.2700
1135,1.2700
1136,1.8628
1137,1.2700
1138,1.2700
1139,0.7951
1140,2.4852
1141,0.7951
1142,0.7951
1143,0.7951
1144,2.4852
1145,0.7951
1146,5.4671
1147,0.7951
1148,0.7951
1149,1.2700
1150,1.8628
1151,0.7951
1152,1.8628
1153,1.2700
1154,0.7951
1155,2.4852
1156,1.8628
1157,1.2700
1158,1.2700
1159,1.2700
1160,1.2700
1161,70.3475
1162,0.7951
1163,2.4852
1164,1.8628
1165,0.7951
1166,0.7951
1167,2.4852
1168,1.8628
1169,1.8628
1170,70.3475
1171,0.7951
1172,70.3475
1173,5.4671
1174,70.3475
1175,1.2700
1176,0.7951
1177,3.8754
1178,2.4852
1179,1.2700
1180,0.7951
1181,0.7951
1182,5.4671
1183,1.2700
1184,0.7951
1185,0.7951
1186,0.7951
1187,0.7951
1188,0.7951
1189,2.4852
1190,1.8628
1191,1.2700
1192,0.7951
1193,1.8628
1194,1.2700
1195,0.7951
1196,0.7951
1197,1.2700
1198,70.3475
1199,0.7951
1200,0.7951
1201,1.2700
1202,70.3475
1203,0.7951
1204,0.7951
1205,0.7951
1206,0.7951
1207,0.7951
1208,1.8628
1209,1.2700
1210,1.8628
1211,0.7951
1212,1.2700
1213,1.2700
1214,0.7951
1215,1.2700
1216,0.7951
1217,0.7951
1218,1.2700
1219,0.7951
1220,0.7951
1221,1.8628
1222,1.8628
1223,1.2700
1224,0.7951
1225,0.7951
1226,1.8628
1227,1.2700
1228,1.8628
1229,70.3475
1230,35.8087
1231,0.7951
1232,1.2700
1233,0.7951
1234,0.7951
1235,1.2700
1236,35.8087
1237,1.2700
1238,1.8628
1239,1.2700
1240,0.7951
1241,1.8628
1242,0.7951
1243,1.2700
1244,0.7951
1245,2.4852
1246,2.4852
1247,1.2700
1248,1.2700
1249,1.8628
1250,0.7951
1251,2.4852
1252,2.4852
1253,1.2700
1254,70.3475
1255,0.7951
1256,1.2700
1257,35.8087
1258,0.7951
1259,1.2700
1260,1.8628
1261,1.2700
1262,1.2700
1263,0.7951
1264,1.2700
1265,1.2700
1266,2.4852
1267,0.7951
1268,0.7951
1269,0.7951
1270,70.3475
1271,1.8628
1272,9.6317
1273,0.7951
1274,0.7951
1275,1.2700
1276,1.2700
1277,1.2700
1278,1.8628
1279,1.2700
1280,0.7951
1281,1.8628
1282,0.7951
1283,1.2700
1284,1.8628
1285,3.8754
1286,1.2700
1287,1.2700
1288,1.2700
1289,1.2700
1290,1.8628
1291,1.2700
1292,1.8628
1293,35.8087
1294,2.4852
1295,0.7951
1296,0.7951
1297,0.7951
1298,0.7951
1299,0.7951
1300,70.3475
1301,0.7951
1302,70.3475
1303,0.7951
1304,1.8628
1305,0.7951
1306,1.8628
1307,0.7951
1308,1.8628
1309,1.8628
1310,2.4852
1311,1.8628
1312,1.2700
1313,1.2700
1314,0.7951
1315,1.8628
1316,1.2700
1317,1.2700
1318,1.2700
1319,0.7951
1320,1.2700
1321,1.8628
1322,0.7951
1323,1.8628
1324,2.4852
1325,0.7951
1326,1.8628
1327,1.2700
1328,1.2700
1329,0.7951
1330,0.7951
1331,0.7951
1332,70.3475
1333,1.2700
1334,0.7951
1335,0.7951
1336,1.8628
1337,0.7951
1338,0.7951
1339,70.3475
1340,1.2700
1341,0.7951
1342,0.7951
1343,0.7951
1344,0.7951
1345,0.7951
1346,35.8087
1347,2.4852
1348,1.2700
1349,1.2700
1350,1.2700
1351,1.8628
1352,1.8628
1353,0.7951
1354,1.8628
1355,1.2700
1356,0.7951
1357,1.2700
1358,70.3475
1359,0.7951
1360,1.8628
1361,1.2700
1362,70.3475
1363,1.2700
1364,1.2700
1365,1.2700
1366,0.7951
1367,0.7951
1368,0.7951
1369,35.8087
1370,1.2700
1371,35.8087
1372,2.4852
1373,1.2700
1374,0.7951
1375,1.2700
1376,1.2700
1377,2.4852
1378,1.2700
1379,3.8754
1380,0.7951
1381,0.7951
1382,0.7951
1383,1.2700
1384,0.7951
1385,1.8628
1386,0.7951
1387,2.4852
1388,0.7951
1389,2.4852
1390,2.4852
1391,1.2700
1392,0.7951
1393,70.3475
1394,0.7951
1395,70.3475
1396,1.2700
1397,2.4852
1398,1.2700
1399,0.7951
1400,1.2700
1401,0.7951
1402,1.8628
1403,0.7951
1404,2.4852
1405,0.7951
1406,1.8628
1407,0.7951
1408,35.8054
1409,1.8628
1410,1.2700
1411,0.7951
1412,1.2700
1413,0.7951
1414,2.4852
1415,1.8628
1416,0.7951
1417,1.2700
1418,0.7951
1419,1.2700
1420,1.2700
1421,3.8754
1422,1.2700
1423,0.7951
1424,1.2700
1425,0.7951
1426,0.7951
1427,1.2700
1428,2.4852
1429,0.7951
1430,1.2700
1431,1.2700
1432,0.7951
1433,0.7951
1434,0.7951
1435,1.2700
1436,1.2700
1437,2.4852
1438,0.7951
1439,0.7951
1440,1.8628
1441,0.7951
1442,0.7951
1443,0.7951
1444,0.7951
1445,1.2700
1446,2.4852
1447,1.8628
1448,1.2700
1449,2.4852
1450,0.7951
1451,0.7951
1452,1.2700
1453,1.2700
1454,1.2700
1455,1.8628
1456,2.4852
1457,1.8628
1458,0.7951
1459,1.2700
1460,1.2700
1461,1.2700
1462,70.3475
1463,0.7951
1464,35.8087
1465,0.7951
1466,70.3475
1467,1.8628
1468,0.7951
1469,0.7951
1470,1.2700
1471,1.2700
1472,1.8628
1473,1.8628
1474,0.7951
1475,35.8087
1476,1.2700
1477,1.2700
1478,0.7951
1479,2.4852
1480,0.7951
1481,1.2700
1482,0.7951
1483,1.8628
1484,2.4852
1485,0.7951
1486,1.2700
1487,0.7951
1488,0.7951
1489,1.2700
1490,3.8754
1491,0.7951
1492,1.2700
1493,1.2700
1494,1.8628
1495,1.2700
1496,1.2700
1497,35.8087
1498,0.7951
1499,1.8628
1500,1.8628
1501,35.8087
1502,0.7951
1503,1.2700
1504,0.7951
1505,70.3475
1506,1.2700
1507,2.4852
1508,2.4852
1509,0.7951
1510,1.2700
1511,1.2700
1512,1.2700
1513,1.2700
1514,1.2700
1515,2.4852
1516,0.7951
1517,1.2700
1518,0.7951
1519,70.3475
1520,0.7951
1521,1.2700
1522,1.8628
1523,1.2700
1524,1.2700
1525,2.4852
1526,2.4852
1527,0.7951
1528,1.2700
1529,0.7951
1530,0.7951
1531,35.8087
1532,1.2700
1533,1.2700
1534,0.7951
1535,1.2700
1536,0.7951
1537,0.7951
1538,1.2700
1539,0.7951
1540,35.8087
1541,1.8628
1542,0.7951
1543,1.2700
1544,70.3475
1545,1.2700
1546,1.8628
1547,0.7951
1548,70.3475
1549,0.7951
1550,1.2700
1551,1.2700
1552,1.8628
1553,1.2700
1554,1.2700
1555,1.2700
1556,1.2700
1557,1.2700
1558,0.7951
1559,1.2700
1560,0.7951
1561,0.7951
1562,1.2700
1563,1.2700
1564,1.2700
1565,0.7951
1566,1.2700
1567,1.2700
1568,0.7951
1569,0.7951
1570,2.4852
1571,1.2700
1572,1.8628
1573,0.7951
1574,1.8628
1575,1.2700
1576,35.8087
1577,1.2700
1578,2.4852
1579,1.2700
1580,1.8628
1581,2.4852
1582,1.2700
1583,1.2700
1584,1.2700
1585,0.7951
1586,70.3475
1587,1.2700
1588,35.8087
1589,1.2700
1590,0.7951
1591,0.7951
1592,1.8628
1593,1.2700
1594,2.4852
1595,70.3475
1596,0.7951
1597,0.7951
1598,1.8628
1599,0.7951
1600,2.4852
1601,0.7951
1602,0.7951
1603,1.2700
1604,1.8628
1605,1.2700
1606,0.7951
1607,0.7951
1608,1.2700
1609,1.8628
1610,0.7951
1611,1.2700
1612,1.2700
1613,1.2700
1614,1.8628
1615,0.7951
1616,0.7951
1617,1.8628
1618,0.7951
1619,1.8628
1620,1.8628
1621,1.2700
1622,0.7951
1623,1.2700
1624,1.8628
1625,0.7951
1626,0.7951
1627,0.7951
1628,1.2700
1629,0.7951
1630,2.4852
1631,5.4671
1632,1.8628
1633,70.3475
1634,0.7951
1635,35.8087
1636,0.7951
1637,1.8628
1638,1.8628
1639,1.2700
1640,70.3475
1641,0.7951
1642,0.7951
1643,1.8628
1644,1.2700
1645,2.4852
1646,1.2700
1647,2.4852
1648,1.2700
1649,70.3475
1650,0.7951
1651,1.2700
1652,1.8628
1653,1.2700
1654,35.8087
1655,0.7951
1656,1.8628
1657,1.2700
1658,0.7951
1659,0.7951
1660,2.4852
1661,1.8628
1662,0.7951
1663,1.2700
1664,1.2700
1665,1.8628
1666,1.8628
1667,0.7951
1668,70.3475
1669,0.7951
1670,2.4852
1671,1.2700
1672,1.2700
1673,0.7951
1674,0.7951
1675,70.3475
1676,1.8628
1677,0.7951
1678,1.2700
1679,35.8087
1680,1.2700
1681,1.2700
1682,0.7951
1683,1.2700
1684,1.2700
1685,1.8628
1686,2.4852
1687,2.4852
1688,1.2700
1689,0.7951
1690,1.2700
1691,1.2700
1692,0.7951
1693,2.4852
1694,1.2700
1695,1.2700
1696,1.8628
1697,1.2700
1698,0.7951
1699,1.2700
1700,0.7951
1701,0.7951
1702,1.2700
1703,1.8628
1704,1.2700
1705,1.2700
1706,0.7951
1707,2.4852
1708,1.8628
1709,0.7951
1710,0.7951
1711,1.2700
1712,1.2700
1713,35.8087
1714,1.8628
1715,1.8628
1716,0.7951
1717,0.7951
1718,0.7951
1719,1.2700
1720,1.2700
1721,1.2700
1722,0.7951
1723,0.7951
1724,70.3475
1725,70.3475
1726,1.2700
1727,1.2700
1728,0.7951
1729,35.8087
1730,1.2700
1731,0.7951
1732,0.7951
1733,1.2700
1734,0.7951
1735,1.2700
1736,1.2700
1737,2.4852
1738,35.8087
1739,1.2700
1740,1.2700
1741,0.7951
1742,1.2700
1743,1.2700
1744,1.2700
1745,1.2700
1746,0.7951
1747,1.8628
1748,0.7951
1749,1.2700
1750,0.7951
1751,70.3475
1752,1.8628
1753,0.7951
1754,0.7951
1755,1.2700
1756,1.8628
1757,1.8628
1758,0.7951
1759,1.2700
1760,1.8628
1761,0.7951
1762,1.2700
1763,0.7951
1764,0.7951
1765,0.7951
1766,0.7951
1767,70.3475
1768,70.3475
1769,2.4852
1770,1.2700
1771,1.8628
1772,0.7951
1773,1.2700
1774,0.7951
1775,1.2700
1776,0.7951
1777,1.2700
1778,0.7951
1779,1.2700
1780,0.7951
1781,0.7951
1782,1.2700
1783,0.7951
1784,0.7951
1785,1.2700
1786,0.7951
1787,0.7951
1788,0.7951
1789,0.7951
1790,70.3475
1791,0.7951
1792,1.2700
1793,0.7951
1794,0.7951
1795,0.7951
1796,1.2700
1797,70.3475
1798,0.7951
1799,1.8628
1800,0.7951
1801,70.3475
1802,0.7951
1803,1.2700
1804,1.2700
1805,0.7951
1806,5.4671
1807,1.2700
1808,1.2700
1809,70.3475
1810,2.4852
1811,1.2700
1812,1.8628
1813,1.8628
1814,1.8628
1815,3.8754
1816,1.2700
1817,2.4852
1818,1.8628
1819,0.7951
1820,1.2700
1821,1.2700
1822,1.2700
1823,0.7951
1824,0.7951
1825,0.7951
1826,1.2700
1827,1.8628
1828,1.8628
1829,1.8628
1830,1.8628
1831,0.7951
1832,2.4852
1833,1.2700
1834,70.3475
1835,1.2700
1836,1.2700
1837,0.7951
1838,0.7951
1839,0.7951
1840,1.2700
1841,0.7951
1842,0.7951
1843,0.7951
1844,3.8754
1845,1.8628
1846,1.2700
1847,1.8628
1848,3.8754
1849,0.7951
1850,0.7951
1851,1.2700
1852,1.2700
1853,0.7951
1854,1.2700
1855,0.7951
1856,0.7951
1857,1.2700
1858,1.8628
1859,0.7951
1860,1.2700
1861,0.7951
1862,1.2700
1863,35.8087
1864,0.7951
1865,35.8087
1866,1.2700
1867,1.2700
1868,1.8628
1869,0.7951
1870,1.2700
1871,1.2700
1872,2.4852
