inputId,Score
273,39.4231
274,39.4231
275,39.4231
276,39.4231
277,39.4231
278,39.4231
279,39.4231
280,39.4231
281,39.4231
282,1.0399
283,39.4231
284,39.4231
285,39.4231
286,39.4231
287,39.4231
288,39.4231
289,39.4231
290,39.4231
291,39.4231
292,5.7993
293,39.4231
294,39.4231
295,39.4231
296,39.4231
297,39.4231
298,39.4231
299,39.4231
300,39.4231
301,39.4231
302,39.4231
303,1.0399
304,39.4231
305,39.4231
306,39.4231
307,39.4231
308,39.4231
309,39.4231
310,39.4231
311,39.4231
312,1.0399
313,1.0399
314,1.0399
315,1.0399
316,39.4231
317,39.4231
318,7.7260
319,39.4231
320,5.7993
321,39.4231
322,1.0399
323,39.4231
324,39.4231
325,39.4231
326,39.4231
327,39.4231
328,39.4231
329,39.4231
330,39.4231
331,39.4231
332,1.0399
333,39.4231
334,39.4231
335,3.2424
336,39.4231
337,39.4231
338,39.4231
339,39.4231
340,39.4231
341,39.4231
342,39.4231
343,39.4231
344,39.4231
345,39.4231
346,1.0399
347,39.4231
348,1.0399
349,39.4231
350,39.4231
351,39.4231
352,39.4231
353,39.4231
354,39.4231
355,1.0399
356,39.4231
357,7.7260
358,39.4231
359,39.4231
360,39.4231
361,39.4231
362,39.4231
363,39.4231
364,39.4231
365,39.4231
366,39.4231
367,1.0399
368,39.4231
369,39.4231
370,39.4231
371,39.4231
372,39.4231
373,39.4231
374,1.0399
375,39.4231
376,39.4231
377,39.4231
378,39.4231
379,39.4231
380,39.4231
381,39.4231
382,39.4231
383,39.4231
384,39.4231
385,39.4231
386,39.4231
387,39.4231
388,39.4231
389,1.0399
390,39.4231
391,39.4231
392,39.4231
393,39.4231
394,39.4231
395,39.4231
396,1.0399
397,39.4231
398,39.4231
399,1.0399
400,39.4231
401,39.4231
402,39.4231
403,39.4231
404,39.4231
405,39.4231
406,39.4231
407,39.4231
408,39.4231
409,39.4231
410,39.4231
411,39.4231
412,39.4231
413,39.4231
414,39.4231
415,39.4231
416,39.4231
417,39.4231
418,39.4231
419,1.0399
420,39.4231
421,39.4231
422,39.4231
423,39.4231
424,39.4231
425,39.4231
426,39.4231
427,39.4231
428,39.4231
429,39.4231
430,39.4231
431,39.4231
432,1.0399
433,39.4231
434,39.4231
435,39.4231
436,39.4231
437,7.7260
438,39.4231
439,39.4231
440,39.4231
441,39.4231
442,39.4231
443,39.4231
444,39.4231
445,39.4231
446,39.4231
447,39.4231
448,39.4231
449,39.4231
450,39.4231
451,39.4231
452,39.4231
453,39.4231
454,39.4231
455,39.4231
456,39.4231
457,39.4231
458,39.4231
459,39.4231
460,39.4231
461,39.4231
462,39.4231
463,39.4231
464,1.0399
465,39.4231
466,39.4231
467,39.4231
468,39.4231
469,39.4231
470,39.4231
471,39.4231
472,39.4231
473,7.7260
474,39.4231
475,7.8378
476,39.4231
477,39.4231
478,39.4231
479,39.4231
480,39.4231
481,39.4231
482,1.0399
483,39.4231
484,39.4231
485,39.4231
486,39.4231
487,39.4231
488,39.4231
489,39.4231
490,1.0399
491,39.4231
492,39.4231
493,39.4231
494,1.0399
495,39.4231
496,39.4231
497,39.4231
498,39.4231
499,39.4231
500,39.4231
501,39.4231
502,1.0399
503,39.4231
504,39.4231
505,39.4231
506,39.4231
507,39.4231
508,7.7260
509,39.4231
510,39.4231
511,39.4231
512,39.4231
513,1.0399
514,39.4231
515,39.4231
516,39.4231
517,39.4231
518,39.4231
519,8.5449
520,39.4231
521,39.4231
522,39.4231
523,39.4231
524,39.4231
525,39.4231
526,39.4231
527,39.4231
528,39.4231
529,39.4231
530,39.4231
531,39.4231
532,39.4231
533,39.4231
534,5.7993
535,39.4231
536,39.4231
537,39.4231
538,39.4231
539,39.4231
540,39.4231
541,39.4231
542,39.4231
543,1.0399
544,39.4231
545,39.4231
546,39.4231
547,1.0399
548,39.4231
549,39.4231
550,39.4231
551,39.4231
552,39.4231
553,39.4231
554,39.4231
555,39.4231
556,39.4231
557,1.0399
558,39.4231
559,39.4231
560,1.0399
561,39.4231
562,39.4231
563,39.4231
564,39.4231
565,39.4231
566,39.4231
567,39.4231
568,39.4231
569,39.4231
570,39.4231
571,39.4231
572,39.4231
573,39.4231
574,39.4231
575,39.4231
576,39.4231
577,39.4231
578,39.4231
579,39.4231
580,39.4231
581,40.1587
582,39.4231
583,1.0399
584,39.4231
585,39.4231
586,39.4231
587,39.4231
588,39.4231
589,39.4231
590,39.4231
591,39.4231
592,39.4231
593,39.4231
594,39.4231
595,39.4231
596,39.4231
597,39.4231
598,39.4231
599,39.4231
600,39.4231
601,39.4231
602,39.4231
603,39.4231
604,39.4231
605,39.4231
606,1.0399
607,39.4231
608,39.4231
609,39.4231
610,39.4231
611,39.4231
612,39.4231
613,1.0399
614,39.4231
615,39.4231
616,39.4231
617,39.4231
618,8.5449
619,1.0399
620,39.4231
621,39.4231
622,39.4231
623,39.4231
624,39.4231
625,39.4231
626,39.4231
627,39.4231
628,39.4231
629,39.4231
630,39.4231
631,39.4231
632,39.4231
633,39.4231
634,39.4231
635,39.4231
636,39.4231
637,39.4231
638,39.4231
639,39.4231
640,39.4231
641,39.4231
642,39.4231
643,39.4231
644,39.4231
645,39.4231
646,39.4231
647,39.4231
648,39.4231
649,39.4231
650,39.4231
651,39.4231
652,39.4231
653,39.4231
654,39.4231
655,8.5449
656,39.4231
657,39.4231
658,39.4231
659,39.4231
660,39.4231
661,39.4231
662,39.4231
663,39.4231
664,39.4231
665,39.4231
666,1.0399
667,39.4231
668,39.4231
669,39.4231
670,39.4231
671,39.4231
672,39.4231
673,39.4231
674,37.5060
675,39.4231
676,39.4231
677,1.0399
678,39.4231
679,39.4231
680,39.4231
681,39.4231
682,39.4231
683,39.4231
684,39.4231
685,39.4231
686,39.4231
687,39.4231
688,39.4231
689,39.4231
690,39.4231
691,1.0399
692,39.4231
693,39.4231
694,39.4231
695,1.0399
696,39.4231
697,39.4231
698,39.4231
699,7.6699
700,39.4231
701,1.0399
702,8.5449
703,1.0399
704,1.0399
705,39.4231
706,39.4231
707,7.6699
708,39.4231
709,39.4231
710,39.4231
711,39.4231
712,39.4231
713,1.0399
714,39.4231
715,39.4231
716,39.4231
717,39.4231
718,39.4231
719,39.4231
720,1.0399
721,39.4231
722,1.0399
723,39.4231
724,39.4231
725,39.4231
726,7.7260
727,39.4231
728,39.4231
729,39.4231
730,39.4231
731,39.4231
732,39.4231
733,39.4231
734,39.4231
735,39.4231
736,39.4231
737,39.4231
738,39.4231
739,39.4231
740,39.4231
741,39.4231
742,39.4231
743,39.4231
744,39.4231
745,39.4231
746,1.0399
747,39.4231
748,1.0399
749,1.0399
750,39.4231
751,39.4231
752,1.0399
753,39.4231
754,39.4231
755,1.0399
756,39.4231
757,39.4231
758,39.4231
759,39.4231
760,39.4231
761,39.4231
762,39.4231
763,39.4231
764,37.5060
765,39.4231
766,39.4231
767,39.4231
768,1.0399
769,39.4231
770,39.4231
771,39.4231
772,39.4231
773,1.0399
774,39.4231
775,39.4231
776,39.4231
777,39.4231
778,39.4231
779,39.4231
780,39.4231
781,1.0399
782,39.4231
783,1.0399
784,39.4231
785,39.4231
786,39.4231
787,39.4231
788,39.4231
789,39.4231
790,39.4231
791,39.4231
792,39.4231
793,39.4231
794,39.4231
795,39.4231
796,39.4231
797,39.4231
798,1.0399
799,39.4231
800,39.4231
801,39.4231
802,39.4231
803,39.4231
804,39.4231
805,39.4231
806,39.4231
807,39.4231
808,39.4231
809,39.4231
810,39.4231
811,39.4231
812,39.4231
813,39.4231
814,1.0399
815,39.4231
816,39.4231
817,39.4231
818,39.4231
819,39.4231
820,39.4231
821,39.4231
822,39.4231
823,1.0399
824,39.4231
825,39.4231
826,1.0399
827,39.4231
828,39.4231
829,39.4231
830,39.4231
831,8.5449
832,39.4231
833,39.4231
834,39.4231
835,39.4231
836,39.4231
837,39.4231
838,39.4231
839,39.4231
840,39.4231
841,39.4231
842,39.4231
843,39.4231
844,39.4231
845,39.4231
846,39.4231
847,39.4231
848,39.4231
849,39.4231
850,39.4231
851,39.4231
852,39.4231
853,39.4231
854,39.4231
855,1.0399
856,1.0399
857,39.4231
858,8.5449
859,39.4231
860,39.4231
861,39.4231
862,39.4231
863,39.4231
864,5.7993
865,39.4231
866,39.4231
867,39.4231
868,39.4231
869,39.4231
870,39.4231
871,39.4231
872,39.4231
873,39.4231
874,39.4231
875,1.0399
876,39.4231
877,39.4231
878,39.4231
879,7.6699
880,39.4231
881,39.4231
882,39.4231
883,39.4231
884,39.4231
885,39.4231
886,39.4231
887,3.2424
888,39.4231
889,39.4231
890,39.4231
891,39.4231
892,39.4231
893,39.4231
894,39.4231
895,39.4231
896,39.4231
897,39.4231
898,39.4231
899,39.4231
900,39.4231
901,39.4231
902,39.4231
903,39.4231
904,39.4231
905,5.7993
906,39.4231
907,39.4231
908,39.4231
909,39.4231
910,39.4231
911,39.4231
912,39.4231
913,39.4231
914,39.4231
915,39.4231
916,39.4231
917,39.4231
918,39.4231
919,3.2424
920,39.4231
921,39.4231
922,39.4231
923,39.4231
924,39.4231
925,39.4231
926,39.4231
927,39.4231
928,39.4231
929,39.4231
930,39.4231
931,39.4231
932,39.4231
933,1.0399
934,39.4231
935,39.4231
936,39.4231
937,39.4231
938,1.0399
939,39.4231
940,39.4231
941,39.4231
942,39.4231
943,39.4231
944,39.4231
945,39.4231
946,39.4231
947,39.4231
948,39.4231
949,39.4231
950,39.4231
951,39.4231
952,39.4231
953,39.4231
954,39.4231
955,39.4231
956,39.4231
957,39.4231
958,39.4231
959,39.4231
960,39.4231
961,39.4231
962,39.4231
963,39.4231
964,39.4231
965,39.4231
966,1.0399
967,7.6699
968,39.4231
969,39.4231
970,39.4231
971,39.4231
972,39.4231
973,8.5449
974,39.4231
975,39.4231
976,39.4231
977,39.4231
978,39.4231
979,39.4231
980,39.4231
981,39.4231
982,39.4231
983,39.4231
984,39.4231
985,39.4231
986,7.6699
987,39.4231
988,39.4231
989,39.4231
990,1.0399
991,39.4231
992,39.4231
993,39.4231
994,39.4231
995,1.0399
996,1.0399
997,39.4231
998,1.0399
999,39.4231
1000,39.4231
1001,39.4231
1002,1.0399
1003,39.4231
1004,39.4231
1005,39.4231
1006,39.4231
1007,39.4231
1008,39.4231
1009,39.4231
1010,39.4231
1011,39.4231
1012,39.4231
1013,39.4231
1014,39.4231
1015,39.4231
1016,3.2424
1017,39.4231
1018,39.4231
1019,39.4231
1020,39.4231
1021,39.4231
1022,1.0399
1023,39.4231
1024,39.4231
1025,39.4231
1026,39.4231
1027,1.0399
1028,39.4231
1029,39.4231
1030,39.4231
1031,39.4231
1032,39.4231
1033,39.4231
1034,39.4231
1035,39.4231
1036,39.4231
1037,39.4231
1038,39.4231
1039,39.4231
1040,39.4231
1041,39.4231
1042,1.0399
1043,39.4231
1044,39.4231
1045,39.4231
1046,39.4231
1047,39.4231
1048,39.4231
1049,39.4231
1050,39.4231
1051,39.4231
1052,1.0399
1053,39.4231
1054,39.4231
1055,39.4231
1056,39.4231
1057,39.4231
1058,39.4231
1059,1.0399
1060,1.0399
1061,39.4231
1062,39.4231
1063,39.4231
1064,39.4231
1065,39.4231
1066,39.4231
1067,39.4231
1068,39.4231
1069,39.4231
1070,39.4231
1071,39.4231
1072,39.4231
1073,39.4231
1074,7.6699
1075,39.4231
1076,39.4231
1077,39.4231
1078,39.4231
1079,1.0399
1080,39.4231
1081,40.2704
1082,39.4231
1083,39.4231
1084,39.4231
1085,39.4231
1086,39.4231
1087,1.0399
1088,39.4231
1089,39.4231
1090,39.4231
1091,39.4231
1092,39.4231
1093,39.4231
1094,8.5449
1095,39.4231
1096,39.4231
1097,39.4231
1098,39.4231
1099,39.4231
1100,39.4231
1101,39.4231
1102,39.4231
1103,39.4231
1104,39.4231
1105,1.0399
1106,39.4231
1107,39.4231
1108,39.4231
1109,39.4231
1110,39.4231
1111,39.4231
1112,39.4231
1113,39.4231
1114,39.4231
1115,39.4231
1116,39.4231
1117,39.4231
1118,39.4231
1119,39.4231
1120,39.4231
1121,7.6699
1122,8.5449
1123,39.4231
1124,39.4231
1125,39.4231
1126,39.4231
1127,39.4231
1128,39.4231
1129,39.4231
1130,39.4231
1131,1.0399
1132,39.4231
1133,39.4231
1134,5.7993
1135,39.4231
1136,39.4231
1137,39.4231
1138,39.4231
1139,39.4231
1140,39.4231
1141,39.4231
1142,39.4231
1143,39.4231
1144,39.4231
1145,39.4231
1146,39.4231
1147,39.4231
1148,39.4231
1149,39.4231
1150,39.4231
1151,39.4231
1152,39.4231
1153,39.4231
1154,39.4231
1155,39.4231
1156,39.4231
1157,39.4231
1158,39.4231
1159,39.4231
1160,39.4231
1161,1.0399
1162,39.4231
1163,39.4231
1164,39.4231
1165,39.4231
1166,39.4231
1167,39.4231
1168,39.4231
1169,39.4231
1170,1.0399
1171,39.4231
1172,1.0399
1173,39.4231
1174,1.0399
1175,1.0399
1176,39.4231
1177,39.4231
1178,39.4231
1179,39.4231
1180,39.4231
1181,39.4231
1182,39.4231
1183,39.4231
1184,39.4231
1185,39.4231
1186,39.4231
1187,39.4231
1188,39.4231
1189,39.4231
1190,39.4231
1191,39.4231
1192,39.4231
1193,39.4231
1194,7.7260
1195,39.4231
1196,39.4231
1197,39.4231
1198,1.0399
1199,39.4231
1200,39.4231
1201,39.4231
1202,1.0399
1203,39.4231
1204,39.4231
1205,39.4231
1206,39.4231
1207,39.4231
1208,39.4231
1209,39.4231
1210,39.4231
1211,39.4231
1212,5.7993
1213,7.6699
1214,39.4231
1215,39.4231
1216,39.4231
1217,39.4231
1218,39.4231
1219,39.4231
1220,39.4231
1221,39.4231
1222,39.4231
1223,7.6699
1224,39.4231
1225,39.4231
1226,39.4231
1227,39.4231
1228,39.4231
1229,1.0399
1230,1.0399
1231,39.4231
1232,39.4231
1233,39.4231
1234,39.4231
1235,5.7993
1236,1.0399
1237,39.4231
1238,39.4231
1239,39.4231
1240,39.4231
1241,39.4231
1242,39.4231
1243,39.4231
1244,39.4231
1245,39.4231
1246,39.4231
1247,8.5449
1248,39.4231
1249,39.4231
1250,39.4231
1251,39.4231
1252,39.4231
1253,39.4231
1254,1.0399
1255,39.4231
1256,39.4231
1257,1.0399
1258,39.4231
1259,39.4231
1260,39.4231
1261,39.4231
1262,39.4231
1263,39.4231
1264,39.4231
1265,39.4231
1266,39.4231
1267,39.4231
1268,39.4231
1269,39.4231
1270,1.0399
1271,39.4231
1272,1.0399
1273,39.4231
1274,39.4231
1275,39.4231
1276,39.4231
1277,39.4231
1278,39.4231
1279,39.4231
1280,39.4231
1281,39.4231
1282,39.4231
1283,39.4231
1284,39.4231
1285,39.4231
1286,7.7260
1287,39.4231
1288,39.4231
1289,39.4231
1290,39.4231
1291,39.4231
1292,39.4231
1293,1.0399
1294,39.4231
1295,39.4231
1296,39.4231
1297,39.4231
1298,39.4231
1299,39.4231
1300,1.0399
1301,39.4231
1302,1.0399
1303,39.4231
1304,39.4231
1305,39.4231
1306,39.4231
1307,39.4231
1308,39.4231
1309,39.4231
1310,39.4231
1311,39.4231
1312,7.7260
1313,39.4231
1314,39.4231
1315,39.4231
1316,39.4231
1317,39.4231
1318,39.4231
1319,39.4231
1320,39.4231
1321,39.4231
1322,39.4231
1323,39.4231
1324,39.4231
1325,39.4231
1326,39.4231
1327,39.4231
1328,39.4231
1329,39.4231
1330,39.4231
1331,39.4231
1332,1.0399
1333,39.4231
1334,39.4231
1335,39.4231
1336,39.4231
1337,39.4231
1338,39.4231
1339,1.0399
1340,1.0399
1341,39.4231
1342,39.4231
1343,39.4231
1344,39.4231
1345,39.4231
1346,1.0399
1347,39.4231
1348,39.4231
1349,39.4231
1350,39.4231
1351,39.4231
1352,39.4231
1353,39.4231
1354,39.4231
1355,39.4231
1356,39.4231
1357,39.4231
1358,1.0399
1359,39.4231
1360,39.4231
1361,39.4231
1362,1.0399
1363,39.4231
1364,39.4231
1365,39.4231
1366,39.4231
1367,39.4231
1368,39.4231
1369,1.0399
1370,39.4231
1371,1.0399
1372,39.4231
1373,39.4231
1374,39.4231
1375,39.4231
1376,39.4231
1377,39.4231
1378,39.4231
1379,39.4231
1380,39.4231
1381,39.4231
1382,39.4231
1383,39.4231
1384,39.4231
1385,39.4231
1386,39.4231
1387,39.4231
1388,39.4231
1389,39.4231
1390,39.4231
1391,39.4231
1392,39.4231
1393,1.0399
1394,39.4231
1395,1.0399
1396,39.4231
1397,39.4231
1398,39.4231
1399,39.4231
1400,39.4231
1401,39.4231
1402,39.4231
1403,39.4231
1404,39.4231
1405,39.4231
1406,39.4231
1407,39.4231
1408,40.2704
1409,39.4231
1410,39.4231
1411,39.4231
1412,1.0399
1413,39.4231
1414,39.4231
1415,39.4231
1416,39.4231
1417,39.4231
1418,39.4231
1419,39.4231
1420,39.4231
1421,39.4231
1422,3.2424
1423,39.4231
1424,7.7260
1425,39.4231
1426,39.4231
1427,39.4231
1428,39.4231
1429,39.4231
1430,39.4231
1431,39.4231
1432,39.4231
1433,39.4231
1434,39.4231
1435,1.0399
1436,39.4231
1437,39.4231
1438,39.4231
1439,39.4231
1440,39.4231
1441,39.4231
1442,39.4231
1443,39.4231
1444,39.4231
1445,39.4231
1446,39.4231
1447,39.4231
1448,39.4231
1449,39.4231
1450,39.4231
1451,39.4231
1452,39.4231
1453,39.4231
1454,39.4231
1455,39.4231
1456,39.4231
1457,39.4231
1458,39.4231
1459,39.4231
1460,39.4231
1461,7.7260
1462,1.0399
1463,39.4231
1464,1.0399
1465,39.4231
1466,1.0399
1467,39.4231
1468,39.4231
1469,39.4231
1470,39.4231
1471,39.4231
1472,39.4231
1473,39.4231
1474,39.4231
1475,1.0399
1476,39.4231
1477,1.0399
1478,39.4231
1479,39.4231
1480,39.4231
1481,39.4231
1482,39.4231
1483,39.4231
1484,39.4231
1485,39.4231
1486,39.4231
1487,39.4231
1488,39.4231
1489,39.4231
1490,39.4231
1491,39.4231
1492,39.4231
1493,39.4231
1494,39.4231
1495,39.4231
1496,39.4231
1497,1.0399
1498,39.4231
1499,39.4231
1500,39.4231
1501,1.0399
1502,39.4231
1503,5.7993
1504,39.4231
1505,1.0399
1506,39.4231
1507,39.4231
1508,39.4231
1509,39.4231
1510,39.4231
1511,5.7993
1512,39.4231
1513,39.4231
1514,39.4231
1515,39.4231
1516,39.4231
1517,39.4231
1518,39.4231
1519,1.0399
1520,39.4231
1521,5.7993
1522,39.4231
1523,7.7260
1524,39.4231
1525,39.4231
1526,39.4231
1527,39.4231
1528,39.4231
1529,39.4231
1530,39.4231
1531,1.0399
1532,39.4231
1533,39.4231
1534,39.4231
1535,7.7260
1536,39.4231
1537,39.4231
1538,39.4231
1539,39.4231
1540,1.0399
1541,39.4231
1542,39.4231
1543,39.4231
1544,1.0399
1545,39.4231
1546,39.4231
1547,39.4231
1548,1.0399
1549,39.4231
1550,5.7993
1551,39.4231
1552,39.4231
1553,39.4231
1554,39.4231
1555,39.4231
1556,39.4231
1557,39.4231
1558,39.4231
1559,39.4231
1560,39.4231
1561,39.4231
1562,39.4231
1563,39.4231
1564,39.4231
1565,39.4231
1566,39.4231
1567,39.4231
1568,39.4231
1569,39.4231
1570,39.4231
1571,39.4231
1572,39.4231
1573,39.4231
1574,39.4231
1575,39.4231
1576,1.0399
1577,39.4231
1578,39.4231
1579,7.7260
1580,39.4231
1581,39.4231
1582,7.7260
1583,39.4231
1584,39.4231
1585,39.4231
1586,1.0399
1587,39.4231
1588,1.0399
1589,39.4231
1590,39.4231
1591,39.4231
1592,39.4231
1593,39.4231
1594,39.4231
1595,1.0399
1596,39.4231
1597,39.4231
1598,39.4231
1599,39.4231
1600,39.4231
1601,39.4231
1602,39.4231
1603,39.4231
1604,39.4231
1605,39.4231
1606,39.4231
1607,39.4231
1608,39.4231
1609,39.4231
1610,39.4231
1611,39.4231
1612,1.0399
1613,39.4231
1614,39.4231
1615,39.4231
1616,39.4231
1617,39.4231
1618,39.4231
1619,39.4231
1620,39.4231
1621,5.7993
1622,39.4231
1623,7.6699
1624,39.4231
1625,39.4231
1626,39.4231
1627,39.4231
1628,39.4231
1629,39.4231
1630,39.4231
1631,39.4231
1632,39.4231
1633,1.0399
1634,39.4231
1635,1.0399
1636,39.4231
1637,39.4231
1638,39.4231
1639,39.4231
1640,1.0399
1641,39.4231
1642,39.4231
1643,39.4231
1644,39.4231
1645,39.4231
1646,7.7260
1647,39.4231
1648,3.2424
1649,1.0399
1650,39.4231
1651,39.4231
1652,39.4231
1653,39.4231
1654,1.0399
1655,39.4231
1656,39.4231
1657,39.4231
1658,39.4231
1659,39.4231
1660,39.4231
1661,39.4231
1662,39.4231
1663,39.4231
1664,39.4231
1665,39.4231
1666,39.4231
1667,39.4231
1668,1.0399
1669,39.4231
1670,39.4231
1671,7.7260
1672,7.7260
1673,39.4231
1674,39.4231
1675,1.0399
1676,39.4231
1677,39.4231
1678,39.4231
1679,1.0399
1680,39.4231
1681,5.7993
1682,39.4231
1683,39.4231
1684,39.4231
1685,39.4231
1686,39.4231
1687,39.4231
1688,39.4231
1689,39.4231
1690,39.4231
1691,39.4231
1692,39.4231
1693,39.4231
1694,37.5060
1695,40.1026
1696,39.4231
1697,39.4231
1698,39.4231
1699,39.4231
1700,39.4231
1701,39.4231
1702,39.4231
1703,39.4231
1704,8.5449
1705,39.4231
1706,39.4231
1707,39.4231
1708,39.4231
1709,39.4231
1710,39.4231
1711,39.4231
1712,39.4231
1713,1.0399
1714,39.4231
1715,39.4231
1716,39.4231
1717,39.4231
1718,39.4231
1719,39.4231
1720,1.0399
1721,39.4231
1722,39.4231
1723,39.4231
1724,1.0399
1725,1.0399
1726,7.6699
1727,39.4231
1728,39.4231
1729,1.0399
1730,39.4231
1731,39.4231
1732,39.4231
1733,39.4231
1734,39.4231
1735,39.4231
1736,39.4231
1737,39.4231
1738,1.0399
1739,39.4231
1740,39.4231
1741,39.4231
1742,39.4231
1743,39.4231
1744,39.4231
1745,39.4231
1746,39.4231
1747,39.4231
1748,39.4231
1749,39.4231
1750,39.4231
1751,1.0399
1752,39.4231
1753,39.4231
1754,39.4231
1755,1.0399
1756,39.4231
1757,39.4231
1758,39.4231
1759,39.4231
1760,39.4231
1761,39.4231
1762,39.4231
1763,39.4231
1764,39.4231
1765,39.4231
1766,39.4231
1767,1.0399
1768,1.0399
1769,39.4231
1770,39.4231
1771,39.4231
1772,39.4231
1773,39.4231
1774,39.4231
1775,39.4231
1776,39.4231
1777,39.4231
1778,39.4231
1779,39.4231
1780,39.4231
1781,39.4231
1782,1.0399
1783,39.4231
1784,39.4231
1785,1.0399
1786,39.4231
1787,39.4231
1788,39.4231
1789,39.4231
1790,1.0399
1791,39.4231
1792,5.7993
1793,39.4231
1794,39.4231
1795,39.4231
1796,39.4231
1797,1.0399
1798,39.4231
1799,39.4231
1800,39.4231
1801,1.0399
1802,39.4231
1803,39.4231
1804,7.7260
1805,39.4231
1806,39.4231
1807,1.0399
1808,39.4231
1809,1.0399
1810,39.4231
1811,39.4231
1812,39.4231
1813,39.4231
1814,39.4231
1815,39.4231
1816,39.4231
1817,39.4231
1818,39.4231
1819,39.4231
1820,5.7993
1821,39.4231
1822,39.4231
1823,39.4231
1824,39.4231
1825,39.4231
1826,8.5449
1827,39.4231
1828,39.4231
1829,39.4231
1830,39.4231
1831,39.4231
1832,39.4231
1833,39.4231
1834,1.0399
1835,39.4231
1836,39.4231
1837,39.4231
1838,39.4231
1839,39.4231
1840,39.4231
1841,39.4231
1842,39.4231
1843,39.4231
1844,39.4231
1845,39.4231
1846,39.4231
1847,39.4231
1848,39.4231
1849,39.4231
1850,39.4231
1851,39.4231
1852,39.4231
1853,39.4231
1854,39.4231
1855,39.4231
1856,39.4231
1857,39.4231
1858,39.4231
1859,39.4231
1860,39.4231
1861,39.4231
1862,39.4231
1863,1.0399
1864,39.4231
1865,1.0399
1866,39.4231
1867,39.4231
1868,39.4231
1869,39.4231
1870,39.4231
1871,8.5449
1872,39.4231
