inputId,Score
1357,35.5731
1358,0.5072
1359,35.5731
1360,35.5731
1361,35.5731
1362,0.5072
1363,35.5731
1364,35.5731
1365,41.1005
1366,35.5731
1367,35.5731
1368,35.5731
1369,5.5811
1370,35.5731
1371,1.1000
1372,35.5731
1373,35.5731
1374,35.5731
1375,41.1005
1376,41.1005
1377,35.5731
1378,35.5731
1379,35.5731
1380,35.5731
1381,35.5731
1382,35.5731
1383,35.5731
1384,35.5731
1385,35.5731
1386,35.5731
1387,35.5731
1388,35.5731
1389,35.5731
1390,35.5731
1391,41.1005
1392,35.5731
1393,0.5072
1394,35.5731
1395,0.5072
1396,41.1005
1397,35.5731
1398,35.5731
1399,35.5731
1400,35.5731
1401,35.5731
1402,35.5731
1403,35.5731
1404,35.5731
1405,35.5731
1406,35.5731
1407,35.5731
1408,69.0776
1409,35.5731
1410,35.5731
1411,35.5731
1412,0.5072
1413,35.5731
1414,35.5731
1415,35.5731
1416,35.5731
1417,35.5731
1418,35.5731
1419,35.5731
1420,11.3317
1421,35.5731
1422,0.5072
1423,35.5731
1424,11.1086
1425,35.5731
1426,35.5731
1427,35.5731
1428,35.5731
1429,35.5731
1430,35.5731
1431,11.3317
1432,35.5731
1433,35.5731
1434,35.5731
1435,35.5731
1436,41.1005
1437,35.5731
1438,35.5731
1439,35.5731
1440,35.5731
1441,35.5731
1442,35.5731
1443,35.5731
1444,35.5731
1445,35.5731
1446,35.5731
1447,35.5731
1448,35.5731
1449,35.5731
1450,35.5731
1451,35.5731
1452,35.5731
1453,35.5731
1454,35.5731
1455,35.5731
1456,35.5731
1457,35.5731
1458,35.5731
1459,35.5731
1460,35.5731
1461,11.1086
1462,0.5072
1463,35.5731
1464,5.7242
1465,35.5731
1466,0.5072
1467,35.5731
1468,35.5731
1469,35.5731
1470,41.1005
1471,35.5731
1472,35.5731
1473,35.5731
1474,35.5731
1475,1.1000
1476,41.1005
1477,0.5072
1478,35.5731
1479,35.5731
1480,35.5731
1481,41.1005
1482,35.5731
1483,35.5731
1484,35.5731
1485,35.5731
1486,41.1005
1487,35.5731
1488,35.5731
1489,11.3317
1490,35.5731
1491,35.5731
1492,35.5731
1493,41.1005
1494,35.5731
1495,35.5731
1496,35.5731
1497,5.4560
1498,35.5731
1499,35.5731
1500,35.5731
1501,1.1000
1502,35.5731
1503,0.5072
1504,35.5731
1505,0.5072
1506,35.5731
1507,35.5731
1508,35.5731
1509,35.5731
1510,35.5731
1511,0.5072
1512,41.1005
1513,35.5731
1514,41.1005
1515,35.5731
1516,35.5731
1517,41.1005
1518,35.5731
1519,0.5072
1520,35.5731
1521,0.5072
1522,35.5731
1523,11.2517
1524,35.5731
1525,35.5731
1526,35.5731
1527,35.5731
1528,11.0440
1529,35.5731
1530,35.5731
1531,5.4560
1532,35.5731
1533,41.1005
1534,35.5731
1535,10.9834
1536,35.5731
1537,35.5731
1538,41.1005
1539,35.5731
1540,5.7242
1541,35.5731
1542,35.5731
1543,35.5731
1544,0.5072
1545,35.5731
1546,35.5731
1547,35.5731
1548,0.5072
1549,35.5731
1550,0.5072
1551,35.5731
1552,35.5731
1553,41.1005
1554,35.5731
1555,35.5731
1556,41.1005
1557,35.5731
1558,35.5731
1559,35.5731
1560,35.5731
1561,35.5731
1562,35.5731
1563,35.5731
1564,35.5731
1565,35.5731
1566,41.1005
1567,41.1005
1568,35.5731
1569,35.5731
1570,35.5731
1571,35.5731
1572,35.5731
1573,35.5731
1574,35.5731
1575,35.5731
1576,0.5072
1577,41.1005
1578,35.5731
1579,10.9834
1580,35.5731
1581,35.5731
1582,11.1086
1583,35.5731
1584,41.1005
1585,35.5731
1586,0.5072
1587,35.5731
1588,1.1000
1589,35.5731
1590,35.5731
1591,35.5731
1592,35.5731
1593,10.9834
1594,35.5731
1595,0.5072
1596,35.5731
1597,35.5731
1598,35.5731
1599,35.5731
1600,35.5731
1601,35.5731
1602,35.5731
1603,35.5731
1604,35.5731
1605,35.5731
1606,35.5731
1607,35.5731
1608,35.5731
1609,35.5731
1610,35.5731
1611,35.5731
1612,0.5072
1613,35.5731
1614,35.5731
1615,35.5731
1616,35.5731
1617,35.5731
1618,35.5731
1619,35.5731
1620,35.5731
1621,0.5072
1622,35.5731
1623,4.8631
1624,35.5731
1625,35.5731
1626,35.5731
1627,35.5731
1628,35.5731
1629,35.5731
1630,35.5731
1631,35.5731
1632,35.5731
1633,0.5072
1634,35.5731
1635,5.5166
1636,35.5731
1637,35.5731
1638,35.5731
1639,35.5731
1640,0.5072
1641,35.5731
1642,35.5731
1643,35.5731
1644,41.1005
1645,35.5731
1646,11.1086
1647,35.5731
1648,35.5731
1649,0.5072
1650,35.5731
1651,35.5731
1652,35.5731
1653,35.5731
1654,1.1000
1655,35.5731
1656,35.5731
1657,35.5731
1658,35.5731
1659,35.5731
1660,35.5731
1661,35.5731
1662,35.5731
1663,41.1005
1664,41.1005
1665,35.5731
1666,35.5731
1667,35.5731
1668,34.9802
1669,35.5731
1670,35.5731
1671,11.1086
1672,11.0440
1673,35.5731
1674,35.5731
1675,0.5072
1676,35.5731
1677,35.5731
1678,35.5731
1679,5.5811
1680,35.5731
1681,0.5072
1682,35.5731
1683,41.1005
1684,35.5731
1685,35.5731
1686,35.5731
1687,35.5731
1688,35.5731
1689,35.5731
1690,41.1005
1691,35.5731
1692,35.5731
1693,35.5731
1694,35.5731
1695,35.5731
1696,35.5731
1697,11.3317
1698,35.5731
1699,35.5731
1700,35.5731
1701,35.5731
1702,35.5731
1703,35.5731
1704,0.5072
1705,35.5731
1706,35.5731
1707,35.5731
1708,35.5731
1709,35.5731
1710,35.5731
1711,35.5731
1712,41.1005
1713,1.1000
1714,35.5731
1715,35.5731
1716,35.5731
1717,35.5731
1718,35.5731
1719,35.5731
1720,35.5731
1721,35.5731
1722,35.5731
1723,35.5731
1724,0.5072
1725,0.5072
1726,11.2517
1727,35.5731
1728,35.5731
1729,0.5072
1730,35.5731
1731,35.5731
1732,35.5731
1733,41.1005
1734,35.5731
1735,35.5731
1736,41.1005
1737,35.5731
1738,35.5731
1739,41.1005
1740,35.5731
1741,35.5731
1742,35.5731
1743,41.1005
1744,41.1005
1745,35.5731
1746,35.5731
1747,35.5731
1748,35.5731
1749,35.5731
1750,35.5731
1751,0.5072
1752,35.5731
1753,35.5731
1754,35.5731
1755,35.5731
1756,35.5731
1757,35.5731
1758,35.5731
1759,35.5731
1760,35.5731
1761,35.5731
1762,41.1005
1763,35.5731
1764,35.5731
1765,35.5731
1766,35.5731
1767,0.5072
1768,0.5072
1769,35.5731
1770,41.1005
1771,35.5731
1772,35.5731
1773,41.1005
1774,35.5731
1775,41.1005
1776,35.5731
1777,41.1005
1778,35.5731
1779,41.1005
1780,35.5731
1781,35.5731
1782,35.5731
1783,35.5731
1784,35.5731
1785,35.5731
1786,35.5731
1787,35.5731
1788,35.5731
1789,35.5731
1790,0.5072
1791,35.5731
1792,0.5072
1793,35.5731
1794,35.5731
1795,35.5731
1796,41.1005
1797,0.5072
1798,35.5731
1799,35.5731
1800,35.5731
1801,0.5072
1802,35.5731
1803,41.1005
1804,11.1086
1805,35.5731
1806,35.5731
1807,0.5072
1808,35.5731
1809,0.5072
1810,35.5731
1811,35.5731
1812,35.5731
1813,35.5731
1814,35.5731
1815,35.5731
1816,35.5731
1817,35.5731
1818,35.5731
1819,35.5731
1820,0.5072
1821,35.5731
1822,35.5731
1823,35.5731
1824,35.5731
1825,35.5731
1826,0.5072
1827,35.5731
1828,35.5731
1829,35.5731
1830,35.5731
1831,35.5731
1832,35.5731
1833,41.1005
1834,0.5072
1835,41.1005
1836,35.5731
1837,35.5731
1838,35.5731
1839,35.5731
1840,41.1005
1841,35.5731
1842,35.5731
1843,35.5731
1844,35.5731
1845,35.5731
1846,35.5731
1847,35.5731
1848,35.5731
1849,35.5731
1850,35.5731
1851,35.5731
1852,35.5731
1853,35.5731
1854,35.5731
1855,35.5731
1856,35.5731
1857,35.5731
1858,35.5731
1859,35.5731
1860,35.5731
1861,35.5731
1862,41.1005
1863,35.5731
1864,35.5731
1865,6.6275
1866,41.1005
1867,35.5731
1868,35.5731
1869,35.5731
1870,35.5731
1871,0.5072
1872,35.5731
