inputId,Score
166,3.2490
167,35.7420
168,5.9700
169,2.9162
170,5.7183
171,3.1583
172,2.4391
173,2.9162
174,2.4391
175,3.0069
176,2.5066
177,2.9162
178,5.3700
179,35.7420
180,2.5168
181,2.5066
182,2.2747
183,2.9162
184,3.2388
185,2.5066
186,35.7420
187,2.4391
188,2.5066
189,2.5168
190,3.1583
191,5.1381
192,2.5066
193,2.6812
194,5.7183
195,2.5066
196,35.7420
197,35.7420
198,5.7183
199,35.7420
200,2.5168
201,3.2388
202,3.2388
203,35.7420
204,2.5168
205,4.9860
206,5.9700
207,2.5066
208,10.2110
209,2.9162
210,2.9162
211,2.6812
212,7.9451
213,35.7420
214,2.5066
215,3.0069
216,2.5168
217,2.9162
218,35.7420
219,5.9700
220,5.1381
221,2.4391
222,5.9700
223,2.4391
224,2.5168
225,2.9162
226,7.5740
227,8.6204
228,2.9162
229,2.9162
230,5.9700
231,2.9162
232,5.2377
233,2.5168
234,2.5168
235,2.5168
236,7.5740
237,2.9162
238,35.7420
239,7.8495
240,2.5168
241,2.6812
242,3.2490
243,2.9162
244,2.9162
245,8.1012
246,7.6175
247,3.2388
248,9.9457
249,35.7420
250,2.5066
251,2.6812
252,2.9162
253,2.4391
254,5.3700
255,2.6812
256,35.7420
257,2.4391
258,2.9162
259,2.9162
260,2.5168
261,2.6812
262,35.7420
263,2.6812
264,2.4391
265,2.9162
266,2.9162
267,2.6812
268,2.4391
269,5.1381
270,35.7420
271,13.4695
272,2.9162
273,2.5066
274,2.4391
275,35.7420
276,5.9700
277,3.0069
278,2.6812
279,35.7420
280,5.9120
281,2.5168
282,2.9162
283,2.2747
284,2.4391
285,2.6812
286,5.9700
287,5.9700
288,2.9162
289,2.4391
290,2.9162
291,35.7420
292,35.7420
293,2.2747
294,3.0069
295,2.5066
296,2.2747
297,2.5066
298,2.9162
299,12.3406
300,35.7420
301,3.2490
302,2.9162
303,9.5236
304,7.5740
305,3.0069
306,3.2490
307,2.5066
308,2.4391
309,35.7420
310,2.9162
311,2.4391
312,5.9700
313,2.5066
314,2.5168
315,8.7754
316,2.5066
317,2.5066
318,2.4391
319,8.1012
320,2.9162
321,2.9162
322,2.5168
323,2.2747
324,35.7420
325,2.9162
326,2.9162
327,35.7420
328,2.6812
329,2.4391
330,7.9451
331,35.7420
332,35.7420
333,2.6812
334,2.4391
335,16.3848
336,2.4391
337,2.5066
338,5.9700
339,2.9162
340,2.9162
341,2.9162
342,2.6812
343,2.6710
344,2.6812
345,2.2747
346,2.5168
347,2.9162
348,2.4391
349,2.4391
350,35.7420
351,2.4391
352,3.2490
353,2.9162
354,2.6812
355,5.2377
356,2.6812
357,8.1012
358,2.4391
359,3.0069
360,2.5168
361,35.7420
362,2.9162
363,2.5168
364,2.9162
365,2.9162
366,35.7420
367,2.5168
368,2.6812
369,3.2388
370,5.3700
371,2.6812
372,35.7420
373,2.4391
374,2.2747
375,2.6812
376,2.5168
377,2.9162
378,3.2490
379,2.5168
380,3.2490
381,2.5168
382,3.2490
383,5.7183
384,2.5066
385,35.7420
386,2.5066
387,2.5168
388,2.9162
389,35.7420
390,2.9162
391,3.0069
392,2.6812
393,2.9162
394,3.0069
395,10.7516
396,2.9162
397,2.4391
398,2.5168
399,2.5168
400,4.9860
401,5.1381
402,2.5168
403,7.3462
404,3.0069
405,2.5168
406,35.7420
407,2.4391
408,2.9162
409,3.2388
410,2.5066
411,2.9162
412,2.5168
413,2.9162
414,2.5168
415,2.6812
416,2.4391
417,35.7420
418,35.7420
419,2.5066
420,35.7420
421,2.9162
422,2.9162
423,3.0069
424,2.6710
425,2.4391
426,5.2377
427,2.4391
428,2.5168
429,2.9162
430,2.4391
431,2.4391
432,5.7183
433,2.2747
434,2.5066
435,2.2747
436,2.5168
437,2.2747
438,2.5066
439,2.2747
440,2.2747
441,2.4391
442,4.9860
443,35.7420
444,7.8495
445,3.2388
446,2.9162
447,3.0069
448,2.6812
449,8.2280
450,2.5066
451,2.5066
452,2.5066
453,2.9162
454,5.9700
455,2.4391
456,35.7420
457,2.9162
458,35.7420
459,3.1583
460,2.6812
461,3.2388
462,3.0069
463,3.2388
464,2.9162
465,2.4391
466,5.4021
467,3.0069
468,2.4391
469,8.1012
470,2.9162
471,7.8882
472,9.2022
473,2.6812
474,2.2747
475,2.6812
476,5.7183
477,2.9162
478,35.7420
479,2.2747
480,2.9162
481,2.5168
482,2.2747
483,2.4391
484,2.2747
485,3.2388
486,8.1095
487,2.2747
488,7.8882
489,3.0069
490,2.9162
491,2.4391
492,2.6812
493,2.5168
494,5.9700
495,2.4391
496,2.9162
497,2.5168
498,2.5066
499,35.7420
500,3.2388
501,2.9162
502,3.0069
503,3.2388
504,35.7420
505,5.7183
506,5.2150
507,2.9162
508,2.6812
509,35.7420
510,2.2747
511,3.0069
512,5.2150
513,2.9162
514,2.4391
515,2.4391
516,2.6812
517,2.5168
518,35.7420
519,2.4391
520,2.9162
521,5.9700
522,7.4697
523,3.0069
524,2.5066
525,2.5066
526,7.8495
527,2.9162
528,5.2377
529,3.2490
530,2.6812
531,8.4180
532,5.1381
533,2.2747
534,2.9162
535,2.4391
536,2.4391
537,35.7420
538,2.4391
539,2.2747
540,2.5168
541,5.7183
542,35.7420
543,35.7420
544,2.5168
545,2.6812
546,35.7420
547,7.9451
548,2.2747
549,2.4391
550,3.0069
551,2.5168
552,5.7183
553,9.9345
554,2.6812
555,2.5066
556,2.9162
557,2.9162
558,2.4391
559,2.9162
560,2.9162
561,2.9162
562,2.9162
563,5.9700
564,2.9162
565,2.6812
566,3.0069
567,3.0069
568,3.2490
569,2.9162
570,2.6812
571,2.9162
572,2.6812
573,2.4391
574,3.2490
575,2.9162
576,5.2377
577,5.9700
578,3.0069
579,2.4391
580,2.5066
581,5.3700
582,3.2388
583,2.5168
584,2.9162
585,3.1583
586,2.5066
587,2.4391
588,4.9860
589,2.9162
590,35.7420
591,7.8882
592,2.6710
593,2.9162
594,35.7420
595,2.5168
596,2.4391
597,2.4391
598,2.9162
599,5.7183
600,7.7384
601,2.9162
602,2.6812
603,2.4391
604,2.6710
605,5.2150
606,2.9162
607,35.7420
608,2.6812
609,2.5066
610,2.5168
611,35.7420
612,2.5168
613,35.7420
614,2.9162
615,5.7183
616,2.5066
617,2.2747
618,2.9162
619,35.7420
620,3.1583
621,2.6812
622,2.4391
623,3.0069
624,3.1583
625,35.7420
626,3.1583
627,2.9162
628,35.7420
629,2.6812
630,2.5066
631,2.4391
632,10.0914
633,2.5168
634,2.4391
635,35.7420
636,2.2747
637,4.9860
638,2.9162
639,2.5066
640,3.0069
641,2.9162
642,2.5168
643,35.7420
644,2.6812
645,2.5168
646,2.4391
647,2.4391
648,2.6812
649,3.2490
650,2.5168
651,2.9162
652,2.5168
653,2.6812
654,2.5168
655,3.1583
656,2.2747
657,35.7420
658,2.6710
659,2.9162
660,3.1583
661,2.9162
662,2.5168
663,3.2490
664,3.1583
665,5.1504
666,2.9162
667,7.3462
668,35.7420
669,2.6812
670,3.1583
671,5.1381
672,2.5066
673,2.9162
674,2.6812
675,2.4391
676,7.8882
677,5.2377
678,2.4391
679,8.7754
680,2.9162
681,2.4391
682,5.9700
683,2.6812
684,3.2490
685,2.4391
686,2.9162
687,2.4391
688,2.5168
689,5.9700
690,2.9162
691,3.2388
692,2.6812
693,2.9162
694,3.0069
695,2.5066
696,2.4391
697,3.2490
698,2.6812
699,3.1583
700,35.7420
701,2.4391
702,2.5168
703,5.2377
704,2.5168
705,3.2490
706,2.4391
707,2.4391
708,2.9162
709,2.5066
710,2.5066
711,7.3462
712,5.2377
713,35.7420
714,5.9700
715,8.7754
716,5.7183
717,2.5066
718,7.3801
719,35.7420
720,2.4391
721,2.9162
722,2.5168
723,12.3406
724,2.4391
725,7.8882
726,35.7420
727,5.9700
728,2.5168
729,2.4391
730,2.5066
731,2.5066
732,2.5066
733,2.5066
734,2.9162
735,2.6812
736,2.6710
737,2.9162
738,2.4391
739,2.9162
740,4.9860
741,2.9162
742,2.5168
743,2.5066
744,2.5168
745,2.5066
746,2.6710
747,2.5168
748,5.3802
749,3.2388
750,35.7420
751,2.9162
752,2.2747
753,2.4391
754,2.9162
755,2.5066
756,3.1583
757,7.8495
758,3.2388
759,5.7183
760,5.2150
761,3.2490
762,2.5168
763,35.7420
764,2.5066
765,2.6812
766,2.9162
767,2.6812
768,8.5824
769,3.1583
770,2.4391
771,2.9162
772,2.4391
773,2.5168
774,35.7420
775,3.2388
776,5.9700
777,3.0069
778,35.7420
779,3.2490
780,2.6812
781,2.6710
782,2.5168
783,2.5066
784,3.2388
785,2.6812
786,2.6812
787,2.5168
788,7.8882
789,2.5168
790,35.7420
791,7.8882
792,5.9700
793,2.6812
794,35.7420
795,3.2388
796,2.5168
797,2.4391
798,2.4391
799,2.6812
800,3.2490
801,3.2388
802,2.9162
803,3.0069
804,2.5168
805,2.5066
806,35.7420
807,3.0069
808,3.0069
809,35.7420
810,2.4391
811,2.4391
812,2.9162
813,35.7420
814,2.2747
815,2.5066
816,3.2490
817,2.4391
818,35.7420
819,2.2747
820,3.2388
821,2.9162
822,2.9162
823,2.5066
824,2.4391
825,35.7420
826,2.5168
827,2.4391
828,35.7420
829,3.2490
830,3.1583
831,2.4391
832,4.9860
833,2.5066
834,2.9162
835,35.7420
836,2.6812
837,3.2388
838,2.2747
839,2.5168
840,3.2388
841,3.2490
842,9.0882
843,35.7420
844,2.6812
845,2.9162
846,2.9162
847,35.7420
848,35.7420
849,2.6710
850,35.7420
851,3.2490
852,2.5066
853,3.2388
854,2.4391
855,2.9162
856,2.6710
857,2.9162
858,3.0069
859,2.6812
860,2.4391
861,11.6548
862,3.2388
863,4.9860
864,2.5066
865,2.4391
866,2.4391
867,7.8495
868,2.9162
869,2.9162
870,2.6812
871,35.7420
872,7.4799
873,35.7420
874,2.5066
875,5.9700
876,2.5066
877,2.6812
878,2.2747
879,7.6222
880,2.9162
881,2.9162
882,5.2150
883,2.9162
884,27.3213
885,35.7420
886,35.7420
887,2.9162
888,35.7420
889,2.6710
890,2.5168
891,5.7183
892,2.6812
893,2.6812
894,2.2747
895,10.7854
896,5.7183
897,2.2747
898,2.5168
899,3.2388
900,2.6710
901,5.9700
902,2.9162
903,2.2747
904,2.4391
905,2.6812
906,5.1381
907,35.7420
908,3.2388
909,3.2490
910,2.4391
911,2.2747
912,2.4391
913,35.7420
914,3.1583
915,2.9162
916,2.5168
917,2.6812
918,3.2388
919,35.7420
920,3.1583
921,7.3801
922,2.4391
923,2.6812
924,3.1583
925,5.7183
926,2.2747
927,2.6812
928,2.5066
929,3.1583
930,2.5168
931,2.9162
932,2.9162
933,2.2747
934,3.2490
935,2.9162
936,2.9162
937,2.6812
938,35.7420
939,3.2388
940,2.2747
941,2.9162
942,2.5168
943,2.5168
944,35.7420
945,3.0069
946,2.5168
947,8.1012
948,5.3802
949,2.9162
950,2.5168
951,3.1583
952,2.9162
953,35.7420
954,3.1583
955,3.2490
956,35.7420
957,2.5066
958,3.2490
959,10.1112
960,2.2747
961,3.0069
962,3.1583
963,2.9162
964,2.6812
965,2.6812
966,7.3462
967,8.6204
968,35.7420
969,7.5740
970,3.1583
971,8.6204
972,2.4391
973,5.2150
974,35.7420
975,8.4180
976,35.7420
977,2.4391
978,2.2747
979,3.2388
980,2.9162
981,35.7420
982,2.9162
983,2.2747
984,3.2388
985,2.6812
986,5.7183
987,2.6812
988,2.9162
989,2.4391
990,2.4391
991,2.9162
992,2.9162
993,35.7420
994,2.6812
995,2.5066
996,2.9162
997,7.8882
998,2.5168
999,2.4391
1000,2.5168
1001,2.9162
1002,3.2490
1003,35.7420
1004,2.9162
1005,2.5168
1006,2.5066
1007,2.9162
1008,2.2747
1009,2.9162
1010,5.7183
1011,2.5168
1012,3.0069
1013,2.9162
1014,2.5066
1015,2.4391
1016,2.9162
1017,3.2388
1018,35.7420
1019,35.7420
1020,2.4391
1021,7.4799
1022,3.2490
1023,5.3802
1024,2.5168
1025,3.2490
1026,3.0069
1027,5.1381
1028,35.7420
1029,3.1583
1030,3.2388
1031,3.2388
1032,2.9162
1033,35.7420
1034,2.5168
1035,2.4391
1036,3.2388
1037,35.7420
1038,3.0069
1039,2.4391
1040,2.6812
1041,4.9860
1042,2.6812
1043,35.7420
1044,3.2490
1045,2.5066
1046,2.5066
1047,3.1583
1048,2.5168
1049,7.8882
1050,5.3700
1051,5.7183
1052,2.4391
1053,5.9700
1054,10.5405
1055,2.2747
1056,2.6812
1057,2.4391
1058,3.2388
1059,2.9162
1060,2.5066
1061,2.6812
1062,3.2490
1063,2.2747
1064,4.9860
1065,2.6812
1066,2.6812
1067,2.9162
1068,2.4391
1069,8.6204
1070,2.5066
1071,2.2747
1072,3.2490
1073,5.9700
1074,5.3802
1075,2.4391
1076,5.9700
1077,2.9162
1078,2.2747
1079,2.9162
1080,5.7183
1081,5.9700
1082,2.6812
1083,35.7420
1084,35.7420
1085,2.4391
1086,2.9162
1087,35.7420
1088,35.7420
1089,2.5066
1090,35.7420
1091,2.4391
1092,5.7183
1093,2.2747
1094,2.5066
1095,2.2747
1096,5.2377
1097,2.4391
1098,4.9860
1099,2.2747
1100,2.6812
1101,2.4391
1102,5.9700
1103,5.7183
1104,2.5066
1105,3.2388
1106,35.7420
1107,2.9162
1108,2.5168
1109,3.2388
1110,2.6812
1111,2.5168
1112,3.2490
1113,5.2377
1114,2.9162
1115,5.9700
1116,2.9162
1117,2.4391
1118,2.4391
1119,2.5168
1120,35.7420
1121,2.5168
1122,3.2388
1123,3.2388
1124,9.8595
1125,2.2747
1126,3.0069
1127,2.5168
1128,2.6812
1129,3.2490
1130,35.7420
1131,35.7420
1132,35.7420
1133,2.4391
1134,35.7420
1135,2.6812
1136,2.4391
1137,2.6812
1138,2.4391
1139,3.2490
1140,2.9162
1141,2.6812
1142,35.7420
1143,2.6812
1144,2.9162
1145,2.4391
1146,2.9162
1147,2.4391
1148,5.2377
1149,2.9162
1150,5.3700
1151,2.9162
1152,2.9162
1153,35.7420
1154,3.2388
1155,3.2388
1156,2.5168
1157,2.9162
1158,6.6442
1159,2.9162
1160,2.6812
1161,3.2388
1162,11.3045
1163,2.6812
1164,2.9162
1165,2.9162
1166,35.7420
1167,2.9162
1168,13.2136
1169,2.6812
1170,3.2490
1171,2.5066
1172,3.2388
1173,2.5168
1174,10.0535
1175,35.7420
1176,35.7420
1177,2.4391
1178,2.6812
1179,3.2388
1180,8.6204
1181,2.6812
1182,2.5066
1183,3.2388
1184,35.7420
1185,2.5066
1186,8.1012
1187,9.5236
1188,35.7420
1189,3.2490
1190,5.2377
1191,2.6812
1192,5.1381
1193,3.1583
1194,5.9700
1195,7.5740
1196,35.7420
1197,2.4391
1198,7.3801
1199,2.6812
1200,35.7420
1201,2.5168
1202,2.6812
1203,2.9162
1204,3.2490
1205,2.9162
1206,2.4391
1207,35.7420
1208,2.5168
1209,2.2747
1210,2.9162
1211,2.5066
1212,7.5740
1213,2.4391
1214,3.1583
1215,35.7420
1216,2.2747
1217,35.7420
1218,2.9162
1219,5.7183
1220,3.1583
1221,2.4391
1222,35.7420
1223,2.6812
1224,4.9860
1225,4.9860
1226,35.7420
1227,3.2388
1228,2.6812
1229,2.5066
1230,5.7183
1231,2.2747
1232,2.6812
1233,2.5168
1234,2.9162
1235,35.7420
1236,35.7420
1237,35.7420
1238,2.9162
1239,35.7420
1240,2.2747
1241,3.2388
1242,2.9162
1243,2.5066
1244,2.9162
1245,2.6812
1246,3.0069
1247,5.3700
1248,2.9162
1249,2.9162
1250,35.7420
1251,35.7420
1252,4.9860
1253,2.9162
1254,3.2490
1255,5.9700
1256,2.4391
1257,2.4391
1258,2.6812
1259,2.5066
1260,3.1583
1261,2.2747
1262,2.5066
1263,3.2388
1264,2.6812
1265,5.9700
1266,2.5066
1267,35.7420
1268,2.5066
1269,35.7420
1270,2.9162
1271,8.6204
1272,3.2490
1273,5.2377
1274,3.0069
1275,35.7420
1276,35.7420
1277,2.9162
1278,35.7420
1279,2.9162
1280,7.4697
1281,35.7420
1282,2.5168
1283,3.0069
1284,2.6710
1285,3.0069
1286,2.9162
1287,2.5168
1288,8.6204
1289,3.2388
1290,2.6812
1291,2.5168
1292,7.3801
1293,3.0069
1294,2.6710
1295,35.7420
1296,5.1381
1297,35.7420
1298,2.5168
1299,2.5066
1300,2.4391
1301,2.9162
1302,2.6812
1303,3.2388
1304,2.9162
1305,2.4391
1306,5.2377
1307,2.9162
1308,5.1381
1309,35.7420
1310,2.5168
1311,5.2377
1312,2.6812
1313,2.2747
1314,9.9457
1315,5.7183
1316,2.2747
1317,3.2490
1318,35.7420
1319,5.9700
1320,5.2150
1321,5.1381
1322,2.5066
1323,5.7183
1324,3.2490
1325,3.1583
1326,2.9162
1327,2.5168
1328,2.2747
1329,2.5066
1330,5.9700
1331,3.2388
1332,2.6812
1333,4.9860
1334,2.9162
1335,2.4391
1336,35.7420
1337,2.9162
1338,2.6812
1339,35.7420
1340,5.1381
1341,3.0069
1342,2.5168
1343,2.5168
1344,2.4391
1345,35.7420
1346,3.2490
1347,5.7183
1348,2.5066
1349,2.4391
1350,7.5740
1351,3.1583
1352,2.9162
1353,2.9162
1354,2.5168
1355,2.9162
1356,5.7183
1357,2.9162
1358,2.9162
1359,35.7420
1360,5.7183
1361,2.2747
1362,2.2747
1363,2.5066
1364,35.7420
1365,2.6812
1366,2.6812
1367,2.5168
1368,35.7420
1369,35.7420
1370,2.6812
1371,5.1381
1372,7.3801
1373,2.6812
1374,2.9162
1375,2.5168
1376,5.7183
1377,2.4391
1378,2.4391
1379,2.9162
1380,35.7420
1381,3.1583
1382,35.7420
1383,3.2490
1384,2.9162
1385,3.0069
1386,2.5168
1387,2.6710
1388,2.4391
1389,3.2388
1390,3.2388
1391,35.7420
1392,3.0069
1393,5.2150
1394,2.6812
1395,2.4391
1396,2.4391
1397,2.6710
1398,2.2747
1399,2.5066
1400,2.5168
1401,3.2490
1402,2.6812
1403,2.9162
1404,2.9162
1405,7.3801
1406,2.5168
1407,2.4391
1408,35.7420
1409,2.5066
1410,2.9162
1411,4.9860
1412,2.9162
1413,2.5168
1414,2.4391
1415,2.5168
1416,2.6812
1417,3.0069
1418,2.6812
1419,2.5066
1420,7.8495
1421,35.7420
1422,35.7420
1423,35.7420
1424,5.7183
1425,2.2747
1426,2.5066
1427,5.3802
1428,8.1012
1429,2.6812
1430,2.5168
1431,5.9700
1432,2.6812
1433,2.5168
1434,2.5066
1435,2.9162
1436,2.9162
1437,35.7420
1438,2.9162
1439,8.6204
1440,9.9345
1441,35.7420
1442,2.9162
1443,2.9162
1444,2.9162
1445,2.6812
1446,2.2747
1447,9.5201
1448,5.2150
1449,2.5066
1450,3.2490
1451,2.4391
1452,2.4391
1453,3.1583
1454,2.9162
1455,35.7420
1456,2.4391
1457,2.6812
1458,35.7420
1459,35.7420
1460,2.5066
1461,3.2388
1462,2.9162
1463,8.1012
1464,4.4828
1465,8.6204
1466,2.9162
1467,35.7420
1468,2.5066
1469,5.7183
1470,2.9162
1471,2.9162
1472,2.2747
1473,5.9120
1474,5.7183
1475,2.5168
1476,2.9162
1477,8.6204
1478,35.7420
1479,2.9162
1480,2.5168
1481,35.7420
1482,35.7420
1483,2.2747
1484,2.9162
1485,35.7420
1486,2.5066
1487,3.1583
1488,2.9162
1489,35.7420
1490,8.7754
1491,2.9162
1492,2.9162
1493,2.9162
1494,9.5201
1495,2.6710
1496,5.3802
1497,3.2388
1498,2.6812
1499,2.5168
1500,2.5168
1501,35.7420
1502,35.7420
1503,5.7183
1504,2.5066
1505,3.2490
1506,3.2388
1507,2.6710
1508,35.7420
1509,2.4391
1510,2.6812
1511,2.4391
1512,5.1381
1513,3.0069
1514,35.7420
1515,3.2490
1516,2.5066
1517,3.2490
1518,4.9860
1519,35.7420
1520,2.6812
1521,2.4391
1522,35.7420
1523,2.4391
1524,4.9860
1525,2.9162
1526,2.9162
1527,8.6204
1528,3.0069
1529,2.5066
1530,5.2150
1531,35.7420
1532,35.7420
1533,2.5066
1534,2.4391
1535,3.0069
1536,2.5168
1537,3.2490
1538,7.8495
1539,5.9700
1540,3.2490
1541,7.2260
1542,2.5168
1543,10.4245
1544,8.2280
1545,7.4697
1546,2.5066
1547,35.7420
1548,2.6812
1549,2.9162
1550,3.0069
1551,2.9162
1552,2.5066
1553,2.4391
1554,7.5740
1555,3.1583
1556,7.7264
1557,2.4391
1558,2.9162
1559,2.5168
1560,2.5066
1561,35.7420
1562,2.5066
1563,2.9162
1564,2.5168
1565,2.5168
1566,35.7420
1567,2.5168
1568,2.9162
1569,3.1583
1570,3.0069
1571,5.9700
1572,4.4828
1573,2.5066
1574,2.5168
1575,35.7420
1576,5.9700
1577,2.9162
1578,35.7420
1579,2.9162
1580,3.2388
1581,5.9700
1582,3.1583
1583,2.9162
1584,2.9162
1585,2.4391
1586,2.6812
1587,2.9162
1588,2.4391
1589,5.7183
1590,2.9162
1591,2.9162
1592,2.6812
1593,5.1504
1594,35.7420
1595,35.7420
1596,4.9860
1597,2.2747
1598,2.2747
1599,35.7420
1600,2.2747
1601,2.5168
1602,35.7420
1603,3.0069
1604,2.5066
1605,2.5168
1606,2.6812
1607,2.9162
1608,5.9700
1609,2.9162
1610,2.6812
1611,35.7420
1612,35.7420
1613,3.2388
1614,2.4391
1615,5.3700
1616,2.9162
1617,5.7183
1618,5.7183
1619,2.9162
1620,2.6710
1621,2.9162
1622,2.5066
1623,3.0069
1624,3.1583
1625,3.2388
1626,10.5405
1627,2.4391
1628,2.5066
1629,35.7420
1630,2.4391
1631,2.2747
1632,2.9162
1633,35.7420
1634,2.4391
1635,2.9162
1636,2.6710
1637,2.4391
1638,2.5066
1639,35.7420
1640,35.7420
1641,2.5168
1642,2.4391
1643,2.5066
1644,2.6812
1645,5.7183
1646,2.9162
1647,3.2388
1648,5.2150
1649,2.5168
1650,2.9162
1651,2.5066
1652,2.6812
1653,35.7420
1654,2.4391
1655,35.7420
1656,2.6812
1657,3.2388
1658,2.6812
1659,2.5168
1660,5.2150
1661,5.7183
1662,2.5066
1663,2.4391
1664,3.2490
1665,3.2490
1666,2.9162
1667,35.7420
1668,2.5168
1669,2.4391
1670,35.7420
1671,3.2388
1672,35.7420
1673,2.9162
1674,5.7183
1675,2.4391
1676,2.2747
1677,2.9162
1678,2.5168
1679,5.7183
1680,2.2747
1681,5.2377
1682,2.9162
1683,2.6812
1684,35.7420
1685,5.7183
1686,3.2490
1687,2.9162
1688,2.6812
1689,2.6710
1690,2.2747
1691,2.4391
1692,35.7420
1693,8.6204
1694,2.5168
1695,2.9162
1696,2.6812
1697,35.7420
1698,3.2490
1699,2.9162
1700,2.6812
1701,2.2747
1702,3.0069
1703,2.9162
1704,8.1012
1705,5.1381
1706,2.9162
1707,3.2490
1708,5.9700
1709,2.4391
1710,2.9162
1711,5.1381
1712,35.7420
1713,2.6812
1714,2.9162
1715,2.9162
1716,5.7183
1717,2.5066
1718,35.7420
1719,2.5168
1720,5.7183
1721,2.6812
1722,2.4391
1723,35.7420
1724,3.2388
1725,2.6812
1726,3.2490
1727,2.4391
1728,2.9162
1729,35.7420
1730,2.9162
1731,2.4391
1732,2.6812
1733,2.9162
1734,35.7420
1735,2.5066
1736,2.6812
1737,3.2388
1738,2.2747
1739,35.7420
1740,2.4391
1741,3.2388
1742,35.7420
1743,3.2490
1744,7.5740
1745,2.5066
1746,2.5168
1747,2.5066
1748,2.9162
1749,2.6812
1750,8.6204
1751,5.7183
1752,2.9162
1753,2.6812
1754,3.2490
1755,2.4391
1756,35.7420
1757,2.2747
1758,3.1583
1759,2.9162
1760,35.7420
1761,35.7420
1762,2.6812
1763,35.7420
1764,7.8882
1765,4.9860
1766,2.9162
1767,2.5168
1768,2.6710
1769,3.0069
1770,2.6812
1771,2.9162
1772,3.2388
1773,2.5168
1774,2.4391
1775,3.2490
1776,2.5168
1777,2.9162
1778,5.3802
1779,2.9162
1780,2.9162
1781,5.7183
1782,5.9700
1783,2.6812
1784,4.9860
1785,5.1381
1786,8.2280
1787,7.3801
1788,5.2150
1789,35.7420
1790,2.9162
1791,2.4391
1792,2.5066
1793,2.5168
1794,35.7420
1795,3.2490
1796,2.6812
1797,3.1583
1798,2.6812
1799,2.5168
1800,2.9162
1801,2.5066
1802,2.9162
1803,2.9162
1804,2.5168
1805,5.7183
1806,9.8595
1807,2.5066
1808,2.5168
1809,3.2388
1810,5.7183
1811,2.9162
1812,3.2388
1813,2.6812
1814,2.9162
1815,2.5066
1816,2.4391
1817,3.1583
1818,2.9162
1819,2.9162
1820,2.5168
1821,35.7420
1822,2.4391
1823,12.5898
1824,5.3802
1825,35.7420
1826,2.9162
1827,2.9162
1828,5.2150
1829,35.7420
1830,4.9860
1831,2.9162
1832,35.7420
1833,2.4391
1834,2.9162
1835,2.5168
1836,2.9162
1837,2.5168
1838,7.6222
1839,35.7420
1840,2.6812
1841,2.5066
1842,35.7420
1843,2.6812
1844,2.9162
1845,2.5066
1846,2.9162
1847,35.7420
1848,2.4391
1849,2.5168
1850,2.9162
1851,35.7420
1852,2.5168
1853,3.0069
1854,2.9162
1855,2.4391
1856,3.1583
1857,3.2388
1858,2.5168
1859,2.5066
1860,2.4391
1861,2.6710
1862,5.9700
1863,2.4391
1864,2.9162
1865,2.9162
1866,5.3802
1867,2.5168
1868,3.2388
1869,35.7420
1870,2.2747
1871,5.9700
1872,5.7183
