inputId,Score
507,2.7427
508,2.7427
509,3.7150
510,6.3388
511,6.7662
512,7.5035
513,2.7427
514,2.8583
515,2.7427
516,2.7427
517,3.5948
518,2.7427
519,5.0692
520,2.7427
521,7.0984
522,3.6234
523,3.5948
524,6.3388
525,3.7389
526,5.2700
527,4.1039
528,5.2700
529,4.7042
530,2.5139
531,3.8522
532,6.7662
533,5.0692
534,4.1039
535,2.6295
536,4.8797
537,3.7150
538,6.5669
539,10.6562
540,6.3388
541,3.8764
542,2.7427
543,2.7427
544,6.3388
545,5.0692
546,11.4896
547,3.7389
548,3.5948
549,2.6295
550,3.9074
551,7.6976
552,5.0412
553,7.5297
554,2.7427
555,3.7389
556,2.7427
557,2.6295
558,2.6295
559,2.6295
560,4.1039
561,2.7427
562,2.8583
563,7.0984
564,2.8583
565,5.0169
566,2.6295
567,5.0692
568,5.0412
569,2.8583
570,3.8522
571,2.6295
572,3.7389
573,6.3388
574,3.5948
575,4.8245
576,3.9920
577,6.8696
578,5.4821
579,6.4513
580,6.3388
581,4.9573
582,3.9920
583,6.3388
584,2.8583
585,2.6295
586,7.6161
587,2.7427
588,4.1053
589,2.8583
590,4.1039
591,12.0187
592,3.7389
593,4.1039
594,5.8465
595,2.5139
596,2.6295
597,9.7475
598,2.8583
599,5.7049
600,3.9074
601,2.8583
602,6.3388
603,4.1039
604,4.1053
605,7.6161
606,2.7427
607,2.6295
608,2.5139
609,6.3388
610,2.6295
611,2.8583
612,7.5035
613,4.1039
614,2.8583
615,6.4317
616,7.5035
617,6.4544
618,2.6295
619,2.8583
620,2.7427
621,3.8522
622,2.7427
623,5.4821
624,3.8522
625,2.7427
626,2.7427
627,2.6295
628,13.4159
629,6.3388
630,9.7475
631,6.5881
632,3.8764
633,4.7042
634,2.7427
635,4.3327
636,2.5139
637,3.9920
638,2.8583
639,3.7389
640,6.7662
641,2.6295
642,2.6295
643,2.8583
644,2.7427
645,6.1786
646,2.7427
647,2.7427
648,3.8522
649,3.9920
650,5.0692
651,2.8583
652,2.5139
653,3.7389
654,2.6295
655,2.8583
656,6.3388
657,2.8583
658,3.7389
659,2.7427
660,3.8522
661,2.7427
662,5.0692
663,3.5948
664,2.6295
665,3.6234
666,2.8583
667,8.7255
668,8.2986
669,6.4513
670,2.7427
671,6.7662
672,7.2766
673,2.8583
674,4.1053
675,2.6295
676,5.2700
677,3.9920
678,2.7427
679,9.6342
680,2.6295
681,4.1039
682,7.0984
683,3.8522
684,4.7042
685,2.6295
686,2.7427
687,2.7427
688,3.7389
689,6.3043
690,2.7427
691,3.9920
692,5.0692
693,2.6295
694,5.3665
695,7.5035
696,2.6295
697,7.8756
698,2.7427
699,3.9678
700,3.7150
701,2.6295
702,5.5946
703,6.5574
704,6.3388
705,4.9573
706,5.0692
707,2.6295
708,2.6295
709,3.7389
710,3.8764
711,5.3665
712,5.2700
713,2.7427
714,6.4317
715,9.3581
716,3.9920
717,3.6234
718,2.5139
719,5.8465
720,5.0692
721,2.6295
722,2.5139
723,3.5948
724,2.6295
725,7.0984
726,5.9620
727,6.5574
728,3.7389
729,9.2631
730,6.4513
731,7.6161
732,3.6234
733,6.4513
734,2.8583
735,3.7389
736,2.6295
737,4.1039
738,6.5881
739,2.7427
740,3.5948
741,2.8583
742,5.0692
743,3.8764
744,6.7662
745,3.6234
746,3.8522
747,2.5139
748,11.8441
749,6.3388
750,5.9620
751,2.6295
752,8.3592
753,4.1039
754,2.7427
755,6.3388
756,2.6295
757,5.0412
758,6.3388
759,3.8764
760,8.7255
761,6.3388
762,6.3388
763,4.1039
764,3.7389
765,2.7427
766,2.7427
767,7.6161
768,5.0169
769,3.8522
770,2.7427
771,2.7427
772,2.6295
773,6.3388
774,3.7150
775,3.8764
776,7.0984
777,5.3665
778,4.8797
779,3.5948
780,2.7427
781,3.7389
782,3.5948
783,3.7389
784,6.3388
785,9.6350
786,5.0692
787,5.5946
788,7.5297
789,2.5139
790,6.5881
791,7.0984
792,5.2700
793,2.7427
794,2.7427
795,6.3388
796,5.0692
797,9.4838
798,4.1039
799,2.7427
800,3.5948
801,3.8764
802,2.6295
803,2.7427
804,4.7042
805,5.4790
806,2.7427
807,10.9224
808,5.2918
809,2.7427
810,2.7427
811,2.8583
812,2.7427
813,2.7427
814,2.6295
815,3.6234
816,3.4792
817,2.6295
818,5.8465
819,7.0690
820,3.8764
821,2.7427
822,2.8583
823,6.3388
824,2.6295
825,2.7427
826,3.5948
827,2.6295
828,2.7427
829,4.7881
830,3.8522
831,2.7427
832,5.0412
833,3.6234
834,4.8797
835,6.5881
836,2.7427
837,3.9920
838,6.3388
839,9.6350
840,5.3665
841,4.5887
842,5.0169
843,5.3050
844,7.6161
845,2.7427
846,2.8583
847,12.2512
848,5.8465
849,2.7427
850,2.8583
851,5.4821
852,6.4513
853,3.8764
854,2.6295
855,2.8583
856,3.7389
857,2.7427
858,6.5881
859,2.6295
860,3.9074
861,10.9224
862,7.5035
863,3.9920
864,2.5139
865,2.6295
866,2.7427
867,6.5574
868,4.1039
869,3.7150
870,2.7427
871,2.8583
872,3.5948
873,7.0112
874,3.5948
875,3.8764
876,7.6161
877,2.6295
878,2.7427
879,5.3665
880,2.7427
881,10.5187
882,12.0319
883,9.7475
884,3.9074
885,2.8583
886,2.7427
887,4.1039
888,6.8215
889,3.6234
890,5.0692
891,3.8764
892,2.7427
893,2.7427
894,13.2550
895,3.5948
896,3.8764
897,5.0692
898,5.0692
899,6.3388
900,4.1053
901,5.2700
902,2.6295
903,9.4838
904,6.5669
905,3.8522
906,6.7662
907,3.8306
908,3.9920
909,6.3388
910,2.7427
911,6.9565
912,5.0692
913,3.7150
914,3.9074
915,2.8583
916,2.6295
917,6.3388
918,3.8764
919,2.8583
920,2.6295
921,6.7662
922,2.7427
923,2.6295
924,3.8522
925,7.0984
926,3.5948
927,6.4513
928,11.0349
929,2.7427
930,5.0692
931,2.8583
932,2.7427
933,9.4838
934,2.6295
935,2.6295
936,3.7150
937,3.6234
938,7.0112
939,3.8764
940,2.6295
941,2.7427
942,2.5139
943,9.7475
944,3.7150
945,6.7662
946,2.5139
947,5.7049
948,4.8417
949,2.7427
950,7.5035
951,2.7427
952,2.7427
953,2.6295
954,4.8797
955,4.7042
956,3.8306
957,9.6350
958,3.4792
959,3.5948
960,2.6295
961,6.3388
962,2.7427
963,2.8583
964,3.8522
965,5.9892
966,5.4790
967,7.0984
968,8.2986
969,2.5139
970,3.9074
971,7.2766
972,2.7427
973,10.9975
974,3.7150
975,3.6234
976,3.7150
977,2.7427
978,5.0692
979,9.3946
980,2.7427
981,2.8583
982,2.8583
983,8.2851
984,3.9920
985,6.3388
986,5.7049
987,2.5139
988,2.6295
989,5.0692
990,5.0692
991,2.7427
992,2.6295
993,5.8465
994,2.7427
995,3.7389
996,2.8583
997,5.2700
998,2.6295
999,2.6295
1000,6.4513
1001,2.8583
1002,6.3388
1003,2.8583
1004,2.7427
1005,3.5948
1006,6.4513
1007,3.8522
1008,2.5139
1009,2.8583
1010,3.8764
1011,2.5139
1012,5.0692
1013,4.1039
1014,6.3388
1015,7.0690
1016,2.6295
1017,5.5946
1018,4.1039
1019,2.8583
1020,2.7427
1021,3.9074
1022,3.6234
1023,9.9860
1024,3.6234
1025,6.4317
1026,2.7427
1027,2.6295
1028,5.9620
1029,2.7427
1030,3.8764
1031,7.5035
1032,2.8583
1033,3.7150
1034,5.0692
1035,2.6295
1036,4.9573
1037,3.8306
1038,11.1847
1039,2.7427
1040,9.6350
1041,3.9920
1042,2.7427
1043,5.8465
1044,5.0692
1045,3.7389
1046,3.8764
1047,4.8797
1048,5.0692
1049,3.6234
1050,3.8764
1051,3.8764
1052,2.6295
1053,3.8764
1054,2.6295
1055,5.5946
1056,2.6295
1057,2.6295
1058,3.9920
1059,2.7427
1060,6.4513
1061,5.0692
1062,3.5948
1063,5.0692
1064,5.2700
1065,3.7389
1066,2.7427
1067,4.8797
1068,2.6295
1069,7.0984
1070,6.4513
1071,6.3388
1072,3.5948
1073,5.2700
1074,12.2942
1075,2.6295
1076,3.8764
1077,2.7427
1078,8.3592
1079,2.6295
1080,3.8764
1081,6.3043
1082,2.6295
1083,5.8465
1084,2.8583
1085,6.5881
1086,2.8583
1087,4.3327
1088,2.8583
1089,8.7255
1090,8.2986
1091,4.1039
1092,3.8764
1093,2.6295
1094,3.6234
1095,2.6295
1096,3.8764
1097,2.7427
1098,3.7389
1099,8.2851
1100,3.6234
1101,2.6295
1102,3.8764
1103,3.4792
1104,3.5948
1105,6.3388
1106,5.9620
1107,3.7150
1108,9.6350
1109,5.5946
1110,9.6350
1111,6.3388
1112,6.7662
1113,5.2700
1114,2.8583
1115,3.8764
1116,2.7427
1117,2.7427
1118,2.7427
1119,4.7042
1120,2.7427
1121,5.0692
1122,3.8764
1123,3.8764
1124,6.7662
1125,3.5948
1126,2.7427
1127,6.3388
1128,4.1039
1129,3.6786
1130,2.8583
1131,5.8465
1132,3.7150
1133,2.6295
1134,2.8583
1135,2.7427
1136,4.1039
1137,3.8522
1138,2.8583
1139,6.3388
1140,2.7427
1141,3.8522
1142,4.3327
1143,2.7427
1144,5.0692
1145,2.6295
1146,2.7427
1147,9.7475
1148,3.9920
1149,2.7427
1150,5.2700
1151,4.1039
1152,4.8797
1153,2.8583
1154,9.3581
1155,3.8764
1156,3.7389
1157,2.8583
1158,7.0984
1159,2.6295
1160,2.6295
1161,4.9573
1162,3.5948
1163,6.5669
1164,3.7150
1165,2.7427
1166,5.8465
1167,4.1039
1168,5.0169
1169,3.6234
1170,6.4317
1171,3.7389
1172,3.8764
1173,6.3388
1174,4.1053
1175,2.8583
1176,3.8306
1177,3.9074
1178,2.6295
1179,3.8764
1180,7.0984
1181,2.5139
1182,3.8522
1183,7.5035
1184,3.7150
1185,3.5948
1186,6.5574
1187,10.9224
1188,4.3327
1189,4.7042
1190,3.9920
1191,2.6295
1192,15.2630
1193,2.7427
1194,5.7049
1195,2.6295
1196,3.7150
1197,4.1039
1198,9.9860
1199,3.8522
1200,4.3327
1201,2.5139
1202,3.8522
1203,2.7427
1204,5.0692
1205,2.7427
1206,2.6295
1207,2.8583
1208,2.6295
1209,2.5139
1210,5.0692
1211,7.5035
1212,3.7389
1213,6.3388
1214,3.8522
1215,2.8583
1216,2.6295
1217,2.8583
1218,6.5881
1219,5.2700
1220,4.8797
1221,2.6295
1222,2.7427
1223,3.8522
1224,2.6295
1225,3.9920
1226,2.8583
1227,3.9920
1228,2.7427
1229,4.1053
1230,3.9920
1231,2.6295
1232,3.6234
1233,2.5139
1234,2.6295
1235,4.1039
1236,2.8583
1237,4.1039
1238,2.6295
1239,2.8583
1240,6.9565
1241,6.3388
1242,2.7427
1243,3.6234
1244,4.8797
1245,2.7427
1246,5.4821
1247,3.8764
1248,2.7427
1249,2.7427
1250,2.8583
1251,2.8583
1252,3.9920
1253,2.6295
1254,6.7662
1255,7.0984
1256,2.6295
1257,2.7427
1258,6.4513
1259,3.7389
1260,2.8583
1261,8.2851
1262,3.7389
1263,4.7042
1264,3.8522
1265,7.0984
1266,6.3388
1267,2.7427
1268,6.3388
1269,3.7150
1270,4.8797
1271,7.5297
1272,3.5948
1273,2.5139
1274,3.9074
1275,3.7150
1276,3.7150
1277,2.7427
1278,3.7150
1279,4.1039
1280,3.7389
1281,4.1039
1282,5.4821
1283,8.2851
1284,3.7389
1285,5.4821
1286,4.1039
1287,2.6295
1288,7.0984
1289,6.4317
1290,2.7427
1291,3.9074
1292,9.8227
1293,6.5881
1294,3.7389
1295,3.7150
1296,3.6786
1297,2.8583
1298,2.5139
1299,5.0169
1300,2.7427
1301,2.8583
1302,3.8522
1303,7.5035
1304,2.8583
1305,2.7427
1306,3.9920
1307,2.7427
1308,6.7662
1309,5.8465
1310,2.6295
1311,3.8764
1312,3.8522
1313,2.6295
1314,3.8522
1315,5.7049
1316,4.8797
1317,6.7662
1318,2.8583
1319,5.7049
1320,7.5035
1321,5.0692
1322,6.3388
1323,5.8204
1324,6.4012
1325,4.8797
1326,4.1039
1327,6.1786
1328,5.4821
1329,3.7389
1330,7.0984
1331,3.9920
1332,3.8522
1333,3.8764
1334,2.6295
1335,2.6295
1336,5.8465
1337,4.1039
1338,2.7427
1339,3.7150
1340,6.7662
1341,6.3388
1342,3.5948
1343,5.0692
1344,6.5669
1345,4.1039
1346,3.6234
1347,3.9920
1348,3.5948
1349,7.7868
1350,3.5948
1351,2.7427
1352,2.7427
1353,2.7427
1354,6.4513
1355,2.7427
1356,3.9920
1357,2.7427
1358,4.1039
1359,2.7427
1360,3.8764
1361,3.9074
1362,6.3388
1363,5.4790
1364,2.8583
1365,5.9892
1366,5.0169
1367,6.3388
1368,3.8306
1369,2.7427
1370,3.8522
1371,17.6206
1372,9.9860
1373,2.5139
1374,2.6295
1375,5.0692
1376,3.8764
1377,8.3592
1378,2.6295
1379,4.1039
1380,12.8108
1381,2.7427
1382,5.9620
1383,2.6295
1384,2.7427
1385,9.9860
1386,3.5948
1387,4.1053
1388,3.7389
1389,3.8764
1390,3.8764
1391,4.1039
1392,14.5364
1393,10.9224
1394,3.8522
1395,5.0692
1396,2.6295
1397,3.7389
1398,5.0692
1399,5.4790
1400,2.6295
1401,6.3388
1402,3.6234
1403,2.6295
1404,2.7427
1405,5.3665
1406,3.5948
1407,2.6295
1408,2.8583
1409,3.6234
1410,2.7427
1411,3.8764
1412,4.1039
1413,3.6234
1414,9.4838
1415,2.5139
1416,3.8522
1417,6.7662
1418,2.7427
1419,2.7427
1420,7.0984
1421,5.6228
1422,2.8583
1423,2.7427
1424,3.8764
1425,2.6295
1426,3.9920
1427,3.8764
1428,5.2700
1429,7.5035
1430,6.7662
1431,3.8764
1432,5.0169
1433,6.2423
1434,3.7389
1435,2.6295
1436,2.6295
1437,4.1039
1438,2.6295
1439,7.0984
1440,7.0984
1441,2.7427
1442,2.8583
1443,2.8583
1444,2.7427
1445,2.7427
1446,2.5139
1447,13.1315
1448,10.9224
1449,3.8764
1450,3.8764
1451,6.5881
1452,9.6350
1453,3.8522
1454,2.8583
1455,2.8583
1456,2.6295
1457,2.6295
1458,7.0112
1459,3.7150
1460,3.8764
1461,4.9573
1462,4.1039
1463,6.5574
1464,12.1444
1465,7.5297
1466,2.8583
1467,2.8583
1468,3.8764
1469,3.9920
1470,5.6228
1471,2.6295
1472,4.8797
1473,3.5948
1474,3.8764
1475,4.7042
1476,2.6295
1477,7.0984
1478,4.3327
1479,2.7427
1480,7.5035
1481,5.9620
1482,2.8583
1483,2.5139
1484,2.6295
1485,4.8797
1486,3.6234
1487,2.7427
1488,2.6295
1489,3.7150
1490,6.5574
1491,2.8583
1492,2.6295
1493,2.7427
1494,6.7662
1495,3.7389
1496,4.8417
1497,5.4790
1498,2.6295
1499,3.4792
1500,3.7389
1501,3.7150
1502,3.7150
1503,4.9573
1504,6.1786
1505,6.8402
1506,6.3388
1507,3.7389
1508,2.8583
1509,2.6295
1510,6.3388
1511,2.6295
1512,10.9224
1513,3.5948
1514,5.9620
1515,10.5086
1516,6.3388
1517,3.5948
1518,4.9573
1519,4.1039
1520,3.8522
1521,2.6295
1522,3.7150
1523,6.5881
1524,3.5948
1525,2.6295
1526,2.8583
1527,7.0984
1528,2.6295
1529,4.1053
1530,9.6350
1531,4.3327
1532,8.2986
1533,7.5608
1534,2.6295
1535,2.7427
1536,4.7042
1537,5.2918
1538,6.5574
1539,5.7049
1540,4.9573
1541,3.5948
1542,3.7389
1543,6.3043
1544,3.7389
1545,3.7389
1546,6.3388
1547,2.8583
1548,2.6295
1549,2.7427
1550,8.2851
1551,2.8583
1552,6.3388
1553,6.4513
1554,2.5139
1555,3.8522
1556,3.6786
1557,2.7427
1558,3.8522
1559,5.0692
1560,3.6234
1561,5.8465
1562,7.6161
1563,4.1039
1564,6.1786
1565,6.3388
1566,4.3327
1567,4.7042
1568,2.6295
1569,4.8245
1570,6.7662
1571,5.7049
1572,7.5608
1573,6.4513
1574,3.5948
1575,5.8465
1576,7.0984
1577,2.7427
1578,2.8583
1579,4.1039
1580,6.3388
1581,6.5574
1582,3.8522
1583,2.7427
1584,2.8583
1585,9.4838
1586,2.6295
1587,2.8583
1588,5.0692
1589,3.8764
1590,2.7427
1591,3.7150
1592,6.4513
1593,5.2700
1594,3.7150
1595,7.0112
1596,3.9920
1597,2.6295
1598,5.0692
1599,3.7150
1600,4.8797
1601,6.3388
1602,2.8583
1603,2.5139
1604,4.7042
1605,2.6295
1606,2.8583
1607,2.7427
1608,3.9920
1609,2.7427
1610,2.6295
1611,2.7427
1612,2.8583
1613,3.8764
1614,2.6295
1615,4.8417
1616,2.7427
1617,7.0984
1618,3.8764
1619,2.7427
1620,4.1053
1621,2.6295
1622,7.6161
1623,9.9860
1624,2.7427
1625,3.7389
1626,3.5948
1627,4.1039
1628,6.3388
1629,2.8583
1630,2.7427
1631,2.7427
1632,2.8583
1633,5.8465
1634,2.7427
1635,2.6295
1636,3.7389
1637,4.8797
1638,3.6234
1639,2.8583
1640,3.7150
1641,2.5139
1642,2.7427
1643,3.9920
1644,2.6295
1645,3.9920
1646,2.8583
1647,7.5035
1648,6.4513
1649,6.3388
1650,2.7427
1651,6.3388
1652,5.0692
1653,8.2986
1654,2.6295
1655,5.8465
1656,2.7427
1657,3.9920
1658,5.0692
1659,3.6234
1660,13.2800
1661,3.9920
1662,3.7389
1663,3.7389
1664,3.5948
1665,6.7662
1666,2.8583
1667,2.7427
1668,6.1786
1669,5.2133
1670,5.8465
1671,3.8764
1672,2.7427
1673,2.6295
1674,3.8764
1675,2.6295
1676,5.0692
1677,4.1039
1678,3.7389
1679,5.2700
1680,6.3388
1681,3.9920
1682,2.7427
1683,2.7427
1684,2.7427
1685,3.8764
1686,6.4544
1687,2.7427
1688,5.0692
1689,2.6295
1690,8.2851
1691,4.1039
1692,4.1039
1693,9.3581
1694,7.5035
1695,9.4081
1696,4.8797
1697,2.7427
1698,8.2851
1699,2.8583
1700,5.0692
1701,12.2196
1702,3.5948
1703,2.8583
1704,5.2700
1705,9.9860
1706,3.7150
1707,4.7042
1708,5.8204
1709,6.5881
1710,2.7427
1711,3.5948
1712,2.8583
1713,5.0692
1714,2.8583
1715,2.7427
1716,3.9920
1717,3.9920
1718,2.8583
1719,6.3388
1720,3.8764
1721,4.1053
1722,2.7427
1723,5.9620
1724,3.8764
1725,5.0692
1726,3.6234
1727,2.7427
1728,2.6295
1729,2.8583
1730,2.8583
1731,2.6295
1732,2.7427
1733,2.7427
1734,7.4364
1735,5.0169
1736,2.7427
1737,6.3388
1738,2.7427
1739,3.7150
1740,6.3388
1741,4.9573
1742,5.8465
1743,4.5887
1744,3.7389
1745,3.7389
1746,2.7427
1747,3.7389
1748,2.7427
1749,2.5139
1750,5.2700
1751,3.8764
1752,2.6295
1753,2.6295
1754,13.2800
1755,2.6295
1756,4.1039
1757,5.0692
1758,2.6295
1759,2.6295
1760,5.9620
1761,4.1039
1762,2.6295
1763,2.7427
1764,9.3581
1765,3.9920
1766,4.1039
1767,5.0692
1768,3.7389
1769,6.3388
1770,3.8522
1771,4.1039
1772,3.7389
1773,3.5948
1774,2.6295
1775,6.3388
1776,5.0169
1777,2.7427
1778,4.7042
1779,2.7427
1780,2.7427
1781,3.8764
1782,3.8764
1783,3.7389
1784,3.8764
1785,6.7662
1786,3.7389
1787,5.2918
1788,6.3388
1789,2.8583
1790,2.8583
1791,2.7427
1792,3.7389
1793,2.5139
1794,2.8583
1795,2.5139
1796,3.9074
1797,3.8522
1798,5.0692
1799,3.9074
1800,2.8583
1801,3.9920
1802,2.6295
1803,2.8583
1804,3.5948
1805,3.8764
1806,10.3122
1807,7.6161
1808,4.7042
1809,3.9920
1810,3.9920
1811,2.8583
1812,3.8764
1813,3.7389
1814,4.1039
1815,7.6161
1816,2.7427
1817,2.6295
1818,2.6295
1819,2.7427
1820,6.3388
1821,2.8583
1822,2.7427
1823,7.5297
1824,8.1287
1825,2.8583
1826,4.8797
1827,2.6295
1828,7.5035
1829,5.8465
1830,5.2700
1831,2.8583
1832,2.7427
1833,2.6295
1834,2.7427
1835,3.5948
1836,2.8583
1837,5.0692
1838,5.3665
1839,5.8465
1840,2.6295
1841,3.7389
1842,2.7427
1843,2.5139
1844,2.8583
1845,3.6234
1846,5.0692
1847,2.8583
1848,2.6295
1849,3.5948
1850,2.7427
1851,2.8583
1852,5.0169
1853,9.4838
1854,2.7427
1855,4.1039
1856,4.8797
1857,5.2700
1858,2.5139
1859,9.7475
1860,2.6295
1861,3.7389
1862,7.0984
1863,9.4838
1864,2.7427
1865,2.6295
1866,6.7662
1867,2.6295
1868,4.9573
1869,4.1039
1870,2.6295
1871,6.5574
1872,5.2700
