inputId,Score
303,6.6637
304,2.6746
305,2.5552
306,4.1581
307,1.6572
308,3.7952
309,6.2565
310,4.4514
311,6.0407
312,9.4298
313,2.3851
314,1.6572
315,9.4298
316,2.3851
317,2.3851
318,2.9003
319,7.6165
320,2.5552
321,5.0383
322,1.6572
323,2.3851
324,5.0383
325,2.5552
326,2.5552
327,5.6945
328,4.8126
329,2.9003
330,2.3851
331,7.1665
332,10.3070
333,3.9177
334,2.5552
335,9.0080
336,2.5552
337,2.6746
338,5.8128
339,4.6932
340,5.0383
341,5.0383
342,6.0309
343,2.3851
344,2.6746
345,2.5552
346,1.6572
347,2.9003
348,2.5552
349,2.9003
350,45.1736
351,4.8126
352,2.6746
353,2.5552
354,4.8126
355,5.7414
356,2.9003
357,9.4298
358,2.5552
359,5.5950
360,4.8126
361,5.6945
362,5.0134
363,2.6746
364,2.5552
365,4.6932
366,7.1274
367,5.1794
368,2.9003
369,3.4301
370,5.8128
371,2.5552
372,7.1665
373,2.5552
374,4.3282
375,1.6572
376,2.6746
377,2.5552
378,4.1983
379,4.1983
380,2.3851
381,4.8126
382,1.6572
383,4.1581
384,2.6746
385,5.0383
386,2.3851
387,2.6746
388,4.6932
389,7.1665
390,4.6932
391,4.1983
392,5.4689
393,5.6945
394,4.4476
395,11.1575
396,4.6932
397,6.0309
398,5.1794
399,1.6572
400,4.5231
401,1.6572
402,4.8126
403,3.4301
404,1.6572
405,2.6746
406,5.6945
407,2.5552
408,5.6945
409,2.6746
410,2.3851
411,2.9003
412,4.3282
413,2.5552
414,4.8126
415,5.4689
416,2.9003
417,5.0383
418,10.3070
419,2.3851
420,6.2565
421,2.9003
422,2.5552
423,3.4301
424,2.6746
425,2.5552
426,2.3851
427,2.9003
428,4.3282
429,2.9003
430,2.5552
431,2.5552
432,5.0799
433,2.3851
434,1.6572
435,2.6746
436,2.6746
437,4.4514
438,1.6572
439,1.6572
440,2.5552
441,5.4689
442,2.3851
443,5.6945
444,5.8128
445,1.6572
446,2.5552
447,2.6746
448,5.4689
449,5.1794
450,2.3851
451,1.6572
452,2.3851
453,2.5552
454,6.3742
455,2.5552
456,4.6932
457,5.9234
458,6.2565
459,2.9003
460,2.9003
461,1.6572
462,2.6746
463,4.1581
464,2.5552
465,3.7952
466,4.5231
467,2.3851
468,2.5552
469,9.4298
470,2.9003
471,2.3851
472,5.1794
473,13.5395
474,1.6572
475,5.4689
476,5.0799
477,1.6572
478,35.9860
479,4.3282
480,2.9003
481,1.6572
482,1.6572
483,3.7952
484,2.5552
485,5.0799
486,2.3851
487,2.5552
488,5.0799
489,4.3282
490,2.5552
491,2.5552
492,6.0309
493,2.3851
494,5.8128
495,2.5552
496,2.5552
497,2.6746
498,2.6746
499,6.2565
500,1.6572
501,2.5552
502,2.3851
503,4.3519
504,45.1736
505,4.1581
506,3.4301
507,2.5552
508,2.5552
509,6.2565
510,1.6572
511,5.7414
512,1.6572
513,2.9003
514,2.9003
515,2.5552
516,4.4514
517,2.3851
518,5.0383
519,2.5552
520,2.5552
521,6.3742
522,2.3851
523,4.1581
524,1.6572
525,2.3851
526,7.6165
527,2.5552
528,4.1581
529,2.6746
530,1.6572
531,5.6907
532,2.3851
533,4.8126
534,2.5552
535,2.5552
536,2.9003
537,6.2565
538,3.7952
539,8.8311
540,1.6572
541,5.0799
542,5.6945
543,5.9234
544,1.6572
545,6.0309
546,10.8448
547,2.3851
548,3.7952
549,2.5552
550,5.5950
551,2.3851
552,5.8128
553,7.6260
554,2.5552
555,2.3851
556,2.9003
557,2.5552
558,2.5552
559,4.6932
560,2.5552
561,4.4514
562,5.6945
563,5.8128
564,2.9003
565,3.9177
566,4.3282
567,2.6746
568,5.8128
569,5.6945
570,3.9177
571,6.0407
572,5.4689
573,4.4514
574,2.6746
575,2.9003
576,4.1581
577,5.8128
578,1.6572
579,3.7952
580,1.6572
581,5.9713
582,4.1581
583,1.6572
584,2.9003
585,5.0134
586,4.4476
587,2.5552
588,2.3851
589,2.9003
590,5.6945
591,15.0004
592,2.3851
593,4.6932
594,35.9860
595,4.3282
596,2.5552
597,4.4514
598,2.9003
599,5.0799
600,4.8126
601,5.0134
602,1.6572
603,2.5552
604,5.6907
605,4.3519
606,5.6945
607,5.0383
608,2.5552
609,1.6572
610,2.6746
611,6.2565
612,1.6572
613,5.6945
614,2.5552
615,2.3851
616,1.6572
617,1.6572
618,5.4689
619,5.6945
620,2.9003
621,3.9177
622,2.9003
623,1.6572
624,2.9003
625,5.0383
626,4.4514
627,2.5552
628,7.1665
629,1.6572
630,3.4301
631,2.5552
632,5.8128
633,2.3851
634,2.5552
635,12.6636
636,2.5552
637,4.1581
638,2.5552
639,2.3851
640,4.5231
641,2.9003
642,2.3851
643,6.2565
644,2.9003
645,5.1794
646,2.9003
647,2.5552
648,2.9003
649,4.1581
650,4.8126
651,2.5552
652,4.3282
653,4.8126
654,2.6746
655,5.0383
656,1.6572
657,5.0383
658,2.3851
659,2.9003
660,3.9177
661,5.6945
662,6.6514
663,4.4476
664,5.4689
665,2.3851
666,5.0383
667,6.1023
668,45.1736
669,3.7952
670,5.9234
671,2.6746
672,5.0799
673,2.5552
674,3.9177
675,3.7952
676,4.1581
677,4.1581
678,5.7414
679,7.6165
680,3.7952
681,2.5552
682,5.0799
683,13.5395
684,2.3851
685,2.5552
686,4.4514
687,2.5552
688,2.6746
689,6.3742
690,4.6932
691,4.1581
692,6.9409
693,2.5552
694,3.4301
695,2.6746
696,2.5552
697,4.1983
698,2.5552
699,2.9003
700,5.0383
701,7.8137
702,1.6572
703,6.8931
704,3.4301
705,5.0799
706,6.0309
707,2.5552
708,3.7952
709,2.3851
710,2.3851
711,4.3519
712,4.1581
713,5.6945
714,2.3851
715,5.0799
716,4.1581
717,4.5231
718,4.1581
719,45.1736
720,6.0309
721,4.6932
722,2.6746
723,5.1794
724,2.5552
725,6.8931
726,45.1736
727,6.3742
728,2.6746
729,6.0407
730,1.6572
731,2.6746
732,2.3851
733,1.6572
734,5.6945
735,2.6746
736,5.7414
737,4.6932
738,2.5552
739,2.9003
740,5.7414
741,4.6932
742,2.5552
743,4.1581
744,5.1794
745,2.3851
746,5.6907
747,1.6572
748,4.3519
749,3.4301
750,45.1736
751,2.5552
752,1.6572
753,2.5552
754,2.9003
755,1.6572
756,5.4689
757,6.3742
758,3.4301
759,5.0799
760,5.0848
761,1.6572
762,1.6572
763,5.6945
764,2.3851
765,2.5552
766,3.7952
767,2.6746
768,2.6746
769,2.9003
770,2.9003
771,2.9003
772,2.5552
773,1.6572
774,9.3970
775,4.1581
776,5.0799
777,3.4301
778,7.1665
779,4.1581
780,2.9003
781,4.8126
782,2.3851
783,4.1581
784,3.4301
785,1.6572
786,5.4689
787,1.6572
788,4.1581
789,1.6572
790,5.9234
791,5.8128
792,5.8128
793,2.9003
794,5.0383
795,3.4301
796,2.6746
797,2.5552
798,2.5552
799,2.9003
800,2.3851
801,4.1581
802,2.5552
803,4.6732
804,2.6746
805,1.6572
806,5.0383
807,3.4301
808,2.3851
809,5.6945
810,2.5552
811,2.9003
812,2.5552
813,5.6945
814,1.6572
815,2.3851
816,2.3851
817,2.5552
818,14.2010
819,1.6572
820,5.0799
821,2.9003
822,5.6945
823,1.6572
824,2.5552
825,10.8448
826,2.3851
827,2.5552
828,2.9003
829,6.8931
830,2.9003
831,7.8137
832,6.8931
833,2.3851
834,2.9003
835,5.0383
836,2.9003
837,4.1581
838,1.6572
839,1.6572
840,3.4301
841,4.1581
842,2.3851
843,12.6636
844,3.7952
845,2.9003
846,2.9003
847,35.9860
848,35.9860
849,5.4689
850,5.0383
851,3.4301
852,1.6572
853,5.0799
854,4.4514
855,6.0407
856,2.6746
857,2.9003
858,1.6572
859,4.8126
860,2.9003
861,5.0848
862,2.6746
863,4.1581
864,1.6572
865,6.0407
866,2.5552
867,6.3742
868,2.5552
869,5.0383
870,3.9177
871,7.1665
872,2.3851
873,8.1787
874,4.5231
875,4.1581
876,1.6572
877,2.6746
878,4.6732
879,4.3519
880,2.5552
881,4.6932
882,5.0848
883,4.4514
884,7.5546
885,5.0134
886,5.0383
887,2.5552
888,6.2565
889,4.8126
890,2.3851
891,4.1581
892,2.9003
893,2.5552
894,1.6572
895,5.0799
896,5.8128
897,3.7952
898,4.8126
899,3.4301
900,5.6907
901,8.1874
902,2.5552
903,2.5552
904,1.6572
905,3.9177
906,2.3851
907,7.1665
908,5.0799
909,3.4301
910,2.5552
911,1.6572
912,6.0309
913,11.5109
914,1.6572
915,5.0383
916,5.4689
917,1.6572
918,4.1581
919,5.6945
920,5.0134
921,4.4476
922,2.9003
923,6.0309
924,5.6907
925,5.8128
926,2.6746
927,1.6572
928,4.3519
929,2.9003
930,4.5231
931,2.9003
932,2.9003
933,6.9409
934,5.7414
935,4.6932
936,2.9003
937,4.8126
938,10.3070
939,4.1581
940,1.6572
941,2.5552
942,4.3282
943,1.6572
944,2.9003
945,1.6572
946,4.3282
947,6.3742
948,5.8128
949,2.9003
950,1.6572
951,4.4514
952,2.9003
953,5.0134
954,5.9234
955,5.9713
956,7.1665
957,3.4301
958,4.1581
959,4.1581
960,4.3282
961,1.6572
962,5.0134
963,2.5552
964,3.9177
965,38.3551
966,4.3519
967,7.6260
968,12.9828
969,2.3851
970,1.6572
971,9.4298
972,5.0134
973,6.6637
974,7.1665
975,4.8126
976,5.6945
977,2.9003
978,4.4476
979,2.3851
980,2.9003
981,5.0383
982,2.9003
983,4.8126
984,4.1581
985,1.6572
986,5.8128
987,2.5552
988,2.5552
989,8.1448
990,2.5552
991,2.9003
992,4.6932
993,45.1736
994,2.5552
995,2.3851
996,4.4514
997,4.1581
998,2.6746
999,2.5552
1000,1.6572
1001,5.0383
1002,3.4301
1003,5.0383
1004,10.8448
1005,2.6746
1006,1.6572
1007,2.9003
1008,2.5552
1009,2.5552
1010,5.0799
1011,1.6572
1012,2.5552
1013,4.6932
1014,2.6746
1015,1.6572
1016,2.9003
1017,1.6572
1018,5.6945
1019,5.0383
1020,2.5552
1021,5.3456
1022,5.0799
1023,6.3363
1024,2.6746
1025,2.3851
1026,5.5950
1027,4.3519
1028,20.3580
1029,5.4689
1030,4.1581
1031,3.4301
1032,2.9003
1033,5.6945
1034,2.3851
1035,6.0309
1036,5.9713
1037,10.3070
1038,5.1794
1039,2.5552
1040,1.6572
1041,2.3851
1042,2.5552
1043,45.1736
1044,5.1794
1045,2.3851
1046,2.3851
1047,2.9003
1048,4.8126
1049,4.5231
1050,5.8128
1051,4.1581
1052,2.5552
1053,5.8128
1054,8.4646
1055,1.6572
1056,5.4689
1057,2.5552
1058,4.1581
1059,2.9003
1060,2.6746
1061,5.4689
1062,2.3851
1063,6.0309
1064,5.0799
1065,2.9003
1066,2.9003
1067,2.9003
1068,6.0407
1069,7.6260
1070,4.4476
1071,1.6572
1072,2.3851
1073,6.8931
1074,5.3694
1075,2.9003
1076,5.0799
1077,4.6932
1078,1.6572
1079,4.4514
1080,4.1581
1081,8.1874
1082,4.4514
1083,35.9860
1084,5.6945
1085,6.9409
1086,2.5552
1087,11.1704
1088,5.6945
1089,4.4476
1090,45.1736
1091,2.5552
1092,4.1581
1093,1.6572
1094,2.6746
1095,2.5552
1096,4.1581
1097,2.9003
1098,2.3851
1099,6.0309
1100,5.4689
1101,2.5552
1102,4.1581
1103,2.3851
1104,5.7414
1105,3.4301
1106,45.1736
1107,2.9003
1108,1.6572
1109,1.6572
1110,1.6572
1111,1.6572
1112,4.1983
1113,4.1581
1114,2.9003
1115,5.0799
1116,2.5552
1117,2.5552
1118,2.5552
1119,2.3851
1120,6.0407
1121,5.1794
1122,4.1581
1123,5.0799
1124,4.1581
1125,2.6746
1126,5.5950
1127,3.4301
1128,3.7952
1129,5.0799
1130,5.6945
1131,20.3580
1132,5.0383
1133,2.5552
1134,5.6945
1135,2.5552
1136,2.5552
1137,3.9177
1138,2.5552
1139,3.4301
1140,2.5552
1141,3.9177
1142,6.2565
1143,2.9003
1144,2.5552
1145,2.5552
1146,2.5552
1147,4.4514
1148,2.3851
1149,2.9003
1150,6.3742
1151,5.6945
1152,5.0383
1153,6.2565
1154,4.1581
1155,5.0799
1156,2.6746
1157,6.0407
1158,7.6260
1159,2.9003
1160,5.4689
1161,4.1581
1162,8.4646
1163,3.7952
1164,2.9003
1165,5.0383
1166,45.1736
1167,2.5552
1168,2.3851
1169,2.6746
1170,2.3851
1171,2.3851
1172,2.3851
1173,1.6572
1174,2.3851
1175,12.6636
1176,10.3070
1177,13.5395
1178,5.4689
1179,5.0799
1180,6.8931
1181,2.5552
1182,5.6907
1183,4.4476
1184,6.2565
1185,6.6514
1186,8.1874
1187,5.0848
1188,5.6945
1189,4.5231
1190,4.1581
1191,5.4689
1192,4.3519
1193,4.4514
1194,5.0799
1195,2.3851
1196,5.6945
1197,2.5552
1198,4.8126
1199,3.9177
1200,5.6945
1201,2.3851
1202,2.9003
1203,2.9003
1204,2.6746
1205,2.9003
1206,2.5552
1207,6.2565
1208,2.6746
1209,1.6572
1210,2.5552
1211,1.6572
1212,5.7414
1213,1.6572
1214,2.9003
1215,5.6945
1216,4.3282
1217,5.0383
1218,5.9234
1219,6.3742
1220,12.6177
1221,9.2975
1222,5.6945
1223,5.6907
1224,5.7414
1225,2.3851
1226,5.6945
1227,2.3851
1228,2.9003
1229,2.3851
1230,5.0799
1231,2.5552
1232,4.8126
1233,4.3282
1234,5.0134
1235,5.6945
1236,6.2565
1237,5.6945
1238,2.5552
1239,6.2565
1240,1.6572
1241,3.4301
1242,2.9003
1243,4.1581
1244,2.9003
1245,2.9003
1246,3.4301
1247,5.8128
1248,4.4514
1249,5.0383
1250,6.2565
1251,2.9003
1252,2.3851
1253,4.6932
1254,6.6514
1255,5.8128
1256,4.8126
1257,2.5552
1258,1.6572
1259,2.3851
1260,4.4514
1261,4.8126
1262,4.5231
1263,2.3851
1264,5.6907
1265,5.8128
1266,1.6572
1267,5.0383
1268,1.6572
1269,7.1665
1270,6.0407
1271,8.1874
1272,4.8126
1273,5.1794
1274,5.5950
1275,10.3070
1276,6.2565
1277,2.9003
1278,6.2565
1279,2.5552
1280,2.3851
1281,4.6932
1282,1.6572
1283,2.3851
1284,2.6746
1285,3.4301
1286,5.9234
1287,1.6572
1288,7.6260
1289,2.3851
1290,2.9003
1291,8.7355
1292,3.4301
1293,1.6572
1294,4.8126
1295,11.5109
1296,5.8128
1297,5.0383
1298,2.3851
1299,5.6907
1300,2.5552
1301,4.6932
1302,8.7355
1303,3.4301
1304,5.0383
1305,2.5552
1306,4.1581
1307,2.9003
1308,4.5231
1309,45.1736
1310,2.6746
1311,4.1581
1312,5.6907
1313,2.5552
1314,2.3851
1315,4.1581
1316,4.6732
1317,4.8126
1318,7.1665
1319,5.0799
1320,3.4301
1321,3.7952
1322,1.6572
1323,5.0799
1324,4.1581
1325,10.8448
1326,4.6932
1327,4.8126
1328,1.6572
1329,2.3851
1330,5.0799
1331,4.1581
1332,3.9177
1333,2.3851
1334,2.5552
1335,2.5552
1336,37.2291
1337,5.0383
1338,2.5552
1339,6.2565
1340,4.8126
1341,1.6572
1342,2.3851
1343,2.3851
1344,3.7952
1345,5.6945
1346,5.0799
1347,4.1581
1348,5.1794
1349,2.5552
1350,2.3851
1351,4.4514
1352,2.9003
1353,5.0383
1354,1.6572
1355,2.9003
1356,5.0799
1357,2.5552
1358,6.0407
1359,5.9234
1360,4.1581
1361,4.6732
1362,1.6572
1363,1.6572
1364,5.0383
1365,38.3551
1366,3.9177
1367,1.6572
1368,10.3070
1369,5.6945
1370,2.9003
1371,3.4301
1372,2.3851
1373,4.8126
1374,2.5552
1375,2.3851
1376,4.1581
1377,3.7952
1378,5.4689
1379,2.5552
1380,5.9234
1381,5.0134
1382,40.3696
1383,1.6572
1384,2.9003
1385,2.3851
1386,4.8126
1387,5.6907
1388,2.5552
1389,5.0799
1390,5.0799
1391,5.6945
1392,5.1794
1393,5.3694
1394,2.5552
1395,4.4514
1396,2.5552
1397,2.6746
1398,1.6572
1399,1.6572
1400,2.6746
1401,3.4301
1402,2.6746
1403,2.5552
1404,2.9003
1405,3.4301
1406,2.3851
1407,2.5552
1408,5.6945
1409,2.3851
1410,2.9003
1411,4.1581
1412,4.6932
1413,4.3282
1414,2.5552
1415,4.3282
1416,3.9177
1417,4.5231
1418,2.5552
1419,3.5727
1420,7.6260
1421,6.2565
1422,5.0383
1423,5.0383
1424,5.9713
1425,4.3282
1426,2.3851
1427,5.0799
1428,8.1874
1429,1.6572
1430,2.3851
1431,5.0799
1432,4.6732
1433,4.4476
1434,4.1581
1435,2.5552
1436,2.5552
1437,5.9234
1438,5.0134
1439,6.3742
1440,7.6260
1441,5.0383
1442,2.9003
1443,4.6932
1444,2.9003
1445,2.9003
1446,2.5552
1447,5.0848
1448,4.3519
1449,4.1983
1450,4.1983
1451,2.5552
1452,1.6572
1453,3.9177
1454,2.9003
1455,5.6945
1456,2.5552
1457,2.5552
1458,6.0407
1459,8.8350
1460,2.3851
1461,4.1581
1462,5.0134
1463,7.6165
1464,5.3694
1465,7.6260
1466,2.9003
1467,6.2565
1468,2.3851
1469,4.1581
1470,4.4514
1471,2.9003
1472,1.6572
1473,6.6514
1474,5.0799
1475,2.3851
1476,2.5552
1477,5.8128
1478,7.1665
1479,2.9003
1480,1.6572
1481,69.9892
1482,5.6945
1483,4.8126
1484,2.5552
1485,5.0383
1486,2.6746
1487,2.9003
1488,2.5552
1489,6.2565
1490,7.6165
1491,5.0383
1492,5.0134
1493,5.0383
1494,4.1581
1495,2.3851
1496,5.8128
1497,3.4301
1498,4.8126
1499,5.9713
1500,4.8126
1501,35.6604
1502,5.0383
1503,2.3851
1504,2.3851
1505,1.6572
1506,3.4301
1507,2.3851
1508,8.1787
1509,3.7952
1510,1.6572
1511,5.4689
1512,4.3519
1513,4.3282
1514,40.3696
1515,2.5552
1516,3.4301
1517,2.3851
1518,4.1581
1519,5.6945
1520,3.9177
1521,2.5552
1522,9.3970
1523,5.0134
1524,4.5231
1525,2.5552
1526,2.9003
1527,5.8128
1528,4.6732
1529,9.7529
1530,4.4476
1531,10.3070
1532,10.8448
1533,2.6746
1534,2.5552
1535,4.3282
1536,4.8126
1537,6.3363
1538,6.3742
1539,5.0799
1540,2.3851
1541,5.7414
1542,2.3851
1543,5.0799
1544,2.3851
1545,2.3851
1546,1.6572
1547,5.6945
1548,6.0309
1549,2.9003
1550,5.4689
1551,2.5552
1552,1.6572
1553,3.7952
1554,2.6746
1555,7.0582
1556,5.1794
1557,2.5552
1558,2.9003
1559,2.6746
1560,2.3851
1561,69.9892
1562,2.6746
1563,4.6932
1564,2.3851
1565,1.6572
1566,7.1665
1567,2.3851
1568,4.6932
1569,3.9177
1570,2.3851
1571,7.6260
1572,1.6572
1573,1.6572
1574,4.1581
1575,45.1736
1576,7.6260
1577,2.9003
1578,5.0383
1579,2.5552
1580,3.4301
1581,8.1874
1582,3.9177
1583,5.0383
1584,2.5552
1585,2.5552
1586,6.0309
1587,7.8137
1588,5.4689
1589,4.1581
1590,2.9003
1591,2.9003
1592,1.6572
1593,9.7529
1594,5.6945
1595,37.7984
1596,4.1581
1597,1.6572
1598,2.5552
1599,6.2565
1600,4.6732
1601,1.6572
1602,5.6945
1603,4.1581
1604,2.3851
1605,1.6572
1606,2.9003
1607,2.9003
1608,4.1581
1609,2.9003
1610,2.6746
1611,5.0383
1612,5.6945
1613,5.0799
1614,4.4514
1615,5.8128
1616,2.9003
1617,5.8128
1618,5.0799
1619,2.9003
1620,5.6907
1621,2.9003
1622,1.6572
1623,5.1794
1624,2.5552
1625,4.1581
1626,5.7414
1627,2.5552
1628,3.4301
1629,5.0383
1630,2.5552
1631,4.6732
1632,5.0383
1633,35.9860
1634,2.9003
1635,4.6932
1636,2.6746
1637,2.9003
1638,2.3851
1639,5.6945
1640,8.8350
1641,2.5552
1642,2.5552
1643,2.3851
1644,5.4689
1645,4.1581
1646,2.9003
1647,3.4301
1648,3.4301
1649,1.6572
1650,2.9003
1651,3.4301
1652,6.0309
1653,15.1110
1654,2.5552
1655,40.3696
1656,4.8126
1657,4.1581
1658,5.4689
1659,4.1581
1660,5.0848
1661,4.1581
1662,2.3851
1663,2.5552
1664,2.3851
1665,2.6746
1666,2.9003
1667,5.6945
1668,2.3851
1669,2.9003
1670,45.1736
1671,4.1581
1672,5.0383
1673,4.6932
1674,5.0799
1675,2.5552
1676,1.6572
1677,4.6932
1678,2.3851
1679,6.8931
1680,1.6572
1681,2.3851
1682,6.0407
1683,2.9003
1684,5.6945
1685,5.0799
1686,3.4301
1687,5.6945
1688,7.8553
1689,7.8553
1690,2.5552
1691,2.5552
1692,4.6932
1693,6.3742
1694,1.6572
1695,37.4333
1696,38.3551
1697,6.2565
1698,4.5231
1699,5.0383
1700,2.6746
1701,1.6572
1702,3.7952
1703,5.0383
1704,9.4298
1705,5.9713
1706,2.9003
1707,4.1581
1708,5.0799
1709,2.5552
1710,2.5552
1711,5.0799
1712,7.1665
1713,5.4689
1714,2.5552
1715,2.9003
1716,4.1581
1717,2.3851
1718,7.1274
1719,1.6572
1720,4.1581
1721,3.9177
1722,1.6572
1723,45.1736
1724,4.1983
1725,6.0309
1726,2.3851
1727,2.9003
1728,5.0134
1729,6.2565
1730,2.9003
1731,2.5552
1732,2.5552
1733,2.9003
1734,69.9892
1735,2.3851
1736,2.9003
1737,3.4301
1738,2.6746
1739,5.6945
1740,3.7952
1741,2.3851
1742,13.6390
1743,4.1581
1744,4.8126
1745,4.1581
1746,2.5552
1747,4.1581
1748,2.9003
1749,5.4689
1750,9.4298
1751,5.0799
1752,3.7952
1753,5.4689
1754,4.3519
1755,2.5552
1756,5.6945
1757,2.6746
1758,6.9409
1759,2.9003
1760,45.1736
1761,5.6945
1762,2.6746
1763,5.0383
1764,5.8128
1765,2.3851
1766,2.5552
1767,6.6514
1768,2.3851
1769,3.4301
1770,3.9177
1771,5.0383
1772,4.1581
1773,2.3851
1774,2.5552
1775,3.4301
1776,6.6125
1777,2.9003
1778,4.4476
1779,2.9003
1780,2.5552
1781,5.0799
1782,4.1581
1783,2.6746
1784,2.3851
1785,2.6746
1786,2.3851
1787,5.0799
1788,3.4301
1789,5.6945
1790,2.9003
1791,2.9003
1792,2.3851
1793,5.9713
1794,11.5109
1795,1.6572
1796,3.7952
1797,2.9003
1798,8.1448
1799,2.5552
1800,5.6945
1801,2.3851
1802,2.5552
1803,2.9003
1804,2.6746
1805,4.1581
1806,6.3279
1807,1.6572
1808,2.3851
1809,4.1581
1810,4.1581
1811,4.6932
1812,4.1581
1813,2.6746
1814,2.5552
1815,1.6572
1816,2.5552
1817,6.0309
1818,2.5552
1819,2.9003
1820,1.6572
1821,5.6945
1822,2.5552
1823,4.1581
1824,5.3694
1825,5.6945
1826,35.6604
1827,5.0383
1828,3.4301
1829,35.9860
1830,5.0799
1831,2.9003
1832,5.0383
1833,2.5552
1834,2.9003
1835,2.3851
1836,2.9003
1837,5.4689
1838,3.4301
1839,12.6636
1840,4.8126
1841,2.3851
1842,5.6945
1843,2.5552
1844,5.6945
1845,2.3851
1846,5.0134
1847,5.0383
1848,2.5552
1849,2.6746
1850,5.0383
1851,7.1665
1852,2.6746
1853,4.4514
1854,2.5552
1855,2.5552
1856,2.9003
1857,5.0799
1858,2.5552
1859,2.6746
1860,2.5552
1861,4.8126
1862,6.8931
1863,2.5552
1864,6.0407
1865,2.5552
1866,6.9926
1867,2.6746
1868,2.3851
1869,4.6932
1870,1.6572
1871,6.3742
1872,5.0799
