inputId,Score
375,7.8063
376,3.1814
377,2.4041
378,3.9907
379,3.1814
380,3.1814
381,1.9002
382,6.7102
383,6.2740
384,5.7132
385,4.7686
386,6.2718
387,4.3792
388,2.4041
389,12.1152
390,3.7381
391,3.1814
392,5.7132
393,3.7381
394,3.1814
395,17.4023
396,2.4041
397,4.4320
398,1.9002
399,14.6099
400,5.8918
401,9.0651
402,3.1814
403,12.6616
404,5.4542
405,1.9002
406,10.3015
407,2.4041
408,3.7381
409,11.9188
410,3.1814
411,7.9369
412,3.1814
413,7.2922
414,1.9002
415,5.7132
416,2.4041
417,4.7686
418,12.1152
419,3.1814
420,7.8633
421,2.4041
422,3.7381
423,11.8337
424,6.5225
425,2.4041
426,6.7966
427,9.4662
428,4.3792
429,3.7381
430,2.4041
431,2.4041
432,7.8214
433,7.8271
434,12.9493
435,3.2342
436,3.1814
437,9.6875
438,48.2555
439,13.1773
440,3.0980
441,3.0980
442,6.7966
443,10.3015
444,7.2131
445,7.7081
446,2.4041
447,7.2744
448,3.2342
449,4.3792
450,3.1814
451,1.9002
452,4.5154
453,2.4041
454,7.8214
455,3.0980
456,4.7686
457,9.2256
458,10.3015
459,2.4041
460,2.4041
461,15.2596
462,3.1814
463,5.4625
464,2.4041
465,12.6213
466,9.7822
467,1.9002
468,2.4041
469,12.4915
470,2.4041
471,7.6058
472,6.4714
473,11.0976
474,4.2647
475,4.4320
476,6.8822
477,4.2647
478,242.6691
479,7.5549
480,2.4041
481,17.7541
482,7.8063
483,15.7538
484,3.0980
485,6.2718
486,4.5154
487,3.0980
488,9.8317
489,6.6520
490,2.4041
491,2.4041
492,4.4320
493,3.9907
494,16.6033
495,3.0980
496,2.4041
497,3.9907
498,6.7102
499,10.9713
500,14.0411
501,2.4041
502,1.9002
503,17.8010
504,44.4708
505,6.2740
506,46.7550
507,2.4041
508,3.0980
509,7.8633
510,16.9520
511,3.0980
512,14.0411
513,3.7381
514,9.4109
515,2.4041
516,3.0980
517,3.9907
518,3.7381
519,2.4041
520,3.2342
521,19.0434
522,3.1814
523,8.0837
524,11.9188
525,5.4625
526,7.8214
527,2.4041
528,12.5933
529,3.1814
530,3.0980
531,4.3792
532,1.9002
533,1.9002
534,2.4041
535,3.0980
536,2.4041
537,10.9713
538,17.3849
539,9.8063
540,13.3980
541,6.0729
542,5.4385
543,4.7686
544,4.2647
545,4.4320
546,11.5701
547,3.1814
548,1.9002
549,2.4041
550,7.7991
551,5.3791
552,7.2131
553,13.0796
554,4.3792
555,3.1814
556,3.7381
557,3.7381
558,5.9581
559,3.7381
560,2.4041
561,3.7381
562,3.7381
563,16.2989
564,9.4662
565,4.6852
566,7.5549
567,5.4542
568,6.2718
569,6.1324
570,3.6853
571,9.4662
572,5.7132
573,14.8512
574,1.9002
575,3.7381
576,5.4647
577,16.6033
578,1.9002
579,12.6213
580,14.0411
581,7.2131
582,6.2718
583,6.7102
584,2.4041
585,2.4041
586,12.6955
587,2.4041
588,7.6058
589,3.7381
590,3.7381
591,9.0489
592,5.5459
593,2.4041
594,37.2805
595,3.0980
596,3.0980
597,20.1644
598,2.4041
599,6.8822
600,3.2342
601,6.0785
602,15.7595
603,2.4041
604,5.9686
605,14.9094
606,6.1324
607,4.7686
608,3.0980
609,14.5207
610,3.1814
611,10.9713
612,6.7758
613,3.7381
614,2.4041
615,4.7917
616,11.9188
617,17.8549
618,4.9346
619,4.7686
620,3.7381
621,4.6852
622,2.4041
623,3.2342
624,2.4041
625,4.7686
626,2.4041
627,3.7381
628,12.1149
629,14.6099
630,17.7541
631,4.6852
632,8.5450
633,3.1814
634,2.4041
635,6.5824
636,3.0980
637,5.4647
638,2.4041
639,3.1814
640,1.9002
641,7.8312
642,4.5154
643,10.9713
644,2.4041
645,4.3792
646,5.9581
647,2.4041
648,3.6853
649,6.2718
650,1.9002
651,3.7381
652,3.0980
653,5.7132
654,3.1814
655,3.7381
656,11.3604
657,3.7381
658,6.5225
659,2.4041
660,3.6853
661,9.2709
662,1.9002
663,3.1814
664,9.2522
665,3.1814
666,3.7381
667,9.9364
668,44.4708
669,7.8063
670,4.7686
671,5.4542
672,4.9298
673,2.4041
674,5.9664
675,7.8312
676,8.5450
677,6.7988
678,6.0785
679,12.4915
680,2.4041
681,2.4041
682,9.7236
683,13.3787
684,3.1814
685,2.4041
686,2.4041
687,2.4041
688,4.1813
689,11.2048
690,3.7381
691,6.0729
692,3.2342
693,2.4041
694,11.2947
695,12.7013
696,6.6520
697,3.9907
698,2.4041
699,2.4041
700,11.2246
701,9.4109
702,14.5760
703,13.5459
704,14.5207
705,3.9907
706,4.4320
707,3.0980
708,5.9581
709,6.5225
710,8.8059
711,13.6649
712,11.8166
713,4.7686
714,5.4647
715,9.5755
716,5.4647
717,3.1814
718,13.3808
719,44.0653
720,4.4320
721,2.4041
722,3.1814
723,5.8918
724,6.8610
725,12.0029
726,69.9752
727,7.2131
728,3.1814
729,9.4662
730,14.9262
731,6.7102
732,8.8036
733,13.8905
734,3.7381
735,4.1813
736,3.2342
737,2.4041
738,4.2647
739,2.4041
740,6.6899
741,8.3227
742,3.0980
743,9.7293
744,1.9002
745,3.9907
746,4.3792
747,1.9002
748,51.7227
749,13.0106
750,44.0653
751,2.4041
752,3.2342
753,3.0980
754,2.4041
755,14.5760
756,4.2647
757,7.2131
758,16.8378
759,6.2740
760,21.6091
761,13.9061
762,7.7407
763,10.3015
764,3.1814
765,3.0980
766,8.5310
767,14.6157
768,5.5459
769,2.4041
770,9.4109
771,2.4041
772,2.4041
773,48.2555
774,7.8633
775,6.2718
776,7.2131
777,12.2927
778,7.8633
779,3.1814
780,2.4041
781,5.7132
782,3.1814
783,8.6386
784,13.7318
785,10.5523
786,1.9002
787,3.2342
788,8.5450
789,8.2216
790,10.9713
791,14.3953
792,7.2131
793,2.4041
794,4.7686
795,19.9978
796,3.1814
797,2.4041
798,2.4041
799,2.4041
800,1.9002
801,5.4647
802,2.4041
803,10.9031
804,6.6603
805,6.7758
806,4.7686
807,13.1117
808,1.9002
809,10.3015
810,3.0980
811,2.4041
812,2.4041
813,4.7686
814,1.9002
815,7.8293
816,1.9002
817,2.4041
818,15.7912
819,4.2647
820,6.2718
821,5.4625
822,3.7381
823,15.9295
824,3.0980
825,12.5384
826,3.1814
827,3.0980
828,6.1324
829,4.9298
830,3.7381
831,9.4662
832,7.2109
833,6.7966
834,10.1396
835,9.2709
836,2.4041
837,6.0729
838,16.1753
839,16.0701
840,1.9002
841,3.9907
842,3.9907
843,41.2519
844,12.6213
845,3.7381
846,2.4041
847,246.8798
848,250.5561
849,4.5154
850,3.7381
851,13.9061
852,7.8063
853,6.8822
854,3.2342
855,9.4662
856,4.3792
857,3.7381
858,8.3534
859,5.7132
860,6.4971
861,73.1989
862,7.7081
863,5.4647
864,1.9002
865,9.4662
866,2.4041
867,7.2131
868,8.4755
869,3.7381
870,3.2342
871,7.8633
872,3.1814
873,13.1092
874,5.8918
875,7.6080
876,14.7052
877,1.9002
878,8.4392
879,15.4390
880,2.4041
881,3.7381
882,73.8688
883,18.8437
884,36.3764
885,10.8303
886,3.7381
887,2.4041
888,8.4080
889,5.7132
890,1.9002
891,5.4647
892,2.4041
893,2.4041
894,4.2647
895,11.1556
896,6.2740
897,3.0980
898,1.9002
899,20.5086
900,5.9686
901,11.2048
902,2.4041
903,3.0980
904,8.4762
905,3.6853
906,5.9932
907,12.1152
908,6.2740
909,6.7102
910,3.0980
911,7.8063
912,4.4320
913,7.8633
914,9.4662
915,3.7381
916,1.9002
917,14.7052
918,6.2740
919,3.7381
920,2.4041
921,7.2734
922,9.4109
923,4.4320
924,10.5028
925,12.4714
926,3.2342
927,14.7052
928,20.5086
929,3.7381
930,3.1814
931,3.7381
932,11.7473
933,4.9346
934,1.9002
935,2.4041
936,6.1324
937,5.7132
938,12.1152
939,6.2718
940,1.9002
941,2.4041
942,4.3792
943,18.3543
944,4.7686
945,1.9002
946,4.3792
947,7.2131
948,7.2131
949,3.7381
950,7.7407
951,2.4041
952,3.7381
953,4.7686
954,4.7686
955,3.9907
956,12.1152
957,21.6525
958,3.9907
959,9.9860
960,3.0980
961,11.2947
962,4.4320
963,3.7381
964,4.6852
965,13.4330
966,14.8542
967,7.8214
968,13.3961
969,3.1814
970,3.2342
971,13.7581
972,8.3578
973,77.4334
974,7.8633
975,3.1814
976,10.9713
977,2.4041
978,3.2342
979,4.1813
980,3.7381
981,4.7686
982,2.4041
983,1.9002
984,6.2740
985,16.9783
986,7.2131
987,3.0980
988,2.4041
989,7.8188
990,2.4041
991,3.7381
992,2.4041
993,44.4708
994,3.0980
995,3.1814
996,8.3227
997,7.6058
998,3.2342
999,5.9581
1000,14.5547
1001,3.7381
1002,11.9188
1003,4.7686
1004,12.3108
1005,3.1814
1006,10.9209
1007,3.7381
1008,6.6520
1009,3.7381
1010,6.2740
1011,1.9002
1012,6.6520
1013,2.4041
1014,13.0106
1015,4.2647
1016,2.4041
1017,13.8905
1018,5.4385
1019,3.7381
1020,3.0980
1021,3.1814
1022,3.9907
1023,1.9002
1024,3.1814
1025,5.4647
1026,8.4712
1027,10.4514
1028,15.2929
1029,4.4320
1030,5.4647
1031,15.2596
1032,10.1360
1033,7.2763
1034,5.1885
1035,4.4320
1036,6.2718
1037,12.1152
1038,1.9002
1039,3.0980
1040,14.5547
1041,5.4647
1042,2.4041
1043,44.4708
1044,1.9002
1045,5.5176
1046,5.4625
1047,3.7381
1048,1.9002
1049,7.6531
1050,7.2131
1051,6.8822
1052,2.4041
1053,6.8822
1054,7.6531
1055,3.2342
1056,4.4320
1057,5.9581
1058,6.2740
1059,3.7381
1060,6.7758
1061,4.4320
1062,3.9907
1063,4.2647
1064,6.2718
1065,4.6852
1066,2.4041
1067,4.7686
1068,9.4662
1069,14.3663
1070,11.9188
1071,7.7407
1072,1.9002
1073,10.8739
1074,4.7917
1075,7.8312
1076,10.8739
1077,2.4041
1078,3.2342
1079,4.4320
1080,6.0729
1081,7.2131
1082,3.0980
1083,242.6691
1084,10.3015
1085,3.2342
1086,2.4041
1087,13.9409
1088,10.3015
1089,14.2563
1090,70.5727
1091,2.4041
1092,5.4647
1093,1.9002
1094,3.1814
1095,3.0980
1096,13.5324
1097,2.4041
1098,7.9944
1099,3.2342
1100,3.2342
1101,2.4041
1102,6.8822
1103,1.9002
1104,1.9002
1105,19.3279
1106,44.0653
1107,9.4698
1108,14.7052
1109,15.9295
1110,13.3980
1111,19.4088
1112,3.1814
1113,8.9214
1114,3.7381
1115,6.2740
1116,2.4041
1117,3.0980
1118,2.4041
1119,3.9907
1120,11.3945
1121,4.3792
1122,6.2718
1123,6.8822
1124,9.6346
1125,3.2342
1126,8.3534
1127,17.7541
1128,3.0980
1129,3.9907
1130,3.7381
1131,41.6343
1132,7.2763
1133,2.4041
1134,10.3015
1135,3.0980
1136,3.0980
1137,2.4041
1138,2.4041
1139,12.6955
1140,2.4041
1141,3.6853
1142,10.3015
1143,2.4041
1144,2.4041
1145,2.4041
1146,2.4041
1147,10.8353
1148,7.4696
1149,2.4041
1150,7.2131
1151,3.7381
1152,6.1324
1153,7.8633
1154,17.7220
1155,6.2740
1156,3.1814
1157,9.4662
1158,7.8214
1159,2.4041
1160,4.4320
1161,6.0729
1162,7.6531
1163,12.6869
1164,4.7686
1165,3.7381
1166,44.0653
1167,2.4041
1168,5.3247
1169,5.7132
1170,4.7917
1171,3.1814
1172,6.2718
1173,7.8063
1174,5.3247
1175,8.4080
1176,12.1152
1177,13.5592
1178,4.4320
1179,6.2740
1180,11.8130
1181,3.0980
1182,4.3792
1183,13.9061
1184,10.3015
1185,1.9002
1186,12.4915
1187,46.5959
1188,10.3015
1189,3.1814
1190,5.4647
1191,4.4320
1192,23.0198
1193,3.7381
1194,9.7236
1195,3.1814
1196,7.2763
1197,2.4041
1198,8.3534
1199,3.6853
1200,15.6725
1201,3.9907
1202,3.0980
1203,2.4041
1204,1.9002
1205,2.4041
1206,2.4041
1207,10.9713
1208,4.5154
1209,3.0980
1210,2.4041
1211,6.7102
1212,4.3792
1213,47.2927
1214,2.4041
1215,10.3015
1216,3.0980
1217,4.7686
1218,5.4625
1219,8.4976
1220,10.7246
1221,4.9346
1222,3.7381
1223,5.9664
1224,1.9002
1225,5.4647
1226,10.3015
1227,6.0729
1228,2.4041
1229,5.4625
1230,6.2740
1231,3.0980
1232,5.7132
1233,3.1814
1234,4.4320
1235,10.9713
1236,10.9713
1237,10.3015
1238,2.4041
1239,6.5824
1240,7.8063
1241,15.9295
1242,3.7381
1243,3.9907
1244,3.7381
1245,2.4041
1246,12.2633
1247,7.2131
1248,3.7381
1249,3.7381
1250,10.9713
1251,4.7686
1252,7.4696
1253,3.7381
1254,1.9002
1255,7.8214
1256,5.7132
1257,3.0980
1258,12.0171
1259,5.4625
1260,10.4862
1261,1.9002
1262,5.5459
1263,4.1813
1264,3.6853
1265,7.8214
1266,7.7407
1267,4.7686
1268,14.5760
1269,10.9713
1270,9.2256
1271,16.7439
1272,1.9002
1273,6.6899
1274,7.1910
1275,12.1152
1276,7.8633
1277,3.7381
1278,7.2763
1279,2.4041
1280,3.1814
1281,4.7686
1282,14.5760
1283,1.9002
1284,5.7132
1285,18.6691
1286,7.2763
1287,3.0980
1288,12.6111
1289,5.4647
1290,2.4041
1291,9.8122
1292,22.7105
1293,7.9353
1294,6.7131
1295,10.6767
1296,8.4476
1297,14.3945
1298,1.9002
1299,4.3792
1300,2.4041
1301,2.4041
1302,11.7495
1303,17.5034
1304,3.7381
1305,2.4041
1306,5.4647
1307,2.4041
1308,1.9002
1309,44.4708
1310,3.1814
1311,6.2718
1312,5.9664
1313,3.0980
1314,3.9907
1315,6.8822
1316,8.4392
1317,1.9002
1318,8.4080
1319,15.3598
1320,15.2596
1321,6.3571
1322,6.7102
1323,6.8822
1324,3.9907
1325,11.3945
1326,6.1324
1327,1.9002
1328,11.3604
1329,3.1814
1330,7.2131
1331,6.2718
1332,3.6853
1333,6.7988
1334,2.4041
1335,5.9581
1336,69.9752
1337,3.7381
1338,3.0980
1339,10.9713
1340,5.9932
1341,16.5034
1342,3.1814
1343,3.1814
1344,8.4762
1345,9.2709
1346,3.9907
1347,6.2740
1348,5.8918
1349,2.4041
1350,3.1814
1351,2.4041
1352,3.7381
1353,3.7381
1354,6.7758
1355,2.4041
1356,6.2740
1357,2.4041
1358,10.1360
1359,4.7686
1360,6.2740
1361,7.1910
1362,13.3980
1363,6.7758
1364,4.7686
1365,12.9221
1366,4.6874
1367,46.0118
1368,14.7698
1369,3.7381
1370,2.4041
1371,27.4800
1372,6.3571
1373,3.2342
1374,3.7381
1375,3.9907
1376,6.8822
1377,4.9346
1378,4.4320
1379,3.7381
1380,449.9017
1381,3.7381
1382,69.9752
1383,1.9002
1384,9.2256
1385,1.9002
1386,1.9002
1387,5.9686
1388,4.6874
1389,6.8822
1390,6.8822
1391,3.7381
1392,36.4389
1393,12.7013
1394,1.9002
1395,4.4320
1396,2.4041
1397,5.7132
1398,1.9002
1399,3.2342
1400,1.9002
1401,8.7386
1402,7.9944
1403,7.2922
1404,2.4041
1405,6.6013
1406,3.1814
1407,2.4041
1408,10.3015
1409,3.9907
1410,2.4041
1411,7.6058
1412,2.4041
1413,4.3792
1414,2.4041
1415,4.3792
1416,3.6853
1417,4.3792
1418,3.0980
1419,4.3792
1420,7.8214
1421,10.3015
1422,3.7381
1423,4.7686
1424,6.2740
1425,3.0980
1426,3.9907
1427,6.2740
1428,9.1081
1429,7.8063
1430,3.1814
1431,10.8739
1432,1.9002
1433,10.3890
1434,5.4625
1435,3.7381
1436,2.4041
1437,4.7686
1438,5.4625
1439,20.1578
1440,17.7850
1441,3.7381
1442,3.7381
1443,2.4041
1444,2.4041
1445,2.4041
1446,3.0980
1447,12.3170
1448,46.0851
1449,8.5619
1450,7.9823
1451,2.4041
1452,10.8353
1453,4.6852
1454,3.7381
1455,10.3015
1456,2.4041
1457,3.0980
1458,5.4385
1459,12.5608
1460,3.9907
1461,3.9907
1462,4.4320
1463,8.4999
1464,11.9188
1465,14.9296
1466,2.4041
1467,14.5254
1468,5.4625
1469,6.2740
1470,3.7381
1471,3.7381
1472,10.5414
1473,5.8918
1474,7.2109
1475,3.1814
1476,2.4041
1477,16.0237
1478,12.1152
1479,2.4041
1480,7.7407
1481,69.9752
1482,10.3015
1483,4.2647
1484,3.7381
1485,7.2763
1486,3.1814
1487,3.7381
1488,2.4041
1489,7.8633
1490,16.9338
1491,3.7381
1492,4.4320
1493,3.7381
1494,8.5546
1495,4.5154
1496,4.9298
1497,16.1679
1498,8.4755
1499,8.9214
1500,4.3792
1501,16.6327
1502,7.2763
1503,5.4647
1504,1.9002
1505,14.0411
1506,19.3279
1507,3.2342
1508,11.6301
1509,1.9002
1510,7.8063
1511,4.4320
1512,19.6273
1513,7.5549
1514,69.9752
1515,1.9002
1516,16.8378
1517,1.9002
1518,5.4625
1519,10.3015
1520,3.6853
1521,2.4041
1522,14.3640
1523,4.4320
1524,1.9002
1525,2.4041
1526,2.4041
1527,12.0007
1528,9.6379
1529,9.6732
1530,11.9246
1531,12.1152
1532,12.1152
1533,9.0570
1534,3.0980
1535,7.7991
1536,3.1814
1537,3.1814
1538,8.4999
1539,6.8822
1540,3.9907
1541,6.6899
1542,3.1814
1543,4.9298
1544,3.1814
1545,4.3792
1546,13.8905
1547,10.3015
1548,4.4320
1549,3.7381
1550,8.3578
1551,7.8312
1552,6.7758
1553,17.0405
1554,3.1814
1555,12.9733
1556,10.5644
1557,3.0980
1558,3.7381
1559,1.9002
1560,6.7966
1561,69.9752
1562,6.7758
1563,2.4041
1564,3.1814
1565,7.8063
1566,8.4080
1567,3.9907
1568,3.7381
1569,3.0980
1570,3.1814
1571,7.8214
1572,6.7102
1573,7.7407
1574,3.1814
1575,13.9409
1576,11.1490
1577,3.7381
1578,10.1364
1579,2.4041
1580,17.7541
1581,12.4915
1582,4.6852
1583,3.7381
1584,2.4041
1585,2.4041
1586,4.4320
1587,9.4662
1588,3.2342
1589,6.0729
1590,2.4041
1591,4.2647
1592,13.3980
1593,6.7757
1594,7.2763
1595,17.0382
1596,6.2740
1597,3.0980
1598,3.0980
1599,10.9713
1600,8.4392
1601,14.5760
1602,10.3015
1603,8.8788
1604,3.1814
1605,1.9002
1606,2.4041
1607,2.4041
1608,6.0729
1609,3.7381
1610,4.5154
1611,4.7686
1612,10.3015
1613,6.8822
1614,5.4625
1615,6.2740
1616,2.4041
1617,12.9661
1618,6.8822
1619,3.7381
1620,5.9664
1621,3.7381
1622,12.6955
1623,1.9002
1624,2.4041
1625,5.4625
1626,1.9002
1627,2.4041
1628,20.5086
1629,10.3015
1630,3.0980
1631,7.7991
1632,3.7381
1633,69.9752
1634,3.0980
1635,3.7381
1636,5.7132
1637,9.4698
1638,3.1814
1639,4.7686
1640,12.5608
1641,3.0980
1642,2.4041
1643,3.9907
1644,4.2647
1645,6.2740
1646,10.2255
1647,7.7081
1648,14.0015
1649,7.8063
1650,3.7381
1651,16.8378
1652,4.2647
1653,44.4708
1654,2.4041
1655,43.4589
1656,5.7132
1657,10.0359
1658,1.9002
1659,3.9907
1660,76.2939
1661,6.2740
1662,5.3247
1663,4.6852
1664,1.9002
1665,1.9002
1666,9.4109
1667,10.3015
1668,5.5176
1669,4.6874
1670,69.9752
1671,5.4647
1672,10.3015
1673,2.4041
1674,11.0616
1675,6.6520
1676,1.9002
1677,3.7381
1678,3.1814
1679,6.2165
1680,7.7407
1681,7.4696
1682,10.7246
1683,2.4041
1684,3.7381
1685,6.2718
1686,16.8378
1687,3.7381
1688,3.2342
1689,3.2342
1690,3.0980
1691,2.4041
1692,3.7381
1693,19.1403
1694,7.7407
1695,41.8497
1696,12.9221
1697,7.2763
1698,5.1885
1699,3.7381
1700,4.2647
1701,1.9002
1702,5.9932
1703,3.7381
1704,8.4999
1705,3.1814
1706,4.7686
1707,3.9907
1708,11.1490
1709,2.4041
1710,2.4041
1711,7.8825
1712,9.1019
1713,1.9002
1714,2.4041
1715,2.4041
1716,6.2740
1717,11.0073
1718,5.4385
1719,16.0701
1720,5.4647
1721,5.9686
1722,2.4041
1723,69.9752
1724,7.2109
1725,4.4320
1726,3.9907
1727,2.4041
1728,5.4625
1729,10.3015
1730,9.6865
1731,3.0980
1732,2.4041
1733,6.1324
1734,69.9752
1735,3.9907
1736,2.4041
1737,15.5793
1738,6.7883
1739,7.2763
1740,4.9346
1741,5.4647
1742,14.3640
1743,3.9907
1744,3.1814
1745,5.4625
1746,3.0980
1747,3.1814
1748,3.7381
1749,1.9002
1750,13.2896
1751,6.8822
1752,6.0785
1753,4.4320
1754,17.8249
1755,3.0980
1756,4.7686
1757,1.9002
1758,5.4625
1759,9.4662
1760,69.9752
1761,4.7686
1762,10.5659
1763,3.7381
1764,20.2914
1765,5.4625
1766,2.4041
1767,3.2342
1768,4.5154
1769,12.4418
1770,3.6853
1771,3.7381
1772,6.2718
1773,5.3247
1774,2.4041
1775,17.2801
1776,3.1814
1777,3.7381
1778,5.4647
1779,3.7381
1780,2.4041
1781,6.2740
1782,8.9143
1783,10.5334
1784,6.2718
1785,5.9932
1786,4.5154
1787,8.4368
1788,19.9978
1789,10.3015
1790,3.7381
1791,9.4662
1792,8.7261
1793,3.9907
1794,6.5824
1795,1.9002
1796,3.0980
1797,5.0193
1798,3.2342
1799,3.0980
1800,3.7381
1801,3.9907
1802,2.4041
1803,10.1360
1804,3.1814
1805,6.2740
1806,11.6492
1807,6.7102
1808,3.9907
1809,6.2718
1810,5.4647
1811,3.7381
1812,5.4647
1813,5.7132
1814,2.4041
1815,6.7102
1816,2.4041
1817,4.4320
1818,2.4041
1819,2.4041
1820,6.7102
1821,4.7686
1822,2.4041
1823,8.7804
1824,5.4647
1825,10.3015
1826,13.9655
1827,3.7381
1828,18.4116
1829,242.6691
1830,10.8452
1831,2.4041
1832,4.7686
1833,3.0980
1834,2.4041
1835,3.9907
1836,3.7381
1837,1.9002
1838,9.5348
1839,41.2519
1840,5.7132
1841,3.1814
1842,4.7686
1843,3.0980
1844,9.2709
1845,3.9907
1846,4.4320
1847,4.7686
1848,2.4041
1849,3.1814
1850,3.7381
1851,10.9713
1852,6.3552
1853,8.6074
1854,2.4041
1855,2.4041
1856,3.7381
1857,6.2718
1858,3.0980
1859,14.0354
1860,6.4971
1861,5.7132
1862,11.1490
1863,2.4041
1864,9.4662
1865,2.4041
1866,1.9002
1867,1.9002
1868,5.4647
1869,3.7381
1870,5.4542
1871,7.2131
1872,6.2740
