inputId,Score
312,71.9896
313,71.9896
314,40.3967
315,71.9896
316,37.4518
317,37.4518
318,39.5913
319,71.9896
320,36.6174
321,2.0796
322,41.3360
323,37.4518
324,2.0796
325,36.6174
326,2.0796
327,1.2979
328,37.4518
329,35.8358
330,71.9896
331,2.1219
332,4.5857
333,70.2449
334,7.0313
335,38.2758
336,7.0313
337,37.4518
338,71.9896
339,2.0796
340,6.2497
341,2.0796
342,37.4518
343,71.9896
344,37.4518
345,36.6174
346,37.5805
347,5.8351
348,8.3435
349,39.5913
350,5.2205
351,10.5594
352,45.7904
353,2.0796
354,11.2526
355,38.2758
356,8.3435
357,71.9896
358,2.0796
359,38.6520
360,37.4518
361,1.2979
362,9.6431
363,37.4518
364,2.0796
365,2.0796
366,3.8667
367,37.4518
368,44.8272
369,45.0972
370,71.9896
371,44.8272
372,2.1219
373,8.6800
374,43.2178
375,3.0427
376,37.4518
377,2.0796
378,71.9896
379,71.9896
380,71.9896
381,11.2526
382,42.5323
383,71.9896
384,37.4518
385,1.2979
386,71.9896
387,11.2526
388,2.0796
389,2.1219
390,2.0796
391,71.9896
392,11.2526
393,4.8958
394,45.0972
395,71.9896
396,4.8958
397,10.5594
398,37.4518
399,3.0427
400,37.4518
401,37.5805
402,37.4518
403,45.0972
404,40.7469
405,45.0972
406,1.2979
407,36.6174
408,4.8958
409,45.0972
410,71.9896
411,6.2497
412,44.1341
413,2.0796
414,11.2526
415,10.5594
416,36.6174
417,2.0796
418,2.1219
419,71.9896
420,2.1219
421,7.0313
422,2.0796
423,37.5805
424,37.4518
425,7.0313
426,71.9896
427,39.0022
428,44.8272
429,2.0796
430,8.6800
431,7.0313
432,71.9896
433,37.4518
434,44.1809
435,37.4518
436,45.7904
437,5.8589
438,42.5323
439,37.5805
440,37.5805
441,11.2526
442,71.9896
443,1.2979
444,71.9896
445,45.7904
446,2.0796
447,71.9896
448,37.4518
449,37.4518
450,71.9896
451,45.7904
452,71.9896
453,5.8351
454,71.9896
455,36.6174
456,2.0796
457,3.8667
458,1.2979
459,8.8146
460,8.6800
461,41.3360
462,71.9896
463,71.9896
464,4.8958
465,3.0427
466,37.4518
467,71.9896
468,7.0313
469,71.9896
470,4.8958
471,71.9896
472,37.4518
473,44.0759
474,3.0427
475,37.4518
476,71.9896
477,6.2091
478,6.0509
479,36.6174
480,36.6174
481,40.3967
482,3.0427
483,3.0427
484,36.6174
485,71.9896
486,37.4518
487,42.8813
488,71.9896
489,43.2178
490,2.0796
491,7.0313
492,11.2526
493,71.9896
494,71.9896
495,4.8958
496,2.0796
497,71.9896
498,45.0972
499,1.2979
500,44.1809
501,5.8351
502,71.9896
503,45.0972
504,5.2205
505,71.9896
506,42.5323
507,5.2460
508,41.5691
509,1.2979
510,3.0427
511,38.2758
512,44.1809
513,5.0534
514,35.8358
515,2.0796
516,10.5594
517,71.9896
518,2.0796
519,5.2460
520,8.3435
521,71.9896
522,71.9896
523,71.9896
524,45.7904
525,71.9896
526,71.9896
527,2.0796
528,71.9896
529,71.9896
530,6.2091
531,44.1341
532,71.9896
533,11.2526
534,2.0796
535,40.7469
536,42.0997
537,1.2979
538,37.5805
539,43.3525
540,40.7469
541,71.9896
542,5.0534
543,10.1306
544,11.3812
545,11.2526
546,42.7637
547,37.4518
548,11.2526
549,5.8351
550,35.8358
551,37.4518
552,71.9896
553,71.9896
554,44.8272
555,71.9896
556,6.2497
557,2.0796
558,10.4181
559,5.2460
560,4.8958
561,6.7982
562,5.2460
563,71.9896
564,35.8358
565,43.3525
566,36.6174
567,45.7904
568,71.9896
569,4.8958
570,70.2449
571,35.8358
572,11.2526
573,3.0427
574,45.7904
575,7.8984
576,71.9896
577,71.9896
578,37.5805
579,3.0427
580,44.1809
581,71.9896
582,71.9896
583,42.5323
584,2.0796
585,10.5594
586,45.7904
587,5.8351
588,71.9896
589,5.0534
590,2.0796
591,72.7086
592,37.4518
593,4.8958
594,5.4912
595,43.2178
596,5.8351
597,5.8589
598,2.0796
599,71.9896
600,37.4518
601,12.0765
602,3.0427
603,7.0313
604,43.3525
605,44.1809
606,5.2460
607,2.0796
608,44.1341
609,40.7469
610,71.9896
611,2.1219
612,41.3360
613,2.0796
614,5.2460
615,71.9896
616,45.7904
617,37.5805
618,11.2526
619,2.0796
620,7.8984
621,43.3525
622,8.3435
623,37.5805
624,8.8146
625,1.2979
626,9.3066
627,2.0796
628,2.1219
629,5.8589
630,44.1809
631,9.5963
632,71.9896
633,71.9896
634,7.0313
635,4.5857
636,39.7838
637,71.9896
638,5.2460
639,45.7904
640,71.9896
641,2.0796
642,37.4518
643,1.2979
644,9.5963
645,37.4518
646,39.4336
647,4.8958
648,44.0456
649,71.9896
650,37.4518
651,2.0796
652,44.1341
653,37.4518
654,37.4518
655,8.3435
656,11.3812
657,1.2979
658,37.4518
659,7.0313
660,70.2449
661,4.1142
662,38.2758
663,71.9896
664,11.2526
665,37.4518
666,4.8958
667,45.7904
668,5.2205
669,6.2091
670,10.4671
671,71.9896
672,71.9896
673,5.2460
674,44.0456
675,3.0427
676,71.9896
677,71.9896
678,38.2758
679,71.9896
680,3.0427
681,36.6174
682,71.9896
683,44.8999
684,71.9896
685,2.0796
686,5.8589
687,4.8958
688,45.7904
689,71.9896
690,8.3435
691,71.9896
692,38.2758
693,36.6174
694,40.7469
695,71.9896
696,36.6174
697,45.7904
698,8.6800
699,8.8146
700,1.2979
701,42.0997
702,9.3066
703,71.9896
704,40.7469
705,71.9896
706,11.2526
707,16.6820
708,3.0427
709,37.4518
710,71.9896
711,45.0972
712,71.9896
713,1.2979
714,71.9896
715,71.9896
716,71.9896
717,37.4518
718,71.9896
719,5.7080
720,12.0765
721,5.8351
722,37.4518
723,71.9896
724,36.6174
725,71.9896
726,5.2205
727,71.9896
728,37.4518
729,39.0022
730,37.5805
731,71.9896
732,71.9896
733,45.7904
734,5.2460
735,11.2526
736,37.4518
737,4.8958
738,5.2460
739,5.8351
740,37.4518
741,2.0796
742,41.3360
743,71.9896
744,37.4518
745,71.9896
746,70.2449
747,41.3360
748,37.5805
749,44.1809
750,5.7080
751,5.2460
752,6.2091
753,8.3435
754,7.0313
755,44.1809
756,11.2526
757,71.9896
758,40.3967
759,71.9896
760,45.0972
761,40.7469
762,6.7982
763,1.2979
764,71.9896
765,44.1341
766,9.3066
767,18.8979
768,37.4518
769,9.5963
770,39.0022
771,7.0313
772,7.0313
773,40.3967
774,1.2979
775,71.9896
776,71.9896
777,40.7469
778,2.1219
779,71.9896
780,10.2894
781,37.4518
782,71.9896
783,71.9896
784,44.1809
785,10.5594
786,11.2526
787,6.2091
788,71.9896
789,43.8445
790,3.8667
791,71.9896
792,71.9896
793,8.6800
794,2.0796
795,41.3360
796,71.9896
797,8.3435
798,4.8958
799,8.3435
800,71.9896
801,71.9896
802,2.0796
803,35.8358
804,37.4518
805,9.3066
806,1.2979
807,37.5805
808,71.9896
809,1.2979
810,7.0313
811,41.5691
812,2.0796
813,2.0796
814,45.0972
815,71.9896
816,71.9896
817,5.8351
818,3.2742
819,3.0427
820,71.9896
821,8.6800
822,5.2460
823,40.3967
824,36.6174
825,3.7617
826,71.9896
827,40.3729
828,5.0534
829,71.9896
830,9.5078
831,42.0550
832,71.9896
833,71.9896
834,35.8358
835,2.0796
836,8.6800
837,71.9896
838,37.5805
839,37.5805
840,45.0972
841,71.9896
842,71.9896
843,4.5857
844,7.9945
845,6.2497
846,5.2460
847,4.9890
848,6.0509
849,11.2526
850,2.0796
851,41.3360
852,10.5594
853,71.9896
854,6.7982
855,44.5634
856,37.4518
857,7.5619
858,37.5805
859,11.2526
860,36.6174
861,42.5323
862,45.0972
863,71.9896
864,45.0972
865,39.5913
866,7.0313
867,71.9896
868,36.6174
869,4.4644
870,44.1341
871,2.1219
872,37.4518
873,1.2979
874,37.4518
875,71.9896
876,18.8979
877,10.5594
878,36.6174
879,45.0972
880,2.0796
881,2.0796
882,45.7904
883,3.0427
884,38.2758
885,3.8667
886,2.0796
887,2.0796
888,2.1219
889,37.4518
890,37.4518
891,71.9896
892,8.6800
893,9.5963
894,37.5805
895,71.9896
896,71.9896
897,10.5594
898,11.2526
899,43.8445
900,44.0456
901,71.9896
902,2.0796
903,7.0313
904,3.0427
905,43.3525
906,71.9896
907,2.1219
908,71.9896
909,40.7469
910,41.5691
911,3.0427
912,37.4518
913,2.1219
914,6.7982
915,4.8958
916,10.5594
917,41.3360
918,71.9896
919,2.0796
920,11.2526
921,45.0972
922,39.0022
923,11.2526
924,44.0456
925,71.9896
926,45.0972
927,9.3066
928,45.0972
929,8.8146
930,37.4518
931,2.0796
932,40.7875
933,38.2758
934,37.4518
935,4.8958
936,6.2497
937,37.4518
938,2.1219
939,71.9896
940,41.3360
941,4.8958
942,44.8272
943,6.2091
944,5.0534
945,45.7904
946,44.8272
947,71.9896
948,71.9896
949,7.5619
950,40.7469
951,9.6431
952,6.2497
953,6.6829
954,12.0765
955,71.9896
956,2.1219
957,40.3967
958,71.9896
959,71.9896
960,39.4336
961,40.3967
962,12.0765
963,2.0796
964,44.1341
965,44.2628
966,44.1809
967,71.9896
968,3.7617
969,71.9896
970,9.6431
971,71.9896
972,6.7982
973,45.7904
974,2.1219
975,37.4518
976,1.2979
977,7.0313
978,45.7904
979,71.9896
980,2.0796
981,2.0796
982,5.0534
983,37.4518
984,71.9896
985,37.5805
986,71.9896
987,44.1341
988,5.2460
989,12.0765
990,5.2460
991,2.0796
992,5.2460
993,5.2205
994,43.2178
995,71.9896
996,3.0427
997,71.9896
998,37.4518
999,2.0796
1000,44.1809
1001,2.0796
1002,43.8445
1003,1.2979
1004,41.1157
1005,71.9896
1006,10.5594
1007,7.5619
1008,39.4336
1009,2.0796
1010,71.9896
1011,45.0972
1012,36.6174
1013,5.8351
1014,71.9896
1015,3.0427
1016,5.8351
1017,43.8445
1018,2.0796
1019,2.0796
1020,39.4336
1021,44.1341
1022,71.9896
1023,37.4518
1024,37.4518
1025,71.9896
1026,36.6174
1027,40.7469
1028,5.7080
1029,10.5594
1030,71.9896
1031,43.8445
1032,35.8358
1033,5.0534
1034,71.9896
1035,10.5594
1036,71.9896
1037,2.1219
1038,71.9896
1039,8.3435
1040,7.9945
1041,71.9896
1042,8.6800
1043,5.2205
1044,37.4518
1045,37.4518
1046,71.9896
1047,7.5619
1048,11.2526
1049,37.4518
1050,71.9896
1051,71.9896
1052,36.6174
1053,71.9896
1054,38.2758
1055,3.0427
1056,11.2526
1057,36.6174
1058,71.9896
1059,6.2497
1060,71.9896
1061,11.2526
1062,71.9896
1063,37.4518
1064,71.9896
1065,44.8272
1066,9.5963
1067,1.2979
1068,38.6520
1069,71.9896
1070,45.7904
1071,37.5805
1072,71.9896
1073,71.9896
1074,71.9896
1075,2.0796
1076,71.9896
1077,5.2460
1078,6.2091
1079,3.0427
1080,71.9896
1081,71.9896
1082,9.3066
1083,6.0509
1084,1.2979
1085,38.2758
1086,5.8351
1087,4.9890
1088,4.1142
1089,71.9896
1090,37.1596
1091,2.0796
1092,71.9896
1093,40.3967
1094,37.4518
1095,36.6174
1096,71.9896
1097,8.3435
1098,37.4518
1099,10.5594
1100,37.4518
1101,2.0796
1102,71.9896
1103,71.9896
1104,37.4518
1105,45.0972
1106,5.7080
1107,1.2979
1108,10.5594
1109,43.8445
1110,6.7982
1111,37.5805
1112,71.9896
1113,71.9896
1114,2.0796
1115,71.9896
1116,2.0796
1117,36.6174
1118,8.3435
1119,71.9896
1120,3.7617
1121,37.4518
1122,71.9896
1123,71.9896
1124,71.9896
1125,37.4518
1126,35.8358
1127,37.5805
1128,11.2526
1129,71.9896
1130,2.0796
1131,5.2205
1132,4.1142
1133,5.8351
1134,2.0796
1135,9.5963
1136,8.3435
1137,70.2449
1138,5.2460
1139,43.8445
1140,2.0796
1141,43.3525
1142,1.2979
1143,8.6800
1144,4.8958
1145,7.0313
1146,8.3435
1147,7.9945
1148,71.9896
1149,7.0313
1150,71.9896
1151,5.2460
1152,7.5619
1153,2.1219
1154,71.9896
1155,71.9896
1156,37.4518
1157,35.8358
1158,71.9896
1159,4.1142
1160,11.2526
1161,71.9896
1162,38.2758
1163,6.2091
1164,4.4644
1165,2.0796
1166,5.2205
1167,2.0796
1168,71.9896
1169,37.4518
1170,71.9896
1171,37.4518
1172,71.9896
1173,6.2091
1174,71.9896
1175,5.7080
1176,2.1219
1177,41.1157
1178,11.2526
1179,71.9896
1180,71.9896
1181,44.1341
1182,70.2449
1183,45.0972
1184,1.2979
1185,38.2758
1186,71.9896
1187,45.0972
1188,2.0796
1189,37.4518
1190,71.9896
1191,11.2526
1192,37.5805
1193,9.3066
1194,71.9896
1195,71.9896
1196,1.2979
1197,2.0796
1198,45.7904
1199,43.3525
1200,1.2979
1201,71.9896
1202,44.8272
1203,7.0313
1204,11.2526
1205,7.0313
1206,2.0796
1207,1.2979
1208,37.4518
1209,37.5805
1210,2.0796
1211,45.0972
1212,37.4518
1213,37.5805
1214,8.8146
1215,1.2979
1216,40.3729
1217,1.2979
1218,3.8667
1219,71.9896
1220,42.7637
1221,38.2758
1222,2.0796
1223,44.0456
1224,37.4518
1225,45.7904
1226,1.2979
1227,71.9896
1228,9.5963
1229,71.9896
1230,71.9896
1231,37.5805
1232,37.4518
1233,44.1341
1234,10.4671
1235,1.2979
1236,2.1219
1237,2.0796
1238,2.0796
1239,2.1219
1240,3.0427
1241,40.3967
1242,6.2497
1243,71.9896
1244,7.5619
1245,8.6800
1246,40.7469
1247,71.9896
1248,6.2091
1249,7.0313
1250,2.1219
1251,1.2979
1252,71.9896
1253,2.0796
1254,38.2758
1255,71.9896
1256,37.4518
1257,42.8813
1258,10.5594
1259,71.9896
1260,9.6431
1261,11.2526
1262,37.4518
1263,71.9896
1264,44.0456
1265,71.9896
1266,43.8445
1267,4.4644
1268,7.9945
1269,2.1219
1270,1.2979
1271,71.9896
1272,71.9896
1273,37.4518
1274,42.8813
1275,2.1219
1276,2.1219
1277,5.0534
1278,1.2979
1279,2.0796
1280,37.4518
1281,2.0796
1282,37.5805
1283,71.9896
1284,37.4518
1285,40.3967
1286,10.4671
1287,42.5323
1288,71.9896
1289,71.9896
1290,8.6800
1291,44.5634
1292,37.5805
1293,40.7469
1294,37.4518
1295,2.1219
1296,71.9896
1297,1.2979
1298,71.9896
1299,44.1341
1300,5.8351
1301,5.8351
1302,44.5634
1303,43.8445
1304,4.8958
1305,5.2460
1306,71.9896
1307,8.6800
1308,71.9896
1309,5.2205
1310,37.4518
1311,71.9896
1312,44.0456
1313,36.6174
1314,71.9896
1315,71.9896
1316,35.8358
1317,37.4518
1318,2.1219
1319,71.9896
1320,45.0972
1321,44.1809
1322,44.1809
1323,71.9896
1324,71.9896
1325,40.9784
1326,2.0796
1327,37.4518
1328,37.5805
1329,71.9896
1330,71.9896
1331,71.9896
1332,43.3525
1333,37.4518
1334,2.0796
1335,36.6174
1336,3.7465
1337,5.0534
1338,44.8272
1339,2.1219
1340,71.9896
1341,40.3967
1342,71.9896
1343,71.9896
1344,5.8589
1345,2.0796
1346,71.9896
1347,71.9896
1348,37.4518
1349,2.0796
1350,37.4518
1351,9.6431
1352,5.2460
1353,5.8351
1354,10.5594
1355,7.0313
1356,71.9896
1357,2.0796
1358,1.2979
1359,10.4671
1360,71.9896
1361,39.0022
1362,3.0427
1363,9.6431
1364,1.2979
1365,42.7637
1366,70.2449
1367,3.0427
1368,2.1219
1369,2.0796
1370,10.2894
1371,37.5805
1372,71.9896
1373,37.4518
1374,2.0796
1375,37.4518
1376,71.9896
1377,3.0427
1378,10.5594
1379,2.0796
1380,3.8667
1381,9.6431
1382,6.2102
1383,44.1809
1384,1.2979
1385,45.7904
1386,37.4518
1387,44.0456
1388,44.8272
1389,71.9896
1390,71.9896
1391,2.0796
1392,71.9896
1393,71.9896
1394,9.5963
1395,7.9945
1396,5.8351
1397,37.4518
1398,10.5594
1399,9.3066
1400,11.2526
1401,42.5323
1402,37.4518
1403,2.0796
1404,7.0313
1405,41.3360
1406,71.9896
1407,8.3435
1408,1.2979
1409,71.9896
1410,8.3435
1411,71.9896
1412,7.0313
1413,44.8272
1414,2.0796
1415,44.1341
1416,43.3525
1417,71.9896
1418,44.1341
1419,44.8272
1420,71.9896
1421,1.2979
1422,2.0796
1423,1.2979
1424,71.9896
1425,36.6174
1426,71.9896
1427,71.9896
1428,71.9896
1429,5.8589
1430,71.9896
1431,71.9896
1432,44.8272
1433,71.9896
1434,71.9896
1435,2.0796
1436,36.6174
1437,3.8667
1438,9.3066
1439,71.9896
1440,71.9896
1441,1.2979
1442,2.0796
1443,7.0313
1444,7.0313
1445,15.9004
1446,39.4336
1447,43.8445
1448,45.0972
1449,71.9896
1450,71.9896
1451,2.0796
1452,7.9945
1453,43.3525
1454,2.0796
1455,1.2979
1456,7.0313
1457,17.0185
1458,1.2979
1459,1.2979
1460,71.9896
1461,71.9896
1462,11.3834
1463,71.9896
1464,45.7904
1465,71.9896
1466,2.0796
1467,1.2979
1468,71.9896
1469,71.9896
1470,5.8589
1471,2.0796
1472,37.5805
1473,38.2758
1474,71.9896
1475,71.9896
1476,2.0796
1477,71.9896
1478,2.1219
1479,7.0313
1480,6.7982
1481,8.4180
1482,1.2979
1483,37.4518
1484,2.0796
1485,5.0534
1486,37.4518
1487,7.8984
1488,2.0796
1489,4.9381
1490,71.9896
1491,2.0796
1492,10.4671
1493,5.2460
1494,71.9896
1495,37.4518
1496,71.9896
1497,43.8445
1498,10.5594
1499,71.9896
1500,37.4518
1501,3.2742
1502,4.4644
1503,71.9896
1504,37.4518
1505,43.8445
1506,41.3360
1507,37.4518
1508,1.2979
1509,9.6431
1510,40.7469
1511,37.4518
1512,42.5323
1513,36.6174
1514,3.7465
1515,41.3360
1516,42.5323
1517,71.9896
1518,71.9896
1519,2.0796
1520,44.0456
1521,36.6174
1522,3.7617
1523,10.5594
1524,37.4518
1525,36.6174
1526,4.8958
1527,71.9896
1528,35.8358
1529,44.0456
1530,71.9896
1531,2.1219
1532,6.5779
1533,45.7904
1534,37.5805
1535,36.6174
1536,37.4518
1537,37.4518
1538,71.9896
1539,71.9896
1540,71.9896
1541,38.2758
1542,71.9896
1543,71.9896
1544,37.4518
1545,37.4518
1546,45.7904
1547,1.2979
1548,11.2526
1549,2.0796
1550,37.4518
1551,2.0796
1552,42.5323
1553,3.0427
1554,71.9896
1555,72.7086
1556,37.4518
1557,4.8958
1558,7.8984
1559,11.2526
1560,71.9896
1561,5.7227
1562,45.0972
1563,2.0796
1564,37.4518
1565,40.3967
1566,2.1219
1567,71.9896
1568,2.0796
1569,70.2449
1570,71.9896
1571,71.9896
1572,45.7904
1573,45.0972
1574,71.9896
1575,5.7080
1576,71.9896
1577,4.8958
1578,1.2979
1579,2.0796
1580,40.3967
1581,71.9896
1582,44.0456
1583,5.0534
1584,2.0796
1585,7.0313
1586,11.2526
1587,41.1157
1588,10.5594
1589,71.9896
1590,2.0796
1591,8.8146
1592,7.9945
1593,44.0456
1594,1.2979
1595,5.9694
1596,71.9896
1597,41.3360
1598,41.3360
1599,2.1219
1600,35.8358
1601,40.7469
1602,1.2979
1603,71.9896
1604,71.9896
1605,45.7904
1606,8.3435
1607,7.0313
1608,71.9896
1609,5.2460
1610,37.4518
1611,1.2979
1612,1.2979
1613,71.9896
1614,5.8589
1615,71.9896
1616,6.2497
1617,71.9896
1618,71.9896
1619,4.8958
1620,44.0456
1621,2.0796
1622,45.7904
1623,37.4518
1624,8.6800
1625,71.9896
1626,38.2758
1627,5.8351
1628,41.3360
1629,1.2979
1630,41.5691
1631,35.8358
1632,4.8958
1633,4.9890
1634,40.3729
1635,5.2460
1636,37.4518
1637,35.8358
1638,37.4518
1639,2.0796
1640,1.2979
1641,16.6820
1642,2.0796
1643,71.9896
1644,10.5594
1645,71.9896
1646,36.6174
1647,45.7904
1648,44.1809
1649,41.3360
1650,5.0534
1651,42.5323
1652,11.2526
1653,4.0981
1654,36.6174
1655,5.7080
1656,10.5594
1657,71.9896
1658,11.2526
1659,71.9896
1660,45.7904
1661,71.9896
1662,71.9896
1663,44.8272
1664,71.9896
1665,71.9896
1666,35.8358
1667,1.2979
1668,71.9896
1669,10.2894
1670,5.2205
1671,71.9896
1672,1.2979
1673,4.8958
1674,71.9896
1675,36.6174
1676,45.0972
1677,2.0796
1678,71.9896
1679,71.9896
1680,3.0427
1681,71.9896
1682,41.1157
1683,9.5963
1684,4.4644
1685,71.9896
1686,37.5805
1687,2.0796
1688,38.2758
1689,38.2758
1690,41.3360
1691,5.2460
1692,2.0796
1693,71.9896
1694,40.7469
1695,44.2628
1696,42.7637
1697,1.2979
1698,37.4518
1699,6.2497
1700,11.2526
1701,40.7469
1702,43.8445
1703,5.0534
1704,71.9896
1705,71.9896
1706,1.2979
1707,71.9896
1708,71.9896
1709,10.4181
1710,2.0796
1711,71.9896
1712,2.1219
1713,11.2526
1714,2.0796
1715,7.8984
1716,71.9896
1717,71.9896
1718,6.6829
1719,40.7469
1720,71.9896
1721,44.0456
1722,5.8589
1723,5.7227
1724,71.9896
1725,10.5594
1726,71.9896
1727,8.3435
1728,10.4671
1729,1.2979
1730,2.0796
1731,5.2460
1732,8.6800
1733,6.2497
1734,8.4180
1735,71.9896
1736,8.6800
1737,41.3360
1738,71.9896
1739,1.2979
1740,3.0427
1741,71.9896
1742,3.2742
1743,71.9896
1744,37.4518
1745,71.9896
1746,43.2178
1747,71.9896
1748,4.8958
1749,11.2526
1750,71.9896
1751,71.9896
1752,3.0427
1753,10.5594
1754,45.7904
1755,5.8351
1756,2.0796
1757,71.9896
1758,12.0765
1759,35.8358
1760,5.7227
1761,2.0796
1762,71.9896
1763,1.2979
1764,71.9896
1765,71.9896
1766,2.0796
1767,38.2758
1768,37.4518
1769,40.3967
1770,70.2449
1771,5.8351
1772,71.9896
1773,71.9896
1774,36.6174
1775,44.1809
1776,44.1341
1777,2.0796
1778,71.9896
1779,7.0313
1780,2.0796
1781,71.9896
1782,71.9896
1783,37.4518
1784,71.9896
1785,71.9896
1786,37.4518
1787,71.9896
1788,44.1809
1789,1.2979
1790,1.2979
1791,39.0022
1792,71.9896
1793,71.9896
1794,2.1219
1795,42.5323
1796,9.6431
1797,8.8146
1798,38.2758
1799,43.2178
1800,4.8958
1801,71.9896
1802,8.3435
1803,4.4644
1804,37.4518
1805,71.9896
1806,39.0022
1807,19.5911
1808,71.9896
1809,71.9896
1810,71.9896
1811,2.0796
1812,71.9896
1813,37.4518
1814,2.0796
1815,18.8979
1816,7.0313
1817,11.2526
1818,2.0796
1819,8.3435
1820,41.3360
1821,2.0796
1822,7.0313
1823,71.9896
1824,71.9896
1825,1.2979
1826,37.8120
1827,2.0796
1828,43.8445
1829,6.0509
1830,71.9896
1831,5.2460
1832,4.4644
1833,39.4336
1834,7.0313
1835,71.9896
1836,1.2979
1837,10.5594
1838,43.8445
1839,4.5857
1840,10.5594
1841,71.9896
1842,1.2979
1843,43.2178
1844,1.2979
1845,71.9896
1846,11.2526
1847,2.0796
1848,2.0796
1849,10.5594
1850,4.4644
1851,2.1219
1852,37.4518
1853,41.3360
1854,2.0796
1855,5.8351
1856,9.5963
1857,71.9896
1858,44.1341
1859,45.0972
1860,2.0796
1861,37.4518
1862,71.9896
1863,2.0796
1864,35.8358
1865,4.8958
1866,71.9896
1867,37.4518
1868,71.9896
1869,2.0796
1870,37.5805
1871,71.9896
1872,71.9896
