inputId,Score
1312,11.2175
1313,3.3274
1314,9.6081
1315,38.2431
1316,11.1257
1317,6.6711
1318,3.0156
1319,37.2577
1320,10.3507
1321,5.4167
1322,10.3507
1323,37.2577
1324,12.4433
1325,10.0680
1326,2.1324
1327,10.0175
1328,9.0776
1329,11.9634
1330,37.0481
1331,37.2577
1332,9.2716
1333,36.0628
1334,1.5961
1335,3.3274
1336,2.9984
1337,7.2098
1338,5.6678
1339,2.4793
1340,8.3539
1341,36.9877
1342,8.4977
1343,9.4884
1344,9.3653
1345,4.5817
1346,12.4125
1347,37.2577
1348,7.2098
1349,8.0818
1350,8.4977
1351,1.5961
1352,2.5815
1353,3.4647
1354,10.0630
1355,5.4786
1356,37.2577
1357,1.5961
1358,3.3274
1359,1.5961
1360,37.2577
1361,7.5216
1362,11.0438
1363,8.4821
1364,1.5961
1365,13.2122
1366,12.1007
1367,10.0630
1368,2.4793
1369,1.5961
1370,7.5931
1371,42.6452
1372,37.2291
1373,7.9614
1374,2.1324
1375,11.4137
1376,37.2577
1377,12.8785
1378,3.3274
1379,3.3274
1380,37.5069
1381,1.5961
1382,2.9984
1383,2.7911
1384,2.5815
1385,8.3539
1386,11.4137
1387,37.0481
1388,8.2862
1389,38.2431
1390,37.2577
1391,3.3274
1392,40.2583
1393,19.5645
1394,8.2862
1395,4.5817
1396,3.3274
1397,9.8177
1398,5.4167
1399,8.1944
1400,2.7911
1401,10.0585
1402,10.2322
1403,3.3274
1404,1.5961
1405,9.1753
1406,7.4201
1407,7.6204
1408,2.1324
1409,11.4271
1410,5.6678
1411,37.0481
1412,4.5817
1413,9.4812
1414,9.1278
1415,1.5961
1416,9.2716
1417,8.3539
1418,2.5815
1419,7.7518
1420,37.0481
1421,5.9925
1422,1.5961
1423,2.5815
1424,37.2577
1425,2.7911
1426,37.2577
1427,38.2431
1428,39.7690
1429,10.0630
1430,6.6711
1431,37.2577
1432,12.3290
1433,40.6522
1434,11.4271
1435,1.5961
1436,1.5961
1437,3.3274
1438,3.3274
1439,39.7690
1440,39.7690
1441,2.5815
1442,1.5961
1443,5.4786
1444,5.4786
1445,2.5815
1446,2.7911
1447,40.6940
1448,18.8279
1449,37.2577
1450,38.2431
1451,6.6711
1452,13.3031
1453,10.1189
1454,1.5961
1455,1.5961
1456,7.3991
1457,6.8628
1458,6.7047
1459,2.4793
1460,37.2577
1461,37.2577
1462,3.3274
1463,41.2012
1464,22.0494
1465,42.0843
1466,1.5961
1467,1.5961
1468,37.2577
1469,37.2577
1470,4.5817
1471,3.3274
1472,6.1856
1473,3.3274
1474,37.0481
1475,10.8648
1476,1.5961
1477,39.7690
1478,3.3868
1479,5.4786
1480,10.0630
1481,3.5348
1482,2.1324
1483,2.7911
1484,2.1324
1485,3.4647
1486,10.2322
1487,7.4109
1488,2.1324
1489,2.4793
1490,41.2012
1491,1.5961
1492,3.3274
1493,1.5961
1494,7.0996
1495,9.8177
1496,39.3471
1497,13.4581
1498,6.8838
1499,7.9614
1500,10.8648
1501,6.5510
1502,3.4647
1503,37.7941
1504,12.4433
1505,10.2728
1506,10.0630
1507,8.7880
1508,2.1324
1509,3.3274
1510,10.3507
1511,2.7911
1512,42.6452
1513,3.3274
1514,2.9984
1515,10.9569
1516,10.3507
1517,4.8804
1518,37.7941
1519,4.5817
1520,11.2175
1521,2.7911
1522,3.4647
1523,6.6711
1524,4.8804
1525,2.7911
1526,1.5961
1527,37.0481
1528,8.3778
1529,37.0481
1530,13.3031
1531,2.1324
1532,11.5341
1533,16.7531
1534,3.3274
1535,2.5815
1536,10.0175
1537,8.7629
1538,39.7690
1539,37.0481
1540,37.2577
1541,2.7911
1542,9.4812
1543,12.8398
1544,10.8648
1545,10.8648
1546,10.3507
1547,2.1324
1548,3.3274
1549,1.5961
1550,9.7647
1551,1.5961
1552,10.3507
1553,9.3653
1554,6.6742
1555,11.2175
1556,5.3024
1557,1.5961
1558,8.5785
1559,3.3274
1560,9.1335
1561,2.9984
1562,13.0716
1563,3.3274
1564,12.4433
1565,10.0585
1566,2.1324
1567,9.8177
1568,2.1324
1569,15.9994
1570,5.4167
1571,38.2431
1572,16.0600
1573,10.3507
1574,6.8628
1575,3.9838
1576,39.7690
1577,2.5815
1578,1.5961
1579,3.3274
1580,11.0438
1581,41.2012
1582,9.6081
1583,2.5815
1584,1.5961
1585,10.8107
1586,6.8838
1587,1.5961
1588,6.6711
1589,38.2431
1590,1.5961
1591,8.2940
1592,10.3507
1593,40.6522
1594,3.4647
1595,3.9838
1596,37.2577
1597,2.7911
1598,6.6711
1599,3.4647
1600,11.1257
1601,10.0630
1602,1.5961
1603,3.7764
1604,11.9634
1605,2.7911
1606,1.5961
1607,1.5961
1608,37.2577
1609,2.5815
1610,8.4977
1611,1.5961
1612,1.5961
1613,38.2431
1614,3.3274
1615,37.2577
1616,2.5815
1617,39.7690
1618,38.2431
1619,1.5961
1620,37.0481
1621,2.1324
1622,10.3507
1623,9.7647
1624,5.6889
1625,11.4271
1626,4.8804
1627,3.3274
1628,10.3507
1629,1.5961
1630,2.5815
1631,7.5216
1632,1.5961
1633,3.9838
1634,2.5815
1635,1.5961
1636,9.8177
1637,11.1257
1638,11.4271
1639,2.1324
1640,2.4793
1641,3.7764
1642,1.5961
1643,37.2577
1644,2.7911
1645,37.2577
1646,1.5961
1647,10.0630
1648,10.3507
1649,10.0630
1650,1.5961
1651,10.3507
1652,6.6711
1653,6.7047
1654,3.3274
1655,2.9984
1656,5.6678
1657,37.2577
1658,5.4167
1659,10.8030
1660,48.5087
1661,37.2577
1662,11.4271
1663,10.0175
1664,5.4167
1665,5.4167
1666,1.5961
1667,2.4793
1668,15.3071
1669,10.0175
1670,3.9838
1671,37.2577
1672,3.4647
1673,3.3274
1674,38.2431
1675,2.7911
1676,6.6711
1677,4.5817
1678,9.4812
1679,39.7690
1680,9.3653
1681,37.2577
1682,1.5961
1683,7.4109
1684,5.4786
1685,38.2431
1686,36.9877
1687,1.5961
1688,5.4167
1689,2.7911
1690,6.6711
1691,3.3274
1692,3.3274
1693,42.0843
1694,10.0630
1695,13.3948
1696,12.1826
1697,2.4793
1698,8.3539
1699,6.7664
1700,5.4167
1701,40.2583
1702,2.7911
1703,5.6678
1704,39.7690
1705,37.2291
1706,3.4647
1707,11.9070
1708,37.2577
1709,8.0818
1710,1.5961
1711,4.8804
1712,2.4793
1713,3.3274
1714,1.5961
1715,8.5785
1716,37.2577
1717,37.2577
1718,7.3027
1719,10.3507
1720,37.2577
1721,37.0481
1722,2.5815
1723,3.5348
1724,37.2577
1725,8.6534
1726,11.4271
1727,1.5961
1728,1.5961
1729,1.5961
1730,1.5961
1731,3.3274
1732,6.7664
1733,2.5815
1734,3.5348
1735,13.9384
1736,5.6678
1737,11.0438
1738,2.5815
1739,3.4647
1740,10.0630
1741,37.7941
1742,3.9838
1743,9.4812
1744,10.0175
1745,11.4271
1746,2.5815
1747,9.4812
1748,2.5815
1749,2.7911
1750,39.7690
1751,37.2577
1752,3.3274
1753,3.3274
1754,44.3192
1755,3.3274
1756,4.5817
1757,5.4167
1758,5.6889
1759,3.3274
1760,2.9984
1761,2.1324
1762,8.4977
1763,2.5815
1764,40.6522
1765,37.2577
1766,4.5817
1767,5.4167
1768,9.4812
1769,11.0438
1770,9.6081
1771,4.5817
1772,11.4271
1773,2.7911
1774,2.7911
1775,11.0438
1776,9.2716
1777,1.5961
1778,13.5165
1779,5.6678
1780,1.5961
1781,37.2577
1782,37.2577
1783,11.4271
1784,36.0628
1785,8.3539
1786,10.8648
1787,7.0996
1788,14.2331
1789,2.1324
1790,1.5961
1791,1.5961
1792,10.3285
1793,8.6058
1794,2.1324
1795,2.7911
1796,2.5815
1797,8.5785
1798,3.3274
1799,2.5815
1800,1.5961
1801,37.2577
1802,8.4977
1803,1.5961
1804,7.4201
1805,37.2577
1806,10.7613
1807,13.0716
1808,9.4812
1809,37.2577
1810,37.2577
1811,1.5961
1812,37.2577
1813,10.2322
1814,4.5817
1815,13.0716
1816,2.5815
1817,3.3274
1818,3.3274
1819,5.6678
1820,10.0630
1821,1.5961
1822,1.5961
1823,42.0843
1824,39.8834
1825,1.5961
1826,6.1856
1827,2.1324
1828,12.7839
1829,3.9838
1830,39.7690
1831,1.5961
1832,5.6678
1833,1.5961
1834,1.5961
1835,7.6204
1836,2.1324
1837,7.3991
1838,10.1606
1839,3.9838
1840,7.9614
1841,10.3285
1842,1.5961
1843,1.5961
1844,2.1324
1845,11.4271
1846,4.5817
1847,1.5961
1848,3.3274
1849,3.3274
1850,1.5961
1851,2.4793
1852,11.2175
1853,9.7647
1854,1.5961
1855,3.3274
1856,9.4616
1857,37.0481
1858,1.5961
1859,18.4201
1860,7.0725
1861,9.8177
1862,37.0481
1863,9.1278
1864,1.5961
1865,1.5961
1866,7.0996
1867,6.8628
1868,37.7941
1869,4.5817
1870,3.3274
1871,39.7690
1872,37.0481
