inputId,Score
275,0.4764
276,141.3851
277,37.7688
278,11.5795
279,0.4764
280,106.8463
281,72.3076
282,0.4764
283,3.2324
284,3.2324
285,37.7712
286,106.8463
287,141.3851
288,3.2324
289,3.2324
290,0.4764
291,0.4764
292,1.7101
293,37.7688
294,72.3076
295,72.3076
296,3.2324
297,72.3076
298,0.4764
299,141.3851
300,0.4764
301,245.0014
302,46.1166
303,72.3076
304,72.3076
305,72.3076
306,72.3076
307,37.7688
308,37.7688
309,0.4764
310,37.7688
311,72.3059
312,106.8463
313,72.3076
314,37.7688
315,175.9239
316,72.3076
317,72.3076
318,72.3059
319,141.3851
320,3.2324
321,0.4764
322,37.7688
323,72.3076
324,0.4764
325,3.2324
326,0.4764
327,0.4764
328,72.3076
329,3.2324
330,72.3076
331,1.7101
332,1.7101
333,37.7712
334,3.2324
335,72.3076
336,3.2324
337,72.3076
338,141.3851
339,0.4764
340,3.2324
341,0.4764
342,37.7688
343,72.3076
344,72.3076
345,3.2324
346,37.7688
347,3.2324
348,3.2324
349,80.6554
350,2.7840
351,37.7688
352,175.9239
353,3.2324
354,11.5795
355,106.8463
356,3.2324
357,141.3851
358,3.2324
359,37.7712
360,37.7688
361,0.4764
362,3.2324
363,72.3076
364,3.2324
365,0.4764
366,0.4764
367,37.7688
368,37.7712
369,72.3076
370,210.4627
371,10.4809
372,1.7101
373,3.2324
374,72.3076
375,3.2324
376,72.3076
377,0.4764
378,72.3076
379,72.3076
380,72.3076
381,37.7688
382,37.7688
383,106.8463
384,72.3076
385,0.4764
386,72.3076
387,72.3076
388,0.4764
389,1.7101
390,0.4764
391,106.8463
392,37.7688
393,0.4764
394,72.3076
395,175.9239
396,0.4764
397,3.2324
398,72.3076
399,37.7688
400,37.7688
401,37.7712
402,72.3076
403,106.8463
404,3.2324
405,72.3076
406,0.4764
407,3.2324
408,0.4764
409,37.7688
410,72.3076
411,3.2324
412,72.3076
413,0.4764
414,37.7688
415,37.7688
416,3.2324
417,0.4764
418,1.7101
419,72.3076
420,1.7101
421,3.2324
422,0.4764
423,37.7688
424,72.3076
425,3.2324
426,72.3076
427,19.9273
428,72.3076
429,0.4764
430,3.2324
431,3.2324
432,141.3851
433,72.3076
434,37.7688
435,37.7688
436,72.3076
437,3.2324
438,37.7688
439,37.7688
440,3.2324
441,3.2324
442,72.3076
443,0.4764
444,141.3851
445,37.7688
446,3.2324
447,72.3076
448,11.5795
449,37.7688
450,72.3076
451,72.3076
452,72.3076
453,3.2324
454,141.3851
455,3.2324
456,0.4764
457,0.4764
458,0.4764
459,3.2324
460,3.2324
461,37.7688
462,141.3851
463,106.8463
464,3.2324
465,37.7688
466,37.7688
467,72.3076
468,3.2324
469,115.1958
470,3.2324
471,72.3076
472,72.3076
473,106.8447
474,3.2324
475,37.7688
476,141.3851
477,37.7688
478,6.9354
479,3.2324
480,3.2324
481,37.7688
482,3.2324
483,0.4764
484,3.2324
485,106.8463
486,72.3076
487,72.3076
488,72.3076
489,46.1183
490,3.2324
491,3.2324
492,11.5795
493,72.3076
494,141.3851
495,3.2324
496,3.2324
497,72.3076
498,37.7688
499,0.4764
500,37.7688
501,3.2324
502,72.3076
503,141.3851
504,2.7840
505,106.8463
506,72.3076
507,3.2324
508,37.7688
509,0.4764
510,37.7688
511,3.2324
512,37.7688
513,0.4764
514,46.1166
515,3.2324
516,3.2324
517,72.3076
518,0.4764
519,3.2324
520,106.8447
521,175.9239
522,72.3076
523,72.3076
524,37.7688
525,72.3076
526,175.9239
527,3.2324
528,72.3076
529,72.3076
530,3.2324
531,72.3076
532,72.3076
533,37.7688
534,3.2324
535,3.2324
536,72.3076
537,0.4764
538,37.7712
539,106.8447
540,37.7688
541,141.3851
542,0.4764
543,0.4764
544,11.5795
545,10.8863
546,69.5499
547,72.3076
548,37.7688
549,3.2324
550,72.3076
551,72.3099
552,141.3851
553,141.3851
554,72.3076
555,72.3076
556,0.4764
557,0.4764
558,3.2324
559,0.4764
560,3.2324
561,0.4764
562,0.4764
563,106.8463
564,46.1166
565,37.7712
566,37.7712
567,72.3076
568,175.9239
569,0.4764
570,37.7712
571,72.3059
572,37.7688
573,0.4764
574,72.3076
575,3.2324
576,141.3851
577,141.3851
578,37.7688
579,37.7688
580,37.7688
581,141.3851
582,106.8463
583,37.7688
584,3.2324
585,3.2324
586,72.3076
587,3.2324
588,72.3076
589,3.2324
590,0.4764
591,72.3076
592,72.3076
593,0.4764
594,4.5053
595,72.3076
596,3.2324
597,35.0128
598,3.2324
599,141.3851
600,37.7688
601,35.0128
602,37.7688
603,3.2324
604,37.7712
605,72.3076
606,0.4764
607,0.4764
608,72.3076
609,37.7688
610,72.3076
611,1.7101
612,37.7688
613,0.4764
614,3.2324
615,210.4627
616,37.7688
617,37.7688
618,37.7688
619,0.4764
620,3.2324
621,37.7712
622,3.2324
623,37.7688
624,3.2324
625,0.4764
626,3.2324
627,0.4764
628,1.7101
629,37.7688
630,72.3076
631,3.2324
632,46.1183
633,72.3076
634,3.2324
635,1.7101
636,3.2324
637,106.8463
638,3.2324
639,72.3076
640,72.3076
641,0.4764
642,72.3076
643,0.4764
644,3.2324
645,37.7688
646,3.2324
647,3.2324
648,3.2324
649,106.8463
650,37.7688
651,3.2324
652,72.3076
653,72.3076
654,72.3076
655,3.2324
656,37.7688
657,0.4764
658,72.3076
659,3.2324
660,37.7712
661,0.4764
662,37.7712
663,141.3851
664,37.7688
665,72.3076
666,0.4764
667,106.8463
668,3.2852
669,37.7688
670,0.4764
671,72.3076
672,72.3076
673,3.2324
674,37.7712
675,0.4764
676,72.3076
677,106.8463
678,3.2324
679,106.8463
680,0.4764
681,3.2324
682,141.3851
683,80.6554
684,72.3076
685,3.2324
686,3.2324
687,3.2324
688,106.8463
689,106.8463
690,3.2324
691,210.4627
692,3.2324
693,3.2324
694,37.7688
695,37.7688
696,3.2324
697,72.3076
698,3.2324
699,3.2324
700,69.5499
701,106.8447
702,37.7688
703,175.9239
704,37.7688
705,106.8463
706,3.2324
707,3.2324
708,0.4764
709,72.3076
710,72.3076
711,72.3076
712,72.3076
713,0.4764
714,141.3851
715,72.3076
716,106.8463
717,106.8463
718,37.7688
719,3.2852
720,3.2324
721,3.2324
722,72.3076
723,115.1958
724,3.2324
725,106.8463
726,2.7840
727,141.3851
728,72.3076
729,46.1166
730,72.3059
731,37.7688
732,72.3076
733,37.7688
734,0.4764
735,72.3076
736,11.5795
737,0.4764
738,37.7695
739,3.2324
740,72.3076
741,0.4764
742,3.2324
743,106.8463
744,37.7688
745,72.3076
746,37.7712
747,37.7688
748,72.3076
749,37.7688
750,3.2852
751,0.4764
752,3.2324
753,3.2324
754,3.2324
755,37.7688
756,37.7688
757,141.3851
758,37.7688
759,106.8463
760,72.3076
761,37.7688
762,37.7688
763,0.4764
764,72.3076
765,72.3076
766,37.7688
767,37.7688
768,72.3076
769,3.2324
770,72.3059
771,3.2324
772,3.2324
773,37.7688
774,0.4764
775,106.8463
776,106.8463
777,37.7688
778,0.4764
779,106.8463
780,3.2324
781,72.3076
782,72.3076
783,72.3076
784,37.7688
785,37.7688
786,37.7688
787,11.5795
788,72.3076
789,37.7695
790,0.4764
791,175.9239
792,106.8463
793,3.2324
794,0.4764
795,37.7688
796,72.3076
797,3.2324
798,3.2324
799,3.2324
800,149.7346
801,141.3851
802,3.2324
803,3.2324
804,72.3076
805,37.7688
806,0.4764
807,37.7688
808,141.3851
809,0.4764
810,3.2324
811,3.2324
812,3.2324
813,0.4764
814,37.7695
815,72.3076
816,210.4627
817,3.2324
818,43.3606
819,3.2324
820,106.8463
821,3.2324
822,0.4764
823,37.7688
824,3.2324
825,72.3059
826,72.3076
827,3.2324
828,0.4764
829,72.3076
830,3.2324
831,106.8447
832,72.3076
833,72.3076
834,10.4809
835,0.4764
836,3.2324
837,210.4627
838,37.7688
839,37.7688
840,72.3076
841,141.3851
842,72.3076
843,3.2852
844,37.7688
845,3.2324
846,3.2324
847,7.3974
848,7.3974
849,37.7688
850,0.4764
851,37.7688
852,37.7688
853,141.3851
854,11.5795
855,72.3059
856,72.3076
857,3.2324
858,37.7688
859,37.7688
860,37.7688
861,72.3076
862,37.7688
863,141.3851
864,72.3076
865,46.1166
866,3.2324
867,141.3851
868,11.5802
869,0.4764
870,106.8447
871,0.4764
872,72.3076
873,0.4764
874,37.7688
875,106.8463
876,37.7688
877,37.7688
878,3.2324
879,72.3076
880,3.2324
881,0.4764
882,72.3076
883,35.0128
884,210.4610
885,0.4764
886,0.4764
887,3.2324
888,1.7101
889,37.7688
890,37.7688
891,141.3851
892,3.2324
893,3.2324
894,3.2324
895,72.3076
896,141.3851
897,37.7688
898,10.8863
899,37.7688
900,37.7712
901,106.8463
902,3.2324
903,3.2324
904,37.7688
905,37.7712
906,72.3076
907,1.7101
908,106.8463
909,37.7688
910,3.2324
911,3.2324
912,3.2324
913,1.7101
914,72.3059
915,0.4764
916,37.7688
917,37.7688
918,106.8463
919,0.4764
920,3.2324
921,72.3076
922,72.3059
923,37.7688
924,106.8447
925,141.3851
926,72.3076
927,37.7688
928,72.3076
929,3.2324
930,72.3076
931,3.2324
932,106.8447
933,37.7688
934,37.7688
935,0.4764
936,0.4764
937,37.7688
938,1.7101
939,72.3076
940,37.7688
941,3.2324
942,72.3076
943,37.7688
944,0.4764
945,72.3076
946,72.3076
947,141.3851
948,210.4627
949,3.2324
950,37.7688
951,3.2324
952,3.2324
953,0.4764
954,0.4764
955,72.3076
956,1.7101
957,37.7688
958,141.3851
959,72.3076
960,37.7712
961,37.7688
962,3.2324
963,0.4764
964,37.7712
965,106.8447
966,72.3076
967,141.3851
968,1.7101
969,72.3076
970,72.3076
971,141.3851
972,3.2324
973,72.3076
974,1.7101
975,72.3076
976,0.4764
977,3.2324
978,72.3076
979,141.3851
980,0.4764
981,0.4764
982,3.2324
983,3.2324
984,106.8463
985,72.3059
986,141.3851
987,72.3076
988,3.2324
989,0.4764
990,3.2324
991,0.4764
992,0.4764
993,3.2852
994,72.3076
995,72.3076
996,0.4764
997,72.3076
998,72.3076
999,3.2324
1000,37.7688
1001,0.4764
1002,37.7688
1003,0.4764
1004,72.3059
1005,72.3076
1006,37.7688
1007,3.2324
1008,46.1183
1009,3.2324
1010,141.3851
1011,37.7688
1012,3.2324
1013,0.4764
1014,37.7688
1015,37.7688
1016,3.2324
1017,37.7688
1018,0.4764
1019,0.4764
1020,3.2324
1021,72.3076
1022,106.8463
1023,141.3851
1024,72.3076
1025,210.4627
1026,72.3076
1027,37.7688
1028,3.2852
1029,37.7688
1030,106.8463
1031,37.7688
1032,46.1166
1033,0.4764
1034,72.3076
1035,37.7688
1036,106.8463
1037,1.7101
1038,37.7688
1039,3.2324
1040,37.7688
1041,106.8463
1042,3.2324
1043,2.7840
1044,37.7688
1045,72.3076
1046,106.8463
1047,3.2324
1048,37.7688
1049,141.3851
1050,141.3851
1051,141.3851
1052,3.2324
1053,141.3851
1054,106.8463
1055,3.2324
1056,37.7688
1057,3.2324
1058,141.3851
1059,0.4764
1060,37.7688
1061,3.2324
1062,72.3076
1063,37.7688
1064,72.3076
1065,37.7712
1066,3.2324
1067,0.4764
1068,46.1166
1069,141.3851
1070,72.3076
1071,37.7688
1072,210.4627
1073,106.8463
1074,417.6953
1075,0.4764
1076,141.3851
1077,3.2324
1078,3.2324
1079,0.4764
1080,141.3851
1081,106.8463
1082,3.2324
1083,7.3974
1084,0.4764
1085,3.2324
1086,3.2324
1087,3.2852
1088,0.4764
1089,72.3076
1090,3.2852
1091,3.2324
1092,141.3851
1093,3.2324
1094,72.3076
1095,3.2324
1096,72.3076
1097,3.2324
1098,72.3076
1099,11.5795
1100,37.7688
1101,3.2324
1102,141.3851
1103,141.3851
1104,72.3076
1105,72.3076
1106,3.2852
1107,0.4764
1108,37.7688
1109,37.7688
1110,37.7688
1111,37.7688
1112,72.3076
1113,72.3076
1114,3.2324
1115,141.3851
1116,3.2324
1117,3.2324
1118,3.2324
1119,72.3076
1120,37.7695
1121,72.3076
1122,106.8463
1123,141.3851
1124,72.3076
1125,72.3076
1126,72.3076
1127,37.7688
1128,3.2324
1129,72.3076
1130,0.4764
1131,3.2852
1132,0.4764
1133,3.2324
1134,0.4764
1135,11.5795
1136,3.2324
1137,37.7712
1138,3.2324
1139,37.7688
1140,3.2324
1141,37.7712
1142,0.4764
1143,3.2324
1144,3.2324
1145,3.2324
1146,3.2324
1147,35.0128
1148,72.3076
1149,3.2324
1150,141.3851
1151,0.4764
1152,0.4764
1153,1.7101
1154,72.3076
1155,141.3851
1156,72.3076
1157,72.3059
1158,141.3851
1159,3.2324
1160,37.7688
1161,210.4627
1162,106.8463
1163,35.0128
1164,0.4764
1165,0.4764
1166,3.2852
1167,0.4764
1168,72.3076
1169,72.3076
1170,210.4627
1171,72.3076
1172,72.3076
1173,37.7688
1174,72.3076
1175,1.7101
1176,1.7101
1177,106.8447
1178,10.8863
1179,141.3851
1180,141.3851
1181,72.3076
1182,46.1183
1183,37.7688
1184,0.4764
1185,3.2324
1186,141.3851
1187,72.3076
1188,0.4764
1189,72.3076
1190,141.3851
1191,37.7688
1192,37.7688
1193,3.2324
1194,141.3851
1195,72.3076
1196,0.4764
1197,3.2324
1198,72.3076
1199,37.7712
1200,0.4764
1201,72.3076
1202,37.7712
1203,3.2324
1204,10.8863
1205,3.2324
1206,3.2324
1207,0.4764
1208,72.3076
1209,3.2324
1210,3.2324
1211,37.7688
1212,72.3076
1213,72.3059
1214,3.2324
1215,0.4764
1216,45.4251
1217,0.4764
1218,0.4764
1219,106.8463
1220,106.8447
1221,37.7688
1222,0.4764
1223,37.7712
1224,10.8863
1225,106.8463
1226,0.4764
1227,210.4627
1228,3.2324
1229,72.3076
1230,141.3851
1231,3.2324
1232,72.3076
1233,72.3076
1234,3.2324
1235,1.7101
1236,1.7101
1237,0.4764
1238,3.2324
1239,0.4764
1240,3.2324
1241,37.7688
1242,0.4764
1243,72.3076
1244,3.2324
1245,3.2324
1246,37.7688
1247,141.3851
1248,0.4764
1249,3.2324
1250,1.7101
1251,0.4764
1252,72.3076
1253,0.4764
1254,37.7712
1255,106.8463
1256,37.7688
1257,3.2324
1258,37.7688
1259,72.3076
1260,72.3059
1261,3.2324
1262,72.3076
1263,141.3851
1264,37.7712
1265,141.3851
1266,37.7688
1267,0.4764
1268,37.7688
1269,1.7101
1270,0.4764
1271,106.8463
1272,72.3076
1273,72.3076
1274,72.3076
1275,1.7101
1276,1.7101
1277,0.4764
1278,0.4764
1279,0.4764
1280,72.3076
1281,0.4764
1282,37.7688
1283,72.3076
1284,72.3076
1285,37.7688
1286,8.8235
1287,3.2324
1288,141.3851
1289,175.9239
1290,3.2324
1291,80.6554
1292,37.7688
1293,37.7688
1294,72.3076
1295,1.7101
1296,72.3076
1297,0.4764
1298,72.3076
1299,72.3076
1300,3.2324
1301,0.4764
1302,106.8447
1303,72.3076
1304,0.4764
1305,3.2324
1306,141.3851
1307,3.2324
1308,46.1183
1309,2.7840
1310,72.3076
1311,72.3076
1312,37.7712
1313,3.2324
1314,72.3076
1315,141.3851
1316,46.1183
1317,37.7688
1318,1.7101
1319,141.3851
1320,72.3076
1321,3.2324
1322,37.7688
1323,141.3851
1324,141.3851
1325,106.8447
1326,0.4764
1327,10.8863
1328,37.7688
1329,72.3076
1330,106.8463
1331,106.8463
1332,37.7712
1333,72.3076
1334,3.2324
1335,3.2324
1336,4.5053
1337,3.2324
1338,37.7688
1339,0.4764
1340,72.3076
1341,37.7688
1342,72.3076
1343,72.3076
1344,0.4764
1345,0.4764
1346,72.3076
1347,106.8463
1348,72.3076
1349,3.2324
1350,72.3076
1351,3.2324
1352,3.2324
1353,3.2324
1354,37.7688
1355,3.2324
1356,106.8463
1357,3.2324
1358,37.7695
1359,0.4764
1360,141.3851
1361,46.1183
1362,37.7688
1363,37.7688
1364,0.4764
1365,106.8447
1366,37.7712
1367,72.3059
1368,1.7101
1369,0.4764
1370,3.2324
1371,3.2324
1372,106.8463
1373,37.7688
1374,0.4764
1375,72.3076
1376,141.3851
1377,0.4764
1378,37.7688
1379,0.4764
1380,11.5406
1381,0.4764
1382,4.5053
1383,10.8863
1384,0.4764
1385,72.3076
1386,37.7688
1387,37.7712
1388,37.7712
1389,141.3851
1390,141.3851
1391,0.4764
1392,37.7712
1393,72.3076
1394,72.3059
1395,37.7688
1396,3.2324
1397,72.3076
1398,37.7688
1399,37.7688
1400,72.3076
1401,37.7688
1402,72.3076
1403,0.4764
1404,3.2324
1405,37.7688
1406,72.3076
1407,3.2324
1408,0.4764
1409,72.3076
1410,3.2324
1411,72.3076
1412,3.2324
1413,72.3076
1414,3.2324
1415,72.3076
1416,37.7712
1417,72.3076
1418,72.3076
1419,72.3076
1420,141.3851
1421,0.4764
1422,0.4764
1423,0.4764
1424,141.3851
1425,37.7712
1426,72.3076
1427,175.9239
1428,141.3851
1429,11.5795
1430,72.3076
1431,141.3851
1432,72.3076
1433,72.3076
1434,106.8463
1435,0.4764
1436,3.2324
1437,0.4764
1438,37.7688
1439,141.3851
1440,141.3851
1441,0.4764
1442,0.4764
1443,3.2324
1444,3.2324
1445,10.4809
1446,72.3076
1447,106.8463
1448,72.3076
1449,106.8463
1450,72.3076
1451,3.2324
1452,37.7688
1453,37.7712
1454,3.2324
1455,0.4764
1456,3.2324
1457,37.7712
1458,0.4764
1459,35.0135
1460,72.3076
1461,72.3076
1462,0.4764
1463,175.9239
1464,72.3076
1465,141.3851
1466,3.2324
1467,0.4764
1468,106.8463
1469,141.3851
1470,0.4764
1471,0.4764
1472,35.0128
1473,46.1183
1474,72.3076
1475,72.3076
1476,3.2324
1477,141.3851
1478,1.7101
1479,3.2324
1480,37.7688
1481,4.5053
1482,0.4764
1483,37.7688
1484,0.4764
1485,0.4764
1486,72.3076
1487,3.2324
1488,0.4764
1489,0.4764
1490,141.3851
1491,0.4764
1492,37.7688
1493,0.4764
1494,106.8463
1495,72.3076
1496,175.9239
1497,37.7688
1498,37.7688
1499,72.3076
1500,72.3076
1501,35.0135
1502,0.4764
1503,141.3851
1504,72.3076
1505,37.7688
1506,37.7688
1507,37.7688
1508,35.0135
1509,37.7688
1510,37.7688
1511,37.7688
1512,37.7688
1513,37.7712
1514,6.3177
1515,37.7688
1516,37.7688
1517,175.9239
1518,106.8463
1519,0.4764
1520,37.7712
1521,3.2324
1522,35.0135
1523,3.2324
1524,72.3076
1525,3.2324
1526,3.2324
1527,106.8463
1528,3.2324
1529,72.3076
1530,72.3076
1531,1.7101
1532,0.4764
1533,72.3076
1534,3.2324
1535,72.3076
1536,72.3076
1537,184.2734
1538,141.3851
1539,141.3851
1540,72.3076
1541,72.3076
1542,72.3076
1543,72.3076
1544,72.3076
1545,72.3076
1546,37.7688
1547,0.4764
1548,37.7688
1549,0.4764
1550,37.7688
1551,0.4764
1552,37.7688
1553,37.7688
1554,72.3076
1555,106.8447
1556,106.8463
1557,3.2324
1558,3.2324
1559,72.3076
1560,72.3076
1561,2.7840
1562,72.3076
1563,0.4764
1564,72.3076
1565,37.7688
1566,1.7101
1567,72.3076
1568,0.4764
1569,72.3076
1570,72.3076
1571,141.3851
1572,37.7688
1573,37.7688
1574,72.3076
1575,3.2852
1576,141.3851
1577,3.2324
1578,0.4764
1579,3.2324
1580,37.7688
1581,106.8463
1582,37.7712
1583,0.4764
1584,3.2324
1585,3.2324
1586,37.7688
1587,106.8447
1588,37.7688
1589,141.3851
1590,0.4764
1591,72.3059
1592,37.7688
1593,72.3076
1594,0.4764
1595,36.2472
1596,106.8463
1597,3.2324
1598,3.2324
1599,0.4764
1600,72.3076
1601,37.7688
1602,0.4764
1603,72.3076
1604,72.3076
1605,72.3076
1606,3.2324
1607,3.2324
1608,141.3851
1609,3.2324
1610,72.3076
1611,0.4764
1612,0.4764
1613,175.9239
1614,8.1303
1615,141.3851
1616,3.2324
1617,175.9239
1618,141.3851
1619,3.2324
1620,37.7712
1621,0.4764
1622,37.7688
1623,37.7688
1624,3.2324
1625,72.3076
1626,37.7712
1627,3.2324
1628,37.7688
1629,0.4764
1630,3.2324
1631,72.3076
1632,0.4764
1633,2.7840
1634,37.7688
1635,3.2324
1636,72.3076
1637,3.2324
1638,72.3076
1639,0.4764
1640,43.3606
1641,72.3076
1642,3.2324
1643,72.3076
1644,37.7688
1645,141.3851
1646,0.4764
1647,37.7688
1648,72.3076
1649,37.7688
1650,3.2324
1651,37.7688
1652,37.7688
1653,3.2852
1654,3.2324
1655,3.2852
1656,72.3076
1657,141.3851
1658,3.2324
1659,72.3076
1660,72.3076
1661,141.3851
1662,72.3076
1663,3.2324
1664,72.3076
1665,72.3076
1666,46.1166
1667,0.4764
1668,72.3076
1669,37.7712
1670,2.7840
1671,106.8463
1672,0.4764
1673,0.4764
1674,141.3851
1675,3.2324
1676,72.3076
1677,0.4764
1678,72.3076
1679,72.3076
1680,37.7688
1681,72.3076
1682,106.8447
1683,3.2324
1684,0.4764
1685,106.8463
1686,37.7688
1687,0.4764
1688,3.2324
1689,3.2324
1690,3.2324
1691,3.2324
1692,0.4764
1693,141.3851
1694,37.7688
1695,106.8447
1696,106.8447
1697,0.4764
1698,72.3076
1699,3.2324
1700,37.7688
1701,3.2324
1702,3.2324
1703,0.4764
1704,175.9239
1705,141.3851
1706,0.4764
1707,106.8463
1708,141.3851
1709,3.2324
1710,3.2324
1711,72.3076
1712,1.7101
1713,37.7688
1714,3.2324
1715,3.2324
1716,106.8463
1717,72.3076
1718,0.4764
1719,37.7688
1720,106.8463
1721,37.7712
1722,3.2324
1723,2.7840
1724,72.3076
1725,3.2324
1726,72.3076
1727,3.2324
1728,35.0128
1729,0.4764
1730,0.4764
1731,3.2324
1732,3.2324
1733,0.4764
1734,4.5053
1735,72.3076
1736,3.2324
1737,37.7688
1738,72.3076
1739,0.4764
1740,3.2324
1741,141.3851
1742,69.5499
1743,72.3076
1744,72.3076
1745,72.3076
1746,46.1183
1747,72.3076
1748,3.2324
1749,37.7688
1750,141.3851
1751,141.3851
1752,35.0128
1753,37.7688
1754,72.3076
1755,3.2324
1756,0.4764
1757,72.3076
1758,3.2324
1759,72.3059
1760,2.7840
1761,0.4764
1762,72.3076
1763,0.4764
1764,106.8463
1765,72.3076
1766,3.2324
1767,10.8863
1768,72.3076
1769,37.7688
1770,37.7712
1771,3.2324
1772,72.3076
1773,72.3076
1774,3.2324
1775,37.7688
1776,72.3076
1777,3.2324
1778,245.0014
1779,3.2324
1780,3.2324
1781,141.3851
1782,175.9239
1783,72.3076
1784,72.3076
1785,106.8463
1786,72.3076
1787,106.8463
1788,72.3076
1789,0.4764
1790,0.4764
1791,72.3059
1792,72.3076
1793,72.3076
1794,1.7101
1795,37.7688
1796,3.2324
1797,3.2324
1798,3.2324
1799,72.3076
1800,0.4764
1801,72.3076
1802,3.2324
1803,37.7695
1804,72.3076
1805,141.3851
1806,80.6570
1807,37.7688
1808,72.3076
1809,106.8463
1810,106.8463
1811,0.4764
1812,106.8463
1813,72.3076
1814,3.2324
1815,37.7688
1816,3.2324
1817,37.7688
1818,3.2324
1819,3.2324
1820,37.7688
1821,0.4764
1822,3.2324
1823,72.3076
1824,279.5402
1825,0.4764
1826,72.3059
1827,0.4764
1828,72.3076
1829,6.9354
1830,106.8463
1831,3.2324
1832,0.4764
1833,3.2324
1834,3.2324
1835,72.3076
1836,0.4764
1837,37.7688
1838,72.3076
1839,1.7101
1840,37.7688
1841,72.3076
1842,0.4764
1843,72.3076
1844,0.4764
1845,72.3076
1846,3.2324
1847,0.4764
1848,3.2324
1849,72.3076
1850,0.4764
1851,1.7101
1852,72.3076
1853,37.7688
1854,3.2324
1855,3.2324
1856,3.2324
1857,72.3076
1858,72.3076
1859,37.7688
1860,3.2324
1861,72.3076
1862,141.3851
1863,3.2324
1864,46.1166
1865,3.2324
1866,106.8487
1867,72.3076
1868,210.4627
1869,0.4764
1870,72.3059
1871,141.3851
1872,141.3851
