inputId,Score
226,2.5000
227,9.7615
228,3.1493
229,3.1493
230,8.6042
231,3.1493
232,7.8074
233,5.6731
234,2.5000
235,8.3957
236,2.9582
237,5.2048
238,35.7724
239,11.8178
240,6.6493
241,1.7426
242,5.9571
243,1.7426
244,3.1493
245,11.8178
246,6.4907
247,8.2078
248,2.9582
249,35.7724
250,5.0347
251,1.7426
252,3.1493
253,2.7188
254,5.7636
255,1.7426
256,5.2048
257,5.9622
258,5.2048
259,3.1493
260,1.7426
261,1.7426
262,8.1427
263,3.9344
264,2.7188
265,3.1493
266,3.1493
267,1.7426
268,3.4762
269,4.9809
270,8.1427
271,10.4573
272,2.7188
273,10.8792
274,2.7188
275,8.1427
276,8.3203
277,6.9981
278,6.6493
279,5.2048
280,14.0235
281,1.7426
282,3.1493
283,3.1493
284,2.7188
285,1.7426
286,8.8254
287,9.1838
288,3.1493
289,2.7188
290,3.1493
291,5.2048
292,35.7724
293,13.4380
294,4.8736
295,7.0303
296,1.7426
297,6.1030
298,5.2048
299,11.3585
300,6.5085
301,17.1537
302,2.7188
303,4.9809
304,3.9344
305,1.7426
306,5.0347
307,4.9809
308,6.8895
309,5.2048
310,2.7188
311,2.7188
312,10.3362
313,2.5000
314,4.9809
315,13.3049
316,2.5000
317,2.5000
318,2.7188
319,11.8178
320,3.1493
321,5.2048
322,6.3875
323,2.9582
324,5.2048
325,3.1493
326,3.1493
327,5.2048
328,3.4762
329,3.1493
330,2.9582
331,8.1427
332,35.7724
333,6.5918
334,2.7188
335,14.9804
336,2.7188
337,2.5000
338,8.6091
339,3.1493
340,3.1493
341,5.2048
342,8.8261
343,2.9582
344,3.4762
345,1.7426
346,5.9571
347,3.1493
348,2.7188
349,2.7188
350,35.7724
351,5.9622
352,6.8604
353,3.1493
354,6.6493
355,2.9582
356,2.7188
357,11.8178
358,2.7188
359,1.7426
360,2.5000
361,6.5085
362,2.7188
363,7.4141
364,3.1493
365,5.2048
366,6.5085
367,7.4195
368,1.7426
369,5.0284
370,11.7452
371,1.7426
372,9.8167
373,1.7426
374,1.7426
375,6.8895
376,2.5000
377,3.1493
378,2.9582
379,10.0268
380,12.1520
381,5.6731
382,5.0284
383,7.8621
384,2.5000
385,5.2048
386,4.5765
387,3.4762
388,3.1493
389,9.8167
390,5.2048
391,11.9098
392,3.9067
393,5.2048
394,2.5000
395,15.7867
396,3.1493
397,3.4762
398,7.9364
399,8.4431
400,7.9364
401,76.9678
402,5.6731
403,5.7636
404,4.5153
405,2.5000
406,6.5085
407,3.1493
408,5.2048
409,5.7636
410,2.5000
411,3.1493
412,38.3569
413,3.1493
414,5.6731
415,9.1353
416,2.7188
417,5.2048
418,10.9153
419,2.5000
420,8.1427
421,3.1493
422,3.1493
423,4.9809
424,4.3648
425,2.7188
426,5.0347
427,2.7188
428,1.7426
429,5.2048
430,1.7426
431,2.7188
432,10.2072
433,2.9582
434,6.0046
435,6.9560
436,3.4762
437,1.7426
438,8.8236
439,6.4590
440,1.7426
441,3.4762
442,5.0347
443,6.5085
444,8.7256
445,5.0284
446,3.1493
447,9.9704
448,7.0797
449,8.8261
450,2.5000
451,6.8604
452,2.9582
453,3.1493
454,11.8178
455,2.7188
456,5.2048
457,5.2048
458,6.5085
459,1.7426
460,1.7426
461,7.1703
462,2.5000
463,5.0347
464,3.1493
465,8.4431
466,2.9582
467,17.6942
468,2.7188
469,11.8178
470,3.1493
471,4.5765
472,6.4379
473,1.7426
474,6.8895
475,7.0797
476,8.1460
477,5.9622
478,35.7724
479,1.7426
480,2.7188
481,9.2259
482,6.8895
483,8.4906
484,1.7426
485,7.8074
486,3.9344
487,1.7426
488,8.0295
489,5.4828
490,3.1493
491,2.7188
492,3.4762
493,2.5000
494,9.1838
495,2.7188
496,3.1493
497,2.5000
498,5.0284
499,8.1427
500,6.4351
501,3.1493
502,12.1520
503,4.9809
504,35.7724
505,7.4237
506,10.0878
507,2.7188
508,1.7426
509,8.1427
510,8.4431
511,9.5957
512,5.7636
513,5.2048
514,3.1493
515,2.7188
516,2.7188
517,8.9942
518,5.2048
519,2.7188
520,1.7426
521,8.6091
522,2.5000
523,5.5145
524,5.0284
525,5.0347
526,13.6258
527,3.1493
528,5.0347
529,4.5765
530,1.7426
531,1.7426
532,11.1758
533,2.5000
534,3.1493
535,1.7426
536,1.7426
537,8.1427
538,6.3875
539,1.7426
540,5.9571
541,8.3203
542,5.2048
543,5.2048
544,6.4590
545,6.6493
546,10.5740
547,2.5000
548,3.4762
549,2.7188
550,4.5153
551,5.2727
552,8.4417
553,8.6091
554,1.7426
555,2.9582
556,3.1493
557,3.1493
558,3.1493
559,3.1493
560,3.1493
561,5.2048
562,5.2048
563,6.0528
564,3.1493
565,4.5153
566,4.5153
567,5.9798
568,8.7256
569,5.2048
570,1.7426
571,3.1493
572,3.4762
573,10.2487
574,2.9582
575,2.7188
576,7.8074
577,9.1838
578,1.7426
579,8.4431
580,6.0046
581,8.3203
582,7.8074
583,5.9571
584,3.1493
585,3.1493
586,5.0284
587,2.7188
588,2.9582
589,3.1493
590,5.2048
591,4.2576
592,3.9344
593,3.1493
594,35.7724
595,1.7426
596,2.7188
597,13.8377
598,3.1493
599,8.6042
600,6.4204
601,10.7457
602,8.4906
603,2.7188
604,6.9502
605,7.4170
606,5.2048
607,5.2048
608,1.7426
609,6.4351
610,2.5000
611,8.1427
612,5.9571
613,5.2048
614,3.1493
615,8.1460
616,5.0284
617,6.8895
618,7.9466
619,5.2048
620,2.7188
621,1.7426
622,2.7188
623,5.4828
624,2.7188
625,5.2048
626,3.1493
627,3.1493
628,8.1427
629,8.4431
630,8.8236
631,4.5153
632,7.7877
633,2.9582
634,2.7188
635,10.9153
636,1.7426
637,7.8074
638,2.7188
639,2.5000
640,12.8860
641,3.1493
642,3.9344
643,8.1427
644,1.7426
645,8.3957
646,1.7426
647,2.7188
648,1.7426
649,5.0347
650,1.7426
651,5.2048
652,3.8192
653,4.3648
654,2.5000
655,2.7188
656,6.4590
657,5.2048
658,3.9344
659,2.7188
660,1.7426
661,6.5085
662,5.6731
663,4.5765
664,8.4047
665,2.5000
666,5.2048
667,7.1049
668,35.7724
669,6.3875
670,3.1493
671,2.5000
672,5.4732
673,2.7188
674,1.7426
675,2.7188
676,5.0347
677,7.8074
678,7.5161
679,12.6086
680,3.1493
681,2.7188
682,10.6654
683,1.7426
684,2.5000
685,3.1493
686,3.1493
687,2.7188
688,1.7426
689,8.7256
690,2.7188
691,7.4237
692,3.4762
693,3.1493
694,4.9809
695,5.0284
696,1.7426
697,13.7138
698,1.7426
699,2.7188
700,10.2487
701,2.7188
702,6.4351
703,6.0528
704,7.1703
705,4.5765
706,2.7188
707,1.7426
708,3.1493
709,3.9344
710,2.5000
711,7.4170
712,5.0347
713,8.1427
714,7.3492
715,5.4732
716,7.3492
717,6.1312
718,12.5128
719,35.7724
720,2.7188
721,2.7188
722,2.5000
723,11.3585
724,1.7426
725,8.0295
726,35.7724
727,8.7256
728,2.5000
729,6.4351
730,7.1703
731,5.0284
732,2.5000
733,6.7398
734,3.1493
735,1.7426
736,7.4141
737,3.1493
738,1.7426
739,3.1493
740,7.4195
741,3.1493
742,1.7426
743,7.3492
744,7.4195
745,4.5765
746,1.7426
747,1.7426
748,9.1116
749,5.0284
750,35.7724
751,3.1493
752,6.4590
753,2.7188
754,2.7188
755,6.7398
756,7.8446
757,8.7256
758,7.1703
759,8.3203
760,7.4170
761,7.1703
762,6.3875
763,6.5085
764,2.9582
765,1.7426
766,1.7426
767,6.7398
768,4.3648
769,1.7426
770,2.7188
771,2.7188
772,2.7188
773,10.8792
774,8.1427
775,7.3492
776,8.1460
777,4.9809
778,8.1427
779,4.5765
780,1.7426
781,3.4762
782,2.5000
783,2.9582
784,5.7636
785,6.4351
786,6.6493
787,6.8895
788,5.4732
789,1.7426
790,6.5085
791,6.0528
792,8.8999
793,1.7426
794,5.2048
795,8.8236
796,2.5000
797,1.7426
798,2.7188
799,2.7188
800,12.1794
801,7.3492
802,3.1493
803,4.5898
804,2.5000
805,5.9571
806,5.2048
807,4.9809
808,10.7983
809,6.5085
810,2.7188
811,2.7188
812,3.1493
813,6.5085
814,6.8604
815,2.9582
816,12.6008
817,2.7188
818,9.8167
819,6.8895
820,7.8074
821,1.7426
822,3.1493
823,9.2259
824,1.7426
825,6.5085
826,10.5306
827,2.7188
828,3.1493
829,5.4732
830,1.7426
831,2.7188
832,5.4732
833,2.9582
834,3.1493
835,5.2048
836,1.7426
837,7.8818
838,6.3875
839,9.2259
840,4.9809
841,7.8074
842,5.0347
843,35.7724
844,6.3875
845,3.1493
846,2.7188
847,35.7724
848,35.7724
849,3.9067
850,5.2048
851,7.1703
852,5.9571
853,8.3203
854,3.1493
855,2.7188
856,3.4762
857,2.7188
858,1.7426
859,7.5379
860,1.7426
861,6.0046
862,5.7636
863,7.8074
864,6.1030
865,2.7188
866,2.7188
867,9.1838
868,2.7188
869,5.2048
870,1.7426
871,6.5085
872,2.9582
873,6.5085
874,6.9981
875,5.0347
876,6.0046
877,6.9560
878,1.7426
879,5.7636
880,3.1493
881,3.1493
882,37.1421
883,13.1025
884,15.1935
885,3.1493
886,5.2048
887,3.1493
888,8.1427
889,3.4762
890,2.5000
891,7.8621
892,1.7426
893,1.7426
894,5.9571
895,5.5145
896,7.8621
897,3.4762
898,2.5000
899,8.8236
900,6.6663
901,8.8999
902,3.1493
903,1.7426
904,6.8895
905,1.7426
906,6.9981
907,9.8167
908,7.8074
909,4.9809
910,1.7426
911,6.8895
912,3.1493
913,9.8167
914,3.1493
915,3.1493
916,6.6493
917,6.4351
918,7.3492
919,5.2048
920,2.7188
921,2.9582
922,2.7188
923,7.3864
924,1.7426
925,6.0528
926,3.4762
927,6.3875
928,8.3932
929,2.7188
930,6.4379
931,3.1493
932,1.7426
933,8.8261
934,3.9344
935,3.1493
936,3.1493
937,3.4762
938,9.8167
939,7.8074
940,1.7426
941,3.1493
942,1.7426
943,10.5296
944,5.2048
945,2.5000
946,1.7426
947,9.1838
948,10.2072
949,3.1493
950,5.9571
951,2.7188
952,3.1493
953,5.2048
954,5.2048
955,8.6876
956,10.9153
957,10.8792
958,7.7877
959,8.2872
960,1.7426
961,4.9809
962,3.1493
963,3.1493
964,4.5153
965,2.7188
966,7.4170
967,9.1838
968,35.7724
969,2.5000
970,3.4762
971,9.7615
972,2.7188
973,9.1116
974,8.1427
975,2.5000
976,8.1427
977,2.7188
978,3.9344
979,5.2727
980,5.2048
981,5.2048
982,2.7188
983,3.4762
984,7.8074
985,9.2259
986,8.6042
987,1.7426
988,3.1493
989,5.9622
990,2.7188
991,3.1493
992,3.1493
993,35.7724
994,1.7426
995,2.5000
996,5.2048
997,4.5765
998,6.9981
999,2.7188
1000,6.7398
1001,5.2048
1002,5.0284
1003,5.2048
1004,5.2048
1005,2.5000
1006,5.9571
1007,2.7188
1008,1.7426
1009,3.1493
1010,8.3203
1011,6.1030
1012,1.7426
1013,3.1493
1014,6.0046
1015,3.1493
1016,2.7188
1017,6.4351
1018,5.2048
1019,5.2048
1020,2.7188
1021,3.8192
1022,7.3492
1023,11.7799
1024,2.5000
1025,7.4237
1026,4.8736
1027,2.5000
1028,35.7724
1029,3.9067
1030,7.3492
1031,8.3932
1032,3.1493
1033,5.2048
1034,6.1312
1035,3.9067
1036,7.5910
1037,9.8167
1038,8.9126
1039,1.7426
1040,8.4906
1041,7.3492
1042,1.7426
1043,35.7724
1044,8.6195
1045,2.5000
1046,4.5765
1047,3.1493
1048,6.6493
1049,8.1395
1050,7.8621
1051,7.8621
1052,2.7188
1053,8.4417
1054,7.4195
1055,6.4590
1056,7.0797
1057,2.7188
1058,7.4237
1059,3.1493
1060,4.9809
1061,2.5000
1062,2.5000
1063,8.4047
1064,8.2458
1065,4.5153
1066,1.7426
1067,5.2048
1068,2.7188
1069,6.0528
1070,5.7636
1071,5.9571
1072,12.1794
1073,6.0528
1074,44.1659
1075,3.1493
1076,8.6042
1077,3.1493
1078,2.7188
1079,3.1493
1080,7.8621
1081,10.3362
1082,2.7188
1083,35.7724
1084,6.5085
1085,3.9067
1086,2.7188
1087,35.7724
1088,5.2048
1089,5.7636
1090,35.7724
1091,2.7188
1092,7.8621
1093,1.7426
1094,2.5000
1095,1.7426
1096,5.0347
1097,2.7188
1098,2.5000
1099,9.3430
1100,6.6493
1101,2.7188
1102,8.1460
1103,6.9981
1104,2.5000
1105,8.3932
1106,35.7724
1107,5.2048
1108,6.4351
1109,7.1703
1110,6.3875
1111,10.5296
1112,16.4221
1113,5.0347
1114,3.1493
1115,8.3203
1116,3.1493
1117,2.7188
1118,2.7188
1119,2.9582
1120,5.2048
1121,7.5161
1122,7.3492
1123,8.1460
1124,5.5145
1125,7.1074
1126,4.5153
1127,7.1703
1128,2.7188
1129,5.4732
1130,5.2048
1131,35.7724
1132,5.2048
1133,2.7188
1134,5.2048
1135,1.7426
1136,2.7188
1137,1.7426
1138,2.7188
1139,5.0284
1140,3.1493
1141,1.7426
1142,8.1427
1143,1.7426
1144,3.1493
1145,2.7188
1146,2.7188
1147,9.7943
1148,5.0347
1149,2.7188
1150,9.1838
1151,3.1493
1152,3.1493
1153,6.5085
1154,8.9977
1155,7.7877
1156,2.5000
1157,3.1493
1158,8.8254
1159,3.1493
1160,7.0797
1161,7.7076
1162,6.4379
1163,8.9450
1164,5.2048
1165,3.1493
1166,35.7724
1167,3.1493
1168,3.9344
1169,4.3648
1170,7.7076
1171,2.5000
1172,7.3492
1173,6.3875
1174,3.9344
1175,35.7724
1176,10.9153
1177,1.7426
1178,2.5000
1179,8.3203
1180,8.7256
1181,1.7426
1182,3.8192
1183,5.7636
1184,6.5085
1185,8.9126
1186,11.8178
1187,36.1659
1188,6.5085
1189,7.4195
1190,7.8074
1191,7.3864
1192,4.9809
1193,3.1493
1194,10.2072
1195,2.5000
1196,6.5085
1197,3.1493
1198,2.5000
1199,1.7426
1200,5.2048
1201,2.9582
1202,1.7426
1203,3.1493
1204,2.5000
1205,2.7188
1206,2.7188
1207,6.5085
1208,7.1074
1209,1.7426
1210,2.7188
1211,5.0284
1212,8.8261
1213,10.5296
1214,1.7426
1215,5.2048
1216,1.7426
1217,5.2048
1218,6.5085
1219,8.7256
1220,2.7188
1221,8.8261
1222,5.2048
1223,3.8192
1224,6.1312
1225,7.3492
1226,6.5085
1227,7.7076
1228,1.7426
1229,2.5000
1230,8.3203
1231,1.7426
1232,3.9067
1233,41.1296
1234,9.1353
1235,8.1427
1236,8.1427
1237,6.5085
1238,3.1493
1239,6.5085
1240,6.3875
1241,7.1703
1242,3.1493
1243,2.9582
1244,2.7188
1245,2.7188
1246,5.4828
1247,7.8621
1248,5.2048
1249,3.1493
1250,9.8167
1251,5.2048
1252,2.9582
1253,3.1493
1254,3.9344
1255,8.8254
1256,9.5934
1257,1.7426
1258,6.0046
1259,4.5765
1260,2.7188
1261,1.7426
1262,11.3825
1263,2.5000
1264,3.8192
1265,10.6654
1266,5.9571
1267,5.2048
1268,6.4351
1269,9.8167
1270,5.2048
1271,9.7615
1272,2.5000
1273,6.9981
1274,4.5153
1275,10.9153
1276,8.1427
1277,3.1493
1278,6.5085
1279,3.1493
1280,2.5000
1281,5.2048
1282,9.2259
1283,12.1520
1284,3.9344
1285,5.7636
1286,9.1353
1287,1.7426
1288,6.0528
1289,7.4237
1290,1.7426
1291,3.8192
1292,4.9809
1293,2.5000
1294,2.5000
1295,9.8167
1296,9.1892
1297,6.5085
1298,7.4195
1299,3.8192
1300,2.7188
1301,2.7188
1302,1.7426
1303,8.3932
1304,5.2048
1305,2.7188
1306,7.8074
1307,2.7188
1308,7.4195
1309,35.7724
1310,5.6731
1311,4.5765
1312,6.5918
1313,1.7426
1314,2.5000
1315,8.1460
1316,1.7426
1317,8.3957
1318,8.1427
1319,8.6042
1320,8.3932
1321,25.7156
1322,5.0284
1323,8.3203
1324,5.0347
1325,3.1493
1326,3.1493
1327,2.5000
1328,6.4590
1329,2.5000
1330,8.3203
1331,7.8074
1332,1.7426
1333,2.5000
1334,3.1493
1335,2.7188
1336,35.7724
1337,2.7188
1338,1.7426
1339,9.8167
1340,8.9126
1341,5.9571
1342,2.9582
1343,6.4379
1344,8.9450
1345,5.2048
1346,7.7877
1347,7.8074
1348,7.4195
1349,2.7188
1350,2.9582
1351,3.1493
1352,3.1493
1353,3.1493
1354,5.4828
1355,2.7188
1356,8.3203
1357,3.1493
1358,5.2048
1359,5.2048
1360,7.8621
1361,1.7426
1362,6.3875
1363,4.9809
1364,5.2048
1365,2.7188
1366,6.5918
1367,10.5296
1368,9.8167
1369,5.2048
1370,1.7426
1371,7.1703
1372,6.1312
1373,7.1074
1374,3.1493
1375,9.6638
1376,7.8621
1377,3.1493
1378,5.9622
1379,3.1493
1380,35.7724
1381,3.1493
1382,35.7724
1383,6.1030
1384,3.1493
1385,11.9098
1386,2.5000
1387,6.9502
1388,4.5153
1389,8.6042
1390,8.6042
1391,5.2048
1392,1.7426
1393,7.4170
1394,1.7426
1395,3.9067
1396,2.7188
1397,4.3648
1398,6.6493
1399,5.4828
1400,5.9798
1401,5.0284
1402,3.4762
1403,3.1493
1404,3.1493
1405,8.2555
1406,2.9582
1407,2.7188
1408,6.5085
1409,2.5000
1410,2.7188
1411,2.9582
1412,2.7188
1413,6.5918
1414,2.7188
1415,1.7426
1416,1.7426
1417,8.6195
1418,1.7426
1419,1.7426
1420,10.6654
1421,3.1493
1422,5.2048
1423,5.2048
1424,8.2458
1425,1.7426
1426,4.5765
1427,8.1460
1428,11.8178
1429,6.3875
1430,10.9520
1431,8.6042
1432,1.7426
1433,6.9211
1434,4.5765
1435,3.1493
1436,3.1493
1437,5.2048
1438,5.9622
1439,8.6091
1440,8.6091
1441,5.2048
1442,3.1493
1443,2.7188
1444,2.7188
1445,1.7426
1446,1.7426
1447,7.8756
1448,9.1116
1449,5.0347
1450,5.0347
1451,2.7188
1452,9.7943
1453,1.7426
1454,3.1493
1455,6.5085
1456,2.7188
1457,1.7426
1458,6.5085
1459,8.1427
1460,2.5000
1461,4.5765
1462,5.2048
1463,11.8178
1464,5.7636
1465,9.9778
1466,3.1493
1467,8.1427
1468,4.5765
1469,8.3203
1470,5.2048
1471,3.1493
1472,3.9067
1473,6.9981
1474,5.4732
1475,2.9582
1476,3.1493
1477,8.8254
1478,9.8167
1479,2.7188
1480,6.3875
1481,35.7724
1482,5.2048
1483,8.9126
1484,3.1493
1485,5.2048
1486,2.5000
1487,2.7188
1488,3.1493
1489,6.5085
1490,11.8178
1491,5.2048
1492,5.9622
1493,5.2048
1494,6.0892
1495,2.9582
1496,10.6654
1497,5.7636
1498,7.8446
1499,39.1827
1500,2.5000
1501,8.1427
1502,5.2048
1503,7.3492
1504,2.5000
1505,6.0046
1506,8.3932
1507,7.1074
1508,5.2048
1509,3.4762
1510,6.3875
1511,7.0797
1512,7.4170
1513,4.5153
1514,35.7724
1515,1.7426
1516,8.8236
1517,12.1794
1518,4.5765
1519,5.2048
1520,1.7426
1521,2.7188
1522,9.8167
1523,3.9067
1524,6.9981
1525,3.1493
1526,3.1493
1527,6.0528
1528,4.5153
1529,3.8192
1530,5.7636
1531,9.8167
1532,8.1427
1533,5.4828
1534,1.7426
1535,4.5153
1536,5.6731
1537,13.8008
1538,11.8178
1539,8.7256
1540,2.5000
1541,7.4195
1542,2.9582
1543,7.5910
1544,2.5000
1545,2.5000
1546,6.7398
1547,6.5085
1548,7.0797
1549,5.2048
1550,11.8993
1551,3.1493
1552,5.9571
1553,9.7943
1554,3.9344
1555,1.7426
1556,20.3797
1557,2.7188
1558,2.7188
1559,6.6493
1560,2.9582
1561,35.7724
1562,5.0284
1563,3.1493
1564,2.5000
1565,4.9809
1566,8.1427
1567,5.5145
1568,5.2048
1569,1.7426
1570,12.8860
1571,9.1838
1572,4.9809
1573,5.9571
1574,2.9582
1575,35.7724
1576,9.1838
1577,3.1493
1578,6.5085
1579,3.1493
1580,7.1703
1581,10.3362
1582,1.7426
1583,5.2048
1584,3.1493
1585,1.7426
1586,7.3864
1587,2.7188
1588,6.9560
1589,8.1460
1590,3.1493
1591,1.7426
1592,6.3875
1593,7.1048
1594,6.5085
1595,10.9153
1596,7.4237
1597,1.7426
1598,1.7426
1599,8.1427
1600,1.7426
1601,7.1703
1602,6.5085
1603,10.4573
1604,2.9582
1605,1.7426
1606,1.7426
1607,2.7188
1608,8.3203
1609,3.1493
1610,4.3648
1611,5.2048
1612,6.5085
1613,8.1460
1614,3.1493
1615,7.8621
1616,2.7188
1617,6.0528
1618,8.6042
1619,3.1493
1620,6.6663
1621,3.1493
1622,5.0284
1623,9.5957
1624,2.7188
1625,5.0347
1626,6.9981
1627,2.7188
1628,8.8236
1629,6.5085
1630,1.7426
1631,1.7426
1632,3.1493
1633,35.7724
1634,1.7426
1635,3.1493
1636,3.4762
1637,3.1493
1638,2.5000
1639,5.2048
1640,11.8829
1641,1.7426
1642,3.1493
1643,2.5000
1644,7.8446
1645,7.8621
1646,2.7188
1647,5.0284
1648,5.7636
1649,5.9571
1650,3.1493
1651,8.8236
1652,6.9560
1653,35.7724
1654,3.1493
1655,35.7724
1656,6.4204
1657,7.8818
1658,3.4762
1659,2.9582
1660,6.7398
1661,7.7877
1662,2.9582
1663,1.7426
1664,11.3585
1665,5.9798
1666,3.1493
1667,6.5085
1668,2.5000
1669,4.5898
1670,35.7724
1671,7.3492
1672,6.5085
1673,3.1493
1674,10.8022
1675,1.7426
1676,3.4762
1677,5.2048
1678,2.5000
1679,5.4732
1680,6.3875
1681,2.9582
1682,3.1493
1683,1.7426
1684,3.1493
1685,8.2458
1686,7.1703
1687,5.2048
1688,3.4762
1689,7.5161
1690,6.1030
1691,2.7188
1692,5.2048
1693,7.2052
1694,5.9571
1695,3.1493
1696,1.7426
1697,5.2048
1698,11.8993
1699,3.1493
1700,7.8446
1701,1.7426
1702,13.5770
1703,3.1493
1704,11.3596
1705,9.9758
1706,5.2048
1707,7.3492
1708,8.6042
1709,2.7188
1710,3.1493
1711,10.0268
1712,8.1427
1713,6.6493
1714,3.1493
1715,1.7426
1716,7.3492
1717,2.9582
1718,8.1427
1719,9.2259
1720,7.3492
1721,6.6663
1722,2.7188
1723,35.7724
1724,5.0347
1725,3.4762
1726,5.0347
1727,2.7188
1728,7.2659
1729,6.5085
1730,3.1493
1731,2.7188
1732,1.7426
1733,3.1493
1734,35.7724
1735,4.5765
1736,1.7426
1737,6.7398
1738,3.9067
1739,6.5085
1740,8.9450
1741,7.3492
1742,10.9153
1743,4.5765
1744,6.6493
1745,5.0347
1746,1.7426
1747,2.5000
1748,3.1493
1749,2.5000
1750,10.3362
1751,8.6042
1752,7.7241
1753,7.0797
1754,7.4170
1755,2.7188
1756,5.2048
1757,7.1074
1758,9.1353
1759,3.1493
1760,35.7724
1761,5.2048
1762,6.9211
1763,5.2048
1764,8.0295
1765,7.3492
1766,3.1493
1767,10.7601
1768,2.5000
1769,4.9809
1770,1.7426
1771,2.7188
1772,5.0347
1773,12.5128
1774,3.1493
1775,5.0284
1776,6.5918
1777,3.1493
1778,7.7076
1779,2.7188
1780,3.1493
1781,8.3203
1782,8.1460
1783,3.9344
1784,2.5000
1785,2.5000
1786,3.9344
1787,8.3616
1788,8.3932
1789,5.2048
1790,3.1493
1791,2.7188
1792,2.9582
1793,7.5910
1794,10.9153
1795,6.1030
1796,2.7188
1797,2.7188
1798,6.6493
1799,1.7426
1800,5.2048
1801,2.5000
1802,2.7188
1803,3.1493
1804,2.5000
1805,7.8621
1806,11.2605
1807,5.0284
1808,4.5765
1809,7.8074
1810,7.3492
1811,5.2048
1812,5.0347
1813,3.4762
1814,3.1493
1815,5.0284
1816,2.7188
1817,9.1353
1818,3.1493
1819,2.7188
1820,5.9571
1821,5.2048
1822,2.7188
1823,6.0109
1824,44.1659
1825,6.5085
1826,5.2048
1827,5.2048
1828,10.0878
1829,35.7724
1830,5.4732
1831,2.7188
1832,5.2048
1833,2.7188
1834,2.7188
1835,2.5000
1836,5.2048
1837,6.6493
1838,23.6481
1839,10.9153
1840,7.0797
1841,2.9582
1842,6.5085
1843,1.7426
1844,5.2048
1845,2.5000
1846,9.1353
1847,5.2048
1848,2.7188
1849,2.5000
1850,5.2048
1851,9.8167
1852,2.9582
1853,2.5000
1854,3.1493
1855,2.7188
1856,2.7188
1857,8.2458
1858,1.7426
1859,5.0284
1860,2.7188
1861,3.4762
1862,8.8999
1863,2.7188
1864,3.1493
1865,2.7188
1866,13.1177
1867,5.9798
1868,7.4237
1869,5.2048
1870,1.7426
1871,8.7256
1872,8.3203
