inputId,Score
157,35.0554
158,69.0776
159,69.0776
160,3.8276
161,1.8777
162,69.0776
163,69.0776
164,35.0554
165,69.0776
166,69.0776
167,2.0213
168,69.0776
169,35.0554
170,69.0776
171,35.0554
172,69.0776
173,69.0776
174,3.8276
175,69.0776
176,69.0776
177,3.8276
178,69.0776
179,1.8777
180,69.0776
181,69.0776
182,37.8498
183,3.8276
184,69.0776
185,69.0776
186,1.8777
187,69.0776
188,69.0776
189,69.0776
190,35.0554
191,69.0776
192,69.0776
193,69.0776
194,69.0776
195,69.0776
196,1.8777
197,1.7085
198,69.0776
199,4.2291
200,69.0776
201,69.0776
202,69.0776
203,1.8777
204,69.0776
205,69.0776
206,69.0776
207,69.0776
208,69.0776
209,2.0213
210,3.8276
211,69.0776
212,69.0776
213,35.0554
214,69.0776
215,69.0776
216,69.0776
217,2.0213
218,1.8777
219,69.0776
220,69.0776
221,69.0776
222,69.0776
223,3.8276
224,69.0776
225,2.0213
226,69.0776
227,69.0776
228,37.8498
229,3.8276
230,69.0776
231,3.8276
232,69.0776
233,69.0776
234,69.0776
235,69.0776
236,69.0776
237,2.0213
238,4.2291
239,69.0776
240,69.0776
241,69.0776
242,69.0776
243,35.0554
244,2.0213
245,69.0776
246,69.0776
247,69.0776
248,69.0776
249,4.7459
250,69.0776
251,69.0776
252,37.8498
253,35.0554
254,69.0776
255,69.0776
256,2.0213
257,35.0554
258,1.3427
259,3.8276
260,69.0776
261,69.0776
262,1.8777
263,69.0776
264,69.0776
265,2.0213
266,35.0554
267,37.8498
268,69.0776
269,69.0776
270,1.8777
271,69.0776
272,35.0554
273,69.0776
274,69.0776
275,1.8777
276,69.0776
277,69.0776
278,69.0776
279,1.7085
280,69.0776
281,69.0776
282,1.7085
283,35.0554
284,69.0776
285,69.0776
286,69.0776
287,69.0776
288,3.8276
289,69.0776
290,2.0213
291,1.7085
292,1.8777
293,69.0776
294,69.0776
295,69.0776
296,69.0776
297,69.0776
298,1.7085
299,69.0776
300,1.8777
301,69.0776
302,37.8498
303,69.0776
304,69.0776
305,69.0776
306,69.0776
307,69.0776
308,35.0554
309,1.7085
310,69.0776
311,37.8498
312,69.0776
313,69.0776
314,69.0776
315,69.0776
316,69.0776
317,69.0776
318,69.0776
319,69.0776
320,35.0554
321,2.0213
322,69.0776
323,69.0776
324,1.7085
325,35.0554
326,2.0213
327,1.8777
328,69.0776
329,2.0213
330,69.0776
331,1.8777
332,1.8777
333,69.0776
334,69.0776
335,35.0554
336,3.8276
337,69.0776
338,69.0776
339,3.8276
340,2.0213
341,2.0213
342,35.0554
343,69.0776
344,69.0776
345,69.0776
346,69.0776
347,35.0554
348,35.0554
349,69.0776
350,1.8777
351,69.0776
352,69.0776
353,3.8276
354,69.0776
355,69.0776
356,69.0776
357,69.0776
358,35.0554
359,69.0776
360,69.0776
361,1.7085
362,69.0776
363,69.0776
364,3.8276
365,2.0213
366,1.8777
367,69.0776
368,69.0776
369,69.0776
370,69.0776
371,69.0776
372,1.8777
373,35.0554
374,69.0776
375,69.0776
376,69.0776
377,3.8276
378,69.0776
379,69.0776
380,69.0776
381,69.0776
382,69.0776
383,69.0776
384,69.0776
385,1.7085
386,69.0776
387,69.0776
388,3.8276
389,1.8777
390,1.7085
391,69.0776
392,69.0776
393,1.7085
394,69.0776
395,69.0776
396,3.8276
397,69.0776
398,69.0776
399,69.0776
400,69.0776
401,69.0776
402,69.0776
403,69.0776
404,69.0776
405,69.0776
406,1.7085
407,35.0554
408,1.7085
409,69.0776
410,69.0776
411,3.8276
412,69.0776
413,3.8276
414,69.0776
415,69.0776
416,35.0554
417,1.7085
418,1.8777
419,69.0776
420,1.8777
421,35.0554
422,3.8276
423,69.0776
424,69.0776
425,2.0213
426,69.0776
427,37.8498
428,69.0776
429,2.0213
430,35.0554
431,3.8276
432,69.0776
433,69.0776
434,69.0776
435,69.0776
436,69.0776
437,3.8276
438,69.0776
439,69.0776
440,69.0776
441,69.0776
442,69.0776
443,1.7085
444,69.0776
445,69.0776
446,3.8276
447,69.0776
448,69.0776
449,69.0776
450,69.0776
451,69.0776
452,69.0776
453,2.0213
454,69.0776
455,69.0776
456,2.0213
457,2.0213
458,1.8777
459,35.0554
460,69.0776
461,69.0776
462,69.0776
463,69.0776
464,3.8276
465,69.0776
466,69.0776
467,69.0776
468,69.0776
469,69.0776
470,3.8276
471,69.0776
472,69.0776
473,69.0776
474,69.0776
475,69.0776
476,69.0776
477,69.0776
478,7.9548
479,69.0776
480,69.0776
481,69.0776
482,69.0776
483,69.0776
484,69.0776
485,69.0776
486,69.0776
487,69.0776
488,69.0776
489,69.0776
490,35.0554
491,3.8276
492,69.0776
493,69.0776
494,69.0776
495,69.0776
496,35.0554
497,69.0776
498,69.0776
499,1.8777
500,69.0776
501,3.8276
502,69.0776
503,69.0776
504,1.8777
505,69.0776
506,69.0776
507,69.0776
508,69.0776
509,1.8777
510,69.0776
511,69.0776
512,69.0776
513,3.8276
514,36.0435
515,35.0554
516,3.8276
517,69.0776
518,1.7085
519,3.8276
520,69.0776
521,69.0776
522,69.0776
523,69.0776
524,69.0776
525,69.0776
526,69.0776
527,2.0213
528,69.0776
529,69.0776
530,2.0213
531,69.0776
532,69.0776
533,69.0776
534,3.8276
535,69.0776
536,69.0776
537,1.8777
538,69.0776
539,69.0776
540,69.0776
541,69.0776
542,1.7085
543,2.0213
544,69.0776
545,69.0776
546,4.7459
547,69.0776
548,69.0776
549,3.8276
550,69.0776
551,69.0776
552,69.0776
553,69.0776
554,69.0776
555,69.0776
556,3.8276
557,3.8276
558,35.0554
559,2.0213
560,3.8276
561,1.7085
562,1.7085
563,69.0776
564,36.0435
565,69.0776
566,69.0776
567,69.0776
568,69.0776
569,1.7085
570,69.0776
571,37.8498
572,69.0776
573,35.0554
574,69.0776
575,35.0554
576,69.0776
577,69.0776
578,69.0776
579,69.0776
580,69.0776
581,69.0776
582,69.0776
583,69.0776
584,3.8276
585,3.8276
586,69.0776
587,69.0776
588,69.0776
589,3.8276
590,1.7085
591,69.0776
592,69.0776
593,3.8276
594,4.7459
595,69.0776
596,3.8276
597,69.0776
598,3.8276
599,69.0776
600,35.0554
601,35.0554
602,69.0776
603,2.0213
604,69.0776
605,69.0776
606,1.7085
607,2.0213
608,69.0776
609,69.0776
610,69.0776
611,1.8777
612,69.0776
613,1.7085
614,3.8276
615,69.0776
616,69.0776
617,69.0776
618,35.0554
619,1.7085
620,35.0554
621,35.0554
622,69.0776
623,69.0776
624,69.0776
625,1.7085
626,3.8276
627,2.0213
628,1.3427
629,69.0776
630,69.0776
631,3.8276
632,69.0776
633,69.0776
634,35.0554
635,1.8777
636,69.0776
637,69.0776
638,69.0776
639,69.0776
640,69.0776
641,2.0213
642,69.0776
643,1.8777
644,69.0776
645,69.0776
646,69.0776
647,35.0554
648,35.0554
649,69.0776
650,69.0776
651,3.8276
652,69.0776
653,69.0776
654,69.0776
655,3.8276
656,69.0776
657,1.7085
658,69.0776
659,69.0776
660,69.0776
661,2.0213
662,69.0776
663,69.0776
664,69.0776
665,69.0776
666,1.7085
667,69.0776
668,1.8777
669,69.0776
670,1.7085
671,69.0776
672,69.0776
673,69.0776
674,69.0776
675,2.0213
676,69.0776
677,69.0776
678,69.0776
679,69.0776
680,2.0213
681,3.8276
682,69.0776
683,69.0776
684,69.0776
685,35.0554
686,2.0213
687,35.0554
688,69.0776
689,69.0776
690,3.8276
691,69.0776
692,69.0776
693,35.0554
694,69.0776
695,69.0776
696,69.0776
697,69.0776
698,35.0554
699,35.0554
700,1.8777
701,69.0776
702,69.0776
703,69.0776
704,69.0776
705,69.0776
706,35.0554
707,69.0776
708,2.0213
709,69.0776
710,69.0776
711,69.0776
712,69.0776
713,1.8777
714,69.0776
715,69.0776
716,69.0776
717,69.0776
718,69.0776
719,1.8777
720,69.0776
721,3.8276
722,69.0776
723,69.0776
724,35.0554
725,69.0776
726,1.8777
727,69.0776
728,69.0776
729,36.0435
730,37.8498
731,69.0776
732,69.0776
733,69.0776
734,1.7085
735,69.0776
736,69.0776
737,2.0213
738,69.0776
739,35.0554
740,69.0776
741,2.0213
742,69.0776
743,69.0776
744,69.0776
745,69.0776
746,69.0776
747,35.0554
748,69.0776
749,69.0776
750,1.8777
751,3.8276
752,69.0776
753,3.8276
754,69.0776
755,69.0776
756,69.0776
757,69.0776
758,69.0776
759,69.0776
760,69.0776
761,69.0776
762,69.0776
763,1.7085
764,69.0776
765,69.0776
766,69.0776
767,69.0776
768,69.0776
769,35.0554
770,69.0776
771,35.0554
772,3.8276
773,37.8498
774,1.8777
775,69.0776
776,69.0776
777,69.0776
778,1.7085
779,69.0776
780,69.0776
781,69.0776
782,69.0776
783,69.0776
784,69.0776
785,35.0554
786,69.0776
787,69.0776
788,69.0776
789,1.7085
790,3.8276
791,69.0776
792,69.0776
793,35.0554
794,1.7085
795,69.0776
796,69.0776
797,35.0554
798,3.8276
799,69.0776
800,69.0776
801,69.0776
802,35.0554
803,69.0776
804,69.0776
805,69.0776
806,1.7085
807,69.0776
808,69.0776
809,1.3427
810,69.0776
811,69.0776
812,35.0554
813,1.7085
814,69.0776
815,69.0776
816,69.0776
817,3.8276
818,4.7459
819,69.0776
820,69.0776
821,37.8498
822,1.7085
823,69.0776
824,69.0776
825,1.7085
826,69.0776
827,69.0776
828,2.0213
829,69.0776
830,35.0554
831,69.0776
832,69.0776
833,69.0776
834,2.0213
835,2.0213
836,35.0554
837,69.0776
838,69.0776
839,69.0776
840,69.0776
841,69.0776
842,69.0776
843,1.8777
844,35.0554
845,35.0554
846,69.0776
847,4.2291
848,9.3411
849,69.0776
850,2.0213
851,69.0776
852,69.0776
853,69.0776
854,69.0776
855,36.0435
856,69.0776
857,3.8276
858,69.0776
859,69.0776
860,69.0776
861,69.0776
862,69.0776
863,69.0776
864,69.0776
865,69.0776
866,69.0776
867,69.0776
868,69.0776
869,2.0213
870,69.0776
871,1.3427
872,69.0776
873,1.8777
874,69.0776
875,69.0776
876,69.0776
877,69.0776
878,69.0776
879,69.0776
880,3.8276
881,3.8276
882,69.0776
883,1.3427
884,69.0776
885,1.7085
886,1.7085
887,3.8276
888,1.8777
889,69.0776
890,69.0776
891,69.0776
892,35.0554
893,35.0554
894,69.0776
895,69.0776
896,69.0776
897,69.0776
898,69.0776
899,69.0776
900,69.0776
901,69.0776
902,3.8276
903,3.8276
904,69.0776
905,69.0776
906,69.0776
907,1.8777
908,69.0776
909,69.0776
910,69.0776
911,69.0776
912,69.0776
913,1.8777
914,1.3427
915,1.7085
916,69.0776
917,69.0776
918,69.0776
919,1.7085
920,3.8276
921,69.0776
922,37.8498
923,69.0776
924,69.0776
925,69.0776
926,69.0776
927,69.0776
928,69.0776
929,35.0554
930,69.0776
931,2.0213
932,69.0776
933,69.0776
934,69.0776
935,2.0213
936,2.0213
937,69.0776
938,1.8777
939,69.0776
940,35.0554
941,3.8276
942,69.0776
943,37.8498
944,3.8276
945,69.0776
946,69.0776
947,69.0776
948,69.0776
949,35.0554
950,69.0776
951,3.8276
952,3.8276
953,2.0213
954,1.7085
955,69.0776
956,1.8777
957,69.0776
958,69.0776
959,69.0776
960,69.0776
961,69.0776
962,3.8276
963,3.8276
964,69.0776
965,69.0776
966,69.0776
967,69.0776
968,1.8777
969,69.0776
970,69.0776
971,69.0776
972,69.0776
973,69.0776
974,1.8777
975,69.0776
976,1.8777
977,69.0776
978,69.0776
979,69.0776
980,2.0213
981,1.7085
982,3.8276
983,69.0776
984,69.0776
985,69.0776
986,69.0776
987,69.0776
988,3.8276
989,69.0776
990,2.0213
991,2.0213
992,3.8276
993,1.8777
994,69.0776
995,69.0776
996,1.3427
997,69.0776
998,69.0776
999,3.8276
1000,69.0776
1001,1.7085
1002,69.0776
1003,1.7085
1004,1.7085
1005,69.0776
1006,69.0776
1007,3.8276
1008,69.0776
1009,3.8276
1010,69.0776
1011,69.0776
1012,69.0776
1013,3.8276
1014,69.0776
1015,69.0776
1016,3.8276
1017,69.0776
1018,1.8777
1019,2.0213
1020,69.0776
1021,69.0776
1022,69.0776
1023,69.0776
1024,69.0776
1025,69.0776
1026,69.0776
1027,69.0776
1028,1.8777
1029,69.0776
1030,69.0776
1031,69.0776
1032,36.0435
1033,1.7085
1034,69.0776
1035,69.0776
1036,69.0776
1037,1.8777
1038,69.0776
1039,69.0776
1040,69.0776
1041,69.0776
1042,35.0554
1043,4.7459
1044,69.0776
1045,69.0776
1046,69.0776
1047,35.0554
1048,69.0776
1049,69.0776
1050,69.0776
1051,69.0776
1052,35.0554
1053,69.0776
1054,69.0776
1055,69.0776
1056,35.0554
1057,35.0554
1058,69.0776
1059,35.0554
1060,69.0776
1061,69.0776
1062,69.0776
1063,69.0776
1064,69.0776
1065,35.0554
1066,69.0776
1067,2.0213
1068,36.0435
1069,69.0776
1070,69.0776
1071,69.0776
1072,69.0776
1073,69.0776
1074,69.0776
1075,2.0213
1076,69.0776
1077,3.8276
1078,69.0776
1079,3.8276
1080,69.0776
1081,69.0776
1082,2.0213
1083,4.2291
1084,1.7085
1085,69.0776
1086,3.8276
1087,1.8777
1088,2.0213
1089,69.0776
1090,4.7459
1091,3.8276
1092,69.0776
1093,35.0554
1094,69.0776
1095,69.0776
1096,69.0776
1097,69.0776
1098,69.0776
1099,69.0776
1100,69.0776
1101,35.0554
1102,69.0776
1103,69.0776
1104,69.0776
1105,69.0776
1106,1.8777
1107,1.7085
1108,69.0776
1109,69.0776
1110,69.0776
1111,69.0776
1112,69.0776
1113,69.0776
1114,3.8276
1115,69.0776
1116,35.0554
1117,69.0776
1118,69.0776
1119,69.0776
1120,1.7085
1121,69.0776
1122,69.0776
1123,69.0776
1124,69.0776
1125,69.0776
1126,69.0776
1127,69.0776
1128,3.8276
1129,69.0776
1130,1.7085
1131,4.7459
1132,1.7085
1133,3.8276
1134,2.0213
1135,69.0776
1136,3.8276
1137,69.0776
1138,35.0554
1139,69.0776
1140,35.0554
1141,69.0776
1142,1.8777
1143,35.0554
1144,3.8276
1145,35.0554
1146,35.0554
1147,3.8276
1148,69.0776
1149,35.0554
1150,69.0776
1151,1.7085
1152,3.8276
1153,1.8777
1154,69.0776
1155,69.0776
1156,69.0776
1157,36.0435
1158,69.0776
1159,2.0213
1160,69.0776
1161,69.0776
1162,69.0776
1163,3.8276
1164,3.8276
1165,2.0213
1166,1.8777
1167,3.8276
1168,69.0776
1169,69.0776
1170,69.0776
1171,69.0776
1172,69.0776
1173,69.0776
1174,69.0776
1175,1.8777
1176,1.8777
1177,37.8498
1178,69.0776
1179,69.0776
1180,69.0776
1181,69.0776
1182,69.0776
1183,69.0776
1184,2.0213
1185,69.0776
1186,69.0776
1187,69.0776
1188,2.0213
1189,69.0776
1190,69.0776
1191,35.0554
1192,69.0776
1193,1.7085
1194,69.0776
1195,69.0776
1196,1.8777
1197,3.8276
1198,69.0776
1199,69.0776
1200,1.7085
1201,69.0776
1202,69.0776
1203,35.0554
1204,69.0776
1205,69.0776
1206,35.0554
1207,1.8777
1208,69.0776
1209,69.0776
1210,3.8276
1211,69.0776
1212,69.0776
1213,69.0776
1214,35.0554
1215,1.7085
1216,69.0776
1217,1.7085
1218,69.0776
1219,69.0776
1220,69.0776
1221,69.0776
1222,1.7085
1223,69.0776
1224,69.0776
1225,69.0776
1226,1.7085
1227,69.0776
1228,69.0776
1229,69.0776
1230,69.0776
1231,69.0776
1232,69.0776
1233,69.0776
1234,35.0554
1235,1.7085
1236,1.8777
1237,1.7085
1238,3.8276
1239,1.8777
1240,69.0776
1241,69.0776
1242,3.8276
1243,69.0776
1244,3.8276
1245,69.0776
1246,69.0776
1247,69.0776
1248,1.7085
1249,35.0554
1250,1.8777
1251,1.7085
1252,69.0776
1253,2.0213
1254,69.0776
1255,69.0776
1256,69.0776
1257,69.0776
1258,69.0776
1259,69.0776
1260,1.7085
1261,69.0776
1262,69.0776
1263,69.0776
1264,69.0776
1265,69.0776
1266,69.0776
1267,2.0213
1268,69.0776
1269,1.8777
1270,2.0213
1271,69.0776
1272,69.0776
1273,69.0776
1274,69.0776
1275,1.8777
1276,1.8777
1277,3.8276
1278,1.8777
1279,3.8276
1280,69.0776
1281,2.0213
1282,69.0776
1283,69.0776
1284,69.0776
1285,69.0776
1286,35.0554
1287,35.0554
1288,69.0776
1289,69.0776
1290,35.0554
1291,69.0776
1292,69.0776
1293,69.0776
1294,69.0776
1295,1.8777
1296,69.0776
1297,1.8777
1298,69.0776
1299,69.0776
1300,69.0776
1301,3.8276
1302,69.0776
1303,69.0776
1304,1.7085
1305,69.0776
1306,69.0776
1307,35.0554
1308,69.0776
1309,1.8777
1310,69.0776
1311,69.0776
1312,69.0776
1313,69.0776
1314,69.0776
1315,69.0776
1316,69.0776
1317,69.0776
1318,1.8777
1319,69.0776
1320,69.0776
1321,69.0776
1322,69.0776
1323,69.0776
1324,69.0776
1325,36.0435
1326,2.0213
1327,69.0776
1328,69.0776
1329,69.0776
1330,69.0776
1331,69.0776
1332,69.0776
1333,69.0776
1334,3.8276
1335,35.0554
1336,4.7459
1337,1.7085
1338,69.0776
1339,1.8777
1340,69.0776
1341,69.0776
1342,69.0776
1343,69.0776
1344,35.0554
1345,2.0213
1346,69.0776
1347,69.0776
1348,69.0776
1349,35.0554
1350,69.0776
1351,3.8276
1352,3.8276
1353,3.8276
1354,69.0776
1355,35.0554
1356,69.0776
1357,35.0554
1358,1.7085
1359,1.7085
1360,69.0776
1361,69.0776
1362,69.0776
1363,69.0776
1364,1.7085
1365,69.0776
1366,69.0776
1367,69.0776
1368,1.8777
1369,1.7085
1370,35.0554
1371,69.0776
1372,69.0776
1373,69.0776
1374,2.0213
1375,69.0776
1376,69.0776
1377,69.0776
1378,69.0776
1379,3.8276
1380,7.9548
1381,2.0213
1382,4.7459
1383,69.0776
1384,1.7085
1385,69.0776
1386,69.0776
1387,69.0776
1388,35.0554
1389,69.0776
1390,69.0776
1391,1.7085
1392,69.0776
1393,69.0776
1394,69.0776
1395,69.0776
1396,35.0554
1397,69.0776
1398,69.0776
1399,69.0776
1400,69.0776
1401,69.0776
1402,69.0776
1403,3.8276
1404,35.0554
1405,69.0776
1406,69.0776
1407,35.0554
1408,1.7085
1409,69.0776
1410,35.0554
1411,69.0776
1412,2.0213
1413,69.0776
1414,3.8276
1415,69.0776
1416,69.0776
1417,69.0776
1418,69.0776
1419,69.0776
1420,69.0776
1421,1.3427
1422,1.7085
1423,1.7085
1424,69.0776
1425,69.0776
1426,69.0776
1427,69.0776
1428,69.0776
1429,69.0776
1430,69.0776
1431,69.0776
1432,69.0776
1433,69.0776
1434,69.0776
1435,2.0213
1436,35.0554
1437,3.8276
1438,69.0776
1439,69.0776
1440,69.0776
1441,1.7085
1442,3.8276
1443,2.0213
1444,35.0554
1445,69.0776
1446,69.0776
1447,69.0776
1448,69.0776
1449,69.0776
1450,69.0776
1451,35.0554
1452,69.0776
1453,69.0776
1454,3.8276
1455,1.7085
1456,35.0554
1457,69.0776
1458,1.8777
1459,1.8777
1460,69.0776
1461,69.0776
1462,69.0776
1463,69.0776
1464,69.0776
1465,69.0776
1466,3.8276
1467,1.8777
1468,69.0776
1469,69.0776
1470,1.7085
1471,3.8276
1472,69.0776
1473,69.0776
1474,69.0776
1475,69.0776
1476,35.0554
1477,69.0776
1478,1.8777
1479,35.0554
1480,69.0776
1481,1.8777
1482,1.7085
1483,69.0776
1484,2.0213
1485,1.7085
1486,69.0776
1487,35.0554
1488,2.0213
1489,1.8777
1490,69.0776
1491,2.0213
1492,69.0776
1493,2.0213
1494,69.0776
1495,69.0776
1496,69.0776
1497,69.0776
1498,69.0776
1499,69.0776
1500,69.0776
1501,1.8777
1502,2.0213
1503,69.0776
1504,69.0776
1505,69.0776
1506,69.0776
1507,69.0776
1508,37.8498
1509,69.0776
1510,69.0776
1511,69.0776
1512,69.0776
1513,69.0776
1514,4.7459
1515,69.0776
1516,69.0776
1517,69.0776
1518,69.0776
1519,1.7085
1520,69.0776
1521,69.0776
1522,1.8777
1523,69.0776
1524,69.0776
1525,35.0554
1526,3.8276
1527,69.0776
1528,69.0776
1529,69.0776
1530,69.0776
1531,1.8777
1532,2.0213
1533,35.0554
1534,69.0776
1535,69.0776
1536,69.0776
1537,69.0776
1538,69.0776
1539,69.0776
1540,69.0776
1541,69.0776
1542,69.0776
1543,69.0776
1544,69.0776
1545,69.0776
1546,69.0776
1547,1.7085
1548,35.0554
1549,2.0213
1550,69.0776
1551,2.0213
1552,69.0776
1553,69.0776
1554,69.0776
1555,69.0776
1556,69.0776
1557,69.0776
1558,35.0554
1559,69.0776
1560,69.0776
1561,1.8777
1562,69.0776
1563,2.0213
1564,69.0776
1565,69.0776
1566,1.8777
1567,69.0776
1568,1.7085
1569,69.0776
1570,69.0776
1571,69.0776
1572,69.0776
1573,69.0776
1574,69.0776
1575,4.7459
1576,69.0776
1577,3.8276
1578,1.3427
1579,3.8276
1580,69.0776
1581,69.0776
1582,35.0554
1583,3.8276
1584,35.0554
1585,3.8276
1586,69.0776
1587,36.0435
1588,69.0776
1589,69.0776
1590,2.0213
1591,69.0776
1592,69.0776
1593,69.0776
1594,1.8777
1595,1.8777
1596,69.0776
1597,3.8276
1598,69.0776
1599,1.8777
1600,69.0776
1601,69.0776
1602,1.3427
1603,69.0776
1604,69.0776
1605,69.0776
1606,69.0776
1607,69.0776
1608,69.0776
1609,2.0213
1610,69.0776
1611,1.7085
1612,1.7085
1613,69.0776
1614,69.0776
1615,69.0776
1616,35.0554
1617,69.0776
1618,69.0776
1619,3.8276
1620,69.0776
1621,2.0213
1622,69.0776
1623,69.0776
1624,35.0554
1625,69.0776
1626,69.0776
1627,2.0213
1628,69.0776
1629,1.3427
1630,69.0776
1631,69.0776
1632,2.0213
1633,4.7459
1634,69.0776
1635,2.0213
1636,69.0776
1637,2.0213
1638,69.0776
1639,1.7085
1640,1.3427
1641,69.0776
1642,35.0554
1643,69.0776
1644,69.0776
1645,69.0776
1646,3.8276
1647,69.0776
1648,69.0776
1649,69.0776
1650,3.8276
1651,69.0776
1652,69.0776
1653,1.8777
1654,35.0554
1655,4.7459
1656,69.0776
1657,69.0776
1658,35.0554
1659,69.0776
1660,69.0776
1661,69.0776
1662,69.0776
1663,35.0554
1664,69.0776
1665,69.0776
1666,37.8498
1667,1.8777
1668,69.0776
1669,35.0554
1670,1.8777
1671,69.0776
1672,1.8777
1673,2.0213
1674,69.0776
1675,35.0554
1676,69.0776
1677,2.0213
1678,69.0776
1679,69.0776
1680,69.0776
1681,69.0776
1682,36.0435
1683,69.0776
1684,1.7085
1685,69.0776
1686,69.0776
1687,1.7085
1688,69.0776
1689,69.0776
1690,69.0776
1691,3.8276
1692,2.0213
1693,69.0776
1694,69.0776
1695,36.0435
1696,69.0776
1697,1.8777
1698,69.0776
1699,2.0213
1700,69.0776
1701,69.0776
1702,69.0776
1703,2.0213
1704,69.0776
1705,69.0776
1706,2.0213
1707,69.0776
1708,69.0776
1709,35.0554
1710,35.0554
1711,69.0776
1712,1.8777
1713,69.0776
1714,3.8276
1715,35.0554
1716,69.0776
1717,69.0776
1718,2.0213
1719,69.0776
1720,69.0776
1721,69.0776
1722,2.0213
1723,1.8777
1724,69.0776
1725,35.0554
1726,69.0776
1727,69.0776
1728,35.0554
1729,1.7085
1730,2.0213
1731,35.0554
1732,35.0554
1733,2.0213
1734,1.8777
1735,69.0776
1736,69.0776
1737,69.0776
1738,69.0776
1739,1.3427
1740,35.0554
1741,69.0776
1742,1.8777
1743,69.0776
1744,69.0776
1745,69.0776
1746,69.0776
1747,69.0776
1748,3.8276
1749,69.0776
1750,69.0776
1751,69.0776
1752,1.7085
1753,35.0554
1754,69.0776
1755,35.0554
1756,1.7085
1757,69.0776
1758,35.0554
1759,69.0776
1760,1.8777
1761,1.7085
1762,69.0776
1763,1.7085
1764,69.0776
1765,69.0776
1766,3.8276
1767,69.0776
1768,69.0776
1769,69.0776
1770,69.0776
1771,1.7085
1772,69.0776
1773,69.0776
1774,35.0554
1775,69.0776
1776,69.0776
1777,3.8276
1778,69.0776
1779,35.0554
1780,35.0554
1781,69.0776
1782,69.0776
1783,69.0776
1784,69.0776
1785,69.0776
1786,69.0776
1787,69.0776
1788,69.0776
1789,1.7085
1790,2.0213
1791,37.8498
1792,69.0776
1793,69.0776
1794,1.8777
1795,69.0776
1796,2.0213
1797,35.0554
1798,69.0776
1799,69.0776
1800,1.7085
1801,69.0776
1802,3.8276
1803,1.7085
1804,69.0776
1805,69.0776
1806,69.0776
1807,69.0776
1808,69.0776
1809,69.0776
1810,69.0776
1811,1.7085
1812,69.0776
1813,69.0776
1814,2.0213
1815,69.0776
1816,69.0776
1817,35.0554
1818,3.8276
1819,35.0554
1820,69.0776
1821,1.7085
1822,69.0776
1823,69.0776
1824,69.0776
1825,2.0213
1826,1.7085
1827,2.0213
1828,69.0776
1829,4.2291
1830,69.0776
1831,69.0776
1832,2.0213
1833,69.0776
1834,69.0776
1835,69.0776
1836,2.0213
1837,69.0776
1838,69.0776
1839,1.8777
1840,69.0776
1841,69.0776
1842,1.7085
1843,69.0776
1844,1.8777
1845,69.0776
1846,35.0554
1847,1.7085
1848,3.8276
1849,69.0776
1850,2.0213
1851,1.8777
1852,69.0776
1853,69.0776
1854,35.0554
1855,3.8276
1856,35.0554
1857,69.0776
1858,69.0776
1859,69.0776
1860,35.0554
1861,69.0776
1862,69.0776
1863,35.0554
1864,36.0435
1865,69.0776
1866,69.0776
1867,69.0776
1868,69.0776
1869,2.0213
1870,69.0776
1871,69.0776
1872,69.0776
