inputId,Score
609,43.4621
610,69.6110
611,1.9076
612,8.2430
613,0.6235
614,35.0927
615,104.1468
616,21.1047
617,48.5138
618,35.1418
619,0.6235
620,35.1418
621,104.1468
622,42.0022
623,5.2565
624,69.6110
625,0.6235
626,35.0927
627,4.9238
628,7.3176
629,43.4621
630,43.4621
631,69.6285
632,69.6777
633,69.6110
634,40.8236
635,0.6235
636,35.0927
637,104.1468
638,35.0927
639,104.1468
640,69.6110
641,6.6968
642,35.1418
643,0.6235
644,69.6110
645,69.6110
646,40.1852
647,35.0927
648,69.6110
649,104.1468
650,35.0927
651,0.6235
652,69.6110
653,35.1418
654,69.6110
655,0.6235
656,14.0286
657,0.6235
658,35.1418
659,42.6954
660,104.1468
661,0.6235
662,35.0927
663,69.6110
664,41.8359
665,104.1468
666,0.6235
667,138.6819
668,1.9076
669,8.9362
670,0.6235
671,40.1852
672,69.6110
673,35.0927
674,104.1468
675,8.8941
676,138.6856
677,69.6777
678,35.1623
679,138.6856
680,35.0927
681,39.3929
682,104.1468
683,77.2880
684,104.1468
685,39.3929
686,35.0927
687,35.0927
688,75.3594
689,138.6856
690,35.0927
691,104.1468
692,0.6235
693,35.0927
694,41.0313
695,15.8534
696,40.1852
697,69.6110
698,42.6954
699,43.3885
700,8.9270
701,43.4453
702,42.7690
703,138.6856
704,42.3635
705,104.1468
706,35.0927
707,42.6954
708,40.1852
709,69.6777
710,69.6777
711,42.0759
712,76.1894
713,0.6235
714,104.1468
715,69.6777
716,104.1468
717,138.6856
718,69.6348
719,1.9076
720,0.6235
721,35.0927
722,69.6110
723,69.6315
724,43.3632
725,138.6856
726,1.9076
727,104.1468
728,69.6110
729,42.0759
730,42.7690
731,35.1586
732,69.6777
733,42.3635
734,0.6235
735,76.3149
736,35.1418
737,35.0927
738,0.6235
739,35.0927
740,69.6315
741,5.6360
742,35.0927
743,138.6856
744,69.6110
745,104.1468
746,69.6110
747,35.0927
748,77.9551
749,42.0759
750,1.9076
751,35.0927
752,0.6235
753,35.0927
754,41.1913
755,42.0759
756,35.1418
757,104.1468
758,41.8527
759,104.1468
760,84.5020
761,69.6846
762,8.9362
763,0.6235
764,69.6110
765,43.3885
766,7.5407
767,50.3892
768,41.3659
769,51.0087
770,8.9270
771,42.2899
772,35.0927
773,69.6846
774,0.6235
775,104.1468
776,104.1468
777,13.9486
778,0.6235
779,69.6110
780,69.6110
781,43.4552
782,69.6110
783,69.6777
784,42.0759
785,35.1586
786,43.3885
787,35.1586
788,104.1468
789,7.5407
790,0.6235
791,138.6856
792,104.1468
793,69.6110
794,0.6235
795,42.7690
796,69.6110
797,35.0927
798,35.0927
799,69.6110
800,35.0927
801,104.1468
802,35.0927
803,35.1165
804,104.1468
805,8.2430
806,0.6235
807,17.2067
808,35.0927
809,0.6235
810,35.0927
811,69.6110
812,35.0927
813,0.6235
814,35.0927
815,69.6777
816,69.6110
817,35.0927
818,8.2339
819,0.6235
820,110.3709
821,7.8207
822,0.6235
823,42.7690
824,39.7257
825,7.3176
826,69.6110
827,35.0927
828,0.6235
829,69.6110
830,35.1418
831,42.7522
832,104.1468
833,69.6777
834,8.8941
835,0.6235
836,42.2899
837,104.1468
838,46.7629
839,42.7690
840,74.2608
841,69.6110
842,69.6110
843,1.9076
844,41.6704
845,69.6110
846,35.0927
847,45.0277
848,42.9455
849,35.1418
850,0.6235
851,42.7690
852,8.9362
853,104.1468
854,0.6235
855,16.5297
856,69.6110
857,7.8207
858,69.5857
859,35.1418
860,41.1660
861,104.2029
862,15.1602
863,104.1468
864,35.0927
865,14.2271
866,41.1913
867,104.1468
868,7.1353
869,0.6235
870,42.7620
871,0.6235
872,69.6110
873,8.8941
874,76.8287
875,69.6777
876,15.8534
877,69.6110
878,35.1165
879,46.6828
880,35.0927
881,35.0927
882,104.2029
883,41.8527
884,69.6315
885,5.6360
886,0.6235
887,35.0927
888,0.6235
889,35.1418
890,69.6285
891,104.1468
892,69.6110
893,76.5381
894,7.8376
895,104.1040
896,104.1468
897,35.0927
898,35.0927
899,42.7690
900,104.1468
901,138.6856
902,35.0927
903,35.0927
904,8.2430
905,77.9243
906,76.0898
907,1.9076
908,104.1468
909,39.7916
910,35.0927
911,8.2430
912,0.6235
913,0.6235
914,8.2339
915,0.6235
916,42.6954
917,16.1411
918,104.1468
919,0.6235
920,35.0927
921,76.0898
922,7.8284
923,35.1418
924,76.5949
925,144.9097
926,39.7748
927,42.3635
928,83.4034
929,69.6110
930,69.6110
931,0.6235
932,42.7697
933,0.6235
934,45.1238
935,35.0927
936,6.3544
937,35.1418
938,1.9076
939,104.1468
940,35.0927
941,35.0927
942,69.6110
943,42.7690
944,7.8207
945,35.0927
946,69.6110
947,138.6856
948,104.1468
949,35.1418
950,35.1586
951,35.0927
952,8.2262
953,0.6235
954,0.6235
955,104.1468
956,1.9076
957,42.7690
958,69.6110
959,104.1040
960,39.7257
961,41.0313
962,0.6235
963,4.9238
964,104.1468
965,104.2066
966,43.4621
967,104.1468
968,1.9076
969,69.6110
970,7.1276
971,138.6856
972,7.2846
973,138.7387
974,0.6235
975,69.6110
976,0.6235
977,42.2899
978,39.4420
979,76.8257
980,0.6235
981,0.6235
982,42.2899
983,35.0927
984,104.1468
985,41.8527
986,104.1468
987,69.6110
988,35.0927
989,5.7160
990,35.0927
991,0.6235
992,35.0927
993,1.9076
994,69.6110
995,104.1468
996,5.7160
997,104.1468
998,42.6954
999,40.9653
1000,16.1411
1001,0.6235
1002,41.3827
1003,0.6235
1004,15.0256
1005,69.6110
1006,41.6704
1007,7.3099
1008,40.1852
1009,0.6235
1010,104.1468
1011,35.0927
1012,41.1660
1013,35.0927
1014,42.3635
1015,7.8376
1016,42.0022
1017,43.4621
1018,0.6235
1019,0.6235
1020,35.0927
1021,69.6110
1022,104.1468
1023,35.0927
1024,69.6110
1025,104.1468
1026,69.5857
1027,69.5857
1028,7.1353
1029,35.1418
1030,104.1468
1031,42.0759
1032,35.1495
1033,6.7221
1034,69.6110
1035,0.6235
1036,138.6856
1037,1.9076
1038,35.0927
1039,35.0927
1040,17.2397
1041,104.1468
1042,69.6110
1043,1.9076
1044,35.0927
1045,69.6777
1046,104.1468
1047,8.9193
1048,69.6110
1049,112.4631
1050,104.1468
1051,104.1468
1052,35.0927
1053,104.1468
1054,69.6315
1055,0.6235
1056,8.2262
1057,40.1051
1058,104.1468
1059,8.2262
1060,40.8154
1061,69.6285
1062,69.6110
1063,0.6235
1064,138.6856
1065,75.3594
1066,69.6110
1067,0.6235
1068,8.2339
1069,144.9097
1070,48.8676
1071,13.2364
1072,69.6110
1073,138.6856
1074,76.5381
1075,8.8941
1076,138.6856
1077,35.0927
1078,0.6235
1079,0.6235
1080,104.1468
1081,138.6856
1082,35.0927
1083,25.5852
1084,0.6235
1085,0.6235
1086,35.0927
1087,1.9076
1088,0.6235
1089,76.6117
1090,38.7518
1091,35.0927
1092,104.1468
1093,39.3929
1094,104.1468
1095,39.3929
1096,76.3717
1097,42.6954
1098,69.6777
1099,0.6235
1100,35.1418
1101,35.0927
1102,104.1468
1103,42.2899
1104,35.0927
1105,42.3635
1106,1.9076
1107,35.1165
1108,42.0759
1109,42.7690
1110,42.0759
1111,42.7690
1112,69.6110
1113,138.6856
1114,35.0927
1115,138.6856
1116,35.0927
1117,39.3929
1118,40.8236
1119,69.6110
1120,8.9270
1121,69.6110
1122,104.1468
1123,104.1468
1124,104.1040
1125,35.1418
1126,69.5857
1127,43.4621
1128,35.0927
1129,69.6110
1130,0.6235
1131,11.1431
1132,0.6235
1133,35.0927
1134,5.2565
1135,41.7791
1136,35.0927
1137,104.1468
1138,35.0927
1139,15.6302
1140,35.0927
1141,104.1468
1142,0.6235
1143,69.6110
1144,35.0927
1145,35.0927
1146,35.0927
1147,8.9362
1148,104.1468
1149,41.7791
1150,104.1468
1151,0.6235
1152,8.2262
1153,0.6235
1154,104.2164
1155,104.1468
1156,69.6110
1157,8.2339
1158,104.1468
1159,35.0927
1160,8.9193
1161,104.1468
1162,69.6315
1163,15.4479
1164,8.2262
1165,0.6235
1166,1.9076
1167,35.0927
1168,35.1418
1169,43.4552
1170,104.1468
1171,104.1468
1172,104.1468
1173,8.9362
1174,42.3566
1175,0.6235
1176,1.9076
1177,76.1466
1178,69.6777
1179,104.1468
1180,138.6856
1181,43.3885
1182,104.1468
1183,69.6846
1184,0.6235
1185,35.0927
1186,138.6856
1187,104.2029
1188,0.6235
1189,69.6110
1190,138.6856
1191,35.1418
1192,76.8565
1193,0.6235
1194,104.1468
1195,69.6110
1196,0.6235
1197,35.0927
1198,69.5857
1199,69.6110
1200,35.1165
1201,69.6110
1202,77.2312
1203,42.2899
1204,35.0927
1205,41.1913
1206,35.0927
1207,0.6235
1208,35.1418
1209,35.0927
1210,35.0927
1211,35.1586
1212,69.6110
1213,69.6846
1214,104.1468
1215,0.6235
1216,39.3929
1217,4.9238
1218,0.6235
1219,104.1468
1220,43.4453
1221,0.6235
1222,0.6235
1223,104.1468
1224,35.0927
1225,104.1468
1226,0.6235
1227,104.1468
1228,69.6110
1229,104.1468
1230,104.1468
1231,35.0927
1232,35.1418
1233,69.6110
1234,0.6235
1235,0.6235
1236,1.9076
1237,0.6235
1238,35.0927
1239,0.6235
1240,35.1586
1241,42.0759
1242,7.5330
1243,69.6110
1244,8.2262
1245,42.6954
1246,15.5973
1247,104.1468
1248,0.6235
1249,0.6235
1250,1.9076
1251,0.6235
1252,104.1468
1253,0.6235
1254,39.7257
1255,144.9097
1256,35.1418
1257,35.0927
1258,15.4479
1259,104.1468
1260,42.7727
1261,35.0927
1262,69.6777
1263,77.2312
1264,104.1468
1265,138.6856
1266,35.1586
1267,8.2262
1268,69.6846
1269,0.6235
1270,8.8941
1271,144.9097
1272,35.0927
1273,69.6315
1274,51.6590
1275,1.9076
1276,0.6235
1277,8.2262
1278,0.6235
1279,35.0927
1280,69.6110
1281,0.6235
1282,42.7690
1283,73.9112
1284,69.6110
1285,49.2478
1286,0.6235
1287,35.0927
1288,138.6856
1289,104.1468
1290,42.6954
1291,42.0590
1292,76.5689
1293,69.5857
1294,104.1468
1295,0.6235
1296,77.8815
1297,6.6968
1298,69.6110
1299,104.1468
1300,40.7495
1301,35.0927
1302,77.2880
1303,42.7690
1304,0.6235
1305,35.0927
1306,138.6856
1307,42.6954
1308,39.7257
1309,1.9076
1310,69.6110
1311,104.1468
1312,104.1468
1313,40.1852
1314,69.6110
1315,104.1468
1316,8.8941
1317,42.0022
1318,0.6235
1319,145.1973
1320,42.7690
1321,43.3632
1322,8.9362
1323,144.9097
1324,69.6110
1325,41.8359
1326,0.6235
1327,75.3594
1328,14.8088
1329,69.6110
1330,144.9097
1331,104.1468
1332,69.6110
1333,104.1468
1334,35.0927
1335,40.9653
1336,5.5099
1337,35.1594
1338,42.0022
1339,0.6235
1340,76.2721
1341,46.6828
1342,69.6110
1343,69.6110
1344,15.1602
1345,0.6235
1346,69.6110
1347,104.1468
1348,69.6315
1349,35.0927
1350,69.6110
1351,35.0927
1352,0.6235
1353,0.6235
1354,8.9362
1355,42.2899
1356,104.1468
1357,35.0927
1358,8.2339
1359,0.6235
1360,104.1468
1361,41.5715
1362,46.3761
1363,8.2430
1364,0.6235
1365,42.3467
1366,104.1468
1367,69.6846
1368,6.6968
1369,0.6235
1370,69.6110
1371,76.5689
1372,77.8815
1373,69.6777
1374,5.2565
1375,69.6110
1376,104.1468
1377,0.6235
1378,8.9193
1379,0.6235
1380,305.6310
1381,0.6235
1382,5.5099
1383,35.0927
1384,7.2846
1385,69.6110
1386,42.6954
1387,104.1468
1388,69.6285
1389,104.1468
1390,104.1468
1391,0.6235
1392,69.6315
1393,111.0633
1394,35.0927
1395,0.6235
1396,35.0927
1397,35.1418
1398,35.0927
1399,35.1586
1400,42.0022
1401,46.0156
1402,69.6777
1403,6.4962
1404,40.6159
1405,50.5773
1406,69.6110
1407,41.5967
1408,0.6235
1409,69.6110
1410,42.2899
1411,69.6777
1412,35.0927
1413,69.6110
1414,35.0927
1415,69.6110
1416,69.6110
1417,69.6110
1418,43.3885
1419,69.6110
1420,104.1468
1421,36.4434
1422,0.6235
1423,0.6235
1424,138.6856
1425,39.7257
1426,104.1468
1427,104.1468
1428,104.1468
1429,35.1586
1430,69.6110
1431,138.6856
1432,77.2312
1433,110.4405
1434,104.1468
1435,0.6235
1436,35.0927
1437,4.9238
1438,0.6235
1439,145.6028
1440,145.1973
1441,0.6235
1442,35.0927
1443,35.0927
1444,42.0022
1445,43.3885
1446,35.0927
1447,69.6516
1448,51.0648
1449,138.6856
1450,138.6856
1451,35.0927
1452,35.1586
1453,104.1468
1454,35.0927
1455,0.6235
1456,35.0927
1457,69.6110
1458,0.6235
1459,8.2339
1460,104.1468
1461,104.1468
1462,0.6235
1463,138.6856
1464,84.5020
1465,138.6856
1466,35.0927
1467,6.4962
1468,104.1468
1469,104.1468
1470,0.6235
1471,35.0927
1472,35.1165
1473,69.6315
1474,104.1468
1475,69.6110
1476,35.0927
1477,145.1973
1478,1.9076
1479,40.8236
1480,8.9362
1481,5.5099
1482,0.6235
1483,35.1418
1484,4.9238
1485,0.6235
1486,104.1468
1487,43.3885
1488,35.0927
1489,0.6235
1490,138.6856
1491,0.6235
1492,0.6235
1493,0.6235
1494,104.1040
1495,69.6777
1496,69.6110
1497,77.9980
1498,15.4311
1499,104.1498
1500,104.1468
1501,7.3176
1502,6.7221
1503,104.1468
1504,104.1468
1505,42.0759
1506,42.3635
1507,35.1418
1508,7.5407
1509,35.0927
1510,8.9362
1511,8.9193
1512,111.0871
1513,41.7538
1514,5.5099
1515,35.0927
1516,43.4621
1517,42.2899
1518,104.1468
1519,0.6235
1520,104.1468
1521,35.0927
1522,7.3176
1523,0.6235
1524,35.0927
1525,35.0927
1526,35.0927
1527,138.6856
1528,35.1165
1529,110.6586
1530,49.0499
1531,1.9076
1532,1.9076
1533,69.6945
1534,35.0927
1535,69.5857
1536,69.6110
1537,69.6110
1538,104.1468
1539,138.6856
1540,104.1468
1541,69.6315
1542,69.6110
1543,69.6110
1544,69.6110
1545,69.6110
1546,43.4621
1547,0.6235
1548,6.2803
1549,35.0927
1550,6.6968
1551,7.2846
1552,8.9362
1553,42.7690
1554,69.6110
1555,76.8825
1556,83.7129
1557,35.0927
1558,35.1418
1559,69.6110
1560,69.6777
1561,1.9076
1562,8.9362
1563,35.0927
1564,69.6110
1565,8.2430
1566,0.6235
1567,69.6110
1568,0.6235
1569,69.6110
1570,69.6110
1571,138.6856
1572,43.4720
1573,15.1602
1574,69.6110
1575,0.6235
1576,138.6856
1577,0.6235
1578,5.7160
1579,35.0927
1580,43.4621
1581,138.6856
1582,104.1468
1583,0.6235
1584,35.0927
1585,42.3075
1586,8.9193
1587,14.7379
1588,0.6235
1589,104.1468
1590,35.0927
1591,40.6826
1592,42.0759
1593,104.1468
1594,0.6235
1595,8.9270
1596,104.1468
1597,39.7257
1598,35.0927
1599,0.6235
1600,69.5857
1601,42.7690
1602,0.6235
1603,40.1542
1604,104.1468
1605,69.6110
1606,69.6110
1607,41.1913
1608,138.6856
1609,0.6235
1610,35.1418
1611,0.6235
1612,4.9238
1613,104.1468
1614,5.7160
1615,104.1468
1616,41.7791
1617,138.6856
1618,104.1468
1619,0.6235
1620,104.1468
1621,35.0927
1622,42.0759
1623,35.0927
1624,41.1913
1625,104.1468
1626,69.6315
1627,35.0927
1628,42.7690
1629,0.6235
1630,35.0927
1631,43.3632
1632,0.6235
1633,5.5099
1634,35.0927
1635,0.6235
1636,69.6777
1637,8.8941
1638,104.1468
1639,0.6235
1640,35.1495
1641,42.2899
1642,35.0927
1643,104.1468
1644,7.8207
1645,104.1468
1646,7.2846
1647,15.1602
1648,42.3635
1649,35.1586
1650,7.8207
1651,41.8527
1652,0.6235
1653,6.5405
1654,39.7257
1655,12.5293
1656,35.1418
1657,138.6856
1658,41.1913
1659,69.6110
1660,104.2029
1661,104.1468
1662,104.1468
1663,69.6285
1664,35.0927
1665,42.0022
1666,8.9270
1667,0.6235
1668,69.6777
1669,69.6285
1670,1.9076
1671,104.1468
1672,0.6235
1673,35.0927
1674,138.6856
1675,40.9653
1676,39.3929
1677,0.6235
1678,69.6110
1679,104.1468
1680,35.1586
1681,104.1468
1682,13.4162
1683,69.6110
1684,0.6235
1685,138.6856
1686,47.7624
1687,0.6235
1688,0.6235
1689,0.6235
1690,35.0927
1691,35.0927
1692,0.6235
1693,145.1973
1694,35.1586
1695,104.2036
1696,43.4453
1697,0.6235
1698,74.2439
1699,0.6235
1700,0.6235
1701,35.0927
1702,41.5715
1703,0.6235
1704,104.1468
1705,69.6110
1706,0.6235
1707,69.6110
1708,138.6856
1709,35.0927
1710,35.0927
1711,77.8815
1712,0.6235
1713,40.6159
1714,35.0927
1715,69.6110
1716,104.1468
1717,76.1894
1718,0.6235
1719,42.7690
1720,104.1468
1721,104.1468
1722,35.0927
1723,1.9076
1724,104.1468
1725,35.0927
1726,69.6110
1727,42.0022
1728,8.2262
1729,0.6235
1730,5.7160
1731,35.0927
1732,42.6954
1733,8.2262
1734,5.5099
1735,69.6110
1736,69.6110
1737,42.7690
1738,13.2386
1739,0.6235
1740,35.1586
1741,104.1468
1742,7.3176
1743,69.6110
1744,69.6110
1745,104.1468
1746,42.6954
1747,104.1468
1748,0.6235
1749,35.0927
1750,138.6856
1751,104.1468
1752,0.6235
1753,6.3544
1754,28.6130
1755,35.0927
1756,0.6235
1757,42.0022
1758,8.2262
1759,35.1495
1760,5.5099
1761,0.6235
1762,41.6536
1763,0.6235
1764,138.7424
1765,104.1468
1766,35.0927
1767,0.6235
1768,69.6777
1769,48.9601
1770,69.6110
1771,35.1594
1772,104.1468
1773,35.1418
1774,39.3929
1775,46.9452
1776,69.6110
1777,0.6235
1778,104.1468
1779,8.2262
1780,35.0927
1781,138.6856
1782,138.6856
1783,76.3717
1784,104.1468
1785,76.2721
1786,35.1418
1787,104.1040
1788,42.3635
1789,0.6235
1790,4.9238
1791,35.1495
1792,75.9017
1793,69.6110
1794,0.6235
1795,35.0927
1796,35.0927
1797,35.1418
1798,0.6235
1799,69.6110
1800,0.6235
1801,104.1468
1802,35.0927
1803,8.2339
1804,69.6110
1805,104.1468
1806,77.1884
1807,35.1586
1808,69.6110
1809,104.1468
1810,104.1468
1811,0.6235
1812,104.1468
1813,69.6777
1814,35.0927
1815,8.9362
1816,35.0927
1817,8.2262
1818,35.0927
1819,42.6954
1820,35.1586
1821,0.6235
1822,41.5967
1823,138.6856
1824,104.1468
1825,0.6235
1826,8.2339
1827,0.6235
1828,43.4621
1829,32.8825
1830,138.6856
1831,35.0927
1832,6.2803
1833,35.0927
1834,42.6954
1835,69.6110
1836,0.6235
1837,41.7791
1838,50.0664
1839,1.9076
1840,35.1418
1841,104.1468
1842,0.6235
1843,69.6110
1844,0.6235
1845,104.1468
1846,8.2262
1847,0.6235
1848,35.0927
1849,69.6110
1850,0.6235
1851,0.6235
1852,35.1418
1853,35.1165
1854,35.0927
1855,35.0927
1856,6.2803
1857,104.1468
1858,42.2899
1859,76.8994
1860,41.7538
1861,35.1418
1862,138.6856
1863,35.0927
1864,8.2339
1865,35.0927
1866,35.0927
1867,69.6110
1868,104.1468
1869,0.6235
1870,40.1051
1871,104.1468
1872,104.1468
