inputId,Score
1008,1.2401
1009,2.4151
1010,3.1537
1011,2.2407
1012,1.8461
1013,5.2811
1014,1.8461
1015,2.2407
1016,2.4151
1017,1.2401
1018,69.0776
1019,39.1069
1020,2.2407
1021,1.8461
1022,2.3723
1023,1.2401
1024,1.8461
1025,1.8461
1026,1.8461
1027,1.8461
1028,69.0776
1029,2.2407
1030,2.3723
1031,1.8461
1032,2.2407
1033,39.1069
1034,1.8461
1035,2.2407
1036,2.3723
1037,69.0776
1038,1.2401
1039,2.2407
1040,2.2407
1041,1.8461
1042,2.2407
1043,69.0776
1044,1.8461
1045,2.3723
1046,1.8461
1047,2.4151
1048,1.8461
1049,1.8461
1050,3.1537
1051,2.3723
1052,2.4151
1053,3.1537
1054,1.8461
1055,1.2401
1056,2.4151
1057,2.4151
1058,2.3723
1059,2.4151
1060,1.8461
1061,2.2407
1062,2.3723
1063,1.8461
1064,3.1537
1065,2.4151
1066,2.2407
1067,2.4151
1068,2.2407
1069,3.1537
1070,1.8461
1071,1.8461
1072,2.3723
1073,3.1537
1074,2.3723
1075,39.1069
1076,3.1537
1077,5.2811
1078,1.2401
1079,2.4151
1080,2.3723
1081,4.9429
1082,39.1069
1083,69.0776
1084,39.1069
1085,1.2401
1086,2.4151
1087,69.0776
1088,39.1069
1089,2.3723
1090,69.0776
1091,2.4151
1092,1.8461
1093,2.2407
1094,1.8461
1095,1.2401
1096,2.3723
1097,2.2407
1098,1.8461
1099,1.2401
1100,2.8467
1101,2.4151
1102,1.8461
1103,2.3723
1104,1.8461
1105,1.8461
1106,69.0776
1107,39.1069
1108,1.2401
1109,1.8461
1110,2.2407
1111,1.2401
1112,1.8461
1113,2.3723
1114,2.4151
1115,3.1537
1116,2.2407
1117,1.2401
1118,2.2407
1119,2.3723
1120,36.2409
1121,2.8467
1122,2.3723
1123,2.3723
1124,1.8461
1125,1.8461
1126,1.2401
1127,1.8461
1128,2.4151
1129,2.3723
1130,69.0776
1131,69.0776
1132,39.1069
1133,2.4151
1134,39.1069
1135,2.2407
1136,2.4151
1137,2.8467
1138,2.4151
1139,1.8461
1140,2.2407
1141,2.2407
1142,69.0776
1143,2.2407
1144,2.4151
1145,2.4151
1146,2.4151
1147,2.4151
1148,1.8461
1149,2.4151
1150,3.1537
1151,39.1069
1152,5.2811
1153,69.0776
1154,2.3723
1155,3.1537
1156,1.8461
1157,36.0665
1158,3.1537
1159,2.4151
1160,2.8467
1161,2.3723
1162,1.2401
1163,2.4151
1164,5.2811
1165,39.1069
1166,69.0776
1167,2.4151
1168,1.8461
1169,1.8461
1170,2.3723
1171,1.8461
1172,2.3723
1173,2.2407
1174,1.8461
1175,69.0776
1176,69.0776
1177,2.2407
1178,2.2407
1179,3.1537
1180,2.3723
1181,1.2401
1182,1.8461
1183,2.3723
1184,39.1069
1185,2.2407
1186,4.9429
1187,1.8461
1188,39.1069
1189,1.8461
1190,2.3723
1191,2.2407
1192,1.2401
1193,39.1069
1194,3.1537
1195,1.8461
1196,69.0776
1197,2.4151
1198,1.2401
1199,2.8467
1200,39.1069
1201,2.3723
1202,2.8467
1203,2.4151
1204,1.8461
1205,2.2407
1206,2.4151
1207,69.0776
1208,1.8461
1209,2.2407
1210,2.4151
1211,1.8461
1212,2.8467
1213,1.2401
1214,2.4151
1215,69.0776
1216,1.8461
1217,39.1069
1218,2.2407
1219,3.1537
1220,1.2401
1221,2.2407
1222,39.1069
1223,1.8461
1224,1.8461
1225,1.8461
1226,39.1069
1227,1.8461
1228,2.2407
1229,1.8461
1230,3.1537
1231,1.8461
1232,1.8461
1233,2.3723
1234,2.2407
1235,39.1069
1236,69.0776
1237,39.1069
1238,2.4151
1239,69.0776
1240,1.2401
1241,1.8461
1242,2.4151
1243,3.1537
1244,2.4151
1245,2.2407
1246,1.2401
1247,3.1537
1248,39.1069
1249,2.4151
1250,69.0776
1251,39.1069
1252,1.8461
1253,39.1069
1254,1.2401
1255,3.1537
1256,2.2407
1257,1.2401
1258,1.2401
1259,2.3723
1260,36.2409
1261,1.8461
1262,1.8461
1263,2.3723
1264,1.8461
1265,3.1537
1266,1.2401
1267,5.2811
1268,1.2401
1269,69.0776
1270,39.1069
1271,4.9429
1272,1.2401
1273,1.2401
1274,1.8461
1275,69.0776
1276,69.0776
1277,5.2811
1278,69.0776
1279,2.4151
1280,1.8461
1281,39.1069
1282,1.2401
1283,1.8461
1284,1.8461
1285,1.8461
1286,2.4151
1287,2.4151
1288,3.1537
1289,1.8461
1290,2.2407
1291,1.8461
1292,1.2401
1293,1.2401
1294,2.2407
1295,69.0776
1296,2.3723
1297,69.0776
1298,2.3723
1299,1.8461
1300,2.2407
1301,5.2811
1302,1.8461
1303,1.8461
1304,39.1069
1305,2.2407
1306,2.3723
1307,2.4151
1308,1.2401
1309,69.0776
1310,1.8461
1311,2.3723
1312,2.8467
1313,1.8461
1314,1.8461
1315,2.3723
1316,2.2407
1317,1.8461
1318,69.0776
1319,3.1537
1320,1.8461
1321,1.2401
1322,1.8461
1323,3.1537
1324,2.3723
1325,36.0665
1326,39.1069
1327,1.8461
1328,2.2407
1329,1.8461
1330,3.1537
1331,3.1537
1332,2.8467
1333,1.8461
1334,2.4151
1335,2.4151
1336,69.0776
1337,39.1069
1338,2.8467
1339,69.0776
1340,1.8461
1341,1.8461
1342,1.8461
1343,2.3723
1344,2.4151
1345,39.1069
1346,2.3723
1347,2.3723
1348,1.8461
1349,2.4151
1350,2.3723
1351,5.2811
1352,2.4151
1353,5.2811
1354,1.2401
1355,2.4151
1356,3.1537
1357,2.2407
1358,36.2409
1359,39.1069
1360,2.3723
1361,1.2401
1362,2.2407
1363,1.8461
1364,39.1069
1365,1.2401
1366,2.2407
1367,1.2401
1368,69.0776
1369,39.1069
1370,2.2407
1371,1.2401
1372,2.3723
1373,2.3723
1374,2.4151
1375,2.3723
1376,2.3723
1377,2.2407
1378,2.2407
1379,2.4151
1380,69.0776
1381,39.1069
1382,69.0776
1383,2.2407
1384,39.1069
1385,1.8461
1386,1.8461
1387,1.8461
1388,2.4151
1389,3.1537
1390,3.1537
1391,39.1069
1392,1.2401
1393,2.3723
1394,1.8461
1395,1.2401
1396,2.4151
1397,1.8461
1398,1.8461
1399,1.2401
1400,2.3723
1401,1.8461
1402,1.8461
1403,2.4151
1404,2.4151
1405,2.3723
1406,1.8461
1407,2.4151
1408,69.0776
1409,1.8461
1410,2.4151
1411,2.3723
1412,5.2811
1413,1.8461
1414,2.4151
1415,1.2401
1416,2.8467
1417,1.8461
1418,1.2401
1419,1.2401
1420,3.1537
1421,69.0776
1422,69.0776
1423,39.1069
1424,2.3723
1425,1.2401
1426,1.8461
1427,3.1537
1428,4.9429
1429,2.2407
1430,1.8461
1431,2.3723
1432,3.1537
1433,1.2401
1434,2.3723
1435,2.4151
1436,2.4151
1437,2.4151
1438,2.2407
1439,3.1537
1440,3.1537
1441,39.1069
1442,2.4151
1443,39.1069
1444,2.4151
1445,2.2407
1446,1.8461
1447,2.3723
1448,1.8461
1449,2.3723
1450,2.3723
1451,2.2407
1452,2.2407
1453,2.2407
1454,2.4151
1455,39.1069
1456,2.4151
1457,1.2401
1458,69.0776
1459,69.0776
1460,2.3723
1461,2.3723
1462,2.2407
1463,4.9429
1464,1.8461
1465,3.1537
1466,2.4151
1467,69.0776
1468,1.8461
1469,3.1537
1470,39.1069
1471,2.4151
1472,1.2401
1473,1.2401
1474,2.3723
1475,2.3723
1476,2.2407
1477,3.1537
1478,69.0776
1479,2.4151
1480,1.2401
1481,69.0776
1482,69.0776
1483,1.8461
1484,2.4151
1485,39.1069
1486,1.8461
1487,2.4151
1488,5.2811
1489,69.0776
1490,3.1537
1491,39.1069
1492,2.2407
1493,39.1069
1494,2.3723
1495,2.3723
1496,4.9429
1497,1.8461
1498,1.8461
1499,1.8461
1500,1.8461
1501,69.0776
1502,39.1069
1503,2.3723
1504,2.3723
1505,1.2401
1506,1.8461
1507,2.3723
1508,2.2407
1509,1.2401
1510,1.2401
1511,2.2407
1512,1.8461
1513,1.8461
1514,69.0776
1515,1.8461
1516,1.8461
1517,1.8461
1518,2.3723
1519,39.1069
1520,2.8467
1521,2.2407
1522,69.0776
1523,2.2407
1524,1.2401
1525,2.2407
1526,2.4151
1527,3.1537
1528,2.3723
1529,2.3723
1530,1.8461
1531,69.0776
1532,39.1069
1533,2.2407
1534,1.2401
1535,1.2401
1536,1.8461
1537,1.8461
1538,4.9429
1539,2.3723
1540,2.3723
1541,1.8461
1542,1.8461
1543,3.1537
1544,1.8461
1545,1.8461
1546,1.8461
1547,39.1069
1548,2.2407
1549,39.1069
1550,1.2401
1551,5.2811
1552,1.8461
1553,1.2401
1554,1.8461
1555,2.3723
1556,2.2407
1557,2.2407
1558,2.4151
1559,1.8461
1560,2.3723
1561,69.0776
1562,1.8461
1563,39.1069
1564,1.8461
1565,1.8461
1566,69.0776
1567,2.3723
1568,39.1069
1569,2.2407
1570,1.8461
1571,3.1537
1572,1.8461
1573,1.2401
1574,2.3723
1575,69.0776
1576,3.1537
1577,2.4151
1578,69.0776
1579,2.4151
1580,1.8461
1581,4.9429
1582,2.2407
1583,5.2811
1584,2.2407
1585,2.4151
1586,2.2407
1587,2.2407
1588,1.8461
1589,2.3723
1590,2.4151
1591,1.8461
1592,2.2407
1593,1.8461
1594,69.0776
1595,69.0776
1596,1.8461
1597,2.4151
1598,1.2401
1599,69.0776
1600,1.2401
1601,1.8461
1602,69.0776
1603,1.8461
1604,2.3723
1605,1.8461
1606,2.2407
1607,2.2407
1608,2.3723
1609,2.4151
1610,1.8461
1611,39.1069
1612,39.1069
1613,2.3723
1614,1.2401
1615,3.1537
1616,2.4151
1617,3.1537
1618,3.1537
1619,2.4151
1620,1.8461
1621,2.4151
1622,1.8461
1623,1.8461
1624,2.2407
1625,3.1537
1626,1.2401
1627,5.2811
1628,1.2401
1629,69.0776
1630,1.2401
1631,1.2401
1632,39.1069
1633,69.0776
1634,1.2401
1635,39.1069
1636,2.8467
1637,2.4151
1638,1.8461
1639,39.1069
1640,36.2409
1641,1.8461
1642,2.2407
1643,1.8461
1644,1.8461
1645,1.8461
1646,2.2407
1647,1.8461
1648,2.3723
1649,1.8461
1650,2.4151
1651,1.8461
1652,1.8461
1653,69.0776
1654,2.4151
1655,69.0776
1656,1.8461
1657,3.1537
1658,2.2407
1659,2.3723
1660,1.8461
1661,2.3723
1662,2.3723
1663,2.4151
1664,1.2401
1665,2.3723
1666,2.2407
1667,69.0776
1668,2.3723
1669,2.4151
1670,69.0776
1671,2.3723
1672,69.0776
1673,39.1069
1674,2.3723
1675,2.2407
1676,1.8461
1677,39.1069
1678,2.3723
1679,2.3723
1680,1.2401
1681,1.8461
1682,36.0665
1683,2.2407
1684,69.0776
1685,3.1537
1686,1.8461
1687,39.1069
1688,1.2401
1689,2.2407
1690,1.2401
1691,2.4151
1692,39.1069
1693,3.1537
1694,1.8461
1695,36.0665
1696,1.2401
1697,69.0776
1698,1.8461
1699,5.2811
1700,1.8461
1701,1.2401
1702,2.2407
1703,39.1069
1704,4.9429
1705,2.3723
1706,39.1069
1707,2.3723
1708,2.3723
1709,2.2407
1710,2.4151
1711,1.8461
1712,69.0776
1713,2.2407
1714,2.4151
1715,2.4151
1716,2.3723
1717,2.3723
1718,5.2811
1719,1.8461
1720,2.3723
1721,2.8467
1722,5.2811
1723,69.0776
1724,2.3723
1725,2.2407
1726,2.3723
1727,2.2407
1728,2.4151
1729,39.1069
1730,39.1069
1731,2.4151
1732,2.4151
1733,36.2409
1734,69.0776
1735,2.3723
1736,2.2407
1737,1.8461
1738,1.8461
1739,69.0776
1740,2.2407
1741,1.8461
1742,69.0776
1743,2.3723
1744,1.8461
1745,2.3723
1746,1.2401
1747,3.1537
1748,2.4151
1749,2.2407
1750,4.9429
1751,3.1537
1752,36.2409
1753,2.2407
1754,1.8461
1755,2.2407
1756,39.1069
1757,1.8461
1758,2.2407
1759,1.2401
1760,69.0776
1761,39.1069
1762,1.8461
1763,39.1069
1764,2.3723
1765,1.8461
1766,2.4151
1767,1.8461
1768,1.8461
1769,1.8461
1770,2.8467
1771,39.1069
1772,2.3723
1773,1.8461
1774,2.4151
1775,1.8461
1776,3.1537
1777,2.4151
1778,2.3723
1779,2.4151
1780,2.2407
1781,3.1537
1782,2.3723
1783,2.3723
1784,1.8461
1785,2.3723
1786,2.3723
1787,2.3723
1788,1.8461
1789,39.1069
1790,36.2409
1791,2.2407
1792,1.8461
1793,2.3723
1794,69.0776
1795,2.2407
1796,5.2811
1797,2.4151
1798,1.2401
1799,1.2401
1800,39.1069
1801,1.8461
1802,2.4151
1803,36.0665
1804,1.8461
1805,2.3723
1806,1.8461
1807,1.8461
1808,2.3723
1809,3.1537
1810,2.3723
1811,39.1069
1812,2.3723
1813,1.8461
1814,2.4151
1815,1.8461
1816,2.2407
1817,2.2407
1818,2.4151
1819,2.4151
1820,1.2401
1821,39.1069
1822,2.2407
1823,2.3723
1824,2.3723
1825,39.1069
1826,36.2409
1827,39.1069
1828,1.8461
1829,69.0776
1830,3.1537
1831,2.2407
1832,39.1069
1833,2.2407
1834,2.2407
1835,2.3723
1836,39.1069
1837,2.8467
1838,2.3723
1839,69.0776
1840,1.8461
1841,2.3723
1842,39.1069
1843,1.2401
1844,69.0776
1845,1.8461
1846,2.4151
1847,39.1069
1848,2.4151
1849,1.8461
1850,39.1069
1851,69.0776
1852,1.8461
1853,1.2401
1854,2.4151
1855,2.4151
1856,2.4151
1857,3.1537
1858,1.2401
1859,1.8461
1860,2.4151
1861,1.8461
1862,3.1537
1863,2.2407
1864,36.0665
1865,2.2407
1866,1.2401
1867,2.3723
1868,1.8461
1869,2.4151
1870,1.2401
1871,4.9429
1872,3.1537
