inputId,Score
540,74.4201
541,69.2302
542,1.2240
543,1.2240
544,74.8057
545,10.9908
546,6.0198
547,7.7544
548,10.2976
549,72.1965
550,74.8057
551,8.8530
552,69.2302
553,69.2302
554,74.8057
555,34.8304
556,3.4106
557,1.2240
558,72.1965
559,1.2240
560,72.1965
561,3.4106
562,1.2240
563,69.2302
564,72.1965
565,74.8057
566,74.4201
567,36.9681
568,69.2302
569,1.2240
570,74.8057
571,72.1965
572,10.9908
573,72.1965
574,9.8922
575,40.0340
576,69.2302
577,69.2302
578,74.8057
579,74.4201
580,74.8057
581,36.9681
582,71.3680
583,74.8057
584,72.1965
585,40.0340
586,74.8057
587,72.1965
588,36.9681
589,5.6342
590,0.9004
591,42.5597
592,10.9908
593,1.2240
594,5.2806
595,74.8057
596,72.1965
597,1.2240
598,72.1965
599,69.2302
600,9.8922
601,8.6882
602,74.4201
603,72.1965
604,74.8057
605,74.8057
606,1.2240
607,1.2240
608,74.8057
609,74.8057
610,36.9681
611,0.9004
612,74.8057
613,0.9004
614,1.2240
615,42.1543
616,74.8057
617,74.4201
618,9.8922
619,0.9004
620,40.0340
621,74.8057
622,74.4201
623,74.8057
624,40.0340
625,1.2240
626,40.0340
627,72.1965
628,1.2240
629,74.4201
630,74.4201
631,72.1965
632,69.2302
633,36.9681
634,37.8104
635,5.2806
636,74.4201
637,69.2302
638,72.1965
639,34.8304
640,39.6556
641,1.2240
642,36.9681
643,0.9004
644,40.0340
645,36.9681
646,72.1965
647,72.1965
648,40.4196
649,36.9681
650,7.7544
651,1.2240
652,74.8057
653,9.8922
654,9.8922
655,37.8104
656,74.8057
657,1.2240
658,36.9681
659,72.1965
660,74.8057
661,3.4106
662,10.9908
663,69.2302
664,10.2976
665,34.8304
666,1.2240
667,74.8057
668,5.2806
669,74.4201
670,5.6342
671,42.1543
672,36.9681
673,72.1965
674,74.8057
675,3.4106
676,36.9681
677,69.2302
678,9.8922
679,69.2302
680,5.6342
681,72.1965
682,69.2302
683,74.8057
684,36.9681
685,72.1965
686,5.6342
687,37.8104
688,40.9503
689,69.2302
690,1.2240
691,69.2302
692,10.2976
693,72.1965
694,74.8057
695,74.8057
696,72.1965
697,39.6556
698,40.0340
699,40.0340
700,0.9004
701,40.0340
702,74.4201
703,69.2302
704,74.8057
705,71.3680
706,9.8922
707,74.4201
708,5.6342
709,36.9681
710,36.9681
711,74.8057
712,36.9681
713,0.9004
714,69.2302
715,71.3680
716,69.2302
717,36.9681
718,39.6556
719,5.2806
720,10.2976
721,72.1965
722,9.8922
723,36.9681
724,72.1965
725,69.2302
726,5.2806
727,69.2302
728,36.9681
729,74.4201
730,74.8057
731,74.8057
732,36.9681
733,74.8057
734,1.2240
735,40.9503
736,36.9681
737,1.2240
738,1.2240
739,3.4106
740,36.9681
741,1.2240
742,74.8057
743,69.2302
744,36.9681
745,69.2302
746,74.8057
747,74.8057
748,74.8057
749,74.8057
750,5.2806
751,1.2240
752,74.4201
753,72.1965
754,72.1965
755,74.8057
756,10.2976
757,69.2302
758,74.8057
759,69.2302
760,74.8057
761,74.8057
762,74.8057
763,0.9004
764,7.7544
765,74.8057
766,40.0340
767,74.4201
768,9.8922
769,74.4201
770,72.1965
771,3.4106
772,72.1965
773,74.4201
774,0.9004
775,71.3680
776,69.2302
777,74.8057
778,0.9004
779,69.2302
780,40.0340
781,9.8922
782,36.9681
783,36.9681
784,74.8057
785,74.4201
786,10.9908
787,74.4201
788,36.9681
789,74.8057
790,0.9004
791,69.2302
792,69.2302
793,40.0340
794,1.2240
795,74.8057
796,36.9681
797,72.1965
798,72.1965
799,40.0340
800,36.9681
801,69.2302
802,72.1965
803,72.1965
804,36.9681
805,74.8057
806,1.2240
807,74.8057
808,69.2302
809,0.9004
810,72.1965
811,40.0340
812,72.1965
813,1.2240
814,74.8057
815,7.7544
816,71.3680
817,72.1965
818,0.9004
819,74.8057
820,69.2302
821,74.4201
822,1.2240
823,74.8057
824,74.4201
825,1.2240
826,36.9681
827,72.1965
828,1.2240
829,36.9681
830,40.0340
831,74.4201
832,69.2302
833,36.9681
834,1.2240
835,0.9004
836,40.0340
837,69.2302
838,74.4201
839,74.4201
840,74.8057
841,36.9681
842,36.9681
843,0.9004
844,74.4201
845,5.6342
846,72.1965
847,12.6076
848,7.7439
849,10.9908
850,1.2240
851,74.8057
852,74.4201
853,69.2302
854,8.6882
855,40.0340
856,9.8922
857,5.6342
858,6.5505
859,10.9908
860,72.1965
861,74.8057
862,74.8057
863,69.2302
864,75.3364
865,72.1965
866,72.1965
867,69.2302
868,72.1965
869,1.2240
870,74.4201
871,0.9004
872,9.8922
873,0.9004
874,36.9681
875,34.8304
876,74.4201
877,10.2976
878,72.1965
879,74.8057
880,72.1965
881,1.2240
882,74.8057
883,1.2240
884,36.9681
885,1.2240
886,1.2240
887,72.1965
888,0.9004
889,9.8922
890,8.8530
891,69.2302
892,40.0340
893,74.4201
894,74.8057
895,39.6556
896,69.2302
897,10.2976
898,10.2976
899,74.8057
900,74.8057
901,69.2302
902,72.1965
903,37.8104
904,74.4201
905,74.8057
906,39.6556
907,0.9004
908,69.2302
909,74.8057
910,72.1965
911,74.8057
912,8.1576
913,0.9004
914,6.0198
915,3.4106
916,10.9908
917,74.4201
918,69.2302
919,1.2240
920,40.0340
921,39.6556
922,72.1965
923,10.2976
924,74.4201
925,69.2302
926,10.9908
927,74.4201
928,74.8057
929,40.0340
930,39.6556
931,1.2240
932,74.4201
933,41.8980
934,39.6556
935,1.2240
936,1.2240
937,9.8922
938,0.9004
939,69.2302
940,74.8057
941,70.0100
942,74.8057
943,74.4201
944,1.2240
945,8.8530
946,74.8057
947,69.2302
948,69.2302
949,3.4106
950,74.8057
951,40.4196
952,3.4106
953,1.2240
954,6.0198
955,36.9681
956,0.9004
957,74.8057
958,69.2302
959,39.6556
960,74.4201
961,74.8057
962,40.4196
963,72.1965
964,74.8057
965,74.8057
966,74.8057
967,69.2302
968,0.9004
969,36.9681
970,6.0198
971,69.2302
972,6.0198
973,74.8057
974,0.9004
975,36.9681
976,0.9004
977,72.1965
978,9.8922
979,7.7544
980,1.2240
981,1.2240
982,3.4106
983,9.8922
984,71.3680
985,74.4201
986,69.2302
987,74.8057
988,72.1965
989,9.8922
990,72.1965
991,1.2240
992,1.2240
993,5.2806
994,74.8057
995,34.8304
996,3.4106
997,69.2302
998,10.2976
999,72.1965
1000,74.4201
1001,1.2240
1002,74.8057
1003,1.2240
1004,1.2240
1005,9.8922
1006,74.8057
1007,3.4106
1008,74.8057
1009,72.1965
1010,69.2302
1011,75.3364
1012,74.8057
1013,1.2240
1014,74.8057
1015,74.4201
1016,3.4106
1017,74.8057
1018,1.2240
1019,1.2240
1020,72.1965
1021,74.8057
1022,69.2302
1023,36.9681
1024,36.9681
1025,69.2302
1026,74.4201
1027,8.1599
1028,0.9004
1029,7.7544
1030,69.2302
1031,74.8057
1032,72.1965
1033,1.2240
1034,39.6556
1035,9.8922
1036,36.9681
1037,0.9004
1038,39.6556
1039,72.1965
1040,74.4201
1041,69.2302
1042,40.0340
1043,3.1429
1044,36.9681
1045,8.8530
1046,69.2302
1047,5.6342
1048,10.9908
1049,69.2302
1050,69.2302
1051,69.2302
1052,72.1965
1053,69.2302
1054,36.9681
1055,74.8057
1056,10.2976
1057,72.1965
1058,69.2302
1059,3.4106
1060,74.4201
1061,10.2976
1062,36.9681
1063,9.8922
1064,69.2302
1065,74.4201
1066,40.0340
1067,1.2240
1068,72.1965
1069,69.2302
1070,74.8057
1071,74.8057
1072,36.9681
1073,69.2302
1074,69.2302
1075,1.2240
1076,69.2302
1077,72.1965
1078,74.4201
1079,1.2240
1080,69.2302
1081,69.2302
1082,6.0198
1083,7.7439
1084,0.9004
1085,10.2976
1086,3.4106
1087,7.9681
1088,0.9004
1089,74.8057
1090,5.2806
1091,72.1965
1092,69.2302
1093,74.8057
1094,36.9681
1095,74.4201
1096,36.9681
1097,40.0340
1098,36.9681
1099,41.8980
1100,9.8922
1101,72.1965
1102,69.2302
1103,69.2302
1104,36.9681
1105,74.8057
1106,5.2806
1107,1.2240
1108,74.4201
1109,74.8057
1110,74.4201
1111,74.4201
1112,39.6556
1113,36.9681
1114,72.1965
1115,69.2302
1116,72.1965
1117,72.1965
1118,74.4201
1119,36.9681
1120,1.2240
1121,36.9681
1122,71.3680
1123,69.2302
1124,39.6556
1125,10.9908
1126,74.4201
1127,74.8057
1128,40.0340
1129,71.3680
1130,1.2240
1131,0.9004
1132,0.9004
1133,72.1965
1134,0.9004
1135,74.4201
1136,72.1965
1137,74.8057
1138,72.1965
1139,74.8057
1140,72.1965
1141,40.4196
1142,0.9004
1143,40.0340
1144,72.1965
1145,72.1965
1146,72.1965
1147,72.1965
1148,36.9681
1149,40.0340
1150,69.2302
1151,1.2240
1152,1.2240
1153,0.9004
1154,69.2302
1155,69.2302
1156,9.8922
1157,72.1965
1158,69.2302
1159,3.4106
1160,10.9908
1161,69.2302
1162,36.9681
1163,74.4201
1164,1.2240
1165,1.2240
1166,5.2806
1167,72.1965
1168,36.9681
1169,9.8922
1170,42.1543
1171,34.8304
1172,69.2302
1173,74.8057
1174,36.9681
1175,5.2806
1176,0.9004
1177,74.4201
1178,10.9908
1179,69.2302
1180,69.2302
1181,74.8057
1182,74.8057
1183,74.8057
1184,0.9004
1185,39.6556
1186,69.2302
1187,74.8057
1188,0.9004
1189,36.9681
1190,69.2302
1191,10.2976
1192,74.4201
1193,6.0198
1194,69.2302
1195,36.9681
1196,0.9004
1197,72.1965
1198,39.6556
1199,40.4196
1200,0.9004
1201,36.9681
1202,74.4201
1203,72.1965
1204,10.9908
1205,72.1965
1206,72.1965
1207,0.9004
1208,9.8922
1209,74.8057
1210,72.1965
1211,74.8057
1212,36.9681
1213,74.4201
1214,74.4201
1215,0.9004
1216,74.8057
1217,1.2240
1218,8.1576
1219,69.2302
1220,74.4201
1221,10.9908
1222,1.2240
1223,74.8057
1224,36.9681
1225,69.2302
1226,0.9004
1227,69.2302
1228,40.0340
1229,36.9681
1230,69.2302
1231,74.4201
1232,9.8922
1233,74.8057
1234,8.6882
1235,0.9004
1236,0.9004
1237,0.9004
1238,72.1965
1239,0.9004
1240,74.8057
1241,74.8057
1242,3.4106
1243,34.8304
1244,3.4106
1245,40.0340
1246,74.8057
1247,69.2302
1248,3.4106
1249,3.4106
1250,0.9004
1251,1.2240
1252,36.9681
1253,1.2240
1254,36.9681
1255,69.2302
1256,10.9908
1257,74.4201
1258,74.4201
1259,69.2302
1260,5.6342
1261,8.6882
1262,36.9681
1263,42.1543
1264,74.8057
1265,69.2302
1266,74.8057
1267,1.2240
1268,74.8057
1269,0.9004
1270,1.2240
1271,69.2302
1272,42.1543
1273,36.9681
1274,74.8057
1275,0.9004
1276,0.9004
1277,3.4106
1278,0.9004
1279,72.1965
1280,36.9681
1281,1.2240
1282,74.4201
1283,39.6556
1284,36.9681
1285,74.8057
1286,8.1576
1287,74.8057
1288,69.2302
1289,69.2302
1290,40.0340
1291,74.8057
1292,74.8057
1293,7.7544
1294,9.8922
1295,0.9004
1296,36.9681
1297,0.9004
1298,36.9681
1299,74.8057
1300,72.1965
1301,72.1965
1302,74.8057
1303,74.8057
1304,1.2240
1305,72.1965
1306,69.2302
1307,72.1965
1308,36.9681
1309,5.2806
1310,9.8922
1311,69.2302
1312,74.8057
1313,74.8057
1314,36.9681
1315,69.2302
1316,72.1965
1317,36.9681
1318,0.9004
1319,69.2302
1320,74.8057
1321,74.8057
1322,74.8057
1323,69.2302
1324,36.9681
1325,37.8104
1326,1.2240
1327,10.9908
1328,74.4201
1329,36.9681
1330,69.2302
1331,69.2302
1332,74.8057
1333,34.8304
1334,72.1965
1335,72.1965
1336,11.0570
1337,1.2240
1338,74.4201
1339,0.9004
1340,39.6556
1341,74.8057
1342,36.9681
1343,36.9681
1344,74.4201
1345,0.9004
1346,71.3680
1347,69.2302
1348,36.9681
1349,1.2240
1350,9.8922
1351,40.4196
1352,3.4106
1353,1.2240
1354,74.4201
1355,3.4106
1356,69.2302
1357,72.1965
1358,1.2240
1359,3.4106
1360,69.2302
1361,74.4201
1362,74.4201
1363,74.8057
1364,1.2240
1365,74.4201
1366,74.8057
1367,74.4201
1368,0.9004
1369,1.2240
1370,74.4201
1371,74.4201
1372,39.6556
1373,10.9908
1374,72.1965
1375,39.6556
1376,69.2302
1377,74.4201
1378,10.2976
1379,1.2240
1380,7.7439
1381,5.6342
1382,11.0570
1383,75.3364
1384,1.2240
1385,39.6556
1386,8.8530
1387,74.8057
1388,74.4201
1389,69.2302
1390,69.2302
1391,0.9004
1392,10.2976
1393,74.8057
1394,72.1965
1395,9.8922
1396,72.1965
1397,36.9681
1398,10.2976
1399,74.4201
1400,10.2976
1401,74.8057
1402,9.8922
1403,72.1965
1404,3.4106
1405,74.8057
1406,9.8922
1407,37.8104
1408,0.9004
1409,36.9681
1410,37.8104
1411,36.9681
1412,1.2240
1413,74.8057
1414,72.1965
1415,74.8057
1416,74.8057
1417,39.6556
1418,74.8057
1419,74.8057
1420,69.2302
1421,0.9004
1422,1.2240
1423,0.9004
1424,71.3680
1425,74.4201
1426,36.9681
1427,69.2302
1428,71.3680
1429,74.4201
1430,36.9681
1431,69.2302
1432,74.8057
1433,36.9681
1434,69.2302
1435,72.1965
1436,72.1965
1437,0.9004
1438,8.6882
1439,69.2302
1440,69.2302
1441,1.2240
1442,72.1965
1443,72.1965
1444,5.6342
1445,40.0340
1446,74.8057
1447,74.8057
1448,74.8057
1449,36.9681
1450,36.9681
1451,72.1965
1452,74.4201
1453,74.4201
1454,72.1965
1455,0.9004
1456,72.1965
1457,74.8057
1458,0.9004
1459,0.9004
1460,36.9681
1461,36.9681
1462,8.6882
1463,69.2302
1464,74.8057
1465,69.2302
1466,72.1965
1467,0.9004
1468,69.2302
1469,69.2302
1470,0.9004
1471,1.2240
1472,6.0198
1473,36.9681
1474,71.3680
1475,36.9681
1476,72.1965
1477,69.2302
1478,0.9004
1479,37.8104
1480,74.8057
1481,5.2806
1482,0.9004
1483,36.9681
1484,72.1965
1485,1.2240
1486,36.9681
1487,40.0340
1488,1.2240
1489,0.9004
1490,69.2302
1491,1.2240
1492,9.8922
1493,1.2240
1494,39.6556
1495,9.8922
1496,71.3680
1497,74.8057
1498,10.9908
1499,39.6556
1500,9.8922
1501,0.9004
1502,0.9004
1503,69.2302
1504,8.8530
1505,74.4201
1506,74.8057
1507,9.8922
1508,0.9004
1509,6.0198
1510,74.4201
1511,10.2976
1512,74.8057
1513,74.8057
1514,5.2806
1515,74.4201
1516,74.8057
1517,71.3680
1518,69.2302
1519,0.9004
1520,74.8057
1521,72.1965
1522,0.9004
1523,8.6882
1524,36.9681
1525,72.1965
1526,70.0100
1527,69.2302
1528,74.8057
1529,74.8057
1530,74.8057
1531,0.9004
1532,0.9004
1533,74.8057
1534,74.4201
1535,74.4201
1536,9.8922
1537,36.9681
1538,69.2302
1539,69.2302
1540,36.9681
1541,36.9681
1542,36.9681
1543,36.9681
1544,9.8922
1545,36.9681
1546,74.8057
1547,0.9004
1548,10.2976
1549,1.2240
1550,39.6556
1551,1.2240
1552,74.8057
1553,72.1965
1554,9.8922
1555,40.4196
1556,39.6556
1557,72.1965
1558,3.4106
1559,10.9908
1560,36.9681
1561,5.2806
1562,74.8057
1563,1.2240
1564,36.9681
1565,74.8057
1566,0.9004
1567,36.9681
1568,1.2240
1569,74.4201
1570,39.6556
1571,69.2302
1572,74.4201
1573,74.8057
1574,36.9681
1575,5.2806
1576,69.2302
1577,1.2240
1578,0.9004
1579,72.1965
1580,74.8057
1581,69.2302
1582,74.4201
1583,1.2240
1584,72.1965
1585,1.2240
1586,10.9908
1587,72.1965
1588,9.8922
1589,69.2302
1590,1.2240
1591,72.1965
1592,74.4201
1593,74.8057
1594,0.9004
1595,0.9004
1596,69.2302
1597,40.4196
1598,74.4201
1599,0.9004
1600,72.1965
1601,74.8057
1602,0.9004
1603,39.6556
1604,36.9681
1605,42.1543
1606,40.0340
1607,72.1965
1608,69.2302
1609,1.2240
1610,9.8922
1611,1.2240
1612,0.9004
1613,69.2302
1614,8.1576
1615,69.2302
1616,37.8104
1617,69.2302
1618,69.2302
1619,3.4106
1620,74.8057
1621,72.1965
1622,74.8057
1623,39.6556
1624,72.1965
1625,34.8304
1626,36.9681
1627,72.1965
1628,74.8057
1629,0.9004
1630,74.4201
1631,74.4201
1632,1.2240
1633,5.2806
1634,72.1965
1635,1.2240
1636,9.8922
1637,1.2240
1638,36.9681
1639,1.2240
1640,0.9004
1641,74.8057
1642,72.1965
1643,36.9681
1644,9.8922
1645,69.2302
1646,72.1965
1647,74.8057
1648,74.8057
1649,74.8057
1650,3.4106
1651,74.8057
1652,9.8922
1653,5.5484
1654,72.1965
1655,5.2806
1656,10.9908
1657,69.2302
1658,10.2976
1659,36.9681
1660,74.4201
1661,69.2302
1662,36.9681
1663,74.4201
1664,36.9681
1665,10.9908
1666,72.1965
1667,0.9004
1668,9.8922
1669,74.4201
1670,5.2806
1671,69.2302
1672,1.2240
1673,1.2240
1674,69.2302
1675,74.4201
1676,10.2976
1677,1.2240
1678,36.9681
1679,71.3680
1680,74.4201
1681,36.9681
1682,72.1965
1683,40.0340
1684,1.2240
1685,69.2302
1686,74.8057
1687,1.2240
1688,36.9681
1689,9.8922
1690,74.4201
1691,72.1965
1692,1.2240
1693,69.2302
1694,74.8057
1695,40.0340
1696,40.4196
1697,0.9004
1698,39.6556
1699,3.4106
1700,9.8922
1701,74.4201
1702,74.8057
1703,1.2240
1704,71.3680
1705,39.6556
1706,1.2240
1707,69.2302
1708,69.2302
1709,72.1965
1710,72.1965
1711,39.6556
1712,0.9004
1713,10.2976
1714,72.1965
1715,74.4201
1716,69.2302
1717,36.9681
1718,8.1576
1719,74.4201
1720,69.2302
1721,74.8057
1722,40.0340
1723,5.2806
1724,36.9681
1725,10.2976
1726,36.9681
1727,74.4201
1728,9.8922
1729,0.9004
1730,1.2240
1731,72.1965
1732,40.0340
1733,1.2240
1734,5.2806
1735,36.9681
1736,40.0340
1737,74.8057
1738,10.2976
1739,0.9004
1740,74.4201
1741,69.2302
1742,0.9004
1743,69.2302
1744,9.8922
1745,69.2302
1746,74.8057
1747,34.8304
1748,1.2240
1749,7.7544
1750,69.2302
1751,69.2302
1752,10.4000
1753,9.8922
1754,74.8057
1755,72.1965
1756,1.2240
1757,10.2976
1758,10.2976
1759,72.1965
1760,5.2806
1761,1.2240
1762,36.9681
1763,1.2240
1764,36.9681
1765,69.2302
1766,72.1965
1767,41.8980
1768,9.8922
1769,74.8057
1770,74.8057
1771,1.2240
1772,36.9681
1773,41.8980
1774,72.1965
1775,74.8057
1776,74.8057
1777,1.2240
1778,69.2302
1779,3.4106
1780,72.1965
1781,69.2302
1782,69.2302
1783,9.8922
1784,36.9681
1785,36.9681
1786,36.9681
1787,39.6556
1788,74.8057
1789,0.9004
1790,3.4106
1791,72.1965
1792,7.7544
1793,36.9681
1794,5.2806
1795,74.8057
1796,40.4196
1797,40.4196
1798,10.9908
1799,74.8057
1800,1.2240
1801,36.9681
1802,72.1965
1803,1.2240
1804,9.8922
1805,69.2302
1806,76.5403
1807,74.8057
1808,71.3680
1809,69.2302
1810,69.2302
1811,1.2240
1812,69.2302
1813,9.8922
1814,1.2240
1815,74.8057
1816,72.1965
1817,9.8922
1818,72.1965
1819,37.8104
1820,74.8057
1821,0.9004
1822,72.1965
1823,69.2302
1824,69.2302
1825,0.9004
1826,1.2240
1827,1.2240
1828,74.8057
1829,7.7439
1830,69.2302
1831,72.1965
1832,1.2240
1833,72.1965
1834,72.1965
1835,36.9681
1836,1.2240
1837,10.2976
1838,74.8057
1839,0.9004
1840,9.8922
1841,34.8304
1842,0.9004
1843,74.8057
1844,3.4106
1845,36.9681
1846,9.8922
1847,1.2240
1848,72.1965
1849,9.8922
1850,1.2240
1851,0.9004
1852,36.9681
1853,10.9908
1854,72.1965
1855,72.1965
1856,37.8104
1857,69.2302
1858,74.8057
1859,74.4201
1860,72.1965
1861,9.8922
1862,69.2302
1863,72.1965
1864,72.1965
1865,72.1965
1866,36.9681
1867,10.9908
1868,69.2302
1869,1.2240
1870,74.8057
1871,69.2302
1872,69.2302
